player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
515496,,Mailson,Mailson,2025,28844,mailson,Brazil,Girau do Ponciano,Brazil,1996-08-20 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/515496-1685909761.JPG?lm=1,,,,https://www.transfermarkt.co.uk/mailson/profil/spieler/515496,SA1,Al-Taawoun Football Club,3500000.0,3500000.0,883367.0
675946,Marin,Petkov,Marin Petkov,2025,28844,marin-petkov,Bulgaria,Etropole,Bulgaria,2003-10-02 00:00:00,Right Winger,Attack,left,179.0,2028-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/675946-1754077435.png?lm=1,23.0,5.0,,https://www.transfermarkt.co.uk/marin-petkov/profil/spieler/675946,SA1,Al-Taawoun Football Club,3500000.0,3500000.0,985186.0
875328,,Biel,Biel,2025,28844,biel,Brazil,Maracanaú,Brazil,2001-04-01 00:00:00,Left Winger,Attack,right,170.0,2026-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/875328-1684595840.jpg?lm=1,,,,https://www.transfermarkt.co.uk/biel/profil/spieler/875328,SA1,Al-Taawoun Football Club,4500000.0,5000000.0,1106140.0
885175,Cristhoper,Zambrano,Cristhoper Zambrano,2025,28844,cristhoper-zambrano,Ecuador,Guayaquil,Ecuador,2004-07-05 00:00:00,Centre-Forward,Attack,,184.0,2026-06-30 00:00:00,AFV,https://img.a.transfermarkt.technology/portrait/header/885175-1739810625.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/cristhoper-zambrano/profil/spieler/885175,SA1,Al-Taawoun Football Club,300000.0,350000.0,1116357.0
901076,Bassam,Al-Hurayji,Bassam Al-Hurayji,2025,28844,bassam-al-hurayji,,,Saudi Arabia,2000-03-29 00:00:00,Right-Back,Defender,right,175.0,2028-06-30 00:00:00,Blue Line,https://img.a.transfermarkt.technology/portrait/header/901076-1746703233.png?lm=1,,,,https://www.transfermarkt.co.uk/bassam-al-hurayji/profil/spieler/901076,SA1,Al-Taawoun Football Club,350000.0,650000.0,1085357.0
951682,Mohammed,Al-Qahtani,Mohammed Al-Qahtani,2025,28844,mohammed-al-qahtani,Saudi Arabia,Riyadh,Saudi Arabia,2002-07-23 00:00:00,Right Winger,Attack,left,167.0,2026-06-30 00:00:00,SPORT LAND AGENCY,https://img.a.transfermarkt.technology/portrait/header/951682-1697052431.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/mohammed-al-qahtani/profil/spieler/951682,SA1,Al-Taawoun Football Club,300000.0,400000.0,1134261.0
1045599,,Victor Hugo,Victor Hugo,2025,28844,victor-hugo,Brazil,Bela Vista do Paraíso,Brazil,2004-05-10 00:00:00,Central Midfield,Midfield,right,182.0,2026-06-30 00:00:00,Kiraht Sports,https://img.a.transfermarkt.technology/portrait/header/1045599-1660704402.jpg?lm=1,,,,https://www.transfermarkt.co.uk/victor-hugo/profil/spieler/1045599,SA1,Al-Taawoun Football Club,175000.0,200000.0,1395634.0
1143173,Mishal,Al-Alaeli,Mishal Al-Alaeli,2025,28844,mishal-al-alaeli,,,Saudi Arabia,2004-06-17 00:00:00,Left-Back,Defender,left,,2026-06-30 00:00:00,Sport Plan,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,8.0,2.0,,https://www.transfermarkt.co.uk/mishal-al-alaeli/profil/spieler/1143173,SA1,Al-Taawoun Football Club,200000.0,225000.0,1495868.0
1163687,Keshim,Al-Qahtani,Keshim Al-Qahtani,2025,28844,keshim-al-qahtani,,,Saudi Arabia,2000-05-03 00:00:00,Centre-Forward,Attack,right,188.0,2029-06-30 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/1163687-1693303327.jpg?lm=1,,,,https://www.transfermarkt.co.uk/keshim-al-qahtani/profil/spieler/1163687,SA1,Al-Taawoun Football Club,150000.0,150000.0,1549138.0
1168837,Abdalellah,Hawsawi,Abdalellah Hawsawi,2025,28844,abdalellah-hawsawi,Saudi Arabia,Jeddah,Saudi Arabia,2001-06-02 00:00:00,Central Midfield,Midfield,,182.0,2026-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/1168837-1716137478.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/abdalellah-hawsawi/profil/spieler/1168837,SA1,Al-Taawoun Football Club,300000.0,400000.0,1533745.0
1169184,Mohammed,Mahzari,Mohammed Mahzari,2025,28844,mohammed-mahzari,Saudi Arabia,Abu Arish,Saudi Arabia,2002-05-19 00:00:00,Right-Back,Defender,right,178.0,2028-06-30 00:00:00,Sport Direction,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mohammed-mahzari/profil/spieler/1169184,SA1,Al-Taawoun Football Club,400000.0,400000.0,1092809.0
1350967,Abdulmalik,Al-Marwani,Abdulmalik Al-Marwani,2025,28844,abdulmalik-al-marwani,Saudi Arabia,"Al-Bukayriyah, Najd",Saudi Arabia,2005-06-19 00:00:00,Central Midfield,Midfield,,178.0,2029-06-30 00:00:00,Sport Direction,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/abdulmalik-al-marwani/profil/spieler/1350967,SA1,Al-Taawoun Football Club,50000.0,50000.0,1968481.0
1451603,Moustapha,Sémbène,Moustapha Sémbène,2025,28844,moustapha-sembene,Senegal,Rufisque,Senegal,2006-06-15 00:00:00,Centre-Back,Defender,right,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/moustapha-sembene/profil/spieler/1451603,SA1,Al-Taawoun Football Club,100000.0,100000.0,1927680.0
