player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
455181,Jorge,de Frutos,Jorge de Frutos,2025,367,jorge-de-frutos,Spain,Navares de Enmedio,Spain,1997-02-20 00:00:00,Right Winger,Attack,right,173.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/455181-1756820871.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jorge-de-frutos/profil/spieler/455181,ES1,Rayo Vallecano de Madrid S. A. D.,12000000.0,15000000.0,900003.0
457931,,Luiz Felipe,Luiz Felipe,2025,367,luiz-felipe,Brazil,Colina,Italy,1997-03-22 00:00:00,Centre-Back,Defender,right,187.0,2026-06-30 00:00:00,AIS Football,https://img.a.transfermarkt.technology/portrait/header/457931-1595857216.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/luiz-felipe/profil/spieler/457931,ES1,Rayo Vallecano de Madrid S. A. D.,3000000.0,22000000.0,850035.0
505674,Sergio,Camello,Sergio Camello,2025,367,sergio-camello,Spain,Madrid,Spain,2001-02-10 00:00:00,Centre-Forward,Attack,right,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/505674-1617806102.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/sergio-camello/profil/spieler/505674,ES1,Rayo Vallecano de Madrid S. A. D.,2000000.0,10000000.0,910024.0
517753,Óscar,Valentín,Óscar Valentín,2025,367,oscar-valentin,Spain,Ajofrín,Spain,1994-08-20 00:00:00,Central Midfield,Midfield,right,177.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/517753-1765909833.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oscar-valentin/profil/spieler/517753,ES1,Rayo Vallecano de Madrid S. A. D.,2200000.0,5000000.0,900008.0
525578,Pathé,Ciss,Pathé Ciss,2025,367,pathe-ciss,Senegal,Dakar,Senegal,1994-03-16 00:00:00,Central Midfield,Midfield,right,186.0,2027-06-30 00:00:00,NTS Management,https://img.a.transfermarkt.technology/portrait/header/525578-1541089527.jpg?lm=1,28.0,0.0,,https://www.transfermarkt.co.uk/pathe-ciss/profil/spieler/525578,ES1,Rayo Vallecano de Madrid S. A. D.,2000000.0,4000000.0,913679.0
527966,Andrei,Rațiu,Andrei Rațiu,2025,367,andrei-ratiu,Romania,Aiud,Romania,1998-06-20 00:00:00,Right-Back,Defender,right,183.0,2030-06-30 00:00:00,LEADERBROCK,https://img.a.transfermarkt.technology/portrait/header/527966-1765462531.jpg?lm=1,37.0,2.0,,https://www.transfermarkt.co.uk/andrei-ratiu/profil/spieler/527966,ES1,Rayo Vallecano de Madrid S. A. D.,18000000.0,18000000.0,965031.0
560417,,Alemão,Alemão,2025,367,alemao,Brazil,Campo Erê,Brazil,1998-04-01 00:00:00,Centre-Forward,Attack,right,182.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/560417-1662317702.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alemao/profil/spieler/560417,ES1,Rayo Vallecano de Madrid S. A. D.,3000000.0,3500000.0,981604.0
560483,Randy,Nteka,Randy Nteka,2025,367,randy-nteka,France,Paris,Angola,1997-12-06 00:00:00,Attacking Midfield,Midfield,left,189.0,2028-06-30 00:00:00,Ballers Group ,https://img.a.transfermarkt.technology/portrait/header/560483-1600680162.jpg?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/randy-nteka/profil/spieler/560483,ES1,Rayo Vallecano de Madrid S. A. D.,1200000.0,4000000.0,932764.0
596122,Pep,Chavarría,Pep Chavarría,2025,367,pep-chavarria,Spain,Figueres,Spain,1998-04-10 00:00:00,Left-Back,Defender,left,174.0,2030-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/596122-1744713547.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pep-chavarria/profil/spieler/596122,ES1,Rayo Vallecano de Madrid S. A. D.,10000000.0,10000000.0,1010421.0
618813,Carlos,Martín,Carlos Martín,2025,367,carlos-martin,Spain,Madrid,Spain,2002-04-22 00:00:00,Left Winger,Attack,right,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/618813-1707924109.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/carlos-martin/profil/spieler/618813,ES1,Rayo Vallecano de Madrid S. A. D.,2000000.0,4000000.0,1131581.0
622988,Fran,Pérez,Fran Pérez,2025,367,fran-perez,Spain,Valencia,Spain,2002-09-09 00:00:00,Right Winger,Attack,right,176.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/622988-1683212780.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/fran-perez/profil/spieler/622988,ES1,Rayo Vallecano de Madrid S. A. D.,3000000.0,8000000.0,966637.0
709969,Ilias,Akhomach,Ilias Akhomach,2025,367,ilias-akhomach,Spain,Hostalets de Pierola,Morocco,2004-04-16 00:00:00,Right Winger,Attack,left,175.0,2026-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/709969-1636472170.jpg?lm=1,13.0,0.0,3575.0,https://www.transfermarkt.co.uk/ilias-akhomach/profil/spieler/709969,ES1,Rayo Vallecano de Madrid S. A. D.,12000000.0,15000000.0,1089108.0
765467,Jozhua,Vertrouwd,Jozhua Vertrouwd,2025,367,jozhua-vertrouwd,Netherlands,Amsterdam,Netherlands,2004-08-21 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,E.F.M. ,https://img.a.transfermarkt.technology/portrait/header/765467-1691072211.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jozhua-vertrouwd/profil/spieler/765467,ES1,Rayo Vallecano de Madrid S. A. D.,2500000.0,3000000.0,1120947.0
1034853,Nobel,Mendy,Nobel Mendy,2025,367,nobel-mendy,Senegal,Guédiawaye,Senegal,2004-09-03 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1034853-1736244947.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nobel-mendy/profil/spieler/1034853,ES1,Rayo Vallecano de Madrid S. A. D.,6000000.0,6000000.0,1458073.0
1384911,Samu,Becerra,Samu Becerra,2025,367,samu-becerra,,,Spain,2006-06-01 00:00:00,Central Midfield,Midfield,right,,2027-06-30 00:00:00,Sports&Life,https://img.a.transfermarkt.technology/portrait/header/1384911-1773220130.jpg?lm=1,,,,https://www.transfermarkt.co.uk/samu-becerra/profil/spieler/1384911,ES1,Rayo Vallecano de Madrid S. A. D.,300000.0,300000.0,2198232.0
