player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
517842,Aihen,Muñoz,Aihen Muñoz,2025,681,aihen-munoz,Spain,Etxauri,Spain,1997-08-16 00:00:00,Left-Back,Defender,left,175.0,2027-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/517842-1699007158.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aihen-munoz/profil/spieler/517842,ES1,Real Sociedad de Fútbol S.A.D.,3500000.0,8000000.0,966441.0
555143,Arsen,Zakharyan,Arsen Zakharyan,2025,681,arsen-zakharyan,Russia,Samara,Russia,2003-05-26 00:00:00,Attacking Midfield,Midfield,right,183.0,2029-06-30 00:00:00,Pavel Andreev,https://img.a.transfermarkt.technology/portrait/header/555143-1683292149.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/arsen-zakharyan/profil/spieler/555143,ES1,Real Sociedad de Fútbol S.A.D.,10000000.0,18000000.0,1066045.0
616369,Ander,Barrenetxea,Ander Barrenetxea,2025,681,ander-barrenetxea,Spain,Donostia-San Sebastián,Spain,2001-12-27 00:00:00,Left Winger,Attack,right,175.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/616369-1699472801.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ander-barrenetxea/profil/spieler/616369,ES1,Real Sociedad de Fútbol S.A.D.,18000000.0,20000000.0,966862.0
634431,Beñat,Turrientes,Beñat Turrientes,2025,681,benat-turrientes,Spain,Beasain,Spain,2002-01-31 00:00:00,Central Midfield,Midfield,right,181.0,2030-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/634431-1702416501.jpg?lm=1,29.0,5.0,,https://www.transfermarkt.co.uk/benat-turrientes/profil/spieler/634431,ES1,Real Sociedad de Fútbol S.A.D.,10000000.0,20000000.0,980410.0
660438,Orri,Óskarsson,Orri Óskarsson,2025,681,orri-oskarsson,Iceland,Reykjavik,Iceland,2004-08-29 00:00:00,Centre-Forward,Attack,right,186.0,2030-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/660438-1692090952.jpg?lm=1,16.0,7.0,,https://www.transfermarkt.co.uk/orri-oskarsson/profil/spieler/660438,ES1,Real Sociedad de Fútbol S.A.D.,12000000.0,20000000.0,1026015.0
661145,Jon,Aramburu,Jon Aramburu,2025,681,jon-aramburu,Venezuela,Caracas,Venezuela,2002-07-23 00:00:00,Right-Back,Defender,right,176.0,2030-06-30 00:00:00,PlayOn,https://img.a.transfermarkt.technology/portrait/header/661145-1719915615.jpg?lm=1,19.0,1.0,,https://www.transfermarkt.co.uk/jon-aramburu/profil/spieler/661145,ES1,Real Sociedad de Fútbol S.A.D.,15000000.0,15000000.0,1116388.0
711374,Jon,Gorrotxategi,Jon Gorrotxategi,2025,681,jon-gorrotxategi,Spain,Eibar,Spain,2002-02-02 00:00:00,Defensive Midfield,Midfield,right,177.0,2030-06-30 00:00:00,Global Ases,https://img.a.transfermarkt.technology/portrait/header/711374-1727113195.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jon-gorrotxategi/profil/spieler/711374,ES1,Real Sociedad de Fútbol S.A.D.,25000000.0,25000000.0,1216309.0
711382,Jon,Karrikaburu,Jon Karrikaburu,2025,681,jon-karrikaburu,Spain,Elizondo,Spain,2002-09-19 00:00:00,Centre-Forward,Attack,right,183.0,2027-06-30 00:00:00,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/711382-1692368413.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jon-karrikaburu/profil/spieler/711382,ES1,Real Sociedad de Fútbol S.A.D.,2000000.0,5000000.0,1099175.0
907813,Pablo,Marín,Pablo Marín,2025,681,pablo-marin,Spain,Logroño,Spain,2003-07-03 00:00:00,Attacking Midfield,Midfield,right,178.0,2029-06-30 00:00:00,InterStarDeporte,https://img.a.transfermarkt.technology/portrait/header/907813-1683212131.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/pablo-marin/profil/spieler/907813,ES1,Real Sociedad de Fútbol S.A.D.,8000000.0,8000000.0,1139409.0
1007378,,Wesley,Wesley,2025,681,wesley,Brazil,São Paulo,Brazil,2005-03-05 00:00:00,Left Winger,Attack,right,180.0,2026-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/1007378-1719453433.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/wesley/profil/spieler/1007378,ES1,Real Sociedad de Fútbol S.A.D.,5000000.0,10000000.0,1211632.0
1018938,Jon,Martín,Jon Martín,2025,681,jon-martin,Spain,Donostia-San Sebastián,Spain,2006-04-23 00:00:00,Centre-Back,Defender,right,187.0,2031-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/1018938-1732794896.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/jon-martin/profil/spieler/1018938,ES1,Real Sociedad de Fútbol S.A.D.,20000000.0,20000000.0,1466116.0
