player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
288255,Donny,van de Beek,Donny van de Beek,2025,12321,donny-van-de-beek,Netherlands,Nijkerkerveen,Netherlands,1997-04-18 00:00:00,Central Midfield,Midfield,right,184.0,2028-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/288255-1642174403.jpg?lm=1,19.0,3.0,,https://www.transfermarkt.co.uk/donny-van-de-beek/profil/spieler/288255,ES1,Girona Fútbol Club S. A. D.,2000000.0,55000000.0,361790.0
340376,Abel,Ruiz,Abel Ruiz,2025,12321,abel-ruiz,Spain,Almussafes,Spain,2000-01-28 00:00:00,Centre-Forward,Attack,right,182.0,2029-06-30 00:00:00,DV7 Management,https://img.a.transfermarkt.technology/portrait/header/340376-1694617385.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/abel-ruiz/profil/spieler/340376,ES1,Girona Fútbol Club S. A. D.,2500000.0,14000000.0,826013.0
341278,Iván,Martín,Iván Martín,2025,12321,ivan-martin,Spain,Bilbao,Spain,1999-02-14 00:00:00,Central Midfield,Midfield,left,178.0,2028-06-30 00:00:00,Goal Management,https://img.a.transfermarkt.technology/portrait/header/341278-1703177977.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/ivan-martin/profil/spieler/341278,ES1,Girona Fútbol Club S. A. D.,6000000.0,15000000.0,973699.0
423444,Fran,Beltrán,Fran Beltrán,2025,12321,fran-beltran,Spain,Madrid,Spain,1999-02-03 00:00:00,Central Midfield,Midfield,right,165.0,2030-06-30 00:00:00,InterStarDeporte,https://img.a.transfermarkt.technology/portrait/header/423444-1693921591.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/fran-beltran/profil/spieler/423444,ES1,Girona Fútbol Club S. A. D.,5000000.0,18000000.0,835484.0
537382,Bryan,Gil,Bryan Gil,2025,12321,bryan-gil,Spain,Barbate,Spain,2001-02-11 00:00:00,Left Winger,Attack,left,175.0,2030-06-30 00:00:00,IFM,https://img.a.transfermarkt.technology/portrait/header/537382-1769784260.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/bryan-gil/profil/spieler/537382,ES1,Girona Fútbol Club S. A. D.,12000000.0,30000000.0,910026.0
593482,Azzedine,Ounahi,Azzedine Ounahi,2025,12321,azzedine-ounahi,Morocco,Casablanca,Morocco,2000-04-19 00:00:00,Central Midfield,Midfield,right,182.0,2030-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/593482-1668080946.jpg?lm=1,46.0,9.0,,https://www.transfermarkt.co.uk/azzedine-ounahi/profil/spieler/593482,ES1,Girona Fútbol Club S. A. D.,10000000.0,15000000.0,991421.0
631821,Vladyslav,Vanat,Vladyslav Vanat,2025,12321,vladyslav-vanat,Ukraine,"Kamyanets-Podilskyi, Khmelnytskyi Oblast",Ukraine,2002-01-04 00:00:00,Centre-Forward,Attack,left,182.0,2030-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/631821-1769784171.jpg?lm=1,17.0,2.0,,https://www.transfermarkt.co.uk/vladyslav-vanat/profil/spieler/631821,ES1,Girona Fútbol Club S. A. D.,15000000.0,15000000.0,976374.0
632896,Alejandro,Francés,Alejandro Francés,2025,12321,alejandro-frances,Spain,Zaragoza,Spain,2002-08-01 00:00:00,Centre-Back,Defender,right,182.0,2029-06-30 00:00:00,LA PLAYERS,https://img.a.transfermarkt.technology/portrait/header/632896-1697808516.jpg?lm=1,20.0,1.0,,https://www.transfermarkt.co.uk/alejandro-frances/profil/spieler/632896,ES1,Girona Fútbol Club S. A. D.,3000000.0,5000000.0,1002347.0
826224,Arnau,Martínez,Arnau Martínez,2025,12321,arnau-martinez,Spain,Premià de Dalt,Spain,2003-04-25 00:00:00,Right-Back,Defender,right,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/826224-1701444094.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/arnau-martinez/profil/spieler/826224,ES1,Girona Fútbol Club S. A. D.,10000000.0,15000000.0,1084081.0
834487,Hugo,Rincón,Hugo Rincón,2025,12321,hugo-rincon,Spain,Valtierra,Spain,2003-01-27 00:00:00,Right-Back,Defender,right,183.0,2026-06-30 00:00:00,LEADERBROCK,https://img.a.transfermarkt.technology/portrait/header/834487-1709677097.png?lm=1,,,,https://www.transfermarkt.co.uk/hugo-rincon/profil/spieler/834487,ES1,Girona Fútbol Club S. A. D.,3500000.0,3500000.0,1632454.0
895326,Joel,Roca,Joel Roca,2025,12321,joel-roca,Spain,Camprodón,Spain,2005-06-07 00:00:00,Left Winger,Attack,right,176.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/895326-1727113258.jpg?lm=1,3.0,2.0,,https://www.transfermarkt.co.uk/joel-roca/profil/spieler/895326,ES1,Girona Fútbol Club S. A. D.,5000000.0,5000000.0,1391616.0
994536,Claudio,Echeverri,Claudio Echeverri,2025,12321,claudio-echeverri,Argentina,Resistencia,Argentina,2006-01-02 00:00:00,Attacking Midfield,Midfield,right,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/994536-1758703571.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/claudio-echeverri/profil/spieler/994536,ES1,Girona Fútbol Club S. A. D.,15000000.0,18000000.0,1482424.0
1005575,Vitor,Reis,Vitor Reis,2025,12321,vitor-reis,Brazil,São José dos Campos,Brazil,2006-01-12 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1005575-1680449774.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/vitor-reis/profil/spieler/1005575,ES1,Girona Fútbol Club S. A. D.,30000000.0,30000000.0,1485300.0
1169436,Vladyslav,Krapyvtsov,Vladyslav Krapyvtsov,2025,12321,vladyslav-krapyvtsov,Ukraine,Kharkiv,Ukraine,2005-06-25 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2029-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1169436-1692105603.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/vladyslav-krapyvtsov/profil/spieler/1169436,ES1,Girona Fútbol Club S. A. D.,400000.0,400000.0,1521733.0
