player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
533354,Facundo,Garcés,Facundo Garcés,2025,1108,facundo-garces,Argentina,Santa Fe,Malaysia,1999-09-05 00:00:00,Centre-Back,Defender,right,191.0,2028-06-30 00:00:00,Noventa+,https://img.a.transfermarkt.technology/portrait/header/533354-1633539030.JPG?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/facundo-garces/profil/spieler/533354,ES1,Deportivo Alavés S. A. D.,1000000.0,4500000.0,879875.0
533568,Nahuel,Tenaglia,Nahuel Tenaglia,2025,1108,nahuel-tenaglia,Argentina,Saladillo,Argentina,1996-02-21 00:00:00,Right-Back,Defender,right,181.0,2029-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/533568-1647530141.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nahuel-tenaglia/profil/spieler/533568,ES1,Deportivo Alavés S. A. D.,3000000.0,5200000.0,896073.0
580560,Jon,Pacheco,Jon Pacheco,2025,1108,jon-pacheco,Spain,Elizondo,Spain,2001-01-08 00:00:00,Centre-Back,Defender,left,184.0,2026-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/580560-1631178086.jpg?lm=1,16.0,0.0,,https://www.transfermarkt.co.uk/jon-pacheco/profil/spieler/580560,ES1,Deportivo Alavés S. A. D.,6000000.0,15000000.0,934383.0
581326,Ville,Koski,Ville Koski,2025,1108,ville-koski,Finland,Tuusula,Finland,2002-01-27 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,ARGENTUM SPORT,https://img.a.transfermarkt.technology/portrait/header/581326-1768659999.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/ville-koski/profil/spieler/581326,ES1,Deportivo Alavés S. A. D.,1500000.0,1500000.0,999178.0
591957,Victor,Parada,Victor Parada,2025,1108,victor-parada,Spain,Madrid,Spain,2002-04-04 00:00:00,Left-Back,Defender,left,185.0,2029-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/591957-1664570831.jpg?lm=1,,,,https://www.transfermarkt.co.uk/victor-parada/profil/spieler/591957,ES1,Deportivo Alavés S. A. D.,2000000.0,2000000.0,985726.0
620696,Ibrahim,Diabate,Ibrahim Diabate,2025,1108,ibrahim-diabate,Cote d'Ivoire,Bouaké,Cote d'Ivoire,1999-11-17 00:00:00,Centre-Forward,Attack,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/620696-1755680442.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ibrahim-diabate/profil/spieler/620696,ES1,Deportivo Alavés S. A. D.,1500000.0,1500000.0,1084043.0
741289,Youssef,Enríquez,Youssef Enríquez,2025,1108,youssef-enriquez,Spain,Madrid,Morocco,2005-10-07 00:00:00,Left-Back,Defender,left,170.0,2029-06-30 00:00:00,MRH Football Agency,https://img.a.transfermarkt.technology/portrait/header/741289-1733863618.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/youssef-enriquez/profil/spieler/741289,ES1,Deportivo Alavés S. A. D.,5000000.0,5000000.0,1403364.0
785353,Pablo,Ibáñez,Pablo Ibáñez,2025,1108,pablo-ibanez,Spain,Pamplona,Spain,1998-09-20 00:00:00,Central Midfield,Midfield,right,179.0,2030-06-30 00:00:00,7DS,https://img.a.transfermarkt.technology/portrait/header/785353-1680676751.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-ibanez/profil/spieler/785353,ES1,Deportivo Alavés S. A. D.,4000000.0,4000000.0,1084381.0
798114,,Calebe,Calebe,2025,1108,calebe,Brazil,Monte Azul,Brazil,2000-04-30 00:00:00,Attacking Midfield,Midfield,left,173.0,2026-06-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/798114-1762367600.jpg?lm=1,,,,https://www.transfermarkt.co.uk/calebe/profil/spieler/798114,ES1,Deportivo Alavés S. A. D.,2000000.0,2500000.0,1046796.0
935232,Aitor,Mañas,Aitor Mañas,2025,1108,aitor-manas,Spain,Madrid,Spain,2003-01-05 00:00:00,Centre-Forward,Attack,left,185.0,2028-06-30 00:00:00,PROTIO SPORT,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aitor-manas/profil/spieler/935232,ES1,Deportivo Alavés S. A. D.,600000.0,600000.0,1639543.0
1124136,Ángel,Pérez,Ángel Pérez,2025,1108,angel-perez,Spain,Zaragoza,Spain,2002-06-08 00:00:00,Right Winger,Attack,right,183.0,2030-06-30 00:00:00,LA PLAYERS,https://img.a.transfermarkt.technology/portrait/header/1124136-1757571837.png?lm=1,,,,https://www.transfermarkt.co.uk/angel-perez/profil/spieler/1124136,ES1,Deportivo Alavés S. A. D.,1000000.0,1000000.0,1513222.0
