İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
John Swift,190863,Championship 25/26,Championship,Portsmouth,6.812,25,3,2,1,2,1.774324,661,797,82.936010037641,279,382,213,24,7,41.176470588235,25,10,9,0,0,14,20.289855072464,26,10,46,46.938775510204,14,34.146341463415,1489,11.538461538462,0,0,0,0,7,0,37,52.112676056338,22,2,0,18,249,10,50,25,1083,15,12,1,0,13,0,7,0,0,1,0,0,0,0,0,0,19,0.0,24,17,69,71,27,15,60.0,0,312,485,0,1.9151,109,4,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Millenic Alli,1386414,Championship 25/26,Championship,Portsmouth,6.6875,16,1,3,0,2,1.92851735,220,298,73.825503355705,66,154,101,15,24,39.344262295082,10,5,1,0,0,5,9.6153846153846,33,9,57,36.305732484076,20,57.142857142857,1236,3.030303030303,0,0,0,0,1,0,7,46.666666666667,11,0,0,36,273,6,11,5,645,23,17,1,0,11,9,12,1,0,0,0,0,0,0,0,0,15,0.0,14,61,52,15,19,5,50.0,0,79,219,1,2.006,43,0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andre Dozzell,826133,Championship 25/26,Championship,Portsmouth,6.8290322580645,31,2,3,0,1,2.53966567,909,1081,84.0888066605,472,437,228,21,16,64.0,26,19,8,0,0,13,28.888888888889,14,4,57,50.892857142857,25,47.169811320755,2617,14.285714285714,0,0,0,1,0,0,69,53.076923076923,30,0,1,10,252,10,85,37,1377,15,28,1,0,8,2,0,0,0,7,0,0,0,0,0,0,30,0.0,21,25,45,130,39,15,57.692307692308,0,505,576,2,0.9073,105,11,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keshi Anderson,816519,Championship 25/26,Championship,Portsmouth,6.7913043478261,23,2,3,2,0,1.49327701,269,332,81.024096385542,90,179,101,15,7,30.434782608696,24,3,2,0,0,8,21.621621621622,13,5,55,53.398058252427,10,52.631578947368,878,15.384615384615,0,0,0,0,0,0,14,70.0,21,1,0,14,159,7,18,10,581,24,8,0,0,10,6,5,0,0,0,0,0,0,0,0,0,8,0.0,15,23,37,20,13,13,54.166666666667,0,103,229,0,0.7843,50,2,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marlon Pack,84258,Championship 25/26,Championship,Portsmouth,7.0896551724138,29,2,5,0,0,2.02668645,1016,1210,83.96694214876,541,475,231,25,6,75.0,22,8,8,0,0,14,34.146341463415,25,9,50,53.763440860215,63,62.376237623762,1904,8.0,0,0,0,0,4,0,88,59.459459459459,71,0,2,13,312,8,93,50,1594,22,26,1,0,3,0,7,0,0,1,0,0,0,0,0,0,19,0.0,25,8,41,148,33,12,54.545454545455,0,592,618,2,1.957,102,6,30,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ajibola-Joshua Alese,934228,Championship 25/26,Championship,Portsmouth,6.5,1,0,0,0,0,0.00326784,5,9,55.555555555556,1,4,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,0,1,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0.0,0,3,6,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hayden Matthews,1434770,Championship 25/26,Championship,Portsmouth,6.62,10,0,0,0,0,0.293626,311,366,84.972677595628,215,96,29,0,0,0.0,10,7,1,0,0,1,100.0,1,0,14,66.666666666667,22,52.380952380952,650,0.0,0,0,0,0,0,0,14,30.434782608696,51,0,0,3,68,0,17,8,479,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,7,0.0,0,0,1,46,8,8,80.0,0,232,134,0,0.2075,16,4,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madiodio Dia,1528049,Championship 25/26,Championship,Portsmouth,6.45,2,0,0,0,0,0.01293817,48,64,75.0,36,12,3,0,1,100.0,3,3,1,0,0,0,0.0,3,0,5,62.5,4,66.666666666667,173,0.0,0,0,0,0,0,0,4,33.333333333333,18,0,1,1,20,0,6,2,100,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,1,1,12,3,2,66.666666666667,0,40,24,0,0.1676,14,1,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terry Devlin,1198145,Championship 25/26,Championship,Portsmouth,6.9029411764706,34,5,4,1,1,1.74438177,725,1016,71.358267716535,352,373,200,19,14,46.666666666667,71,51,2,1,1,14,20.289855072464,31,12,117,62.566844919786,67,65.04854368932,2365,16.129032258065,0,0,0,1,0,0,46,33.093525179856,110,0,0,16,477,15,68,23,1794,34,21,0,0,20,0,6,0,0,2,0,0,0,0,0,0,26,0.0,19,30,69,139,35,41,57.746478873239,0,410,606,2,2.2179,143,9,35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regan Poole,605062,Championship 25/26,Championship,Portsmouth,6.6527777777778,36,0,1,3,1,1.17798645,1360,1638,83.028083028083,1011,349,96,11,4,100.0,34,61,6,0,0,4,28.571428571429,15,5,63,53.846153846154,117,55.188679245283,3215,0.0,0,0,0,0,0,0,95,41.304347826087,234,0,3,10,326,4,84,33,2204,27,33,1,0,14,6,5,0,0,7,0,0,0,0,0,0,36,0.0,11,4,14,230,51,17,50.0,0,1092,546,0,1.4661,103,26,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zak Swanson,993445,Championship 25/26,Championship,Portsmouth,6.9121212121212,33,2,1,2,1,2.16751774,778,984,79.065040650407,414,364,197,21,12,54.545454545455,63,37,4,0,0,12,20.0,28,10,97,64.666666666667,44,60.27397260274,2226,7.1428571428571,0,0,0,0,0,0,75,48.076923076923,79,0,0,8,351,1,56,32,1622,23,20,0,0,17,1,10,0,0,3,0,0,0,0,0,0,27,0.0,21,22,60,156,33,34,53.968253968254,0,477,507,0,1.5496,93,6,33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ibane Bowat,1083366,Championship 25/26,Championship,Portsmouth,6.5,10,1,0,2,0,0.08081794,205,276,74.275362318841,149,56,17,2,1,50.0,9,14,1,0,0,1,50.0,6,2,12,48.0,34,65.384615384615,600,16.666666666667,0,0,0,0,0,0,8,22.857142857143,30,1,0,3,104,0,13,2,411,2,8,0,0,1,0,2,0,0,1,0,0,0,0,0,0,7,0.0,2,2,2,35,13,5,55.555555555556,0,173,103,0,0.7524,23,2,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conor Shaughnessy,892396,Championship 25/26,Championship,Portsmouth,6.7785714285714,14,1,1,0,0,0.08517044,379,471,80.467091295117,255,124,34,2,1,100.0,8,12,0,0,0,1,100.0,10,2,12,57.142857142857,52,80.0,889,10.0,0,0,0,0,0,0,19,33.333333333333,77,0,1,2,106,0,12,3,626,3,6,0,0,1,0,4,0,0,4,0,0,0,0,0,0,10,0.0,2,1,1,57,17,4,50.0,0,289,182,0,0.6257,35,8,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Connor Ogilvie,284427,Championship 25/26,Championship,Portsmouth,6.6586206896552,29,1,0,1,0,1.03963934,793,1048,75.667938931298,467,326,144,11,7,53.846153846154,24,24,4,1,1,9,23.076923076923,20,3,77,68.75,92,59.74025974026,2379,5.0,0,0,0,0,0,0,53,33.544303797468,94,0,0,4,366,2,52,13,1592,46,23,0,0,4,1,8,0,0,4,0,0,0,0,0,0,29,0.0,11,13,39,158,33,13,54.166666666667,0,522,526,0,1.2204,74,11,29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Josh Knight,895567,Championship 25/26,Championship,Portsmouth,6.6142857142857,14,0,0,2,0,0.22180505,322,407,79.115479115479,229,93,40,1,4,100.0,6,8,0,0,0,1,100.0,4,0,16,69.565217391304,31,51.666666666667,972,0.0,0,0,0,0,0,0,22,37.931034482759,82,0,0,0,96,0,19,7,554,6,7,0,0,0,0,1,0,0,2,0,0,0,0,0,0,10,0.0,1,4,1,58,17,5,83.333333333333,0,254,153,0,0.4075,41,7,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Josef Bursik,877996,Championship 25/26,Championship,Portsmouth,6.8,9,0,0,0,0,0.11695865,198,381,51.968503937008,130,68,32,0,0,0.0,0,0,1,0,0,0,0.0,1,0,2,100.0,3,75.0,810,0.0,0,0,0,0,0,0,88,32.592592592593,4,0,1,0,185,0,45,24,468,3,0,0,0,0,0,0,0,25,2,1,1,5,5,6,0,9,0.0,0,0,0,270,15,0,0.0,0,151,230,0,0.0807,92,0,9,-0.3421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicolas Schmid,799389,Championship 25/26,Championship,Portsmouth,6.8966666666667,30,0,0,0,0,0.29309665,748,1323,56.538170823885,542,206,139,0,0,0.0,0,0,0,0,0,0,0.0,0,0,6,100.0,3,75.0,2636,0.0,0,0,0,0,0,0,247,30.306748466258,38,2,2,0,585,0,90,46,1567,7,0,0,0,0,0,0,0,66,4,0,13,28,28,20,0,30,0.0,0,0,0,815,40,0,0.0,0,577,746,1,0.0,262,0,30,-1.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ben Killip,788264,Championship 25/26,Championship,Portsmouth,6.95,2,0,0,0,0,0.02031963,46,77,59.74025974026,30,16,9,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,154,0.0,0,0,0,0,0,0,17,35.416666666667,1,0,0,0,31,0,1,0,96,0,0,0,0,1,0,0,0,7,0,0,0,1,1,1,0,1,0.0,0,0,0,48,2,0,0.0,0,34,43,0,0.0,23,0,2,0.4048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
