player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
454567,Orkun,Kökçü,Orkun Kökçü,2025,114,orkun-kokcu,Netherlands,Haarlem,Türkiye,2000-12-29 00:00:00,Central Midfield,Midfield,both,175.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/454567-1770375601.png?lm=1,47.0,3.0,,https://www.transfermarkt.co.uk/orkun-kokcu/profil/spieler/454567,TR1,Beşiktaş Jimnastik Kulübü,25000000.0,35000000.0,907461.0
461951,Kartal,Yılmaz,Kartal Yılmaz,2025,114,kartal-yilmaz,Türkiye,Kocaeli,Türkiye,2000-11-04 00:00:00,Defensive Midfield,Midfield,right,174.0,2028-06-30 00:00:00,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/461951-1696077083.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/kartal-yilmaz/profil/spieler/461951,TR1,Beşiktaş Jimnastik Kulübü,2500000.0,2800000.0,966811.0
477930,Rıdvan,Yılmaz,Rıdvan Yılmaz,2025,114,ridvan-yilmaz,Türkiye,Istanbul,Türkiye,2001-05-21 00:00:00,Left-Back,Defender,left,174.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/477930-1727381049.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/ridvan-yilmaz/profil/spieler/477930,TR1,Beşiktaş Jimnastik Kulübü,4000000.0,6500000.0,910086.0
500091,Ersin,Destanoğlu,Ersin Destanoğlu,2025,114,ersin-destanoglu,Türkiye,Istanbul,Türkiye,2001-01-01 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2026-06-30 00:00:00,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/500091-1727354578.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ersin-destanoglu/profil/spieler/500091,TR1,Beşiktaş Jimnastik Kulübü,2500000.0,10000000.0,913656.0
531332,Emirhan,Topçu,Emirhan Topçu,2025,114,emirhan-topcu,Türkiye,Balikesir,Türkiye,2000-10-11 00:00:00,Centre-Back,Defender,left,188.0,2028-06-30 00:00:00,BRAVEFOOT,https://img.a.transfermarkt.technology/portrait/header/531332-1727357464.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/emirhan-topcu/profil/spieler/531332,TR1,Beşiktaş Jimnastik Kulübü,6000000.0,6000000.0,895009.0
543771,Kristjan,Asllani,Kristjan Asllani,2025,114,kristjan-asllani,Albania,Elbasan,Albania,2002-03-09 00:00:00,Defensive Midfield,Midfield,right,179.0,2026-06-30 00:00:00,LP Sport Management,https://img.a.transfermarkt.technology/portrait/header/543771-1716969431.jpg?lm=1,39.0,5.0,,https://www.transfermarkt.co.uk/kristjan-asllani/profil/spieler/543771,TR1,Beşiktaş Jimnastik Kulübü,13000000.0,18000000.0,996820.0
639246,Hyeon-gyu,Oh,Hyeon-gyu Oh,2025,114,hyeon-gyu-oh,"Korea, South","Namyangju, Gyeonggi","Korea, South",2001-04-12 00:00:00,Centre-Forward,Attack,right,187.0,2029-06-30 00:00:00,Apertura Sports GmbH,https://img.a.transfermarkt.technology/portrait/header/639246-1770374157.png?lm=1,24.0,6.0,,https://www.transfermarkt.co.uk/hyeon-gyu-oh/profil/spieler/639246,TR1,Beşiktaş Jimnastik Kulübü,15000000.0,15000000.0,1010634.0
649016,El Bilal,Touré,El Bilal Touré,2025,114,el-bilal-toure,Cote d'Ivoire,Adjamé,Mali,2001-10-03 00:00:00,Left Winger,Attack,right,185.0,2026-06-30 00:00:00,Gol International,https://img.a.transfermarkt.technology/portrait/header/649016-1770375726.png?lm=1,30.0,9.0,,https://www.transfermarkt.co.uk/el-bilal-toure/profil/spieler/649016,TR1,Beşiktaş Jimnastik Kulübü,15000000.0,20000000.0,982615.0
663244,,Jota Silva,Jota Silva,2025,114,jota-silva,Portugal,Gondomar,Portugal,1999-08-01 00:00:00,Left Winger,Attack,right,179.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/663244-1770374751.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jota-silva/profil/spieler/663244,TR1,Beşiktaş Jimnastik Kulübü,12000000.0,15000000.0,1011895.0
683895,Emmanuel,Agbadou,Emmanuel Agbadou,2025,114,emmanuel-agbadou,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1997-06-17 00:00:00,Centre-Back,Defender,right,192.0,2030-06-30 00:00:00,Aneke/PMG ,https://img.a.transfermarkt.technology/portrait/header/683895-1770396716.jpg?lm=1,18.0,2.0,,https://www.transfermarkt.co.uk/emmanuel-agbadou/profil/spieler/683895,TR1,Beşiktaş Jimnastik Kulübü,18000000.0,20000000.0,1013842.0
810100,Taylan,Bulut,Taylan Bulut,2025,114,taylan-bulut,Germany,Eschweiler,Germany,2006-01-19 00:00:00,Right-Back,Defender,right,188.0,2030-06-30 00:00:00,PN,https://img.a.transfermarkt.technology/portrait/header/810100-1770375467.png?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/taylan-bulut/profil/spieler/810100,TR1,Beşiktaş Jimnastik Kulübü,5000000.0,6000000.0,1418644.0
900938,Junior,Olaitan,Junior Olaitan,2025,114,junior-olaitan,Benin,Porto-Novo,Benin,2002-05-09 00:00:00,Attacking Midfield,Midfield,right,174.0,2029-06-30 00:00:00,THE TALENT TABLE,https://img.a.transfermarkt.technology/portrait/header/900938-1759400118.png?lm=1,38.0,5.0,,https://www.transfermarkt.co.uk/junior-olaitan/profil/spieler/900938,TR1,Beşiktaş Jimnastik Kulübü,5000000.0,5000000.0,1124357.0
1071252,Mustafa,Hekimoğlu,Mustafa Hekimoğlu,2025,114,mustafa-hekimoglu,Türkiye,Istanbul,Türkiye,2007-04-22 00:00:00,Centre-Forward,Attack,right,186.0,2028-06-30 00:00:00,MEFA & Football,https://img.a.transfermarkt.technology/portrait/header/1071252-1727355701.png?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/mustafa-hekimoglu/profil/spieler/1071252,TR1,Beşiktaş Jimnastik Kulübü,5000000.0,5000000.0,1524303.0
1304045,Devrim,Şahin,Devrim Şahin,2025,114,devrim-sahin,Türkiye,Istanbul,Türkiye,2007-04-01 00:00:00,Left Winger,Attack,right,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1304045-1770374297.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/devrim-sahin/profil/spieler/1304045,TR1,Beşiktaş Jimnastik Kulübü,400000.0,400000.0,2273226.0
