player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
282560,Ramazan,Civelek,Ramazan Civelek,2025,3205,ramazan-civelek,Türkiye,Istanbul,Türkiye,1996-01-22 00:00:00,Right-Back,Defender,right,171.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/282560-1770894035.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/ramazan-civelek/profil/spieler/282560,TR1,Kayserispor Kulübü,800000.0,1200000.0,781408
287183,Fedor,Chalov,Fedor Chalov,2025,3205,fedor-chalov,Russia,Moskau,Russia,1998-04-10 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/287183-1762637822.png?lm=1,8.0,3.0,,https://www.transfermarkt.co.uk/fedor-chalov/profil/spieler/287183,TR1,Kayserispor Kulübü,5000000.0,16000000.0,814599
294767,Majid,Hosseini,Majid Hosseini,2025,3205,majid-hosseini,Iran,Tehran,Iran,1996-06-20 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,GBST,https://img.a.transfermarkt.technology/portrait/header/294767-1770893333.jpg?lm=1,29.0,0.0,,https://www.transfermarkt.co.uk/majid-hosseini/profil/spieler/294767,TR1,Kayserispor Kulübü,800000.0,3500000.0,359332
340251,Burak,Kapacak,Burak Kapacak,2025,3205,burak-kapacak,Türkiye,Bursa,Türkiye,1999-12-08 00:00:00,Right-Back,Defender,right,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/340251-1770893663.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/burak-kapacak/profil/spieler/340251,TR1,Kayserispor Kulübü,200000.0,2000000.0,836686
348425,Miguel,Cardoso,Miguel Cardoso,2025,3205,miguel-cardoso,Portugal,Lisboa,Portugal,1994-06-19 00:00:00,Left Winger,Attack,right,176.0,2027-06-30 00:00:00,Paulo Barbosa,https://img.a.transfermarkt.technology/portrait/header/348425-1770893388.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miguel-cardoso/profil/spieler/348425,TR1,Kayserispor Kulübü,1500000.0,2800000.0,344009
349608,Abdulsamet,Burak,Abdulsamet Burak,2025,3205,abdulsamet-burak,Netherlands,Zaanstad,Türkiye,1996-05-13 00:00:00,Centre-Back,Defender,left,185.0,2027-06-30 00:00:00,BRAWOSKİ MANAGEMENT,https://img.a.transfermarkt.technology/portrait/header/349608-1728553445.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdulsamet-burak/profil/spieler/349608,TR1,Kayserispor Kulübü,100000.0,150000.0,900798
361032,Bilal,Bayazıt,Bilal Bayazıt,2025,3205,bilal-bayazit,Netherlands,Amsterdam,Türkiye,1999-04-08 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/361032-1770893965.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/bilal-bayazit/profil/spieler/361032,TR1,Kayserispor Kulübü,1800000.0,3000000.0,825850
504503,João,Mendes,João Mendes,2025,3205,joao-mendes,Portugal,Matosinhos,Portugal,1994-10-21 00:00:00,Attacking Midfield,Midfield,right,183.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/504503-1770893531.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-mendes/profil/spieler/504503,TR1,Kayserispor Kulübü,1200000.0,2000000.0,857376
568318,German,Onugkha,German Onugkha,2025,3205,german-onugkha,Russia,Moskau,Russia,1996-07-06 00:00:00,Centre-Forward,Attack,right,193.0,2027-06-30 00:00:00,AKA Global GmbH,https://img.a.transfermarkt.technology/portrait/header/568318-1770893466.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/german-onugkha/profil/spieler/568318,TR1,Kayserispor Kulübü,1800000.0,1800000.0,928418
599203,Denis,Makarov,Denis Makarov,2025,3205,denis-makarov,Russia,Orenburg,Russia,1998-02-18 00:00:00,Right Winger,Attack,left,183.0,2026-06-30 00:00:00,Babyr_Agency,https://img.a.transfermarkt.technology/portrait/header/599203-1772621337.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/denis-makarov/profil/spieler/599203,TR1,Kayserispor Kulübü,1500000.0,7000000.0,955978
654374,Nurettin,Korkmaz,Nurettin Korkmaz,2025,3205,nurettin-korkmaz,Türkiye,Kayseri,Türkiye,2002-06-27 00:00:00,Left Winger,Attack,left,178.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/654374-1770894202.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/nurettin-korkmaz/profil/spieler/654374,TR1,Kayserispor Kulübü,100000.0,750000.0,976993
655894,Yiğit Emre,Çeltik,Yiğit Emre Çeltik,2025,3205,yigit-emre-celtik,Türkiye,Izmir,Türkiye,2003-04-07 00:00:00,Central Midfield,Midfield,left,164.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/655894-1770893758.jpg?lm=1,11.0,3.0,,https://www.transfermarkt.co.uk/yigit-emre-celtik/profil/spieler/655894,TR1,Kayserispor Kulübü,50000.0,175000.0,1035954
662140,Eray,Özbek,Eray Özbek,2025,3205,eray-ozbek,Türkiye,Kayseri,Türkiye,2003-01-09 00:00:00,Attacking Midfield,Midfield,left,178.0,2026-06-30 00:00:00,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/662140-1770893602.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/eray-ozbek/profil/spieler/662140,TR1,Kayserispor Kulübü,250000.0,400000.0,1011955
670851,Sam,Mather,Sam Mather,2025,3205,sam-mather,England,Salford,England,2004-09-03 00:00:00,Left Winger,Attack,right,180.0,2028-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/670851-1757622357.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/sam-mather/profil/spieler/670851,TR1,Kayserispor Kulübü,100000.0,100000.0,1136727
670880,Jadel,Katongo,Jadel Katongo,2025,3205,jadel-katongo,England,Manchester,England,2004-09-14 00:00:00,Centre-Back,Defender,right,184.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/670880-1768319320.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/jadel-katongo/profil/spieler/670880,TR1,Kayserispor Kulübü,400000.0,500000.0,1142702
675857,Indrit,Tuci,Indrit Tuci,2025,3205,indrit-tuci,Albania,Lezhe,Albania,2000-09-14 00:00:00,Centre-Forward,Attack,right,191.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/675857-1770893811.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/indrit-tuci/profil/spieler/675857,TR1,Kayserispor Kulübü,700000.0,1000000.0,985412
777502,Talha,Sarıarslan,Talha Sarıarslan,2025,3205,talha-sariarslan,Türkiye,Kayseri,Türkiye,2004-01-18 00:00:00,Centre-Forward,Attack,right,186.0,2026-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/777502-1770894242.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/talha-sariarslan/profil/spieler/777502,TR1,Kayserispor Kulübü,500000.0,500000.0,1088715
1189049,Deniz,Dönmezer,Deniz Dönmezer,2025,3205,deniz-donmezer,Türkiye,Hatay,Türkiye,2008-09-21 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1189049-1770893996.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/deniz-donmezer/profil/spieler/1189049,TR1,Kayserispor Kulübü,1000000.0,1000000.0,1550760
1303968,Kayra,Cihan,Kayra Cihan,2025,3205,kayra-cihan,Türkiye,Kirsehir,Türkiye,2007-09-30 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,Pro Match,https://img.a.transfermarkt.technology/portrait/header/1303968-1770894143.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/kayra-cihan/profil/spieler/1303968,TR1,Kayserispor Kulübü,100000.0,100000.0,1982283
