player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
341019,Güven,Yalçın,Güven Yalçın,2025,11282,guven-yalcin,Germany,Düsseldorf,Türkiye,1999-01-18 00:00:00,Centre-Forward,Attack,right,184.0,2028-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/341019-1761657328.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/guven-yalcin/profil/spieler/341019,TR1,Alanyaspor,1000000.0,4000000.0,826162.0
411838,,Bruno Viana,Bruno Viana,2025,11282,bruno-viana,Brazil,Macaé,Brazil,1995-02-05 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,MACAR SPORTS,https://img.a.transfermarkt.technology/portrait/header/411838-1761654430.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-viana/profil/spieler/411838,TR1,Alanyaspor,600000.0,7000000.0,804703.0
423678,Meschack,Elia,Meschack Elia,2025,11282,meschack-elia,DR Congo,Kinshasa,DR Congo,1997-08-06 00:00:00,Attacking Midfield,Midfield,right,173.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/423678-1761655792.jpg?lm=1,64.0,12.0,,https://www.transfermarkt.co.uk/meschack-elia/profil/spieler/423678,TR1,Alanyaspor,2000000.0,8000000.0,862078.0
450173,Gaius,Makouta,Gaius Makouta,2025,11282,gaius-makouta,France,Beaumont,Congo,1997-07-25 00:00:00,Defensive Midfield,Midfield,right,180.0,2027-06-30 00:00:00,USFA Management,https://img.a.transfermarkt.technology/portrait/header/450173-1761654687.jpg?lm=1,23.0,2.0,,https://www.transfermarkt.co.uk/gaius-makouta/profil/spieler/450173,TR1,Alanyaspor,2000000.0,3000000.0,847013.0
652426,Yusuf,Özdemir,Yusuf Özdemir,2025,11282,yusuf-ozdemir,Türkiye,Istanbul,Türkiye,2001-01-10 00:00:00,Left Midfield,Midfield,left,181.0,2028-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/652426-1761656965.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/yusuf-ozdemir/profil/spieler/652426,TR1,Alanyaspor,2800000.0,2800000.0,1084884.0
666551,,Maestro,Maestro,2025,11282,maestro,Angola,Luanda,Angola,2003-08-04 00:00:00,Defensive Midfield,Midfield,right,173.0,2029-06-30 00:00:00,FOOTPRESTIGE,https://img.a.transfermarkt.technology/portrait/header/666551-1761654630.jpg?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/maestro/profil/spieler/666551,TR1,Alanyaspor,7000000.0,7000000.0,1002146.0
712127,İbrahim,Kaya,İbrahim Kaya,2025,11282,ibrahim-kaya,Türkiye,Istanbul,Türkiye,2001-03-09 00:00:00,Attacking Midfield,Midfield,right,184.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/712127-1761656595.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ibrahim-kaya/profil/spieler/712127,TR1,Alanyaspor,1000000.0,1000000.0,996405.0
742611,Enes,Keskin,Enes Keskin,2025,11282,enes-keskin,Türkiye,Istanbul,Türkiye,2001-06-04 00:00:00,Right Midfield,Midfield,right,185.0,2029-06-30 00:00:00,CM Sports,https://img.a.transfermarkt.technology/portrait/header/742611-1761655507.jpg?lm=1,,,,https://www.transfermarkt.co.uk/enes-keskin/profil/spieler/742611,TR1,Alanyaspor,400000.0,500000.0,897168.0
745596,Batuhan,Yavuz,Batuhan Yavuz,2025,11282,batuhan-yavuz,Germany,Duisburg,Türkiye,2005-05-04 00:00:00,Right-Back,Defender,right,177.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/745596-1761654595.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/batuhan-yavuz/profil/spieler/745596,TR1,Alanyaspor,50000.0,75000.0,1195735.0
811841,İzzet,Çelik,İzzet Çelik,2025,11282,izzet-celik,Türkiye,Adana,Türkiye,2004-06-20 00:00:00,Central Midfield,Midfield,right,166.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/811841-1761656775.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/izzet-celik/profil/spieler/811841,TR1,Alanyaspor,300000.0,400000.0,826836.0
836336,Nuno,Lima,Nuno Lima,2025,11282,nuno-lima,Portugal,Porto,Portugal,2001-03-16 00:00:00,Centre-Back,Defender,right,185.0,2029-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/836336-1761654218.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nuno-lima/profil/spieler/836336,TR1,Alanyaspor,1500000.0,1500000.0,1133301.0
922892,Baran,Moğultay,Baran Moğultay,2025,11282,baran-mogultay,Germany,Ahlen,Türkiye,2004-05-18 00:00:00,Left Midfield,Midfield,left,181.0,2026-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/922892-1761654477.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/baran-mogultay/profil/spieler/922892,TR1,Alanyaspor,250000.0,400000.0,1388550.0
958647,Ümit,Akdağ,Ümit Akdağ,2025,11282,umit-akdag,Romania,Bucharest,Romania,2003-10-06 00:00:00,Centre-Back,Defender,left,192.0,2028-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/958647-1761656477.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/umit-akdag/profil/spieler/958647,TR1,Alanyaspor,4000000.0,4000000.0,1215071.0
1053933,,Ruan,Ruan,2025,11282,ruan,Brazil,Caxias do Sul,Brazil,2005-05-03 00:00:00,Left Midfield,Midfield,right,172.0,2030-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/1053933-1761655975.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ruan/profil/spieler/1053933,TR1,Alanyaspor,2000000.0,2000000.0,1400494.0
