player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
718577,Álvaro,Martínez,Álvaro Martínez,2025,979,alvaro-martinez,Spain,La Vall d'Uixó,Spain,2002-05-04 00:00:00,Left-Back,Defender,left,181.0,2028-06-30 00:00:00,LEADERBROCK,https://img.a.transfermarkt.technology/portrait/header/718577-1732225155.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alvaro-martinez/profil/spieler/718577,PO1,Moreirense Futebol Clube,400000.0,400000.0,1175474.0
816572,Gilberto,Batista,Gilberto Batista,2025,979,gilberto-batista,,,Guinea-Bissau,2003-12-29 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/816572-1705663008.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/gilberto-batista/profil/spieler/816572,PO1,Moreirense Futebol Clube,1000000.0,1000000.0,1153099.0
840687,Luís,Semedo,Luís Semedo,2025,979,luis-semedo,Portugal,Lisboa,Portugal,2003-08-11 00:00:00,Centre-Forward,Attack,right,192.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/840687-1724772174.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/luis-semedo/profil/spieler/840687,PO1,Moreirense Futebol Clube,400000.0,600000.0,1115751.0
862568,,Yan Maranhão,Yan Maranhão,2025,979,yan-maranhao,,,Brazil,2002-09-13 00:00:00,Centre-Forward,Attack,right,184.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/862568-1766511707.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yan-maranhao/profil/spieler/862568,PO1,Moreirense Futebol Clube,600000.0,600000.0,1188685.0
887834,,Michel,Michel,2025,979,michel,Brazil,Avaré,Brazil,2003-05-20 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,Elenko Sports Ltda.,https://img.a.transfermarkt.technology/portrait/header/887834-1670965201.jpeg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/michel/profil/spieler/887834,PO1,Moreirense Futebol Clube,800000.0,1000000.0,1411154.0
890718,Jimi,Gower,Jimi Gower,2025,979,jimi-gower,England,London,England,2004-10-01 00:00:00,Central Midfield,Midfield,right,181.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/890718-1744146290.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jimi-gower/profil/spieler/890718,PO1,Moreirense Futebol Clube,100000.0,100000.0,1411034.0
934031,,Kiko,Kiko,2025,979,kiko,Portugal,Lisboa,Portugal,2002-04-16 00:00:00,Left-Back,Defender,left,180.0,2029-06-30 00:00:00,Lorenz Consulting,https://img.a.transfermarkt.technology/portrait/header/934031-1704295000.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/kiko/profil/spieler/934031,PO1,Moreirense Futebol Clube,1500000.0,1500000.0,1395583.0
1116537,Kevyn,Monteiro,Kevyn Monteiro,2025,979,kevyn-monteiro,,,Brazil,2005-09-13 00:00:00,Centre-Back,Defender,right,,2026-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/1116537-1769434591.png?lm=1,,,,https://www.transfermarkt.co.uk/kevyn-monteiro/profil/spieler/1116537,PO1,Moreirense Futebol Clube,500000.0,500000.0,1819304.0
1173926,Leandro,Santos,Leandro Santos,2025,979,leandro-santos,Portugal,Barreiro,Portugal,2005-09-28 00:00:00,Right-Back,Defender,right,181.0,2030-06-30 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/1173926-1750853222.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/leandro-santos/profil/spieler/1173926,PO1,Moreirense Futebol Clube,1000000.0,1000000.0,1489200.0
1219689,,Landerson,Landerson,2025,979,landerson,Brazil,Maranguape,Brazil,2006-12-12 00:00:00,Left Winger,Attack,right,168.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1219689-1770771756.jpg?lm=1,,,,https://www.transfermarkt.co.uk/landerson/profil/spieler/1219689,PO1,Moreirense Futebol Clube,1000000.0,1000000.0,1471229.0
1365020,Afonso,Assis,Afonso Assis,2025,979,afonso-assis,,,Portugal,2006-07-15 00:00:00,Defensive Midfield,Midfield,left,183.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/afonso-assis/profil/spieler/1365020,PO1,Moreirense Futebol Clube,500000.0,500000.0,2030567.0
