İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Giorgi Abuashvili,985199,Ligue 1 25/26,Ligue 1,Metz,6.6055555555556,18,2,1,0,0,0.59377036,172,194,88.659793814433,73,99,52,5,5,25.0,12,3,1,0,0,5,17.857142857143,16,6,25,35.714285714286,2,22.222222222222,551,12.5,0,0,0,1,0,0,9,50.0,6,0,0,11,83,2,13,7,339,8,6,0,0,13,1,5,0,0,0,0,0,0,0,0,0,5,0.0,5,20,28,18,16,7,58.333333333333,0,79,115,0,0.6208,27,1,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Believe Munongo,2076689,Ligue 1 25/26,Ligue 1,Metz,6.575,8,0,0,0,0,0.15197194,134,160,83.75,66,68,38,2,3,60.0,8,4,1,0,0,0,0.0,4,0,13,37.142857142857,8,72.727272727273,332,0.0,0,0,0,0,0,0,3,75.0,6,0,0,1,34,1,12,6,213,2,13,0,0,6,0,1,0,0,0,0,0,0,0,0,0,4,0.0,2,5,2,4,8,3,37.5,0,69,91,0,0.2151,17,1,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ismaël Guerti,1928232,Ligue 1 25/26,Ligue 1,Metz,6.4666666666667,3,0,0,0,0,0.00362027,19,22,86.363636363636,5,14,3,0,1,50.0,2,1,0,0,0,0,0.0,0,0,3,50.0,0,0.0,35,0.0,0,0,0,0,0,0,2,50.0,1,0,0,2,9,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,4,4,1,50.0,0,6,16,0,0.0,2,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benjamin Stambouli,105951,Ligue 1 25/26,Ligue 1,Metz,6.8454545454545,11,0,1,0,0,0.73542187,302,376,80.31914893617,189,113,47,7,5,71.428571428571,19,5,0,0,0,1,25.0,5,1,32,56.140350877193,4,66.666666666667,749,0.0,0,0,0,0,0,0,31,44.927536231884,22,0,3,4,100,2,69,33,491,8,12,0,0,10,0,1,0,0,0,0,0,0,0,0,0,8,0.0,7,7,4,69,19,13,68.421052631579,0,210,166,0,0.2121,36,4,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jessy Deminguet,902657,Ligue 1 25/26,Ligue 1,Metz,6.672,25,1,0,0,0,0.58084768,634,715,88.671328671329,372,262,114,3,8,47.058823529412,37,17,4,0,0,0,0.0,13,5,68,48.920863309353,11,40.740740740741,1612,7.6923076923077,0,0,1,0,0,0,45,64.285714285714,14,0,1,26,150,4,50,31,961,24,22,0,0,14,0,4,0,0,0,0,0,0,0,0,0,20,0.0,3,17,15,70,35,20,54.054054054054,0,396,319,0,0.6256,63,2,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bouna Sarr,158233,Ligue 1 25/26,Ligue 1,Metz,6.35,6,0,0,3,0,0.52232226,133,153,86.928104575163,68,65,37,3,3,15.789473684211,8,2,1,0,0,4,25.0,7,3,20,40.0,4,50.0,414,0.0,0,0,0,0,0,0,3,42.857142857143,5,1,0,8,71,1,5,4,270,9,6,0,0,1,2,2,0,0,1,0,0,0,0,0,0,5,0.0,3,19,16,7,7,3,37.5,0,75,78,0,1.0691,16,2,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fodé Ballo-Touré,788170,Ligue 1 25/26,Ligue 1,Metz,6.5083333333333,12,0,2,0,0,0.99579482,307,338,90.828402366864,186,121,45,4,13,65.0,21,5,2,0,0,3,18.75,5,1,52,59.770114942529,5,50.0,835,0.0,0,0,0,1,0,0,6,54.545454545455,18,0,0,7,85,2,5,4,543,18,13,0,0,10,1,1,0,0,1,0,0,0,0,0,0,11,0.0,4,20,16,11,21,14,66.666666666667,0,196,142,0,0.2213,30,0,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jean-Philippe Gbamin,326343,Ligue 1 25/26,Ligue 1,Metz,6.632,25,1,3,1,1,0.80751165,1363,1538,88.621586475943,985,378,133,13,23,76.666666666667,47,21,2,1,1,3,75.0,13,7,78,55.714285714286,26,49.056603773585,2099,7.6923076923077,0,0,0,0,0,0,100,47.39336492891,71,0,1,20,229,1,173,90,1844,8,19,1,0,17,0,3,0,0,5,0,0,0,0,0,0,25,0.0,13,30,4,211,52,22,46.808510638298,0,1041,497,2,1.9869,140,12,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sadibou Sané,1471683,Ligue 1 25/26,Ligue 1,Metz,6.9411764705882,17,2,0,0,0,0.14679166,996,1113,89.487870619946,722,274,74,2,3,60.0,36,26,4,2,2,0,0.0,5,2,49,62.025316455696,28,60.869565217391,1403,40.0,0,0,0,2,0,0,70,53.846153846154,91,0,3,1,133,1,74,42,1354,10,16,0,1,13,0,1,0,0,3,0,0,0,0,0,0,16,0.0,2,5,0,130,32,26,72.222222222222,0,778,335,2,0.2828,74,15,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terry Yegbe,1200442,Ligue 1 25/26,Ligue 1,Metz,6.4736842105263,19,0,1,2,1,0.25488788,787,905,86.961325966851,628,159,40,3,1,50.0,14,16,3,0,0,1,20.0,4,1,22,48.888888888889,16,57.142857142857,1532,0.0,0,0,0,0,0,0,53,41.732283464567,104,1,3,2,158,1,81,39,1141,7,16,0,0,4,0,0,0,0,4,0,0,0,0,0,0,17,0.0,3,2,5,127,39,8,57.142857142857,0,678,227,0,0.6517,45,14,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koffi Kouao,867575,Ligue 1 25/26,Ligue 1,Metz,6.9375,24,2,2,1,1,1.59781752,820,955,85.86387434555,466,354,174,11,29,70.731707317073,67,24,8,0,0,8,14.285714285714,22,10,126,59.715639810427,8,36.363636363636,2028,9.0909090909091,0,0,1,1,0,0,53,48.623853211009,63,0,1,13,251,7,74,38,1530,31,29,1,1,32,3,3,0,0,6,0,0,0,0,0,0,24,0.0,11,41,56,109,41,40,59.701492537313,0,515,440,0,1.7202,119,13,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Urie-Michel Mboula,1397934,Ligue 1 25/26,Ligue 1,Metz,6.7818181818182,11,0,0,0,0,0.17393971,453,491,92.260692464358,302,151,45,0,6,54.545454545455,10,11,1,0,0,2,33.333333333333,2,1,25,62.5,2,50.0,639,0.0,0,0,0,0,0,0,31,62.0,24,0,1,1,55,3,32,17,605,9,7,0,1,2,0,0,0,0,1,0,0,0,0,0,0,8,0.0,0,11,6,50,11,8,80.0,0,310,181,0,0.1101,32,5,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxime Colin,128285,Ligue 1 25/26,Ligue 1,Metz,6.505,20,0,0,1,0,0.35429024,746,838,89.021479713604,473,273,103,5,4,50.0,37,22,0,0,0,4,36.363636363636,7,2,47,58.024691358025,10,55.555555555556,1528,0.0,0,0,0,0,0,0,24,47.058823529412,41,0,0,9,130,3,28,15,1154,6,9,0,0,13,0,2,0,0,3,0,0,0,0,0,0,16,0.0,5,8,11,51,37,27,72.972972972973,0,508,330,0,0.396,60,10,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pape Sy,1463509,Ligue 1 25/26,Ligue 1,Metz,7.5666666666667,3,0,0,0,0,0.00197622,40,74,54.054054054054,27,13,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,257,0.0,0,0,0,0,0,0,15,31.914893617021,4,1,0,0,37,0,0,0,119,3,0,0,0,0,0,0,0,14,2,0,1,0,0,4,0,3,0.0,0,0,0,47,4,0,0.0,0,32,42,1,0.0,32,0,3,0.7509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jonathan Fischer,1004550,Ligue 1 25/26,Ligue 1,Metz,6.9769230769231,26,0,0,0,0,0.02568892,714,896,79.6875,642,72,17,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,11,91.666666666667,2263,0.0,0,0,0,0,0,0,142,44.099378881988,24,0,0,0,187,0,92,58,1142,4,0,0,0,1,0,0,0,90,4,1,13,12,12,12,0,25,0.0,1,0,0,322,56,0,0.0,0,690,206,1,0.0,183,0,26,-5.8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Madjo,2070311,Ligue 1 25/26,Ligue 1,Metz,6.575,4,0,0,0,0,0.00166011,10,18,55.555555555556,8,2,1,0,0,0.0,0,0,0,0,0,0,0.0,3,1,3,30.0,3,60.0,162,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,19,0,0,0,41,3,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0.0,0,1,0,0,3,0,0.0,0,13,5,0,0.3493,4,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idrissa Gueye,1536811,Ligue 1 25/26,Ligue 1,Metz,6.5,3,0,0,0,0,0.00079557,8,16,50.0,6,2,0,0,0,0.0,2,0,0,0,0,0,0.0,2,0,4,44.444444444444,2,25.0,130,0.0,0,0,0,0,0,0,0,0.0,5,0,0,1,15,0,1,1,37,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0,5,2,100.0,0,7,9,0,0.1032,0,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
