player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
552240,,Igor Vinícius,Igor Vinícius,2025,221,igor-vinicius,Brazil,Sinop,Brazil,1997-04-01 00:00:00,Right-Back,Defender,right,174.0,2028-06-30 00:00:00,MAURICIO CHIODIN,https://img.a.transfermarkt.technology/portrait/header/552240-1744743744.jpg?lm=1,,,,https://www.transfermarkt.co.uk/igor-vinicius/profil/spieler/552240,BRA1,Santos Futebol Clube,2000000.0,3500000.0,840119.0
563812,Christian,Oliva,Christian Oliva,2025,221,christian-oliva,Uruguay,Ciudad del Plata,Uruguay,1996-06-01 00:00:00,Defensive Midfield,Midfield,right,178.0,2028-12-31 00:00:00,Oscar Bentancourt,https://img.a.transfermarkt.technology/portrait/header/563812-1719944060.png?lm=1,,,,https://www.transfermarkt.co.uk/christian-oliva/profil/spieler/563812,BRA1,Santos Futebol Clube,1400000.0,5000000.0,923803.0
598838,Adonis,Frías,Adonis Frías,2025,221,adonis-frias,Argentina,Florencio Varela,Argentina,1998-03-17 00:00:00,Centre-Back,Defender,right,189.0,2028-12-31 00:00:00,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/598838-1621100803.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adonis-frias/profil/spieler/598838,BRA1,Santos Futebol Clube,3000000.0,5000000.0,940699.0
608216,,Gabriel Menino,Gabriel Menino,2025,221,gabriel-menino,Brazil,Morungaba,Brazil,2000-09-29 00:00:00,Central Midfield,Midfield,right,176.0,2026-12-31 00:00:00,Un1que Football,https://img.a.transfermarkt.technology/portrait/header/608216-1694617874.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gabriel-menino/profil/spieler/608216,BRA1,Santos Futebol Clube,7000000.0,15000000.0,974556.0
613873,Álvaro,Barreal,Álvaro Barreal,2025,221,alvaro-barreal,Argentina,Buenos Aires,Argentina,2000-08-17 00:00:00,Left Winger,Attack,left,172.0,2028-12-31 00:00:00,World Soccer Consult,https://img.a.transfermarkt.technology/portrait/header/613873-1759764254.jpg?lm=1,6.0,2.0,,https://www.transfermarkt.co.uk/alvaro-barreal/profil/spieler/613873,BRA1,Santos Futebol Clube,7000000.0,7000000.0,949687.0
720294,,Lautaro Díaz,Lautaro Díaz,2025,221,lautaro-diaz,Argentina,Buenos Aires,Argentina,1998-05-21 00:00:00,Centre-Forward,Attack,right,181.0,2026-07-31 00:00:00,OTB Sports,https://img.a.transfermarkt.technology/portrait/header/720294-1774482394.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lautaro-diaz/profil/spieler/720294,BRA1,Santos Futebol Clube,1500000.0,1500000.0,992093.0
788361,,Moisés,Moisés,2025,221,moises,Brazil,Morro da Fumaça,Brazil,1996-09-02 00:00:00,Left Winger,Attack,right,177.0,2028-12-31 00:00:00,Jose Renato Martinez,https://img.a.transfermarkt.technology/portrait/header/788361-1730499627.jpg?lm=1,,,,https://www.transfermarkt.co.uk/moises/profil/spieler/788361,BRA1,Santos Futebol Clube,2000000.0,3000000.0,1046501.0
1063811,,Miguelito,Miguelito,2025,221,miguelito,Bolivia,Santa Cruz de la Sierra,Bolivia,2004-04-25 00:00:00,Attacking Midfield,Midfield,left,177.0,2027-04-25 00:00:00,Três em Um,https://img.a.transfermarkt.technology/portrait/header/1063811-1674435475.jpg?lm=1,31.0,9.0,,https://www.transfermarkt.co.uk/miguelito/profil/spieler/1063811,BRA1,Santos Futebol Clube,5000000.0,5000000.0,1159656.0
1089958,,Gabriel Bontempo,Gabriel Bontempo,2025,221,gabriel-bontempo,Brazil,Uberaba,Brazil,2005-01-16 00:00:00,Central Midfield,Midfield,right,181.0,2028-12-31 00:00:00,ADM Esporte,https://img.a.transfermarkt.technology/portrait/header/1089958-1743040770.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gabriel-bontempo/profil/spieler/1089958,BRA1,Santos Futebol Clube,6000000.0,6000000.0,1656036.0
1101124,,Gustavo Henrique,Gustavo Henrique,2025,221,gustavo-henrique,Brazil,Limeira,Brazil,2005-04-07 00:00:00,Defensive Midfield,Midfield,right,,2028-12-31 00:00:00,RJ Assessoria,https://img.a.transfermarkt.technology/portrait/header/1101124-1774463085.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gustavo-henrique/profil/spieler/1101124,BRA1,Santos Futebol Clube,,,1587827.0
1253844,,Vinicius Lira,Vinicius Lira,2025,221,vinicius-lira,,,Brazil,2007-10-12 00:00:00,Left-Back,Defender,left,187.0,2027-03-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/1253844-1744746249.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/vinicius-lira/profil/spieler/1253844,BRA1,Santos Futebol Clube,4000000.0,4000000.0,2039241.0
1264076,,João Pedro,João Pedro,2025,221,joao-pedro,,,Brazil,2008-03-18 00:00:00,Goalkeeper,Goalkeeper,right,199.0,2027-04-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/1264076-1762440488.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/joao-pedro/profil/spieler/1264076,BRA1,Santos Futebol Clube,,,1482361.0
1355385,,Robinho Junior,Robinho Junior,2025,221,robinho-junior,Brazil,Santos,Brazil,2007-12-17 00:00:00,Right Winger,Attack,both,170.0,2027-04-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1355385-1754438319.jpg?lm=1,,,,https://www.transfermarkt.co.uk/robinho-junior/profil/spieler/1355385,BRA1,Santos Futebol Clube,5000000.0,5000000.0,2191860.0
1355386,,Nadson,Nadson,2025,221,nadson,,,Brazil,2009-01-24 00:00:00,Attacking Midfield,Midfield,right,171.0,2028-01-23 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1355386-1773445607.png?lm=1,,,,https://www.transfermarkt.co.uk/nadson/profil/spieler/1355386,BRA1,Santos Futebol Clube,,,1105970.0
