player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
432166,Luan,Cândido,Luan Cândido,2025,2125,luan-candido,Brazil,Ubá,Brazil,2001-02-02 00:00:00,Left-Back,Defender,left,187.0,2026-12-31 00:00:00,Guadagno Sports,https://img.a.transfermarkt.technology/portrait/header/432166-1662650775.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/luan-candido/profil/spieler/432166,BRA1,Esporte Clube Vitória,3000000.0,7000000.0,905459.0
515638,,Erick,Erick,2025,2125,erick,Brazil,Recife,Brazil,1997-12-10 00:00:00,Right Winger,Attack,left,173.0,2028-12-31 00:00:00,CAD,https://img.a.transfermarkt.technology/portrait/header/515638-1662314037.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erick/profil/spieler/515638,BRA1,Esporte Clube Vitória,1800000.0,1800000.0,1104070.0
531916,,Pedro Henrique,Pedro Henrique,2025,2125,pedro-henrique,Brazil,Goiânia,Brazil,1996-11-08 00:00:00,Centre-Forward,Attack,left,188.0,2026-12-31 00:00:00,FK Assessoria,https://img.a.transfermarkt.technology/portrait/header/531916-1572342801.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-henrique/profil/spieler/531916,BRA1,Esporte Clube Vitória,1500000.0,1500000.0,840219.0
552242,,Baralhas,Baralhas,2025,2125,baralhas,Brazil,Botucatu,Brazil,1998-10-10 00:00:00,Defensive Midfield,Midfield,right,178.0,2028-12-31 00:00:00,Guadagno Sports,https://img.a.transfermarkt.technology/portrait/header/552242-1756951248.jpg?lm=1,,,,https://www.transfermarkt.co.uk/baralhas/profil/spieler/552242,BRA1,Esporte Clube Vitória,1700000.0,2000000.0,922575.0
555310,,Caíque Gonçalves,Caíque Gonçalves,2025,2125,caique-goncalves,Brazil,Guarulhos,Brazil,1995-10-10 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/555310-1663785343.jpg?lm=1,,,,https://www.transfermarkt.co.uk/caique-goncalves/profil/spieler/555310,BRA1,Esporte Clube Vitória,500000.0,500000.0,871032.0
603122,,Cacá,Cacá,2025,2125,caca,Brazil,Visconde do Rio Branco,Brazil,1999-04-25 00:00:00,Centre-Back,Defender,right,187.0,2026-12-31 00:00:00,DK,https://img.a.transfermarkt.technology/portrait/header/603122-1760493152.jpg?lm=1,,,,https://www.transfermarkt.co.uk/caca/profil/spieler/603122,BRA1,Esporte Clube Vitória,1500000.0,3000000.0,929200.0
607817,,Camutanga,Camutanga,2025,2125,camutanga,Brazil,Camutanga,Brazil,1993-09-27 00:00:00,Centre-Back,Defender,right,189.0,2026-12-31 00:00:00,EUROPE SPORTS GROUP,https://img.a.transfermarkt.technology/portrait/header/607817-1678905178.jpg?lm=1,,,,https://www.transfermarkt.co.uk/camutanga/profil/spieler/607817,BRA1,Esporte Clube Vitória,300000.0,700000.0,931759.0
608943,Lucas,Silva,Lucas Silva,2025,2125,lucas-silva,Brazil,São Paulo,Brazil,1999-08-27 00:00:00,Right Winger,Attack,right,182.0,2026-12-31 00:00:00,VTN IMAGE,https://img.a.transfermarkt.technology/portrait/header/608943-1537365616.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-silva/profil/spieler/608943,BRA1,Esporte Clube Vitória,700000.0,1000000.0,980421.0
613641,,Jamerson,Jamerson,2025,2125,jamerson,Brazil,Salvador,Brazil,1998-09-09 00:00:00,Left-Back,Defender,left,177.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/613641-1679499822.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jamerson/profil/spieler/613641,BRA1,Esporte Clube Vitória,800000.0,1000000.0,972373.0
645602,,Lucas Arcanjo,Lucas Arcanjo,2025,2125,lucas-arcanjo,Brazil,Miguel Calmon,Brazil,1998-08-08 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2028-12-31 00:00:00,GOLDEN7,https://img.a.transfermarkt.technology/portrait/header/645602-1756951365.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-arcanjo/profil/spieler/645602,BRA1,Esporte Clube Vitória,2500000.0,2500000.0,982558.0
646677,,Riccieli,Riccieli,2025,2125,riccieli,Brazil,Resende,Brazil,1998-09-17 00:00:00,Centre-Back,Defender,right,187.0,2026-12-31 00:00:00,NextGen,https://img.a.transfermarkt.technology/portrait/header/646677-1634205500.jpg?lm=1,,,,https://www.transfermarkt.co.uk/riccieli/profil/spieler/646677,BRA1,Esporte Clube Vitória,2000000.0,3000000.0,927166.0
663578,,Ramon,Ramon,2025,2125,ramon,Brazil,São João de Meriti,Brazil,2001-03-13 00:00:00,Left-Back,Defender,left,179.0,2026-12-31 00:00:00,LION SOCCER SPORTS,https://img.a.transfermarkt.technology/portrait/header/663578-1662651110.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ramon/profil/spieler/663578,BRA1,Esporte Clube Vitória,2000000.0,2500000.0,980761.0
688684,,Ronald,Ronald,2025,2125,ronald,Brazil,Belford Roxo,Brazil,1997-06-18 00:00:00,Defensive Midfield,Midfield,right,171.0,2028-06-30 00:00:00,AS Football,https://img.a.transfermarkt.technology/portrait/header/688684-1716603111.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ronald/profil/spieler/688684,BRA1,Esporte Clube Vitória,700000.0,800000.0,931521.0
691811,,Dudu,Dudu,2025,2125,dudu,Brazil,São Vicente,Brazil,1999-06-05 00:00:00,Defensive Midfield,Midfield,left,186.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/691811-1683397765.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dudu/profil/spieler/691811,BRA1,Esporte Clube Vitória,600000.0,600000.0,1482354.0
825780,,Zé Vitor,Zé Vitor,2025,2125,ze-vitor,Brazil,Goiânia,Brazil,2000-05-02 00:00:00,Central Midfield,Midfield,right,194.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/825780-1674929981.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ze-vitor/profil/spieler/825780,BRA1,Esporte Clube Vitória,100000.0,600000.0,1188028.0
870778,,Mateusinho,Mateusinho,2025,2125,mateusinho,Brazil,Magé,Brazil,1998-10-07 00:00:00,Right-Back,Defender,right,175.0,2028-12-31 00:00:00,MACAR SPORTS,https://img.a.transfermarkt.technology/portrait/header/870778-1685711841.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mateusinho/profil/spieler/870778,BRA1,Esporte Clube Vitória,800000.0,1000000.0,1107069.0
887801,,Nathan Mendes,Nathan Mendes,2025,2125,nathan-mendes,Brazil,Caçapava,Brazil,2002-08-19 00:00:00,Right-Back,Defender,right,182.0,2026-12-31 00:00:00,4ComM,https://img.a.transfermarkt.technology/portrait/header/887801-1662692466.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nathan-mendes/profil/spieler/887801,BRA1,Esporte Clube Vitória,1000000.0,1000000.0,1116955.0
1225755,Diego,Tarzia,Diego Tarzia,2025,2125,diego-tarzia,Argentina,Buenos Aires,Argentina,2003-04-26 00:00:00,Left Winger,Attack,left,174.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1225755-1720466155.png?lm=1,,,,https://www.transfermarkt.co.uk/diego-tarzia/profil/spieler/1225755,BRA1,Esporte Clube Vitória,2000000.0,2500000.0,1650040.0
