player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
315169,Luciano,Acosta,Luciano Acosta,2025,2462,luciano-acosta,Argentina,Rosario,Argentina,1994-05-31 00:00:00,Attacking Midfield,Midfield,right,160.0,2028-12-31 00:00:00,PROSPORT Management,https://img.a.transfermarkt.technology/portrait/header/315169-1740505898.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luciano-acosta/profil/spieler/315169,BRA1,Fluminense Football Club,5000000.0,8000000.0,548030.0
346766,Guilherme,Arana,Guilherme Arana,2025,2462,guilherme-arana,Brazil,São Paulo,Brazil,1997-04-14 00:00:00,Left-Back,Defender,left,176.0,2029-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/346766-1719653784.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/guilherme-arana/profil/spieler/346766,BRA1,Fluminense Football Club,7000000.0,14000000.0,1127439.0
457533,Agustín,Canobbio,Agustín Canobbio,2025,2462,agustin-canobbio,Uruguay,Montevideo,Uruguay,1998-10-01 00:00:00,Left Winger,Attack,right,175.0,2028-12-31 00:00:00,Faro Sports,https://img.a.transfermarkt.technology/portrait/header/457533-1713630231.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/agustin-canobbio/profil/spieler/457533,BRA1,Fluminense Football Club,6000000.0,6000000.0,846413.0
546172,,Nonato,Nonato,2025,2462,nonato,Brazil,São Paulo,Brazil,1998-03-03 00:00:00,Central Midfield,Midfield,right,175.0,2028-12-31 00:00:00,Elenko Sports Ltda.,https://img.a.transfermarkt.technology/portrait/header/546172-1751719496.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nonato/profil/spieler/546172,BRA1,Fluminense Football Club,1200000.0,3000000.0,922566.0
592344,,Guga,Guga,2025,2462,guga,Brazil,Rio de Janeiro,Brazil,1998-08-29 00:00:00,Right-Back,Defender,right,173.0,2029-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/592344-1751717756.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/guga/profil/spieler/592344,BRA1,Fluminense Football Club,2000000.0,7000000.0,928134.0
624291,,Ignácio,Ignácio,2025,2462,ignacio,Brazil,Currais Novos,Brazil,1996-12-01 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,Pessoa's Sports,https://img.a.transfermarkt.technology/portrait/header/624291-1721252131.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ignacio/profil/spieler/624291,BRA1,Fluminense Football Club,2000000.0,2000000.0,958382.0
628750,Juan Pablo,Freytes,Juan Pablo Freytes,2025,2462,juan-pablo-freytes,Argentina,Ticino,Argentina,2000-01-11 00:00:00,Centre-Back,Defender,left,182.0,2028-12-31 00:00:00,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/628750-1751719633.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/juan-pablo-freytes/profil/spieler/628750,BRA1,Fluminense Football Club,5000000.0,5000000.0,962187.0
745927,Kevin,Serna,Kevin Serna,2025,2462,kevin-serna,Colombia,Popayán,Colombia,1997-12-22 00:00:00,Right Winger,Attack,right,182.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/745927-1706027052.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/kevin-serna/profil/spieler/745927,BRA1,Fluminense Football Club,5000000.0,5000000.0,981374.0
815558,,Martinelli,Martinelli,2025,2462,martinelli,Brazil,Presidente Prudente,Brazil,2001-10-05 00:00:00,Defensive Midfield,Midfield,right,176.0,2030-12-31 00:00:00,ADM Esporte,https://img.a.transfermarkt.technology/portrait/header/815558-1683291861.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martinelli/profil/spieler/815558,BRA1,Fluminense Football Club,16000000.0,16000000.0,1067671.0
856085,John,Kennedy,John Kennedy,2025,2462,john-kennedy,Brazil,Itaúna,Brazil,2002-05-18 00:00:00,Centre-Forward,Attack,right,173.0,2027-12-31 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/856085-1754005857.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/john-kennedy/profil/spieler/856085,BRA1,Fluminense Football Club,7000000.0,7000000.0,1087399.0
898350,Facundo,Bernal,Facundo Bernal,2025,2462,facundo-bernal,Uruguay,Montevideo,Uruguay,2003-08-21 00:00:00,Defensive Midfield,Midfield,right,187.0,2028-07-31 00:00:00,Oscar Bentancourt,https://img.a.transfermarkt.technology/portrait/header/898350-1721081696.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/facundo-bernal/profil/spieler/898350,BRA1,Fluminense Football Club,6000000.0,6000000.0,1177404.0
982617,,Hércules,Hércules,2025,2462,hercules,Brazil,Jaicós,Brazil,2000-10-20 00:00:00,Central Midfield,Midfield,right,178.0,2029-12-31 00:00:00,OTB Sports,https://img.a.transfermarkt.technology/portrait/header/982617-1684807166.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hercules/profil/spieler/982617,BRA1,Fluminense Football Club,12000000.0,12000000.0,1104068.0
984416,Rodrigo,Castillo,Rodrigo Castillo,2025,2462,rodrigo-castillo,Argentina,Venado Tuerto,Argentina,1999-02-26 00:00:00,Centre-Forward,Attack,right,187.0,2030-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/984416-1699913181.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rodrigo-castillo/profil/spieler/984416,BRA1,Fluminense Football Club,6000000.0,6000000.0,1182504.0
1141364,,Jemmes,Jemmes,2025,2462,jemmes,Brazil,Rosário Oeste,Brazil,2000-04-09 00:00:00,Centre-Back,Defender,right,187.0,2030-12-31 00:00:00,SPORT AGENCY LTDA,https://img.a.transfermarkt.technology/portrait/header/1141364-1722294114.png?lm=1,,,,https://www.transfermarkt.co.uk/jemmes/profil/spieler/1141364,BRA1,Fluminense Football Club,3000000.0,3000000.0,1527129.0
1219749,,Riquelme,Riquelme,2025,2462,riquelme,Brazil,Araçatuba,Brazil,2007-03-13 00:00:00,Right Winger,Attack,left,175.0,2030-08-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/1219749-1743026888.jpg?lm=1,,,,https://www.transfermarkt.co.uk/riquelme/profil/spieler/1219749,BRA1,Fluminense Football Club,6000000.0,6000000.0,1485294.0
