player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
429983,Jørgen,Strand Larsen,Jørgen Strand Larsen,2025,873,jorgen-strand-larsen,Norway,Halden,Norway,2000-02-06 00:00:00,Centre-Forward,Attack,right,193.0,2030-06-30 00:00:00,TPSportManagement,https://img.a.transfermarkt.technology/portrait/header/429983-1743541067.jpg?lm=1,24.0,4.0,3440.0,https://www.transfermarkt.co.uk/jorgen-strand-larsen/profil/spieler/429983,GB1,Crystal Palace Football Club,45000000.0,45000000.0,876599.0
434224,Maxence,Lacroix,Maxence Lacroix,2025,873,maxence-lacroix,France,Villeneuve-Saint-Georges,France,2000-04-06 00:00:00,Centre-Back,Defender,right,190.0,2029-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/434224-1657202248.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/maxence-lacroix/profil/spieler/434224,GB1,Crystal Palace Football Club,40000000.0,40000000.0,879674.0
470607,Brennan,Johnson,Brennan Johnson,2025,873,brennan-johnson,England,Nottingham,Wales,2001-05-23 00:00:00,Right Winger,Attack,right,186.0,2030-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/470607-1692959021.jpg?lm=1,42.0,7.0,3864.0,https://www.transfermarkt.co.uk/brennan-johnson/profil/spieler/470607,GB1,Crystal Palace Football Club,35000000.0,50000000.0,1085180.0
493003,Daniel,Muñoz,Daniel Muñoz,2025,873,daniel-munoz,Colombia,Amalfi,Colombia,1996-05-26 00:00:00,Right-Back,Defender,right,181.0,2028-06-30 00:00:00,Goal Management SAS,https://img.a.transfermarkt.technology/portrait/header/493003-1718642628.jpg?lm=1,42.0,3.0,3816.0,https://www.transfermarkt.co.uk/daniel-munoz/profil/spieler/493003,GB1,Crystal Palace Football Club,27000000.0,27000000.0,870360.0
500689,Evann,Guessand,Evann Guessand,2025,873,evann-guessand,France,Ajaccio,Cote d'Ivoire,2001-07-01 00:00:00,Right Winger,Attack,right,188.0,2026-06-30 00:00:00,One Team Management,https://img.a.transfermarkt.technology/portrait/header/500689-1765812945.jpg?lm=1,19.0,3.0,,https://www.transfermarkt.co.uk/evann-guessand/profil/spieler/500689,GB1,Crystal Palace Football Club,28000000.0,30000000.0,930245.0
568157,Yéremy,Pino,Yéremy Pino,2025,873,yeremy-pino,Spain,Las Palmas de Gran Canaria,Spain,2002-10-20 00:00:00,Right Winger,Attack,right,172.0,2030-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/568157-1686664370.jpg?lm=1,19.0,4.0,3375.0,https://www.transfermarkt.co.uk/yeremy-pino/profil/spieler/568157,GB1,Crystal Palace Football Club,35000000.0,40000000.0,984624.0
578539,Chris,Richards,Chris Richards,2025,873,chris-richards,United States,"Birmingham, Alabama",United States,2000-03-28 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/578539-1754244701.jpg?lm=1,35.0,3.0,3505.0,https://www.transfermarkt.co.uk/chris-richards/profil/spieler/578539,GB1,Crystal Palace Football Club,25000000.0,25000000.0,931844.0
689637,Chadi,Riad,Chadi Riad,2025,873,chadi-riad,Spain,Palma de Mallorca,Morocco,2003-06-17 00:00:00,Centre-Back,Defender,left,187.0,2029-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/689637-1704399972.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/chadi-riad/profil/spieler/689637,GB1,Crystal Palace Football Club,12000000.0,15000000.0,1064218.0
730893,Tyrick,Mitchell,Tyrick Mitchell,2025,873,tyrick-mitchell,England,London,England,1999-09-01 00:00:00,Left-Back,Defender,left,181.0,2027-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/730893-1693826944.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/tyrick-mitchell/profil/spieler/730893,GB1,Crystal Palace Football Club,25000000.0,28000000.0,988275.0
744149,Adam,Wharton,Adam Wharton,2025,873,adam-wharton,England,Blackburn,England,2004-02-06 00:00:00,Defensive Midfield,Midfield,left,182.0,2029-06-30 00:00:00,OmniSports,https://img.a.transfermarkt.technology/portrait/header/744149-1716297290.jpg?lm=1,3.0,0.0,3299.0,https://www.transfermarkt.co.uk/adam-wharton/profil/spieler/744149,GB1,Crystal Palace Football Club,60000000.0,60000000.0,1109771.0
747009,Justin,Devenny,Justin Devenny,2025,873,justin-devenny,Scotland,Irvine,Northern Ireland,2003-10-11 00:00:00,Attacking Midfield,Midfield,left,184.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/747009-1736159687.jpg?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/justin-devenny/profil/spieler/747009,GB1,Crystal Palace Football Club,12000000.0,12000000.0,1084311.0
860078,Kaden,Rodney,Kaden Rodney,2025,873,kaden-rodney,England,Lambeth,England,2004-10-07 00:00:00,Defensive Midfield,Midfield,right,189.0,,ROOF,https://img.a.transfermarkt.technology/portrait/header/860078-1737712510.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/kaden-rodney/profil/spieler/860078,GB1,Crystal Palace Football Club,200000.0,250000.0,1185603.0
1006411,Jaydee,Canvot,Jaydee Canvot,2025,873,jaydee-canvot,France,Argenteuil,France,2006-07-29 00:00:00,Centre-Back,Defender,right,188.0,2029-06-30 00:00:00,LSM Football,https://img.a.transfermarkt.technology/portrait/header/1006411-1741897197.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/jaydee-canvot/profil/spieler/1006411,GB1,Crystal Palace Football Club,20000000.0,20000000.0,1471671.0
1124005,Christantus,Uche,Christantus Uche,2025,873,christantus-uche,Nigeria,Owerri,Nigeria,2003-05-19 00:00:00,Centre-Forward,Attack,both,190.0,2026-06-30 00:00:00,PINTEX SPORTS AGENCY,https://img.a.transfermarkt.technology/portrait/header/1124005-1748855413.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/christantus-uche/profil/spieler/1124005,GB1,Crystal Palace Football Club,15000000.0,15000000.0,1884145.0
