player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
392179,Hjalmar,Ekdal,Hjalmar Ekdal,2025,1132,hjalmar-ekdal,Sweden,Stockholm,Sweden,1998-10-21 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,BHM Sports Agency,https://img.a.transfermarkt.technology/portrait/header/392179-1685717602.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/hjalmar-ekdal/profil/spieler/392179,GB1,Burnley Football Club,6000000.0,8000000.0,875360.0
411537,Zian,Flemming,Zian Flemming,2025,1132,zian-flemming,Netherlands,Amsterdam,Netherlands,1998-08-01 00:00:00,Centre-Forward,Attack,right,185.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/411537-1741273915.jpg?lm=1,,,,https://www.transfermarkt.co.uk/zian-flemming/profil/spieler/411537,GB1,Burnley Football Club,12000000.0,12000000.0,875137.0
415970,Joe,Worrall,Joe Worrall,2025,1132,joe-worrall,England,Nottingham,England,1997-01-10 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,Footwork,https://img.a.transfermarkt.technology/portrait/header/415970-1712666411.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/joe-worrall/profil/spieler/415970,GB1,Burnley Football Club,3000000.0,12000000.0,838399.0
467623,Lyle,Foster,Lyle Foster,2025,1132,lyle-foster,South Africa,"Soweto, Gauteng",South Africa,2000-09-03 00:00:00,Centre-Forward,Attack,right,185.0,2028-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/467623-1663264611.jpg?lm=1,25.0,10.0,,https://www.transfermarkt.co.uk/lyle-foster/profil/spieler/467623,GB1,Burnley Football Club,10000000.0,13000000.0,901907.0
514285,Quilindschy,Hartman,Quilindschy Hartman,2025,1132,quilindschy-hartman,Netherlands,Zwijndrecht,Netherlands,2001-11-14 00:00:00,Left-Back,Defender,left,183.0,2029-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/514285-1723820103.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/quilindschy-hartman/profil/spieler/514285,GB1,Burnley Football Club,18000000.0,23000000.0,1392044.0
571743,Armando,Broja,Armando Broja,2025,1132,armando-broja,England,Slough,Albania,2001-09-10 00:00:00,Centre-Forward,Attack,right,191.0,2030-06-30 00:00:00,FA Sport,https://img.a.transfermarkt.technology/portrait/header/571743-1662362376.jpg?lm=1,34.0,6.0,,https://www.transfermarkt.co.uk/armando-broja/profil/spieler/571743,GB1,Burnley Football Club,8000000.0,30000000.0,996985.0
607224,,Hannibal,Hannibal,2025,1132,hannibal,France,Ivry-sur-Seine,Tunisia,2003-01-21 00:00:00,Attacking Midfield,Midfield,right,183.0,2028-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/607224-1695240171.jpg?lm=1,44.0,1.0,,https://www.transfermarkt.co.uk/hannibal/profil/spieler/607224,GB1,Burnley Football Club,16000000.0,16000000.0,1009386.0
607226,Loum,Tchaouna,Loum Tchaouna,2025,1132,loum-tchaouna,Chad,N'Djamena,France,2003-09-08 00:00:00,Right Winger,Attack,left,180.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/607226-1695710683.jpg?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/loum-tchaouna/profil/spieler/607226,GB1,Burnley Football Club,15000000.0,15000000.0,1004505.0
612517,Bashir,Humphreys,Bashir Humphreys,2025,1132,bashir-humphreys,England,Exeter,England,2003-03-15 00:00:00,Centre-Back,Defender,left,186.0,,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/612517-1687952102.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/bashir-humphreys/profil/spieler/612517,GB1,Burnley Football Club,15000000.0,15000000.0,996910.0
684210,Jaidon,Anthony,Jaidon Anthony,2025,1132,jaidon-anthony,England,London,England,1999-12-01 00:00:00,Left Winger,Attack,right,183.0,2029-06-30 00:00:00,AGM Sports Ltd,https://img.a.transfermarkt.technology/portrait/header/684210-1637578473.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jaidon-anthony/profil/spieler/684210,GB1,Burnley Football Club,18000000.0,18000000.0,1020680.0
711999,Lesley,Ugochukwu,Lesley Ugochukwu,2025,1132,lesley-ugochukwu,France,Rennes,France,2004-03-26 00:00:00,Defensive Midfield,Midfield,right,190.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/711999-1666698684.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/lesley-ugochukwu/profil/spieler/711999,GB1,Burnley Football Club,25000000.0,25000000.0,1048916.0
842341,Maxime,Estève,Maxime Estève,2025,1132,maxime-esteve,France,Montpellier,France,2002-05-26 00:00:00,Centre-Back,Defender,left,193.0,2030-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/842341-1767956558.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/maxime-esteve/profil/spieler/842341,GB1,Burnley Football Club,25000000.0,25000000.0,1117223.0
927768,,Lucas Pires,Lucas Pires,2025,1132,lucas-pires,Brazil,São Paulo,Brazil,2001-03-24 00:00:00,Left-Back,Defender,left,182.0,2028-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/927768-1755039119.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-pires/profil/spieler/927768,GB1,Burnley Football Club,5000000.0,5000000.0,1136896.0
