player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
610849,Liam,Delap,Liam Delap,2025,631,liam-delap,England,Winchester,England,2003-02-08 00:00:00,Centre-Forward,Attack,right,186.0,2031-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/610849-1746646306.jpg?lm=1,12.0,3.0,,https://www.transfermarkt.co.uk/liam-delap/profil/spieler/610849,GB1,Chelsea Football Club,32000000.0,40000000.0,997087.0
620322,Malo,Gusto,Malo Gusto,2025,631,malo-gusto,France,Décines-Charpieu,France,2003-05-19 00:00:00,Right-Back,Defender,right,178.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/620322-1752061866.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/malo-gusto/profil/spieler/620322,GB1,Chelsea Football Club,35000000.0,35000000.0,996958.0
626724,,João Pedro,João Pedro,2025,631,joao-pedro,Brazil,Ribeirão Preto,Brazil,2001-09-26 00:00:00,Centre-Forward,Attack,right,182.0,2033-06-30 00:00:00,Promanager,https://img.a.transfermarkt.technology/portrait/header/626724-1724792744.jpg?lm=1,6.0,0.0,3439.0,https://www.transfermarkt.co.uk/joao-pedro/profil/spieler/626724,GB1,Chelsea Football Club,75000000.0,75000000.0,975079.0
628451,Roméo,Lavia,Roméo Lavia,2025,631,romeo-lavia,Belgium,Brussels,Belgium,2004-01-06 00:00:00,Defensive Midfield,Midfield,right,181.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/628451-1683898478.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/romeo-lavia/profil/spieler/628451,GB1,Chelsea Football Club,25000000.0,50000000.0,1069488.0
648195,Enzo,Fernández,Enzo Fernández,2025,631,enzo-fernandez,Argentina,San Martín,Argentina,2001-01-17 00:00:00,Central Midfield,Midfield,right,178.0,2032-06-30 00:00:00,The Elegant Game,https://img.a.transfermarkt.technology/portrait/header/648195-1669894717.jpg?lm=1,38.0,5.0,,https://www.transfermarkt.co.uk/enzo-fernandez/profil/spieler/648195,GB1,Chelsea Football Club,90000000.0,90000000.0,974505.0
670882,Jamie,Gittens,Jamie Gittens,2025,631,jamie-gittens,England,London,England,2004-08-08 00:00:00,Left Winger,Attack,right,178.0,2032-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/670882-1736780080.jpg?lm=1,16.0,2.0,,https://www.transfermarkt.co.uk/jamie-gittens/profil/spieler/670882,GB1,Chelsea Football Club,35000000.0,50000000.0,1140599.0
687626,Moisés,Caicedo,Moisés Caicedo,2025,631,moises-caicedo,Ecuador,Santo Domingo,Ecuador,2001-11-02 00:00:00,Defensive Midfield,Midfield,right,178.0,2031-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/687626-1660729724.jpg?lm=1,58.0,3.0,,https://www.transfermarkt.co.uk/moises-caicedo/profil/spieler/687626,GB1,Chelsea Football Club,110000000.0,110000000.0,987650.0
743600,Andrey,Santos,Andrey Santos,2025,631,andrey-santos,Brazil,Rio de Janeiro,Brazil,2004-05-03 00:00:00,Central Midfield,Midfield,right,180.0,2030-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/743600-1732576153.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/andrey-santos/profil/spieler/743600,GB1,Chelsea Football Club,45000000.0,45000000.0,1105779.0
811779,Alejandro,Garnacho,Alejandro Garnacho,2025,631,alejandro-garnacho,Spain,Madrid,Argentina,2004-07-01 00:00:00,Left Winger,Attack,right,180.0,2032-06-30 00:00:00,#LEADERS,https://img.a.transfermarkt.technology/portrait/header/811779-1703629085.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/alejandro-garnacho/profil/spieler/811779,GB1,Chelsea Football Club,40000000.0,50000000.0,1135873.0
904802,Jorrel,Hato,Jorrel Hato,2025,631,jorrel-hato,Netherlands,Rotterdam,Netherlands,2006-03-07 00:00:00,Left-Back,Defender,left,182.0,2032-06-30 00:00:00,Football Mix B.V.,https://img.a.transfermarkt.technology/portrait/header/904802-1701361717.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/jorrel-hato/profil/spieler/904802,GB1,Chelsea Football Club,35000000.0,40000000.0,1153079.0
910905,Mamadou,Sarr,Mamadou Sarr,2025,631,mamadou-sarr,France,Martigues,Senegal,2005-08-29 00:00:00,Centre-Back,Defender,right,194.0,2033-06-30 00:00:00,Classico,https://img.a.transfermarkt.technology/portrait/header/910905-1773787147.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/mamadou-sarr/profil/spieler/910905,GB1,Chelsea Football Club,25000000.0,25000000.0,1154657.0
938158,Marc,Guiu,Marc Guiu,2025,631,marc-guiu,Spain,Granollers,Spain,2006-01-04 00:00:00,Centre-Forward,Attack,right,187.0,2029-06-30 00:00:00,IFM,https://img.a.transfermarkt.technology/portrait/header/938158-1719846394.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/marc-guiu/profil/spieler/938158,GB1,Chelsea Football Club,12000000.0,12000000.0,1414933.0
1004708,Josh,Acheampong,Josh Acheampong,2025,631,josh-acheampong,England,London,England,2006-05-05 00:00:00,Right-Back,Defender,right,190.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1004708-1715156243.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/josh-acheampong/profil/spieler/1004708,GB1,Chelsea Football Club,25000000.0,25000000.0,1403050.0
1056993,,Estêvão,Estêvão,2025,631,estevao,Brazil,Franca,Brazil,2007-04-24 00:00:00,Right Winger,Attack,left,176.0,2033-06-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/1056993-1766148652.jpg?lm=1,11.0,5.0,,https://www.transfermarkt.co.uk/estevao/profil/spieler/1056993,GB1,Chelsea Football Club,80000000.0,80000000.0,1597265.0
