player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
515544,Trai,Hume,Trai Hume,2025,289,trai-hume,Northern Ireland,Ballymena,Northern Ireland,2002-03-18 00:00:00,Right-Back,Defender,right,180.0,2030-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/515544-1748348258.jpg?lm=1,28.0,1.0,,https://www.transfermarkt.co.uk/trai-hume/profil/spieler/515544,GB1,Sunderland Association Football Club,22000000.0,22000000.0,989034.0
568006,Dennis,Cirkin,Dennis Cirkin,2025,289,dennis-cirkin,Ireland,Dublin,Latvia,2002-04-06 00:00:00,Left-Back,Defender,left,182.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/568006-1711448219.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/dennis-cirkin/profil/spieler/568006,GB1,Sunderland Association Football Club,8000000.0,8000000.0,1014987.0
605426,Melker,Ellborg,Melker Ellborg,2025,289,melker-ellborg,Sweden,Kalmar,Sweden,2003-05-22 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2030-06-30 00:00:00,MD Management,https://img.a.transfermarkt.technology/portrait/header/605426-1740563649.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/melker-ellborg/profil/spieler/605426,GB1,Sunderland Association Football Club,3000000.0,3000000.0,1099795.0
633992,Enzo,Le Fée,Enzo Le Fée,2025,289,enzo-le-fee,France,Lorient,France,2000-02-03 00:00:00,Central Midfield,Midfield,right,173.0,2029-06-30 00:00:00,FOKUS,https://img.a.transfermarkt.technology/portrait/header/633992-1764837815.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/enzo-le-fee/profil/spieler/633992,GB1,Sunderland Association Football Club,25000000.0,25000000.0,984014.0
646991,Robin,Roefs,Robin Roefs,2025,289,robin-roefs,Netherlands,Heeswijk,Netherlands,2003-01-17 00:00:00,Goalkeeper,Goalkeeper,left,193.0,2030-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/646991-1723035894.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/robin-roefs/profil/spieler/646991,GB1,Sunderland Association Football Club,25000000.0,25000000.0,1012928.0
696181,Romaine,Mundle,Romaine Mundle,2025,289,romaine-mundle,England,London,England,2003-04-24 00:00:00,Left Winger,Attack,right,172.0,2028-06-30 00:00:00,Concilium Sport,https://img.a.transfermarkt.technology/portrait/header/696181-1748348552.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romaine-mundle/profil/spieler/696181,GB1,Sunderland Association Football Club,8000000.0,8000000.0,1094440.0
727089,Noah,Sadiki,Noah Sadiki,2025,289,noah-sadiki,Belgium,Brussel,DR Congo,2004-12-17 00:00:00,Central Midfield,Midfield,right,173.0,2030-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/727089-1767005980.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/noah-sadiki/profil/spieler/727089,GB1,Sunderland Association Football Club,30000000.0,30000000.0,1171539.0
743384,Chemsdine,Talbi,Chemsdine Talbi,2025,289,chemsdine-talbi,Belgium,Sambreville,Morocco,2005-05-09 00:00:00,Right Winger,Attack,right,175.0,2030-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/743384-1764837422.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/chemsdine-talbi/profil/spieler/743384,GB1,Sunderland Association Football Club,25000000.0,25000000.0,1142675.0
876631,Habib,Diarra,Habib Diarra,2025,289,habib-diarra,Senegal,Guédiawaye,Senegal,2004-01-03 00:00:00,Central Midfield,Midfield,right,178.0,2030-06-30 00:00:00,Carmenta,https://img.a.transfermarkt.technology/portrait/header/876631-1765811931.jpg?lm=1,17.0,4.0,,https://www.transfermarkt.co.uk/habib-diarra/profil/spieler/876631,GB1,Sunderland Association Football Club,32000000.0,32000000.0,1128532.0
903611,Nilson,Angulo,Nilson Angulo,2025,289,nilson-angulo,Ecuador,Quinindé,Ecuador,2003-06-19 00:00:00,Left Winger,Attack,right,183.0,2030-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/903611-1749390009.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/nilson-angulo/profil/spieler/903611,GB1,Sunderland Association Football Club,17000000.0,17000000.0,1116571.0
947411,Chris,Rigg,Chris Rigg,2025,289,chris-rigg,England,Hebburn,England,2007-06-18 00:00:00,Attacking Midfield,Midfield,left,177.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/947411-1707494096.png?lm=1,13.0,4.0,,https://www.transfermarkt.co.uk/chris-rigg/profil/spieler/947411,GB1,Sunderland Association Football Club,25000000.0,25000000.0,1394089.0
967346,Eliezer,Mayenda,Eliezer Mayenda,2025,289,eliezer-mayenda,Spain,Zaragoza,Spain,2005-05-08 00:00:00,Centre-Forward,Attack,left,180.0,2030-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/967346-1724772065.jpg?lm=1,8.0,2.0,,https://www.transfermarkt.co.uk/eliezer-mayenda/profil/spieler/967346,GB1,Sunderland Association Football Club,18000000.0,18000000.0,1168588.0
1322090,Jocelin Ta,Bi,Jocelin Ta Bi,2025,289,jocelin-ta-bi,Cote d'Ivoire,Attécoubé,Cote d'Ivoire,2005-02-09 00:00:00,Right Winger,Attack,left,175.0,2030-06-30 00:00:00,Fisher Sport Ltd,https://img.a.transfermarkt.technology/portrait/header/1322090-1768311614.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jocelin-ta-bi/profil/spieler/1322090,GB1,Sunderland Association Football Club,3000000.0,3000000.0,2138729.0
