player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
725356,Valentyn,Gorokh,Valentyn Gorokh,2025,26459,valentyn-gorokh,Ukraine,"Slavuta, Khmelnytskyi Oblast",Ukraine,2001-02-14 00:00:00,Goalkeeper,Goalkeeper,both,187.0,2028-06-30 00:00:00,Trident Consulting,https://img.a.transfermarkt.technology/portrait/header/725356-1723627453.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/valentyn-gorokh/profil/spieler/725356,UKR1,NK Veres Rivne,500000.0,500000.0,1005826.0
775830,Semen,Vovchenko,Semen Vovchenko,2025,26459,semen-vovchenko,Ukraine,Zaporizhya,Ukraine,1999-06-13 00:00:00,Centre-Back,Defender,left,187.0,2027-06-30 00:00:00,Special1Agency,https://img.a.transfermarkt.technology/portrait/header/775830-1723641887.png?lm=1,,,,https://www.transfermarkt.co.uk/semen-vovchenko/profil/spieler/775830,UKR1,NK Veres Rivne,500000.0,600000.0,846222.0
808971,Denys,Ndukve,Denys Ndukve,2025,26459,denys-ndukve,Ukraine,Kharkiv,Ukraine,2000-02-28 00:00:00,Centre-Forward,Attack,left,180.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/808971-1706684043.png?lm=1,,,,https://www.transfermarkt.co.uk/denys-ndukve/profil/spieler/808971,UKR1,NK Veres Rivne,400000.0,400000.0,1186166.0
923512,Sergiy,Sten,Sergiy Sten,2025,26459,sergiy-sten,Ukraine,"Novoyavorivsk, Lviv Oblast",Ukraine,2002-02-26 00:00:00,Left Winger,Attack,right,181.0,2027-06-30 00:00:00,Yaroslav Zvarych,https://img.a.transfermarkt.technology/portrait/header/923512-1671203516.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-sten/profil/spieler/923512,UKR1,NK Veres Rivne,150000.0,175000.0,1648223.0
935107,Mykhaylo,Protasevych,Mykhaylo Protasevych,2025,26459,mykhaylo-protasevych,Ukraine,"Kuznetsovsk, Rivne Oblast",Ukraine,2004-11-20 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/935107-1723642013.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mykhaylo-protasevych/profil/spieler/935107,UKR1,NK Veres Rivne,300000.0,400000.0,1153321.0
951439,Maksym,Smiyan,Maksym Smiyan,2025,26459,maksym-smiyan,,,Ukraine,2002-04-11 00:00:00,Left-Back,Defender,left,179.0,2026-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/951439-1723641950.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-smiyan/profil/spieler/951439,UKR1,NK Veres Rivne,600000.0,600000.0,1394013.0
1082597,Fabrício,Yan,Fabrício Yan,2025,26459,fabricio-yan,Brazil,Maceió,Brazil,2004-02-10 00:00:00,Left Winger,Attack,right,185.0,2028-12-31 00:00:00,Kiraht Sports,https://img.a.transfermarkt.technology/portrait/header/1082597-1769530104.png?lm=1,,,,https://www.transfermarkt.co.uk/fabricio-yan/profil/spieler/1082597,UKR1,NK Veres Rivne,200000.0,200000.0,1502955.0
1130335,Dmytro,Godya,Dmytro Godya,2025,26459,dmytro-godya,Ukraine,"Rososh, Zakarpattya Oblast",Ukraine,2005-03-10 00:00:00,Attacking Midfield,Midfield,left,170.0,2028-12-31 00:00:00,FAMK Group ,https://img.a.transfermarkt.technology/portrait/header/1130335-1723642193.png?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/dmytro-godya/profil/spieler/1130335,UKR1,NK Veres Rivne,200000.0,200000.0,1899414.0
1159925,Sergiy,Korniychuk,Sergiy Korniychuk,2025,26459,sergiy-korniychuk,Ukraine,"Kovel, Volyn Oblast",Ukraine,2004-06-25 00:00:00,Left-Back,Defender,left,180.0,2026-06-30 00:00:00,MSM Group,https://img.a.transfermarkt.technology/portrait/header/1159925-1690887978.png?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/sergiy-korniychuk/profil/spieler/1159925,UKR1,NK Veres Rivne,150000.0,150000.0,1885221.0
1167746,Ignat,Pushkutsa,Ignat Pushkutsa,2025,26459,ignat-pushkutsa,Ukraine,Kharkiv,Ukraine,2006-12-19 00:00:00,Right Winger,Attack,right,182.0,2028-06-30 00:00:00,Next Level,https://img.a.transfermarkt.technology/portrait/header/1167746-1725630220.png?lm=1,,,,https://www.transfermarkt.co.uk/ignat-pushkutsa/profil/spieler/1167746,UKR1,NK Veres Rivne,50000.0,50000.0,1943691.0
1173335,Danyil,Checher,Danyil Checher,2025,26459,danyil-checher,Ukraine,Dnipropetrovsk,Ukraine,2004-11-17 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1173335-1723642039.png?lm=1,,,,https://www.transfermarkt.co.uk/danyil-checher/profil/spieler/1173335,UKR1,NK Veres Rivne,100000.0,150000.0,1525613.0
1253920,,Guilherme Bahia,Guilherme Bahia,2025,26459,guilherme-bahia,Brazil,Salvador,Brazil,2006-04-29 00:00:00,Left Winger,Attack,left,169.0,2029-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1253920-1752142116.png?lm=1,,,,https://www.transfermarkt.co.uk/guilherme-bahia/profil/spieler/1253920,UKR1,NK Veres Rivne,100000.0,100000.0,1835762.0
1417090,Alagie,Wally,Alagie Wally,2025,26459,alagie-wally,The Gambia,Brifu,The Gambia,2006-04-03 00:00:00,Centre-Forward,Attack,right,182.0,2030-06-30 00:00:00,JV SPORTS ,https://img.a.transfermarkt.technology/portrait/header/1417090-1753954065.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/alagie-wally/profil/spieler/1417090,UKR1,NK Veres Rivne,150000.0,200000.0,2207446.0
