player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
719652,Oleksandr,Martynyuk,Oleksandr Martynyuk,2025,55686,oleksandr-martynyuk,Ukraine,"Dubno, Rivne Oblast",Ukraine,2001-11-25 00:00:00,Left-Back,Defender,left,175.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/719652-1724666806.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-martynyuk/profil/spieler/719652,UKR1,TOV FK Metalist 1925 Kharkiv,1500000.0,2000000.0,1398922.0
755164,Baton,Zabergja,Baton Zabergja,2025,55686,baton-zabergja,Yugoslavia (Republic),Vushtrri,Kosovo,2001-04-18 00:00:00,Centre-Forward,Attack,,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/755164-1714841613.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/baton-zabergja/profil/spieler/755164,UKR1,TOV FK Metalist 1925 Kharkiv,1000000.0,1000000.0,1033681.0
771914,Yevgen,Pavlyuk,Yevgen Pavlyuk,2025,55686,yevgen-pavlyuk,Ukraine,Zhytomyr,Ukraine,2002-08-18 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/771914-1611773615.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/yevgen-pavlyuk/profil/spieler/771914,UKR1,TOV FK Metalist 1925 Kharkiv,1000000.0,1000000.0,1031531.0
787776,Valeriy,Dubko,Valeriy Dubko,2025,55686,valeriy-dubko,Ukraine,Donetsk,Ukraine,2001-03-22 00:00:00,Centre-Back,Defender,left,185.0,2028-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/787776-1723644608.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/valeriy-dubko/profil/spieler/787776,UKR1,TOV FK Metalist 1925 Kharkiv,500000.0,500000.0,1034989.0
889438,Ilya,Krupskyi,Ilya Krupskyi,2025,55686,ilya-krupskyi,Ukraine,Vinnytsya,Ukraine,2004-10-02 00:00:00,Right-Back,Defender,both,180.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/889438-1619895387.png?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/ilya-krupskyi/profil/spieler/889438,UKR1,TOV FK Metalist 1925 Kharkiv,1500000.0,1500000.0,1154308.0
930106,Volodymyr,Salyuk,Volodymyr Salyuk,2025,55686,volodymyr-salyuk,Ukraine,Odesa,Ukraine,2002-06-25 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,PFA,https://img.a.transfermarkt.technology/portrait/header/930106-1661091540.png?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/volodymyr-salyuk/profil/spieler/930106,UKR1,TOV FK Metalist 1925 Kharkiv,600000.0,700000.0,1398470.0
972535,Ermir,Rashica,Ermir Rashica,2025,55686,ermir-rashica,Serbia and Montenegro,Mitrovica,Albania,2004-03-24 00:00:00,Left Winger,Attack,right,187.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/972535-1739553893.png?lm=1,13.0,3.0,,https://www.transfermarkt.co.uk/ermir-rashica/profil/spieler/972535,UKR1,TOV FK Metalist 1925 Kharkiv,800000.0,800000.0,1196787.0
981181,Nicolás,Arévalo,Nicolás Arévalo,2025,55686,nicolas-arevalo,Colombia,Bogotá,Colombia,2003-01-13 00:00:00,Defensive Midfield,Midfield,right,176.0,2028-12-31 00:00:00,Top Champ,https://img.a.transfermarkt.technology/portrait/header/981181-1768493199.png?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-arevalo/profil/spieler/981181,UKR1,TOV FK Metalist 1925 Kharkiv,1000000.0,1000000.0,1466638.0
1031575,Sebastián,Castillo,Sebastián Castillo,2025,55686,sebastian-castillo,Venezuela,"El Tigre, Anzoátegui",Venezuela,2005-05-06 00:00:00,Left Winger,Attack,right,175.0,2026-12-31 00:00:00,JP Talento Deportivo,https://img.a.transfermarkt.technology/portrait/header/1031575-1769674016.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/sebastian-castillo/profil/spieler/1031575,UKR1,TOV FK Metalist 1925 Kharkiv,700000.0,700000.0,1521273.0
1045884,Christian,Mba,Christian Mba,2025,55686,christian-mba,Nigeria,Asaba,Nigeria,1999-10-12 00:00:00,Centre-Forward,Attack,right,188.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1045884-1758477297.png?lm=1,,,,https://www.transfermarkt.co.uk/christian-mba/profil/spieler/1045884,UKR1,TOV FK Metalist 1925 Kharkiv,400000.0,400000.0,1428737.0
1078831,Matviy,Panchenko,Matviy Panchenko,2025,55686,matviy-panchenko,Ukraine,"Kryvyi Rig, Dnipropetrovsk Oblast",Ukraine,2006-02-04 00:00:00,Central Midfield,Midfield,right,180.0,2027-06-30 00:00:00,Next Level,https://img.a.transfermarkt.technology/portrait/header/1078831-1758183589.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/matviy-panchenko/profil/spieler/1078831,UKR1,TOV FK Metalist 1925 Kharkiv,200000.0,200000.0,1648416.0
1158515,Ramik,Gadzhyev,Ramik Gadzhyev,2025,55686,ramik-gadzhyev,Azerbaijan,Baku,Ukraine,2005-08-14 00:00:00,Right Winger,Attack,left,179.0,2029-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1158515-1690982302.png?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/ramik-gadzhyev/profil/spieler/1158515,UKR1,TOV FK Metalist 1925 Kharkiv,500000.0,500000.0,1514809.0
1179658,Peter,Itodo,Peter Itodo,2025,55686,peter-itodo,Nigeria,Ajegunle,Nigeria,2003-07-01 00:00:00,Centre-Forward,Attack,,187.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1179658-1754667436.png?lm=1,,,,https://www.transfermarkt.co.uk/peter-itodo/profil/spieler/1179658,UKR1,TOV FK Metalist 1925 Kharkiv,1200000.0,1200000.0,1928045.0
1275071,Cauan,Baptistella,Cauan Baptistella,2025,55686,cauan-baptistella,Italy,Benevento,Italy,2007-10-30 00:00:00,Attacking Midfield,Midfield,left,180.0,2030-12-31 00:00:00,BMS,https://img.a.transfermarkt.technology/portrait/header/1275071-1770741275.png?lm=1,,,,https://www.transfermarkt.co.uk/cauan-baptistella/profil/spieler/1275071,UKR1,TOV FK Metalist 1925 Kharkiv,1000000.0,1000000.0,1836908.0
