İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Gvidas Gineitis,1030829,Serie A 25/26,Serie A,Torino,6.7217391304348,23,0,4,0,1,1.7936397,309,408,75.735294117647,142,167,84,24,12,57.142857142857,36,18,4,0,0,21,38.181818181818,17,4,70,53.846153846154,19,51.351351351351,1306,0.0,0,0,0,0,2,0,16,34.782608695652,19,2,0,11,196,3,32,12,718,23,32,0,0,9,0,5,0,0,0,0,0,0,0,0,0,17,0.0,24,21,55,46,25,23,63.888888888889,0,171,237,0,0.6063,55,5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faustino Anjorin,907667,Serie A 25/26,Serie A,Torino,6.5769230769231,13,0,0,1,0,0.1335807,94,115,81.739130434783,35,59,24,2,3,60.0,8,6,1,0,0,1,100.0,4,1,12,46.153846153846,8,53.333333333333,272,0.0,0,0,0,0,0,0,3,42.857142857143,4,0,0,2,36,3,6,3,173,1,8,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0.0,2,5,1,7,7,4,50.0,0,37,78,0,0.4921,11,1,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emirhan İlkhan,1142612,Serie A 25/26,Serie A,Torino,6.7928571428571,14,1,1,1,1,0.46115209,285,336,84.821428571429,155,130,56,8,5,45.454545454545,19,11,2,1,1,2,50.0,8,3,38,56.716417910448,9,50.0,700,12.5,0,0,0,0,0,0,39,73.584905660377,10,0,0,7,76,2,45,28,468,14,10,0,0,7,0,2,0,0,0,0,0,0,0,0,0,9,0.0,8,11,4,53,17,13,68.421052631579,0,170,166,0,1.3186,42,1,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valentino Lazaro,233826,Serie A 25/26,Serie A,Torino,6.7642857142857,28,0,5,0,2,3.32957213,613,777,78.893178893179,298,315,174,26,9,40.909090909091,44,22,4,0,0,32,26.890756302521,7,2,62,45.925925925926,15,42.857142857143,2060,0.0,0,0,0,0,0,0,38,42.222222222222,47,0,0,3,325,10,73,31,1319,9,36,0,0,21,1,3,0,0,7,0,0,0,0,0,0,23,0.0,26,22,119,90,44,24,54.545454545455,0,345,432,0,0.4656,88,8,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matteo Prati,1111640,Serie A 25/26,Serie A,Torino,6.625,28,1,4,0,0,0.69126271,588,735,80.0,336,252,94,10,6,54.545454545455,35,17,5,0,0,5,35.714285714286,27,1,48,50.526315789474,12,50.0,1694,3.7037037037037,0,0,0,0,1,0,52,45.614035087719,55,1,1,4,177,6,80,41,968,7,23,0,0,15,0,7,0,0,1,0,0,0,0,0,0,20,0.0,10,11,14,114,27,13,37.142857142857,0,382,353,0,1.2375,61,9,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marcus Pedersen,934409,Serie A 25/26,Serie A,Torino,6.4958333333333,24,0,3,1,1,1.7502328,380,495,76.767676767677,165,215,95,14,9,50.0,21,10,3,0,0,15,16.85393258427,12,2,35,37.634408602151,6,20.689655172414,1781,0.0,0,0,0,0,0,0,16,31.372549019608,19,2,1,10,274,4,61,21,911,5,27,0,0,14,3,3,0,0,7,0,0,0,0,0,0,19,0.0,14,18,89,51,31,12,57.142857142857,0,199,296,0,1.1129,51,2,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guillermo Maripán,339909,Serie A 25/26,Serie A,Torino,6.875,24,2,0,3,0,0.46944379,784,921,85.124864277959,549,235,70,9,3,60.0,51,27,4,0,0,1,33.333333333333,18,8,60,55.045871559633,58,53.703703703704,2026,11.111111111111,0,0,0,1,0,0,43,47.252747252747,143,0,1,9,162,3,43,14,1281,6,27,0,0,14,2,7,0,0,9,0,0,0,0,0,0,23,0.0,9,5,3,91,37,30,58.823529411765,0,589,332,4,1.5728,69,25,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rafael Obrador,1142692,Serie A 25/26,Serie A,Torino,6.6,9,0,0,0,1,0.58422201,156,192,81.25,88,68,35,7,4,28.571428571429,17,7,0,0,0,10,35.714285714286,3,1,23,53.488372093023,1,10.0,569,0.0,0,0,0,0,0,0,5,25.0,12,0,0,2,79,2,10,2,361,2,3,0,0,5,1,2,0,0,1,0,0,0,0,0,0,7,0.0,7,14,28,20,9,4,23.529411764706,0,107,85,0,0.0733,20,1,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cristiano Biraghi,122848,Serie A 25/26,Serie A,Torino,6.62,10,0,0,0,0,0.73007295,127,159,79.874213836478,50,77,38,7,1,50.0,9,2,0,0,0,8,21.621621621622,2,0,16,57.142857142857,5,71.428571428571,479,0.0,0,0,0,0,0,0,11,45.833333333333,15,1,0,0,74,2,15,9,287,6,7,0,0,4,0,2,0,0,1,0,0,0,0,0,0,5,0.0,7,2,37,24,11,7,77.777777777778,0,59,100,0,0.0672,12,0,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saúl Coco,1089453,Serie A 25/26,Serie A,Torino,6.8964285714286,28,1,0,0,1,0.37823861,1053,1224,86.029411764706,725,328,96,9,7,70.0,47,35,2,0,0,1,25.0,14,4,87,58.783783783784,56,52.336448598131,2520,7.1428571428571,0,0,2,1,1,0,70,47.297297297297,140,0,0,10,211,1,67,31,1645,33,38,0,0,12,0,3,0,0,10,0,0,0,0,0,0,28,0.0,9,10,4,148,46,29,61.702127659574,0,781,443,1,0.8011,69,35,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ardian Ismajli,840414,Serie A 25/26,Serie A,Torino,6.8863636363636,22,0,1,1,1,0.29188331,733,827,88.63361547763,516,217,53,4,2,33.333333333333,29,30,4,0,0,3,37.5,6,4,43,59.722222222222,48,71.641791044776,1645,0.0,0,0,0,1,0,0,42,50.602409638554,135,0,1,1,121,0,36,14,1133,14,20,0,0,5,1,0,0,0,6,0,0,0,0,0,0,18,0.0,4,6,8,83,23,12,41.379310344828,0,544,283,0,0.3155,54,14,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luca Marianucci,1165371,Serie A 25/26,Serie A,Torino,6.68,5,0,1,0,1,0.10299834,218,255,85.490196078431,113,105,43,4,0,0.0,11,7,1,0,0,2,66.666666666667,1,0,11,39.285714285714,3,27.272727272727,384,0.0,0,0,0,0,0,0,19,59.375,13,0,0,1,46,1,15,8,307,0,8,0,0,8,0,1,0,0,1,0,0,0,0,0,0,4,0.0,4,1,3,32,6,6,54.545454545455,0,131,124,0,0.017,17,1,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niels Nkounkou,941179,Serie A 25/26,Serie A,Torino,6.85,8,0,2,0,1,0.78363892,84,104,80.769230769231,36,48,26,5,7,100.0,12,8,2,0,0,5,33.333333333333,3,0,21,72.413793103448,3,27.272727272727,325,0.0,0,0,0,0,0,0,5,41.666666666667,14,0,1,3,42,0,6,2,209,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0.0,5,7,15,12,7,8,66.666666666667,0,44,60,1,0.1062,9,1,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enzo Ebosse,848279,Serie A 25/26,Serie A,Torino,6.57,10,0,0,0,0,0.16705855,401,448,89.508928571429,264,137,55,3,2,100.0,3,7,1,0,0,1,50.0,1,0,10,40.0,7,36.842105263158,707,0.0,0,0,0,0,0,0,22,44.897959183673,29,1,0,3,59,0,24,8,526,5,9,0,0,3,0,0,1,0,2,0,0,0,0,0,0,9,0.0,2,2,2,49,14,2,66.666666666667,0,280,168,0,0.0488,19,8,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adrien Tameze,139235,Serie A 25/26,Serie A,Torino,6.5130434782609,23,0,0,0,0,0.28145573,412,512,80.46875,226,186,85,8,0,0.0,15,20,3,0,0,2,14.285714285714,5,0,22,42.307692307692,19,52.777777777778,1132,0.0,0,0,0,0,0,0,32,45.714285714286,36,2,0,2,131,2,31,19,684,7,16,0,0,7,0,2,0,0,1,0,0,0,0,0,0,12,0.0,8,5,14,70,26,11,73.333333333333,0,259,253,0,0.2584,58,6,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franco Israel,1084846,Serie A 25/26,Serie A,Torino,6.6777777777778,9,0,0,0,0,0.01732538,170,290,58.620689655172,118,52,9,0,0,0.0,0,0,1,0,0,0,0.0,0,0,3,100.0,3,75.0,810,0.0,0,0,0,0,0,0,62,34.254143646409,10,0,1,0,120,0,11,4,370,3,0,0,0,0,0,0,0,24,3,0,5,4,3,7,1,9,0.0,0,0,0,181,18,0,0.0,0,138,152,0,0.0,66,0,9,-5.1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alberto Paleari,259281,Serie A 25/26,Serie A,Torino,7.0409090909091,22,0,0,0,0,0.0681308,454,703,64.580369843528,337,117,45,0,0,0.0,0,0,1,0,0,0,0.0,0,0,2,50.0,14,93.333333333333,1980,0.0,0,0,0,0,0,0,159,39.259259259259,25,0,1,0,252,0,38,20,918,5,0,0,0,2,0,0,0,58,8,0,12,13,13,21,0,22,0.0,0,0,0,405,35,0,0.0,0,373,330,1,0.0,180,0,22,-1.0769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kristjan Asllani,996820,Serie A 25/26,Serie A,Torino,6.8533333333333,15,0,1,1,0,1.3121778,519,617,84.116693679092,274,245,99,15,3,50.0,21,12,3,0,0,13,25.0,20,4,37,59.677419354839,2,18.181818181818,1135,0.0,1,0,0,0,1,0,68,54.4,10,1,1,4,160,4,90,52,792,14,7,0,0,11,0,7,0,0,1,0,0,0,0,0,0,13,0.0,15,6,52,125,20,14,66.666666666667,0,296,321,0,1.3887,63,1,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
