İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Smail Prevljak,580658,HNL 25/26,HNL,NK Istra 1961,6.9375,24,11,5,8,3,1.78428476,239,319,74.921630094044,76,163,102,16,14,46.666666666667,4,2,2,0,0,2,22.222222222222,44,20,60,41.958041958042,25,33.333333333333,1815,25.0,0,0,0,0,0,0,4,80.0,19,0,1,33,193,8,16,9,601,42,28,2,0,7,12,13,1,0,2,0,0,0,0,0,0,21,0.0,15,30,9,5,25,2,50.0,0,86,233,3,7.5282,33,0,24,0.0
Charles Adah Agada,1809085,HNL 25/26,HNL,NK Istra 1961,6.4777777777778,9,0,0,1,0,0.00481744,10,17,58.823529411765,4,6,4,0,1,25.0,0,0,0,0,0,0,0.0,4,3,10,43.478260869565,11,57.894736842105,147,0.0,0,0,0,0,0,0,0,0.0,0,0,0,6,31,2,3,1,64,9,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,1,1,3,0,0.0,0,5,12,0,0.6224,4,0,9,0.0
Nik Škafar Žužić,2053363,HNL 25/26,HNL,NK Istra 1961,6.5666666666667,3,0,0,0,0,0.04797666,5,10,50.0,3,2,2,0,1,20.0,3,0,0,0,0,0,0.0,0,0,5,50.0,2,100.0,50,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,15,0,0,0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,3,0,2,2,66.666666666667,0,3,7,0,0.0,0,0,3,0.0
Dominik Celija,1540097,HNL 25/26,HNL,NK Istra 1961,6.85,2,0,0,0,0,0.07947915,4,5,80.0,1,3,3,1,0,0.0,3,0,0,0,0,1,100.0,1,1,5,83.333333333333,0,0.0,28,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,3,3,100.0,0,1,4,0,0.0068,2,0,2,0.0
Raul Kumar,1841798,HNL 25/26,HNL,NK Istra 1961,6.7571428571429,14,0,0,0,0,0.24542242,505,594,85.016835016835,341,164,47,1,4,44.444444444444,12,11,1,0,0,0,0.0,4,2,17,41.463414634146,19,51.351351351351,1085,0.0,0,0,0,0,0,0,32,42.666666666667,76,1,1,2,107,1,48,23,772,1,10,0,0,7,0,0,0,0,1,0,0,0,0,0,0,13,0.0,1,9,1,75,14,9,75.0,0,375,219,1,0.2999,48,12,14,0.0
Stjepan Lončar,842571,HNL 25/26,HNL,NK Istra 1961,6.776,25,3,6,3,5,4.83507998,591,759,77.865612648221,221,370,230,39,31,50.819672131148,20,9,6,0,0,23,36.507936507937,28,8,66,42.03821656051,12,31.578947368421,2122,10.714285714286,0,0,0,0,3,0,27,41.538461538462,17,1,0,22,310,13,70,33,1113,15,26,2,0,13,4,8,0,0,3,0,0,0,0,0,0,25,0.0,39,61,63,65,34,12,60.0,0,252,507,2,3.0945,85,7,25,0.0
Stjepan Lončar,842571,HNL 24/25,HNL,NK Istra 1961,7.25,14,6,1,1,1,0.0,316,388,81.443298969072,109,227,138,26,18,62.068965517241,9,3,1,0,1,20,37.735849056604,19,11,33,50.769230769231,6,54.545454545455,1042,31.578947368421,0,0,0,0,1,0,21,56.756756756757,10,0,0,8,143,6,28,16,566,6,9,0,0,4,1,4,0,0,0,0,0,0,0,0,0,13,0.0,26,29,53,37,8,5,55.555555555556,1,122,319,4,0.0,39,0,14,0.0
Vinko Rozić,1120015,HNL 25/26,HNL,NK Istra 1961,6.4684210526316,19,1,0,4,0,0.50471168,213,276,77.173913043478,71,142,67,7,14,43.75,11,6,5,0,0,3,10.714285714286,27,5,36,41.860465116279,14,58.333333333333,1060,3.7037037037037,0,0,0,0,0,0,5,62.5,10,0,0,12,160,6,18,8,487,11,12,2,0,8,2,14,0,0,1,0,0,0,0,0,0,11,0.0,7,32,28,8,15,7,63.636363636364,0,91,185,0,3.4944,49,1,19,0.0
Vinko Rozić,1120015,HNL 24/25,HNL,NK Istra 1961,7.0647058823529,17,7,1,2,1,0.0,218,280,77.857142857143,75,149,88,13,14,48.275862068966,11,7,2,0,0,6,12.244897959184,33,19,41,41.414141414141,9,36.0,1064,21.212121212121,0,0,0,0,1,0,9,64.285714285714,4,0,0,20,175,8,9,5,534,16,11,2,0,12,0,8,0,0,0,0,0,0,0,0,0,13,0.0,13,29,49,14,10,10,90.909090909091,0,93,236,2,0.0,41,0,17,0.0
Gustavo Albarracín,1482413,HNL 25/26,HNL,NK Istra 1961,6.2,1,0,0,0,0,0.00686154,7,10,70.0,2,5,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,25.0,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,2,0,0,2,6,0,1,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0.0,0,2,8,0,0.0,0,0,1,0.0
Josip Radošević,136706,HNL 25/26,HNL,NK Istra 1961,6.9259259259259,27,1,5,1,0,2.06093095,1039,1232,84.334415584416,528,511,225,25,7,38.888888888889,69,31,3,0,0,13,34.210526315789,14,5,96,51.336898395722,21,61.764705882353,2430,7.1428571428571,0,0,0,1,0,0,59,49.579831932773,45,1,1,24,291,13,122,69,1634,21,24,0,0,32,1,2,0,0,4,0,0,0,0,0,0,27,0.0,25,18,38,119,37,40,57.971014492754,0,577,655,0,0.5668,153,14,27,0.0
Josip Radošević,136706,HNL 24/25,HNL,NK Istra 1961,6.8933333333333,15,0,1,0,3,0.0,531,624,85.096153846154,280,259,108,13,6,50.0,29,14,1,0,1,8,32.0,3,2,45,53.571428571429,8,50.0,1230,0.0,0,0,0,1,1,0,38,55.882352941176,20,0,2,13,150,6,68,45,821,10,11,0,0,10,0,0,0,0,7,0,0,0,0,0,0,14,0.0,13,12,25,68,8,15,51.724137931034,1,313,336,0,0.0,67,0,15,0.0
Antonio Maurić,1163552,HNL 25/26,HNL,NK Istra 1961,6.81,20,2,1,0,0,0.55943007,502,570,88.070175438596,248,254,116,12,12,52.173913043478,22,10,4,0,0,1,12.5,15,2,55,57.894736842105,6,37.5,1328,13.333333333333,0,0,0,0,1,1,20,64.516129032258,19,0,0,5,112,8,22,14,745,21,14,0,0,13,3,4,0,0,1,0,0,0,0,0,0,16,100.0,12,23,8,31,15,11,50.0,0,269,301,0,1.1105,81,4,20,0.0
Antonio Maurić,1163552,HNL 24/25,HNL,NK Istra 1961,6.98,25,0,3,1,4,0.0,699,844,82.81990521327,347,360,191,21,12,57.142857142857,46,19,4,0,0,8,24.242424242424,21,6,73,58.870967741935,16,41.025641025641,1875,0.0,0,0,0,0,0,0,42,55.263157894737,24,0,1,12,225,6,42,26,1142,16,20,1,0,12,3,7,0,0,6,0,0,0,0,0,0,21,0.0,21,21,33,76,22,31,67.391304347826,0,387,490,3,0.0,110,0,26,0.0
Antonio Maurić,1163552,HNL 23/24,HNL,NK Istra 1961,6.65,20,1,1,0,1,0.0,308,405,76.049382716049,160,158,66,14,4,50.0,25,6,1,1,1,10,40.0,10,1,40,47.619047619048,13,40.625,1207,10.0,0,0,0,0,0,0,22,50.0,14,0,0,6,138,4,28,14,553,11,18,0,0,16,1,2,0,0,2,0,0,0,0,0,0,14,0.0,14,8,25,44,24,18,72.0,0,192,238,0,0.0,58,0,20,0.0
Dukan Ahmeti,1596101,HNL 25/26,HNL,NK Istra 1961,6.65,6,0,0,0,0,0.55894324,49,66,74.242424242424,24,25,13,5,3,42.857142857143,4,2,0,0,0,3,60.0,0,0,13,44.827586206897,4,36.363636363636,263,0.0,0,0,0,0,0,0,0,0.0,2,0,0,6,39,1,1,1,118,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,5,7,5,2,3,3,75.0,0,29,37,0,0.0,8,0,6,0.0
Dukan Ahmeti,1596101,HNL 23/24,HNL,NK Istra 1961,6.4,1,0,0,0,0,0.0,2,2,100.0,0,2,0,0,1,50.0,0,0,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,0,2,0,0.0,0,0,1,0.0
Israel Ayuma,1527139,HNL 25/26,HNL,NK Istra 1961,6.5866666666667,15,1,0,1,0,0.10049374,220,255,86.274509803922,125,95,40,3,3,33.333333333333,17,10,1,0,0,0,0.0,11,4,23,34.848484848485,5,50.0,709,9.0909090909091,0,0,0,0,0,0,15,68.181818181818,14,0,1,8,68,0,10,5,376,3,18,0,0,11,0,4,0,0,0,0,0,0,0,0,0,8,0.0,3,9,2,22,13,11,64.705882352941,0,139,116,0,2.1248,36,1,15,0.0
Israel Ayuma,1527139,HNL 24/25,HNL,NK Istra 1961,6.2,1,0,0,0,0,0.0,5,7,71.428571428571,2,3,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,20.0,0,0.0,20,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,3,4,0,0.0,3,0,1,0.0
Silvio Goričan,1003397,HNL 25/26,HNL,NK Istra 1961,6.5625,8,0,1,0,1,0.50508765,52,69,75.36231884058,8,44,27,2,2,25.0,9,0,0,0,0,2,25.0,3,1,16,51.612903225806,0,0.0,274,0.0,0,0,0,0,1,0,3,37.5,4,0,0,4,51,0,7,4,144,5,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0.0,2,8,8,8,7,5,55.555555555556,0,14,55,0,0.1636,14,0,10,0.0
Emil Frederiksen,944372,HNL 25/26,HNL,NK Istra 1961,6.888,25,4,8,0,5,4.8833867,469,647,72.488408037094,159,310,195,29,15,48.387096774194,28,10,1,0,0,17,20.0,28,13,68,54.4,14,33.333333333333,1737,14.285714285714,0,0,0,0,0,0,24,43.636363636364,15,0,0,14,326,11,70,44,1030,25,14,0,0,13,3,9,0,0,0,0,0,0,0,0,0,21,0.0,29,31,85,55,26,20,71.428571428571,0,198,449,3,2.4397,71,4,25,0.0
Leo Štulac,142860,HNL 25/26,HNL,NK Istra 1961,6.85,4,0,0,1,0,0.19746359,133,162,82.098765432099,61,72,41,3,2,50.0,5,4,0,0,0,1,10.0,4,1,13,50.0,5,71.428571428571,334,0.0,0,0,0,0,0,0,6,40.0,6,0,0,3,57,1,18,11,226,6,4,0,0,4,0,2,0,0,1,0,0,0,0,0,0,4,0.0,3,4,10,15,3,3,60.0,0,65,97,0,0.3607,13,3,4,0.0
Mohamed Nasraoui,1183666,HNL 25/26,HNL,NK Istra 1961,6.95,16,0,0,0,0,0.52947878,333,430,77.441860465116,215,118,44,4,5,71.428571428571,30,28,4,0,0,2,22.222222222222,5,0,45,62.5,32,71.111111111111,1038,0.0,0,0,0,0,0,0,23,37.704918032787,61,0,1,3,168,1,28,13,736,11,14,0,0,8,1,1,0,0,1,0,0,0,0,0,0,12,0.0,4,7,9,61,12,24,80.0,0,248,182,0,0.3758,51,6,16,0.0
Filip Taraba,1425359,HNL 25/26,HNL,NK Istra 1961,6.6692307692308,13,0,0,0,0,0.09193779,162,198,81.818181818182,101,61,23,1,2,40.0,14,5,0,0,0,1,14.285714285714,0,0,19,59.375,6,50.0,420,0.0,0,0,0,0,0,0,12,44.444444444444,19,0,0,2,61,0,20,9,327,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,5,7,27,6,11,78.571428571429,0,113,85,0,0.0,22,2,13,0.0
Samuli Miettinen,1175899,HNL 25/26,HNL,NK Istra 1961,6.4833333333333,6,0,0,0,0,0.0290489,197,230,85.652173913043,148,49,10,0,0,0.0,3,4,1,0,0,1,33.333333333333,0,0,7,38.888888888889,14,66.666666666667,365,0.0,0,0,0,0,0,0,12,36.363636363636,20,0,0,0,37,0,9,4,282,4,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,3,33,9,3,100.0,0,157,73,0,0.0,5,3,6,0.0
Niko Šepić,1467715,HNL 25/26,HNL,NK Istra 1961,6.4857142857143,7,0,0,0,0,0.16650217,139,186,74.731182795699,74,65,36,1,0,0.0,11,3,2,0,0,0,0.0,1,0,12,52.173913043478,3,37.5,379,0.0,0,0,0,0,0,0,8,32.0,17,0,0,6,75,1,10,2,290,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,5,25,5,6,54.545454545455,0,92,94,0,0.0231,21,1,7,0.0
Advan Kadušić,846646,HNL 25/26,HNL,NK Istra 1961,6.8761904761905,21,1,2,0,2,1.74634776,465,673,69.093610698366,231,234,117,13,8,53.333333333333,80,22,3,0,0,11,20.754716981132,6,2,102,59.649122807018,16,51.612903225806,1544,16.666666666667,0,0,0,1,0,0,35,33.018867924528,52,1,0,7,299,5,94,39,1156,15,24,0,0,31,0,0,1,0,3,0,0,0,0,0,0,16,0.0,12,15,53,106,25,57,71.25,0,282,391,4,0.2844,68,9,21,0.0
Advan Kadušić,846646,HNL 24/25,HNL,NK Istra 1961,6.6677419354839,31,0,4,1,2,0.0,591,801,73.782771535581,317,284,146,16,12,48.0,51,9,6,1,1,10,27.777777777778,10,4,73,41.011235955056,16,33.333333333333,2058,0.0,0,0,0,0,0,0,31,33.695652173913,33,0,0,10,319,10,72,31,1235,10,47,0,0,38,4,1,0,0,4,0,0,0,0,0,0,24,0.0,16,25,36,92,22,36,70.588235294118,0,361,476,1,0.0,106,0,31,0.0
Advan Kadušić,846646,HNL 23/24,HNL,NK Istra 1961,6.7708333333333,24,0,2,2,1,0.0,418,580,72.068965517241,213,211,105,17,8,47.058823529412,51,11,8,0,0,6,19.354838709677,9,2,80,49.689440993789,15,37.5,1681,0.0,0,0,0,0,0,0,42,42.857142857143,28,0,0,8,252,2,72,30,980,21,34,1,0,30,3,4,0,0,5,0,0,0,0,0,0,21,0.0,17,17,31,98,19,37,72.549019607843,0,255,356,1,0.0,81,0,25,0.0
Marcel Heister,142361,HNL 25/26,HNL,NK Istra 1961,6.7086956521739,23,1,1,0,1,0.69131997,416,522,79.693486590038,241,175,86,10,9,42.857142857143,40,27,7,0,0,3,9.375,14,6,65,53.27868852459,19,76.0,1489,7.1428571428571,0,0,0,0,0,0,19,37.254901960784,61,0,0,2,201,9,36,13,997,16,26,1,0,19,2,2,0,0,3,0,0,0,0,0,0,17,0.0,10,21,32,51,25,22,55.0,0,268,254,1,0.3661,66,8,23,0.0
Marcel Heister,142361,HNL 24/25,HNL,NK Istra 1961,6.9206896551724,29,1,0,1,1,0.0,530,678,78.171091445428,283,259,128,16,21,48.837209302326,74,26,8,0,1,12,21.428571428571,27,2,117,55.188679245283,27,50.0,2011,3.7037037037037,0,0,0,0,1,0,34,40.47619047619,79,0,2,13,315,7,58,25,1359,22,36,1,0,26,6,5,0,0,6,0,0,0,0,0,0,22,0.0,16,43,56,84,25,49,66.216216216216,1,329,405,2,0.0,85,0,29,0.0
Franko Kolić,1066740,HNL 25/26,HNL,NK Istra 1961,7.0222222222222,27,0,0,0,0,0.0145794,440,678,64.896755162242,391,49,10,0,1,100.0,3,0,2,0,0,0,0.0,0,0,7,87.5,5,83.333333333333,2430,0.0,0,0,0,1,0,0,103,30.563798219585,16,1,1,0,250,0,67,39,994,4,1,0,0,0,0,0,0,97,4,1,7,9,9,23,0,27,0.0,0,1,0,337,37,2,66.666666666667,0,457,221,1,0.0,234,0,27,8.6709
Franko Kolić,1066740,HNL 24/25,HNL,NK Istra 1961,7.0,1,0,0,0,0,0.0,9,9,100.0,7,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,39,0.0,0,0,0,0,0,0,3,100.0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0.0,0,0,0,3,0,0,0.0,0,7,2,0,0.0,6,0,1,0.0
Ante Erceg,65528,HNL 23/24,HNL,NK Istra 1961,7.1238095238095,21,7,3,3,2,0.0,397,537,73.929236499069,132,266,129,16,37,56.060606060606,17,3,10,0,0,1,12.5,52,21,101,45.495495495495,19,27.536231884058,1757,13.461538461538,1,1,0,0,3,0,12,63.157894736842,4,0,0,25,251,17,20,8,864,47,52,1,0,17,29,11,0,0,6,0,0,0,0,0,0,19,0.0,16,66,8,19,34,16,94.117647058824,0,164,381,3,0.0,49,0,21,0.0
Oleksandr Petrusenko,906673,HNL 24/25,HNL,NK Istra 1961,6.8,5,1,0,0,0,0.0,129,149,86.577181208054,65,68,29,5,1,50.0,8,3,1,0,0,4,66.666666666667,4,2,13,52.0,2,40.0,389,25.0,0,0,0,0,0,0,4,44.444444444444,4,0,0,3,30,1,6,5,204,4,3,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4,0.0,5,2,6,9,11,4,50.0,0,73,82,1,0.0,20,0,5,0.0
Oleksandr Petrusenko,906673,HNL 23/24,HNL,NK Istra 1961,6.8655172413793,29,0,0,1,2,0.0,884,1014,87.179487179487,518,393,129,25,11,57.894736842105,53,37,8,0,0,27,36.0,9,0,88,52.07100591716,21,56.756756756757,2060,0.0,0,0,0,0,0,0,58,67.441860465116,21,1,0,12,214,8,55,39,1339,24,38,1,0,27,1,5,0,0,3,0,0,0,0,0,0,23,0.0,25,19,75,86,41,41,77.358490566038,0,569,520,1,0.0,159,0,29,0.0
