İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Šimun Mikolčić,1122499,HNL 24/25,HNL,NK Osijek,6.7789473684211,19,0,0,0,0,0.0,273,340,80.294117647059,92,192,85,10,7,63.636363636364,19,13,1,0,0,11,32.352941176471,12,3,37,67.272727272727,16,51.612903225806,645,0.0,0,0,0,0,1,0,24,50.0,5,0,1,2,112,2,30,14,478,11,11,0,0,3,0,4,0,0,1,0,0,0,0,0,0,6,0.0,10,11,34,48,8,14,73.684210526316,0,105,269,1,0.0,30,0,19,0.0
Šimun Mikolčić,1122499,HNL 23/24,HNL,NK Osijek,6.6,2,0,0,0,0,0.0,17,18,94.444444444444,10,7,3,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,22,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,3,0,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,1,1,100.0,0,11,8,0,0.0,1,0,2,0.0
Vladan Bubanja,890635,HNL 25/26,HNL,NK Osijek,6.5666666666667,9,1,0,0,0,0.12449441,225,311,72.347266881029,130,95,45,4,5,55.555555555556,27,18,4,0,0,0,0.0,6,2,33,46.478873239437,25,59.52380952381,747,16.666666666667,0,0,0,0,0,0,7,20.0,27,1,0,7,117,2,21,5,458,1,15,0,0,13,1,0,0,0,4,0,0,0,0,0,0,9,0.0,4,9,4,35,15,17,62.962962962963,0,151,160,0,0.6728,35,6,9,0.0
Oleksandr Petrusenko,906673,HNL 25/26,HNL,NK Osijek,6.65625,16,0,0,0,0,0.29311955,427,481,88.773388773389,239,188,77,5,4,57.142857142857,32,16,3,0,1,0,0.0,2,1,50,53.191489361702,6,33.333333333333,935,0.0,0,0,0,0,0,0,32,82.051282051282,18,0,3,7,81,4,32,22,640,14,25,0,0,9,0,0,0,0,3,0,0,0,0,0,0,11,0.0,5,7,3,39,15,22,68.75,1,270,211,0,0.0475,65,3,16,0.0
Fran Peček,1613154,HNL 25/26,HNL,NK Osijek,6.5,1,0,0,0,0,0.00088446,3,4,75.0,2,1,0,0,1,100.0,0,0,0,0,0,0,0.0,1,0,1,50.0,0,0.0,24,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,3,1,0,0.0164,1,0,1,0.0
David Mejía,1117011,HNL 25/26,HNL,NK Osijek,6.8181818181818,22,1,2,1,0,2.04961153,397,480,82.708333333333,172,225,132,18,15,53.571428571429,40,21,8,0,0,17,36.170212765957,19,4,70,44.871794871795,7,26.923076923077,1313,5.2631578947368,0,0,0,0,0,0,37,51.388888888889,13,0,0,18,182,5,47,26,767,15,30,0,0,27,2,6,0,0,4,0,0,0,0,0,0,15,0.0,18,28,47,72,18,31,77.5,0,191,289,0,0.8516,108,3,22,0.0
Jona Ježić,2223140,HNL 25/26,HNL,NK Osijek,6.4,1,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,33.333333333333,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,1,0.0
Borna Barišić,335301,HNL 25/26,HNL,NK Osijek,6.8,6,0,0,0,0,0.64367953,140,158,88.607594936709,75,65,39,6,2,40.0,5,3,0,0,0,8,23.529411764706,0,0,10,58.823529411765,4,44.444444444444,408,0.0,0,0,0,0,0,0,9,60.0,19,0,0,1,54,2,8,5,272,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0.0,6,5,34,15,5,3,60.0,0,81,77,0,0.0,15,2,6,0.0
Fran Karačić,798879,HNL 25/26,HNL,NK Osijek,7.0,19,1,2,2,1,1.79638698,422,549,76.867030965392,230,192,101,16,6,60.0,33,18,2,0,0,12,19.047619047619,15,5,48,51.612903225806,19,51.351351351351,1434,6.6666666666667,0,0,0,0,2,0,36,40.0,64,0,2,8,256,2,33,14,975,9,24,1,0,9,3,2,0,0,6,0,0,0,0,0,0,16,0.0,16,10,63,90,14,24,72.727272727273,0,266,283,3,1.4716,53,5,20,0.0
David Čolina,826020,HNL 25/26,HNL,NK Osijek,6.6125,24,0,4,0,3,1.54355095,375,501,74.850299401198,170,205,120,24,17,45.945945945946,34,18,1,0,0,9,18.367346938776,10,2,65,47.101449275362,19,38.775510204082,1569,0.0,0,0,0,0,0,0,19,48.717948717949,35,0,1,14,294,4,30,20,945,14,29,0,0,12,0,3,1,0,3,0,0,0,0,0,0,18,0.0,23,37,49,39,30,24,70.588235294118,0,210,291,0,0.4827,77,5,24,0.0
Roko Jurišić,929658,HNL 25/26,HNL,NK Osijek,6.7928571428571,14,0,0,2,2,0.56624535,424,512,82.8125,230,194,106,8,6,75.0,22,10,2,0,1,0,0.0,6,3,39,61.904761904762,14,60.869565217391,950,0.0,0,0,0,0,0,0,18,40.909090909091,27,0,0,4,136,3,34,14,760,12,10,0,0,8,0,2,0,0,4,0,0,0,0,0,0,9,0.0,8,8,14,44,13,15,68.181818181818,1,254,258,1,0.676,56,4,15,0.0
Roko Jurišić,929658,HNL 24/25,HNL,NK Osijek,6.8606060606061,33,3,1,0,1,0.0,1111,1385,80.216606498195,538,582,281,31,20,37.735849056604,51,47,5,0,0,9,18.0,14,6,94,51.086956521739,42,63.636363636364,2864,21.428571428571,0,0,0,0,0,0,75,44.378698224852,76,0,0,22,482,9,100,51,2106,23,18,0,0,17,3,3,0,0,5,0,0,0,0,0,0,32,0.0,31,53,50,169,49,30,58.823529411765,0,610,825,2,0.0,181,0,33,0.0
Roko Jurišić,929658,HNL 23/24,HNL,NK Osijek,7.0411764705882,17,1,0,1,1,0.0,601,761,78.975032851511,311,296,131,11,15,57.692307692308,23,19,0,0,0,6,20.689655172414,8,3,54,58.064516129032,22,48.888888888889,1497,12.5,0,0,0,0,0,0,47,52.808988764045,32,0,0,10,256,8,49,18,1136,16,14,0,0,6,1,1,0,0,5,0,0,0,0,0,0,17,0.0,11,26,29,89,15,16,69.565217391304,0,362,428,2,0.0,97,0,17,0.0
Luka Jelenić,957630,HNL 25/26,HNL,NK Osijek,6.8666666666667,21,3,0,3,0,0.18709751,811,917,88.440567066521,617,194,47,0,1,25.0,23,25,5,0,0,0,0.0,10,5,33,47.826086956522,46,62.162162162162,1841,30.0,0,0,0,0,0,0,47,43.119266055046,103,0,2,2,123,1,57,29,1165,9,23,1,0,8,2,1,0,0,8,0,0,0,0,0,0,21,0.0,0,4,0,109,29,19,82.608695652174,0,651,266,3,2.0836,63,16,21,0.0
Luka Jelenić,957630,HNL 24/25,HNL,NK Osijek,6.9193548387097,31,2,2,3,1,0.0,1204,1388,86.743515850144,847,357,77,5,7,58.333333333333,58,50,6,0,0,0,0.0,13,5,98,67.586206896552,77,52.739726027397,2539,15.384615384615,0,0,0,1,0,0,54,38.571428571429,144,2,1,5,213,3,73,29,1813,35,25,0,1,14,1,1,0,0,5,0,0,0,0,0,0,29,0.0,5,12,1,140,48,37,63.793103448276,0,912,477,2,0.0,114,0,32,0.0
Jon Mersinaj,943132,HNL 25/26,HNL,NK Osijek,6.575,12,0,1,0,0,0.22520999,285,339,84.070796460177,218,67,16,3,1,100.0,15,5,3,0,0,0,0.0,1,0,26,66.666666666667,15,51.724137931034,635,0.0,0,0,0,0,0,0,14,34.146341463415,51,0,0,3,60,0,24,9,447,10,9,0,0,2,0,1,0,0,1,0,0,0,0,0,0,7,0.0,3,1,0,41,17,8,53.333333333333,0,233,106,0,0.0641,20,4,13,0.0
Jon Mersinaj,943132,HNL 24/25,HNL,NK Osijek,6.7666666666667,15,1,0,0,0,0.0,399,475,84.0,304,95,25,3,0,0.0,17,11,7,0,0,0,0.0,4,3,34,54.838709677419,25,52.083333333333,1176,25.0,0,0,0,0,0,0,26,37.68115942029,78,0,0,1,86,1,35,17,646,18,23,0,0,5,0,1,0,0,2,0,0,0,0,0,0,13,0.0,3,2,0,69,20,8,47.058823529412,0,329,146,0,0.0,39,0,15,0.0
Niko Farkaš,1616044,HNL 25/26,HNL,NK Osijek,6.525,4,1,0,0,0,0.03335502,21,32,65.625,10,11,8,1,1,10.0,2,3,1,0,0,0,0.0,1,1,5,21.739130434783,1,33.333333333333,132,100.0,0,0,0,0,0,0,0,0.0,3,0,0,3,29,2,2,0,68,2,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,10,0,1,4,1,50.0,0,11,21,0,0.3851,9,0,5,0.0
Niko Farkaš,1616044,HNL 24/25,HNL,NK Osijek,6.5666666666667,3,0,0,0,0,0.0,13,19,68.421052631579,5,8,6,2,1,16.666666666667,2,0,1,0,0,0,0.0,1,1,4,36.363636363636,0,0.0,68,0.0,0,0,0,0,0,0,1,100.0,0,0,0,1,17,0,1,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,6,1,1,0,1,50.0,0,5,15,0,0.0,2,0,3,0.0
Emin Hasić,1137728,HNL 25/26,HNL,NK Osijek,6.65625,16,0,2,0,1,1.18668184,622,693,89.75468975469,421,201,65,5,3,75.0,14,16,4,0,1,0,0.0,2,1,27,54.0,23,48.936170212766,1167,0.0,0,0,0,1,0,0,30,45.454545454545,62,1,1,3,82,0,40,21,848,11,12,0,0,7,0,1,0,0,5,0,0,0,0,0,0,11,0.0,5,4,2,66,20,10,71.428571428571,1,438,255,1,0.0817,49,9,16,0.0
Emin Hasić,1137728,HNL 24/25,HNL,NK Osijek,6.9933333333333,15,2,1,0,1,0.0,507,673,75.334323922734,347,161,59,4,1,50.0,41,19,5,0,0,1,12.5,4,3,51,51.515151515152,39,62.903225806452,1320,50.0,0,0,0,0,0,0,42,35.897435897436,57,0,0,3,202,1,50,20,959,9,21,0,0,24,0,1,0,0,5,0,0,0,0,0,0,15,0.0,4,2,8,117,18,19,46.341463414634,0,397,284,3,0.0,55,0,15,0.0
Renan Guedes,978871,HNL 25/26,HNL,NK Osijek,6.5857142857143,21,0,3,1,0,1.05538407,465,600,77.5,224,241,124,16,5,23.809523809524,36,17,3,0,0,10,18.518518518519,8,1,74,52.112676056338,28,54.901960784314,1557,0.0,0,0,0,1,0,0,17,24.285714285714,55,0,0,15,260,5,35,12,1089,33,29,0,0,9,0,3,1,0,4,0,0,0,0,0,0,17,0.0,15,21,54,70,30,25,69.444444444444,0,267,333,0,0.3089,61,10,22,0.0
Renan Guedes,978871,HNL 24/25,HNL,NK Osijek,6.64,15,0,1,0,0,0.0,279,394,70.812182741117,134,155,88,6,9,39.130434782609,20,10,1,0,0,10,25.0,4,0,48,55.813953488372,15,48.387096774194,1110,0.0,0,0,0,0,0,0,16,26.666666666667,35,0,0,7,204,1,41,12,745,19,11,0,0,7,0,2,0,0,2,0,0,0,0,0,0,14,0.0,6,23,40,60,20,11,55.0,0,167,267,0,0.0,38,0,15,0.0
Renan Guedes,978871,HNL 23/24,HNL,NK Osijek,6.7238095238095,21,0,1,0,3,0.0,348,484,71.900826446281,166,192,102,11,5,38.461538461538,19,13,3,0,0,10,25.641025641026,3,0,40,46.511627906977,13,56.521739130435,1271,0.0,0,0,0,0,0,0,39,43.333333333333,18,0,0,7,228,2,64,32,830,16,16,0,0,16,1,1,0,0,2,0,0,0,0,0,0,14,0.0,11,13,39,90,19,14,73.684210526316,0,207,316,0,0.0,54,0,22,0.0
Krešimir Vrbanac,1482906,HNL 24/25,HNL,NK Osijek,6.3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,13,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0,0,1,0.0
