İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Mo El Hankouri,845199,Pro League 25/26,Pro League,Standard Liège,6.6692307692308,13,0,2,1,0,0.95866527,234,284,82.394366197183,89,145,104,5,5,35.714285714286,9,6,0,0,0,5,33.333333333333,6,2,25,51.020408163265,7,41.176470588235,629,0.0,0,0,0,0,0,0,11,50.0,12,0,0,11,96,3,20,7,414,11,3,0,0,1,0,3,0,0,1,0,0,0,0,0,0,6,0.0,5,14,15,22,4,6,66.666666666667,0,95,189,0,0.6578,31,0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marlon Fossey,880762,Pro League 25/26,Pro League,Standard Liège,6.9266666666667,15,1,1,0,2,1.66863911,300,396,75.757575757576,146,154,90,9,5,45.454545454545,13,16,2,1,1,5,13.888888888889,9,4,31,59.615384615385,24,51.063829787234,1165,11.111111111111,0,0,0,0,0,0,13,34.210526315789,47,0,0,6,185,0,35,19,685,13,7,0,0,2,1,2,0,0,2,0,0,0,0,0,0,15,0.0,9,11,36,38,18,7,53.846153846154,0,177,219,2,0.7224,39,9,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adnane Abid,1127801,Pro League 25/26,Pro League,Standard Liège,6.825,24,2,3,0,2,2.75052671,365,470,77.659574468085,97,268,186,27,27,54.0,22,8,4,1,1,7,20.588235294118,16,9,72,54.135338345865,4,25.0,1395,12.5,0,0,0,0,0,0,13,52.0,13,1,1,15,223,10,25,12,755,23,16,0,0,10,3,5,0,0,1,0,0,0,0,0,0,17,0.0,27,50,34,25,21,19,86.363636363636,0,124,346,1,0.9421,85,1,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Léandre Kuavita,1198065,Pro League 25/26,Pro League,Standard Liège,6.5692307692308,13,0,1,1,0,0.05808008,53,79,67.088607594937,26,27,14,2,3,50.0,8,2,3,0,0,1,50.0,4,2,21,55.263157894737,7,38.888888888889,322,0.0,0,0,0,0,0,0,1,25.0,14,0,0,7,48,0,7,3,160,11,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0.0,2,6,2,4,5,5,62.5,0,33,46,0,0.3777,8,1,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tobias Mohr,237048,Pro League 25/26,Pro League,Standard Liège,6.9666666666667,30,1,8,0,2,5.130071,643,874,73.569794050343,279,364,199,41,17,53.125,47,25,3,0,0,45,32.846715328467,18,4,72,56.25,28,48.275862068966,2091,5.5555555555556,0,0,0,0,2,0,79,45.664739884393,78,0,0,8,401,7,98,45,1490,11,15,0,0,19,3,6,0,0,4,0,0,0,0,0,0,25,0.0,41,32,137,173,28,26,55.31914893617,0,338,536,2,0.521,89,7,30,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ibrahim Karamoko,966263,Pro League 25/26,Pro League,Standard Liège,6.7173913043478,23,1,0,2,0,0.24087591,462,575,80.347826086957,288,174,66,4,4,66.666666666667,28,21,6,0,1,0,0.0,17,4,45,57.692307692308,45,52.325581395349,1527,5.8823529411765,0,0,0,0,0,0,26,44.067796610169,80,0,2,4,142,2,36,16,848,13,28,0,0,2,1,3,0,0,5,0,0,0,0,0,0,18,0.0,4,6,4,59,12,14,50.0,1,329,246,0,2.4386,73,5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
James Nam,2155267,Pro League 25/26,Pro League,Standard Liège,6.6,1,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,9,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Josué Homawoo,976070,Pro League 25/26,Pro League,Standard Liège,6.9083333333333,24,0,1,0,0,0.26044933,798,948,84.177215189873,557,241,75,4,1,20.0,36,36,2,0,0,1,50.0,4,0,58,54.716981132075,48,58.536585365854,1815,0.0,0,0,0,0,0,0,51,42.5,149,0,1,3,175,3,57,28,1311,21,29,0,0,15,1,1,0,0,6,0,0,0,0,0,0,22,0.0,4,5,2,120,21,19,52.777777777778,0,620,328,1,0.3606,77,22,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daan Dierckx,1099368,Pro League 25/26,Pro League,Standard Liège,6.91875,16,0,0,4,0,0.37598235,549,643,85.381026438569,368,181,73,2,1,100.0,16,10,2,0,0,0,0.0,13,4,19,44.186046511628,56,64.367816091954,1175,0.0,0,0,0,0,0,0,35,44.871794871795,85,0,1,1,107,1,36,18,833,3,18,0,1,6,1,2,0,0,3,0,0,0,0,0,0,14,0.0,2,1,1,78,13,9,56.25,0,395,248,0,1.2606,41,20,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ibe Hautekiet,964757,Pro League 25/26,Pro League,Standard Liège,6.862962962963,27,2,1,4,0,0.52211929,774,904,85.619469026549,603,171,43,5,1,25.0,35,43,3,0,0,0,0.0,16,5,47,57.317073170732,88,57.894736842105,2144,12.5,0,0,0,0,0,0,21,32.8125,168,0,1,2,151,0,30,16,1282,11,23,1,0,11,2,1,0,0,7,0,0,0,0,0,0,23,0.0,5,4,2,64,32,19,54.285714285714,0,647,257,3,2.2325,68,19,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boli Bolingoli,333301,Pro League 25/26,Pro League,Standard Liège,6.4333333333333,3,0,0,0,0,0.00777573,41,51,80.392156862745,24,17,7,0,1,100.0,3,4,0,0,0,0,0.0,0,0,5,50.0,2,100.0,115,0.0,0,0,0,0,0,0,2,40.0,9,0,0,2,19,0,2,0,90,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,5,5,3,100.0,0,29,22,0,0.0,5,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Lawrence,976265,Pro League 25/26,Pro League,Standard Liège,6.6909090909091,22,1,0,1,0,1.1362424,443,597,74.204355108878,229,214,116,6,11,61.111111111111,29,15,3,0,0,4,16.0,7,2,66,63.461538461538,28,51.851851851852,1758,14.285714285714,0,0,1,0,0,0,25,30.120481927711,71,0,0,13,269,4,53,16,1040,26,15,0,0,4,0,3,0,0,6,0,0,0,0,0,0,19,0.0,6,18,25,83,19,16,55.172413793103,0,279,318,0,1.572,84,5,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Bates,839675,Pro League 25/26,Pro League,Standard Liège,6.76,10,0,0,1,0,0.3161835,255,312,81.730769230769,214,41,8,1,0,0.0,10,8,3,0,0,0,0.0,7,1,11,47.826086956522,30,60.0,671,0.0,0,0,0,0,0,0,17,38.636363636364,64,0,0,0,62,0,20,7,443,1,11,0,1,2,0,2,0,0,3,0,0,0,0,0,0,7,0.0,1,0,0,44,8,7,70.0,0,239,73,0,0.6336,24,18,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexandro Calut,1000311,Pro League 25/26,Pro League,Standard Liège,6.7888888888889,9,0,0,0,0,0.33109611,157,195,80.512820512821,86,71,37,3,1,25.0,8,4,1,0,0,3,27.272727272727,0,0,17,45.945945945946,6,50.0,414,0.0,0,0,0,0,0,0,11,39.285714285714,27,0,0,3,63,0,20,10,314,9,7,0,0,7,0,0,0,0,1,0,0,0,0,0,0,4,0.0,3,4,11,28,4,4,50.0,0,93,102,0,0.0,9,0,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustav Mortensen,1083365,Pro League 25/26,Pro League,Standard Liège,6.7090909090909,11,0,2,0,0,1.88651828,274,351,78.062678062678,134,140,73,12,2,50.0,11,3,0,0,0,11,26.190476190476,4,1,13,44.827586206897,4,20.0,929,0.0,0,0,0,0,0,0,6,30.0,27,0,0,3,144,2,18,8,574,0,7,0,0,4,0,2,0,0,4,0,0,0,0,0,0,10,0.0,12,4,42,20,11,6,54.545454545455,0,154,197,0,0.2057,28,4,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steeven Assengue,1521229,Pro League 25/26,Pro League,Standard Liège,6.75,4,0,0,0,0,0.02939682,24,27,88.888888888889,8,16,10,1,1,100.0,3,0,0,0,0,0,0.0,0,0,6,66.666666666667,0,0.0,74,0.0,0,0,0,0,0,0,1,100.0,2,0,0,2,11,0,0,0,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,0,2,66.666666666667,0,9,18,0,0.0,4,0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matthieu Epolo,1121943,Pro League 25/26,Pro League,Standard Liège,7.2857142857143,21,0,1,0,0,0.04346799,392,606,64.686468646865,282,110,24,1,0,0.0,0,0,1,0,0,0,0.0,1,0,4,100.0,6,85.714285714286,1890,0.0,0,0,0,0,0,0,161,43.75,22,1,0,0,214,0,45,26,807,4,0,0,0,0,0,0,0,74,6,1,10,9,9,10,0,21,0.0,1,0,0,368,27,0,0.0,0,331,275,1,0.057,183,0,21,0.0626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucas Pirard,190379,Pro League 25/26,Pro League,Standard Liège,7.4,10,0,0,0,0,0.01952411,150,300,50.0,91,59,15,0,1,100.0,0,0,1,0,0,0,0.0,0,0,4,100.0,3,100.0,900,0.0,0,0,0,0,0,0,84,36.051502145923,11,1,1,0,151,0,26,11,397,3,0,0,0,0,0,0,0,37,4,0,1,7,7,6,0,10,0.0,0,1,0,233,9,0,0.0,0,119,181,2,0.0,97,0,10,2.8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hakim Sahabo,1434757,Pro League 25/26,Pro League,Standard Liège,6.6857142857143,14,0,0,0,0,0.33689128,229,271,84.50184501845,104,125,70,1,1,33.333333333333,14,7,3,0,0,1,33.333333333333,5,1,20,51.282051282051,2,40.0,594,0.0,0,0,0,0,0,0,19,48.717948717949,10,1,0,3,62,0,16,9,358,5,13,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,0.0,1,3,3,39,8,11,78.571428571429,0,122,149,0,0.1595,34,3,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
