İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Shunsuke Saito,1869028,Pro League 25/26,Pro League,KVC Westerlo,6.65,8,0,3,0,1,1.33395452,88,112,78.571428571429,37,51,29,6,4,50.0,4,2,1,0,0,5,29.411764705882,8,1,11,37.931034482759,2,40.0,373,0.0,0,0,1,0,0,0,1,50.0,5,0,0,8,64,2,2,1,195,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0.0,6,8,17,2,2,1,25.0,0,43,69,0,0.3308,11,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arthur Piedfort,1149123,Pro League 25/26,Pro League,KVC Westerlo,7.0892857142857,28,2,6,1,2,2.47028489,857,1057,81.078524124882,382,475,261,31,18,45.0,64,38,2,0,0,2,16.666666666667,15,3,126,65.625,25,49.019607843137,2326,13.333333333333,0,0,1,0,0,0,33,45.833333333333,39,1,0,10,286,18,103,60,1468,44,15,0,0,19,1,5,0,0,7,0,0,0,0,0,0,27,0.0,31,40,12,72,26,37,57.8125,0,432,625,3,0.9459,136,5,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas Van den Keybus,997164,Pro League 25/26,Pro League,KVC Westerlo,6.6384615384615,26,1,0,0,0,0.74074637,282,359,78.551532033426,131,151,87,10,8,42.105263157895,25,3,2,0,0,5,41.666666666667,26,7,46,46.0,12,57.142857142857,933,3.8461538461538,0,0,0,0,0,0,9,47.368421052632,13,0,0,13,135,5,18,8,551,13,16,0,0,17,1,11,0,0,0,0,0,0,0,0,0,8,0.0,10,19,12,19,18,15,60.0,0,147,212,0,1.7381,60,0,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raf Smekens,1177983,Pro League 25/26,Pro League,KVC Westerlo,6.7,2,0,0,0,0,0.02644138,25,37,67.567567567568,8,17,10,1,0,0.0,2,1,0,0,0,0,0.0,2,0,2,100.0,0,0.0,53,0.0,0,0,0,0,0,0,1,50.0,0,0,0,0,15,1,3,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,2,0,1,50.0,0,13,24,0,0.076,4,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emin Bayram,997153,Pro League 25/26,Pro League,KVC Westerlo,7.1866666666667,30,4,4,4,2,2.16497196,1390,1662,83.634175691937,949,441,158,14,11,78.571428571429,35,38,3,1,1,4,36.363636363636,34,11,64,58.181818181818,77,66.379310344828,2682,11.764705882353,1,1,0,0,0,0,135,47.872340425532,221,1,2,5,313,4,200,110,2164,18,22,0,2,18,0,6,0,0,11,0,0,0,0,0,0,30,0.0,14,14,11,282,39,16,45.714285714286,0,1023,639,4,3.7034,114,27,30,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryan Reynolds,862075,Pro League 25/26,Pro League,KVC Westerlo,6.7733333333333,30,2,4,3,1,2.86786518,855,1105,77.37556561086,341,514,296,24,27,50.0,41,25,6,0,0,13,27.083333333333,18,7,84,51.219512195122,31,72.093023255814,2684,11.111111111111,0,0,0,0,0,0,44,45.833333333333,90,0,0,14,428,8,78,36,1752,16,27,1,0,15,1,2,1,0,11,0,0,0,0,0,0,30,0.0,23,54,48,96,39,28,68.292682926829,0,392,713,2,2.2887,111,5,30,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Nsiala,1141169,Pro League 25/26,Pro League,KVC Westerlo,6.2,3,0,0,0,0,0.0165173,48,73,65.753424657534,34,14,5,1,2,66.666666666667,3,2,1,1,1,1,25.0,0,0,8,53.333333333333,5,50.0,185,0.0,0,0,0,0,0,0,1,9.0909090909091,7,0,0,4,41,0,4,1,117,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.0,1,3,4,11,1,2,66.666666666667,0,41,32,0,0.0,10,1,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seiji Kimura,939399,Pro League 25/26,Pro League,KVC Westerlo,6.9571428571429,14,1,1,0,0,0.15850086,584,665,87.81954887218,434,150,36,2,1,50.0,18,11,0,0,0,1,100.0,9,1,26,61.904761904762,30,56.603773584906,1215,11.111111111111,0,0,0,1,0,0,34,52.307692307692,71,0,0,3,103,1,41,18,864,7,4,0,0,9,0,4,0,0,6,0,0,0,0,0,0,13,0.0,2,2,1,65,16,13,72.222222222222,0,468,197,0,0.5422,36,7,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amando Lapage,1396102,Pro League 25/26,Pro League,KVC Westerlo,7.2583333333333,12,0,1,0,0,0.20477561,633,719,88.038942976356,463,170,71,3,3,100.0,13,18,2,0,0,2,66.666666666667,7,1,19,55.882352941176,35,55.555555555556,1035,0.0,0,0,0,0,0,0,61,58.095238095238,78,1,1,2,98,0,58,33,905,3,8,0,0,6,0,2,0,0,4,0,0,0,0,0,0,11,0.0,3,3,3,105,14,9,69.230769230769,0,487,232,2,0.1187,42,13,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucas Mbamba,1474426,Pro League 25/26,Pro League,KVC Westerlo,6.3857142857143,7,0,0,2,0,0.04064442,120,141,85.106382978723,64,56,28,2,1,20.0,10,7,2,0,0,0,0.0,4,1,17,51.515151515152,2,28.571428571429,393,0.0,0,0,1,0,0,0,4,40.0,7,0,0,4,50,2,3,0,236,6,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0.0,2,5,9,10,7,7,70.0,0,68,73,0,0.6558,20,0,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roman Neustädter,38471,Pro League 25/26,Pro League,KVC Westerlo,7.0230769230769,13,0,0,1,0,0.5284567,520,556,93.525179856115,408,112,35,3,0,0.0,10,8,2,0,0,0,0.0,4,1,12,46.153846153846,27,61.363636363636,1002,0.0,0,0,0,0,0,0,35,71.428571428571,67,0,0,0,40,0,38,28,675,2,8,0,0,6,0,0,0,0,6,0,0,0,0,0,0,12,0.0,3,1,0,49,13,6,60.0,0,418,138,1,0.3109,32,11,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dylan Ourega,1970815,Pro League 25/26,Pro League,KVC Westerlo,6.8166666666667,6,0,2,0,1,0.75717869,95,115,82.608695652174,55,40,25,4,5,50.0,9,6,0,0,1,1,16.666666666667,2,0,24,53.333333333333,0,0.0,334,0.0,0,0,0,0,0,0,6,50.0,8,0,1,5,46,2,9,6,216,10,5,0,0,6,0,1,0,0,1,0,0,0,0,0,0,3,0.0,4,10,6,12,4,6,66.666666666667,1,64,51,0,0.0392,21,1,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andreas Jungdal,963038,Pro League 25/26,Pro League,KVC Westerlo,6.9870967741935,31,0,0,0,0,0.08519362,625,940,66.489361702128,492,133,49,1,0,0.0,0,1,3,0,0,0,0.0,0,0,4,80.0,16,100.0,2790,0.0,0,0,0,0,0,0,191,38.12375249501,47,2,1,0,323,0,86,50,1243,6,0,0,0,1,0,0,0,81,12,1,16,28,28,18,1,31,0.0,1,0,0,501,40,0,0.0,0,540,400,3,0.0,264,0,31,0.3674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuur Rommens,1130011,Pro League 25/26,Pro League,KVC Westerlo,6.7933333333333,15,0,6,2,1,1.47993666,445,581,76.592082616179,205,240,134,20,19,76.0,33,18,2,0,0,11,35.483870967742,8,2,64,61.538461538462,38,66.666666666667,1223,0.0,0,0,0,0,0,0,19,39.583333333333,62,1,1,9,240,1,53,27,1011,12,16,0,0,9,2,2,0,0,3,0,0,0,0,0,0,14,0.0,20,25,31,48,24,22,66.666666666667,0,242,339,0,0.8454,60,2,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matija Frigan,1092081,Pro League 25/26,Pro League,KVC Westerlo,6.9,3,1,0,0,0,0.0301891,17,24,70.833333333333,10,7,3,0,0,0.0,0,0,0,0,0,0,0.0,2,2,2,40.0,2,22.222222222222,175,50.0,0,0,0,0,0,0,0,0.0,0,0,0,1,10,1,4,2,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,1,7,0,0.0,0,13,11,0,0.1307,5,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adedire Mebude,1144096,Pro League 25/26,Pro League,KVC Westerlo,6.7769230769231,13,2,0,1,0,0.47526495,121,151,80.132450331126,36,85,57,4,9,60.0,8,2,0,0,0,2,25.0,14,4,23,58.974358974359,2,40.0,386,14.285714285714,0,0,0,0,0,0,0,0.0,5,0,0,3,54,4,4,1,241,6,1,0,0,6,1,5,0,0,0,0,0,0,0,0,0,1,0.0,4,15,8,4,8,7,87.5,0,38,113,1,1.7706,17,0,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
