İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Birger Verstraete,192268,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.6916666666667,24,0,0,0,0,0.53553734,482,587,82.112436115843,263,219,102,4,4,57.142857142857,33,28,7,0,1,0,0.0,3,0,57,52.777777777778,24,66.666666666667,1564,0.0,0,0,0,0,0,0,32,51.612903225806,42,0,2,10,142,3,43,26,802,20,29,0,0,11,0,0,0,0,2,0,0,0,0,0,0,16,0.0,4,7,4,62,28,21,63.636363636364,1,294,293,0,0.1055,75,5,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thibaud Verlinden,826172,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.9454545454545,22,2,9,1,4,3.76602193,209,276,75.724637681159,87,122,78,25,18,40.909090909091,20,9,4,0,0,28,27.722772277228,18,9,43,39.449541284404,3,18.75,1279,11.111111111111,0,0,0,0,0,0,13,41.935483870968,8,0,0,10,211,8,31,13,596,5,11,1,0,19,7,7,0,0,1,0,0,0,0,0,0,15,0.0,25,44,101,31,22,14,70.0,0,99,177,1,0.5483,60,0,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Óscar Gil,959820,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.6037037037037,27,2,0,4,0,1.29844311,376,488,77.049180327869,184,192,111,12,15,31.914893617021,59,27,10,0,0,3,9.6774193548387,20,9,113,47.478991596639,17,37.777777777778,2023,10.0,0,0,0,2,0,0,27,46.551724137931,39,0,0,14,269,9,27,11,1085,40,45,0,0,36,2,3,0,0,2,0,0,0,0,0,0,26,0.0,12,47,31,58,34,35,59.322033898305,0,219,269,0,2.1098,56,11,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryang Kayo,1002383,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.6,1,0,0,0,0,0.0022556,3,4,75.0,0,3,3,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,4,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wouter George,983027,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.6117647058824,17,0,1,0,1,0.70548604,215,267,80.524344569288,90,125,65,13,7,41.176470588235,29,10,2,0,0,11,33.333333333333,7,2,42,43.298969072165,1,12.5,767,0.0,0,0,0,0,0,0,11,42.307692307692,8,0,0,10,116,5,22,11,462,6,21,2,0,18,0,3,0,0,1,0,0,0,0,0,0,7,0.0,13,17,33,26,10,20,68.965517241379,0,101,166,0,0.2031,48,3,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sebastian Murru,2080950,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.5,1,0,0,0,0,0.00384939,4,6,66.666666666667,1,3,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,1,5,0,0.0,1,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Takahiro Akimoto,1028340,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.8423076923077,26,0,4,0,0,1.60435175,554,717,77.266387726639,317,237,136,14,11,52.380952380952,61,31,4,0,0,11,28.205128205128,17,5,101,63.125,44,59.459459459459,2260,0.0,0,0,1,1,0,0,37,33.333333333333,114,0,0,8,287,2,49,20,1284,30,26,1,0,16,1,5,0,0,6,0,0,0,0,0,0,25,0.0,14,21,39,111,40,34,55.737704918033,0,371,346,2,0.7899,97,8,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Takuma Ominami,832976,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.6,15,0,2,2,1,0.37103781,452,518,87.258687258687,313,139,49,4,3,75.0,15,7,3,0,0,0,0.0,7,0,21,50.0,21,53.846153846154,1121,0.0,0,0,0,0,0,0,39,57.352941176471,39,1,1,1,82,3,24,9,640,3,10,0,0,9,0,2,0,0,3,0,0,0,0,0,0,12,0.0,4,4,1,68,21,11,73.333333333333,0,341,177,0,0.922,29,7,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roggerio Nyakossi,1129502,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.845,20,3,0,0,0,0.15501442,624,695,89.78417266187,471,153,53,1,2,50.0,13,23,3,0,0,0,0.0,11,4,19,55.882352941176,36,61.016949152542,1620,27.272727272727,0,0,0,1,0,0,49,62.820512820513,82,0,1,2,81,0,41,27,885,4,8,0,0,3,0,0,0,0,3,0,0,0,0,0,0,19,0.0,1,4,2,78,27,9,69.230769230769,0,495,200,1,0.7697,60,12,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ewoud Pletinckx,949101,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.7322580645161,31,3,1,3,0,0.92893196,941,1180,79.745762711864,682,259,109,9,4,57.142857142857,46,29,4,0,0,5,35.714285714286,32,11,54,55.102040816327,77,45.562130177515,2728,9.375,0,0,0,2,0,0,87,44.387755102041,155,0,1,3,286,0,135,62,1644,4,27,0,2,13,0,5,0,0,8,0,0,0,0,0,0,31,0.0,9,7,14,196,46,29,63.04347826087,0,755,425,0,2.5399,77,23,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noë Dussenne,115569,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.8727272727273,22,1,0,3,0,0.6738514,840,1045,80.382775119617,614,226,78,11,1,50.0,30,32,6,0,0,0,0.0,18,4,46,54.117647058824,71,62.280701754386,1832,5.5555555555556,0,0,1,1,1,0,100,49.019607843137,125,1,0,5,229,2,137,69,1349,16,25,0,0,10,4,6,0,0,5,0,0,0,0,0,0,21,0.0,11,2,1,204,24,20,66.666666666667,0,670,375,1,1.9246,67,13,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davis Opoku,1860321,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.7470588235294,17,0,2,0,1,0.89998993,122,151,80.794701986755,57,65,34,8,8,53.333333333333,24,9,2,0,0,5,33.333333333333,3,0,44,56.410256410256,6,54.545454545455,522,0.0,0,0,0,0,0,0,7,36.842105263158,16,0,1,6,79,3,11,5,333,12,12,0,0,9,0,3,0,0,0,0,0,0,0,0,0,1,0.0,8,15,15,19,9,16,66.666666666667,0,65,86,0,0.154,24,1,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thibault Vlietinck,823046,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.5833333333333,6,0,0,0,0,0.07044792,36,58,62.068965517241,16,20,13,1,2,66.666666666667,7,0,3,0,0,1,20.0,0,0,11,68.75,1,25.0,193,0.0,0,0,0,0,0,0,1,33.333333333333,4,0,0,1,30,1,1,1,92,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,3,5,3,2,6,85.714285714286,0,22,36,0,0.0,9,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tobe Leysen,996979,Pro League 25/26,Pro League,Oud-Heverlee Leuven,7.0291666666667,24,0,0,0,0,0.10035282,535,851,62.867215041128,419,116,56,0,0,0.0,3,0,2,0,0,0,0.0,0,0,8,100.0,10,76.923076923077,2139,0.0,0,0,0,0,0,0,170,35.269709543568,30,0,0,0,320,0,56,38,1105,6,0,0,0,0,0,0,0,80,6,1,13,14,14,17,0,24,0.0,0,0,0,482,33,1,33.333333333333,0,469,382,1,0.0,201,0,24,0.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxence Prévot,785520,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.9875,8,0,0,0,0,0.0209569,141,244,57.786885245902,95,46,11,0,2,100.0,0,0,0,0,0,0,0.0,0,0,5,100.0,0,0.0,651,0.0,0,0,0,0,0,0,73,41.954022988506,4,0,1,0,105,0,43,23,315,3,0,0,0,0,0,0,0,20,2,0,0,4,4,10,0,7,0.0,0,2,0,174,13,0,0.0,0,117,127,0,0.0,67,0,8,-4.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Casper Terho,1050672,Pro League 25/26,Pro League,Oud-Heverlee Leuven,6.65,12,0,2,1,0,0.98605415,75,117,64.102564102564,30,45,27,11,2,50.0,12,3,2,0,0,14,40.0,19,7,19,37.254901960784,2,15.384615384615,552,0.0,0,0,0,0,1,0,6,42.857142857143,5,0,0,4,90,4,14,4,257,5,14,0,0,12,0,9,0,0,0,0,0,0,0,0,0,6,0.0,11,4,35,14,10,6,50.0,0,39,78,0,1.6917,21,1,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
