İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Mathis Servais,1093876,Pro League 25/26,Pro League,KV Mechelen,7.0478260869565,23,2,5,1,4,4.00583526,735,891,82.491582491582,346,389,224,25,8,27.586206896552,32,17,3,0,0,32,26.016260162602,31,10,61,48.031496062992,28,57.142857142857,2016,6.4516129032258,0,0,0,1,1,0,64,53.333333333333,31,0,0,17,325,3,84,52,1349,21,16,0,0,13,5,10,0,0,4,0,0,0,0,0,0,23,0.0,25,29,123,120,26,17,53.125,0,390,501,1,2.3901,106,7,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thérence Koudou,1392080,Pro League 25/26,Pro League,KV Mechelen,6.8607142857143,28,4,3,2,1,3.9129684,861,1094,78.702010968921,329,532,291,27,25,34.722222222222,23,19,5,0,0,24,26.086956521739,17,7,72,42.352941176471,11,44.0,2319,23.529411764706,0,0,0,0,0,0,47,43.518518518519,50,1,0,24,462,15,110,51,1679,24,15,0,0,12,5,6,2,0,5,0,0,0,0,0,0,27,0.0,25,72,92,108,31,18,78.260869565217,0,396,698,4,1.2093,147,2,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredrik Hammar,946959,Pro League 25/26,Pro League,KV Mechelen,7.1344827586207,29,1,2,1,1,1.44944873,849,1078,78.756957328386,435,414,202,14,14,77.777777777778,124,48,8,0,0,2,33.333333333333,22,4,176,61.111111111111,49,59.756097560976,2578,4.5454545454545,0,0,0,0,0,0,53,45.689655172414,89,0,1,28,304,13,60,27,1627,38,44,1,0,40,0,4,0,0,8,0,0,0,0,0,0,29,0.0,14,18,6,116,32,77,62.096774193548,0,522,556,1,1.483,166,24,29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dikeni Salifou,1166767,Pro League 25/26,Pro League,KV Mechelen,6.6833333333333,12,0,0,1,0,0.11858981,285,333,85.585585585586,160,125,57,1,6,46.153846153846,21,15,1,0,0,0,0.0,3,2,31,44.285714285714,19,51.351351351351,755,0.0,0,0,0,1,0,0,15,57.692307692308,16,0,1,14,83,2,18,13,468,4,11,0,0,8,0,1,0,0,1,0,0,0,0,0,0,8,0.0,1,13,1,26,13,12,57.142857142857,0,178,155,0,0.2849,42,3,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Redouane Halhal,1143667,Pro League 25/26,Pro League,KV Mechelen,6.92,25,1,1,1,2,0.76800644,1236,1360,90.882352941176,851,385,123,4,2,33.333333333333,38,26,7,0,0,1,20.0,9,3,74,56.060606060606,48,56.470588235294,2129,11.111111111111,0,0,0,2,0,0,56,55.445544554455,159,1,2,6,172,0,47,21,1791,37,44,0,1,6,1,1,0,0,4,0,0,0,0,0,0,24,0.0,4,6,5,101,32,26,68.421052631579,0,905,455,2,0.867,91,18,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mory Konate,889927,Pro League 25/26,Pro League,KV Mechelen,6.7916666666667,24,1,0,1,1,0.32609263,755,831,90.854392298436,590,165,38,6,1,16.666666666667,31,25,5,0,0,0,0.0,11,4,51,51.0,33,50.0,1788,9.0909090909091,0,0,0,2,0,0,35,58.333333333333,119,0,3,10,104,1,21,11,1127,19,25,0,0,12,0,0,0,0,6,0,0,0,0,0,0,21,0.0,6,6,1,60,24,19,61.290322580645,0,619,212,1,0.7715,66,15,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moncef Zekri,1931586,Pro League 25/26,Pro League,KV Mechelen,6.6375,16,0,1,0,0,0.50243169,190,243,78.189300411523,95,95,54,2,11,42.307692307692,20,15,1,0,0,4,19.047619047619,7,4,39,45.348837209302,2,15.384615384615,831,0.0,0,0,0,0,0,0,7,26.923076923077,16,0,0,13,129,3,19,8,491,8,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,0.0,2,26,21,26,7,12,60.0,0,116,127,0,0.3908,44,2,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
José Marsà,962625,Pro League 25/26,Pro League,KV Mechelen,6.8217391304348,23,1,4,1,2,1.77748987,659,832,79.206730769231,385,274,126,9,7,31.818181818182,31,23,3,0,0,3,12.0,11,2,55,53.921568627451,13,33.333333333333,1788,9.0909090909091,0,0,0,1,0,0,53,40.769230769231,76,0,1,7,267,1,77,36,1259,17,13,1,0,14,6,2,0,0,4,0,0,0,0,0,0,19,0.0,9,22,25,130,23,19,61.290322580645,0,446,386,0,1.4213,78,10,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tommy St. Jago,876232,Pro League 25/26,Pro League,KV Mechelen,6.8047619047619,21,0,1,0,1,0.56238979,1006,1169,86.056458511548,608,398,151,5,5,83.333333333333,49,17,3,0,0,3,42.857142857143,6,0,63,58.878504672897,42,46.666666666667,1772,0.0,0,0,0,0,0,0,60,48.0,112,0,2,8,232,2,92,43,1585,9,18,0,0,19,2,0,0,0,5,0,0,0,0,0,0,19,0.0,5,6,7,125,25,30,61.224489795918,0,686,483,1,0.2982,74,11,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gora Diouf,1407164,Pro League 25/26,Pro League,KV Mechelen,6.86,15,1,0,0,1,0.27978402,374,456,82.017543859649,243,131,31,4,8,88.888888888889,22,13,5,0,0,0,0.0,6,1,34,68.0,21,53.846153846154,906,16.666666666667,0,0,0,2,0,0,41,47.674418604651,74,0,0,3,106,1,40,22,660,4,8,0,0,6,0,0,0,0,2,0,0,0,0,0,0,9,0.0,4,9,1,86,16,12,54.545454545455,0,272,184,0,0.5914,31,6,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ian Struyf,2192147,Pro League 25/26,Pro League,KV Mechelen,6.7272727272727,11,0,0,0,0,0.0546686,170,219,77.625570776256,102,68,24,0,2,100.0,8,10,2,0,0,0,0.0,1,0,12,66.666666666667,5,29.411764705882,445,0.0,0,0,0,0,0,0,18,39.130434782609,23,0,0,1,57,1,25,10,299,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,2,1,46,2,5,62.5,0,112,107,0,0.1754,15,3,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Massimo Decoene,1391861,Pro League 25/26,Pro League,KV Mechelen,6.75,2,0,0,0,0,0.055109,3,7,42.857142857143,1,2,1,1,0,0.0,1,0,2,0,0,0,0.0,0,0,1,20.0,2,100.0,29,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,6,0,2,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,2,1,1,100.0,0,3,4,0,0.0,3,1,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ortwin De Wolf,877292,Pro League 25/26,Pro League,KV Mechelen,7.16,5,0,0,0,0,0.0097163,118,159,74.213836477987,100,18,3,0,0,0.0,0,0,1,0,0,0,0.0,0,0,2,100.0,1,100.0,450,0.0,0,0,0,0,0,0,30,42.253521126761,1,1,0,0,43,0,14,8,204,2,0,0,1,0,0,0,0,14,1,0,1,1,1,3,1,5,0.0,0,0,0,71,6,0,0.0,0,104,55,0,0.0,41,0,5,-1.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nacho Miras,1010556,Pro League 25/26,Pro League,KV Mechelen,7.6346153846154,26,0,0,0,0,0.02072777,507,755,67.152317880795,420,87,18,0,0,0.0,1,0,2,0,0,0,0.0,0,0,7,100.0,6,100.0,2340,0.0,0,0,0,0,0,0,141,36.814621409922,40,0,1,0,255,0,52,26,1058,8,0,0,0,0,0,0,0,110,7,1,13,19,19,18,0,26,0.0,0,0,0,383,32,0,0.0,0,463,292,3,0.0,208,0,26,16.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rafik Belghali,1103488,Pro League 25/26,Pro League,KV Mechelen,6.9,3,0,0,0,0,0.0497719,116,136,85.294117647059,71,45,22,2,4,80.0,5,4,1,0,0,0,0.0,1,0,10,58.823529411765,1,25.0,240,0.0,0,0,0,0,0,0,8,57.142857142857,5,0,0,1,29,0,9,5,188,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0.0,2,5,3,14,2,2,40.0,0,81,55,0,0.0166,12,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikola Storm,149796,Pro League 25/26,Pro League,KV Mechelen,6.1,1,0,0,0,0,0.00979304,17,24,70.833333333333,8,9,3,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,73,0.0,0,0,0,0,0,0,1,50.0,0,0,0,2,17,0,2,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,4,2,0,0,0.0,0,13,11,0,0.0,2,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
