player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
562948,Hyun-seok,Hong,Hyun-seok Hong,2025,157,hyun-seok-hong,"Korea, South",Seoul,"Korea, South",1999-06-16 00:00:00,Attacking Midfield,Midfield,left,177.0,2026-06-30 00:00:00,Apertura Sports GmbH,https://img.a.transfermarkt.technology/portrait/header/562948-1752587798.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/hyun-seok-hong/profil/spieler/562948,BE1,Koninklijke Atletiek Associatie Gent,3000000.0,9000000.0,942937.0
568373,Aimé,Omgba,Aimé Omgba,2025,157,aime-omgba,Netherlands,Leiden,Netherlands,2002-10-22 00:00:00,Attacking Midfield,Midfield,right,190.0,2029-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/568373-1717147838.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aime-omgba/profil/spieler/568373,BE1,Koninklijke Atletiek Associatie Gent,1000000.0,2000000.0,1459382.0
592400,Abdelkahar,Kadri,Abdelkahar Kadri,2025,157,abdelkahar-kadri,Algeria,Hammamet,Algeria,2000-06-24 00:00:00,Attacking Midfield,Midfield,right,170.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/592400-1679214180.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/abdelkahar-kadri/profil/spieler/592400,BE1,Koninklijke Atletiek Associatie Gent,2500000.0,3300000.0,1007528.0
705991,Matisse,Samoise,Matisse Samoise,2025,157,matisse-samoise,,,Belgium,2001-11-21 00:00:00,Right Midfield,Midfield,right,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/705991-1706020225.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/matisse-samoise/profil/spieler/705991,BE1,Koninklijke Atletiek Associatie Gent,2500000.0,4000000.0,1046245.0
723487,Mathias,Delorge,Mathias Delorge,2025,157,mathias-delorge,Belgium,Sint-Truiden,Belgium,2004-07-31 00:00:00,Central Midfield,Midfield,left,189.0,2028-06-30 00:00:00,PROFI-MANAGEMENT,https://img.a.transfermarkt.technology/portrait/header/723487-1713347909.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/mathias-delorge/profil/spieler/723487,BE1,Koninklijke Atletiek Associatie Gent,9000000.0,9000000.0,1124749.0
781812,Matties,Volckaert,Matties Volckaert,2025,157,matties-volckaert,,,Belgium,2002-10-12 00:00:00,Centre-Back,Defender,right,,2026-06-30 00:00:00,World Soccer Consult,https://img.a.transfermarkt.technology/portrait/header/781812-1759920096.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matties-volckaert/profil/spieler/781812,BE1,Koninklijke Atletiek Associatie Gent,1500000.0,1500000.0,2213526.0
800364,Hatim,Es-Saoubi,Hatim Es-Saoubi,2025,157,hatim-es-saoubi,Morocco,Rabat,Morocco,2000-12-13 00:00:00,Centre-Back,Defender,right,189.0,2029-06-30 00:00:00,YSI Football,https://img.a.transfermarkt.technology/portrait/header/800364-1726835634.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/hatim-es-saoubi/profil/spieler/800364,BE1,Koninklijke Atletiek Associatie Gent,1000000.0,1000000.0,1461399.0
805889,Max,Dean,Max Dean,2025,157,max-dean,England,Ormskirk,England,2004-02-21 00:00:00,Centre-Forward,Attack,right,178.0,2028-06-30 00:00:00,Blue Sky Sports,https://img.a.transfermarkt.technology/portrait/header/805889-1720510845.jpg?lm=1,4.0,4.0,,https://www.transfermarkt.co.uk/max-dean/profil/spieler/805889,BE1,Koninklijke Atletiek Associatie Gent,2500000.0,3500000.0,1065233.0
929876,Momodou,Sonko,Momodou Sonko,2025,157,momodou-sonko,Sweden,Göteborg,Sweden,2005-01-31 00:00:00,Left Winger,Attack,right,176.0,2028-06-30 00:00:00,VMC Group AB ,https://img.a.transfermarkt.technology/portrait/header/929876-1706694287.jpg?lm=1,13.0,3.0,,https://www.transfermarkt.co.uk/momodou-sonko/profil/spieler/929876,BE1,Koninklijke Atletiek Associatie Gent,2200000.0,4000000.0,1135616.0
1005835,Gilles,De Meyer,Gilles De Meyer,2025,157,gilles-de-meyer,Belgium,Eeklo,Belgium,2006-09-17 00:00:00,Right-Back,Defender,right,179.0,2028-06-30 00:00:00,Cherry Sports,https://img.a.transfermarkt.technology/portrait/header/1005835-1732779540.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/gilles-de-meyer/profil/spieler/1005835,BE1,Koninklijke Atletiek Associatie Gent,500000.0,700000.0,1425339.0
1019173,Tibe,De Vlieger,Tibe De Vlieger,2025,157,tibe-de-vlieger,Belgium,Gent,Belgium,2005-11-05 00:00:00,Attacking Midfield,Midfield,right,184.0,2030-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/1019173-1772694106.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/tibe-de-vlieger/profil/spieler/1019173,BE1,Koninklijke Atletiek Associatie Gent,1000000.0,1000000.0,1396529.0
1105542,Mohammed,El Âdfaoui,Mohammed El Âdfaoui,2025,157,mohammed-el-adfaoui,,,Belgium,2008-02-28 00:00:00,Defensive Midfield,Midfield,left,182.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1105542-1754545603.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mohammed-el-adfaoui/profil/spieler/1105542,BE1,Koninklijke Atletiek Associatie Gent,2000000.0,2000000.0,1591025.0
1125610,Moctar,Diop,Moctar Diop,2025,157,moctar-diop,Senegal,Ross Béthio,Senegal,2005-01-06 00:00:00,Centre-Forward,Attack,left,193.0,2029-06-30 00:00:00,Aneke/PMG ,https://img.a.transfermarkt.technology/portrait/header/1125610-1712103213.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/moctar-diop/profil/spieler/1125610,BE1,Koninklijke Atletiek Associatie Gent,750000.0,750000.0,1485493.0
1285174,Hyllarion,Goore,Hyllarion Goore,2025,157,hyllarion-goore,,,Cote d'Ivoire,2005-08-24 00:00:00,Centre-Forward,Attack,right,183.0,2028-06-30 00:00:00,Horizon,https://img.a.transfermarkt.technology/portrait/header/1285174-1772784534.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/hyllarion-goore/profil/spieler/1285174,BE1,Koninklijke Atletiek Associatie Gent,4000000.0,4000000.0,2048955.0
