player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
471621,David,Hrncar,David Hrncar,2025,9010,david-hrncar,Slovakia,Žilina,Slovakia,1997-12-10 00:00:00,Right Midfield,Midfield,right,187.0,2026-06-30 00:00:00,FairSport,https://img.a.transfermarkt.technology/portrait/header/471621-1714737012.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/david-hrncar/profil/spieler/471621,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,500000.0,1200000.0,924664.0
481171,Nathan,Rôdes,Nathan Rôdes,2025,9010,nathan-rodes,Belgium,Etterbeek,Belgium,1997-12-11 00:00:00,Defensive Midfield,Midfield,right,191.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/481171-1662384962.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nathan-rodes/profil/spieler/481171,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,700000.0,1400000.0,882003.0
542338,David,Toshevski,David Toshevski,2025,9010,david-toshevski,Macedonia,Skopje,North Macedonia,2001-07-16 00:00:00,Centre-Forward,Attack,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/542338-1723812009.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/david-toshevski/profil/spieler/542338,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,750000.0,800000.0,1021398.0
579084,Fabio,Ferraro,Fabio Ferraro,2025,9010,fabio-ferraro,Belgium,Halle,Belgium,2002-09-03 00:00:00,Left-Back,Defender,left,180.0,2027-06-30 00:00:00,GROW,https://img.a.transfermarkt.technology/portrait/header/579084-1666031256.jpg?lm=1,4.0,3.0,,https://www.transfermarkt.co.uk/fabio-ferraro/profil/spieler/579084,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,1000000.0,1300000.0,1145225.0
655420,Jordan,Kadiri,Jordan Kadiri,2025,9010,jordan-kadiri,Nigeria,Idah,Nigeria,2000-03-11 00:00:00,Centre-Forward,Attack,right,181.0,2026-06-30 00:00:00,Aneke/PMG ,https://img.a.transfermarkt.technology/portrait/header/655420-1715785011.png?lm=1,,,,https://www.transfermarkt.co.uk/jordan-kadiri/profil/spieler/655420,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,300000.0,900000.0,992166.0
707803,Desmond,Acquah,Desmond Acquah,2025,9010,desmond-acquah,,,Belgium,2002-07-23 00:00:00,Central Midfield,Midfield,right,173.0,2026-06-30 00:00:00,Ediz Unal,https://img.a.transfermarkt.technology/portrait/header/707803-1732867873.jpg?lm=1,,,,https://www.transfermarkt.co.uk/desmond-acquah/profil/spieler/707803,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,200000.0,300000.0,1388443.0
717604,Luc,Marijnissen,Luc Marijnissen,2025,9010,luc-marijnissen,Netherlands,Roosendaal,Netherlands,2003-01-09 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,Muy Manero,https://img.a.transfermarkt.technology/portrait/header/717604-1692261678.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luc-marijnissen/profil/spieler/717604,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,1200000.0,1200000.0,1086107.0
743395,Noah,Mbamba,Noah Mbamba,2025,9010,noah-mbamba,Belgium,Elsene,Belgium,2005-01-05 00:00:00,Central Midfield,Midfield,right,196.0,2026-06-30 00:00:00,K consulting ,https://img.a.transfermarkt.technology/portrait/header/743395-1689709933.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/noah-mbamba/profil/spieler/743395,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,1500000.0,5000000.0,1100321.0
748808,Nail,Moutha-Sebtaoui,Nail Moutha-Sebtaoui,2025,9010,nail-moutha-sebtaoui,,,Morocco,2005-11-17 00:00:00,Left-Back,Defender,left,180.0,2028-06-30 00:00:00,VV Consulting,https://img.a.transfermarkt.technology/portrait/header/748808-1691997145.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nail-moutha-sebtaoui/profil/spieler/748808,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,300000.0,500000.0,1502944.0
790238,Bo,De Kerf,Bo De Kerf,2025,9010,bo-de-kerf,,,Belgium,2003-11-21 00:00:00,Centre-Back,Defender,right,191.0,2029-06-30 00:00:00,K GROUP ,https://img.a.transfermarkt.technology/portrait/header/790238-1761139966.png?lm=1,,,,https://www.transfermarkt.co.uk/bo-de-kerf/profil/spieler/790238,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,600000.0,600000.0,2034332.0
840688,Malcolm,Viltard,Malcolm Viltard,2025,9010,malcolm-viltard,France,Carcassonne,France,2002-10-24 00:00:00,Defensive Midfield,Midfield,right,176.0,2027-06-30 00:00:00,Hexagon,https://img.a.transfermarkt.technology/portrait/header/840688-1669380460.png?lm=1,,,,https://www.transfermarkt.co.uk/malcolm-viltard/profil/spieler/840688,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,1200000.0,1200000.0,1092285.0
895402,Mohamed,Berte,Mohamed Berte,2025,9010,mohamed-berte,Belgium,Brussel,Belgium,2002-03-25 00:00:00,Second Striker,Attack,right,175.0,2027-06-30 00:00:00,VISTA,https://img.a.transfermarkt.technology/portrait/header/895402-1713873142.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mohamed-berte/profil/spieler/895402,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,800000.0,1200000.0,1122525.0
920209,Krzysztof,Koton,Krzysztof Koton,2025,9010,krzysztof-koton,Poland,Warszawa,Poland,2003-05-17 00:00:00,Defensive Midfield,Midfield,,175.0,2028-06-30 00:00:00,INNfootball,https://img.a.transfermarkt.technology/portrait/header/920209-1671301900.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/krzysztof-koton/profil/spieler/920209,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,300000.0,350000.0,1512869.0
921995,Luc,De Fougerolles,Luc De Fougerolles,2025,9010,luc-de-fougerolles,England,London,Canada,2005-10-12 00:00:00,Centre-Back,Defender,right,183.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/921995-1760114291.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/luc-de-fougerolles/profil/spieler/921995,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,1000000.0,1000000.0,1413129.0
951960,Amine,Daali,Amine Daali,2025,9010,amine-daali,Belgium,Bruxelles,Belgium,2004-04-25 00:00:00,Attacking Midfield,Midfield,left,178.0,2027-06-30 00:00:00,ZAKA 77,https://img.a.transfermarkt.technology/portrait/header/951960-1675691362.png?lm=1,,,,https://www.transfermarkt.co.uk/amine-daali/profil/spieler/951960,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,100000.0,100000.0,2236318.0
1071138,Benjamin,Fredrick,Benjamin Fredrick,2025,9010,benjamin-fredrick,,,Nigeria,2005-05-28 00:00:00,Centre-Back,Defender,right,187.0,2026-05-31 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/1071138-1748855907.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/benjamin-fredrick/profil/spieler/1071138,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,800000.0,800000.0,1470532.0
1430787,Ryan,Adewusi,Ryan Adewusi,2025,9010,ryan-adewusi,,,Belgium,2005-02-04 00:00:00,Centre-Forward,Attack,right,183.0,,InterLex Sport,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ryan-adewusi/profil/spieler/1430787,BE1,FC Verbroedering Denderhoutem Denderleeuw Eendracht Hekelgem,100000.0,100000.0,2203341.0
