player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
423112,Takuma,Ominami,Takuma Ominami,2025,2727,takuma-ominami,Japan,"Kariya, Aichi",Japan,1997-12-13 00:00:00,Centre-Back,Defender,right,184.0,2028-06-30 00:00:00,R4SE,https://img.a.transfermarkt.technology/portrait/header/423112-1608298199.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/takuma-ominami/profil/spieler/423112,BE1,Oud-Heverlee Leuven,1500000.0,1800000.0,832976.0
481116,Youssef,Maziz,Youssef Maziz,2025,2727,youssef-maziz,France,Thionville,France,1998-06-24 00:00:00,Attacking Midfield,Midfield,right,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/481116-1713337283.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/youssef-maziz/profil/spieler/481116,BE1,Oud-Heverlee Leuven,1000000.0,2500000.0,862821.0
491298,Ewoud,Pletinckx,Ewoud Pletinckx,2025,2727,ewoud-pletinckx,Belgium,Zottegem,Belgium,2000-10-10 00:00:00,Centre-Back,Defender,right,190.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/491298-1713278867.png?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/ewoud-pletinckx/profil/spieler/491298,BE1,Oud-Heverlee Leuven,1800000.0,2000000.0,949101.0
492634,Henok,Teklab,Henok Teklab,2025,2727,henok-teklab,Germany,Frankfurt am Main,Germany,1998-11-16 00:00:00,Left Winger,Attack,right,174.0,2027-06-30 00:00:00,Tenet Football,https://img.a.transfermarkt.technology/portrait/header/492634-1714469405.png?lm=1,,,,https://www.transfermarkt.co.uk/henok-teklab/profil/spieler/492634,BE1,Oud-Heverlee Leuven,600000.0,1000000.0,940558.0
544106,Óscar,Gil,Óscar Gil,2025,2727,oscar-gil,Spain,Elche,Spain,1998-04-26 00:00:00,Right-Back,Defender,right,175.0,2026-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/544106-1625835288.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/oscar-gil/profil/spieler/544106,BE1,Oud-Heverlee Leuven,700000.0,3000000.0,959820.0
551932,Wouter,George,Wouter George,2025,2727,wouter-george,Belgium,Leuven,Belgium,2002-03-03 00:00:00,Central Midfield,Midfield,right,172.0,2028-06-30 00:00:00,Oneteam-Onedream,https://img.a.transfermarkt.technology/portrait/header/551932-1713342556.png?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/wouter-george/profil/spieler/551932,BE1,Oud-Heverlee Leuven,700000.0,700000.0,983027.0
580434,Tobe,Leysen,Tobe Leysen,2025,2727,tobe-leysen,Belgium,Geel,Belgium,2002-03-09 00:00:00,Goalkeeper,Goalkeeper,left,189.0,2027-06-30 00:00:00,PROFI-MANAGEMENT,https://img.a.transfermarkt.technology/portrait/header/580434-1713278155.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/tobe-leysen/profil/spieler/580434,BE1,Oud-Heverlee Leuven,4000000.0,4000000.0,996979.0
666821,Bryang,Kayo,Bryang Kayo,2025,2727,bryang-kayo,United States,"Poolesville, Maryland",United States,2002-07-27 00:00:00,Central Midfield,Midfield,right,185.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/666821-1689882042.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/bryang-kayo/profil/spieler/666821,BE1,Oud-Heverlee Leuven,350000.0,350000.0,1002383.0
687630,Kyan,Vaesen,Kyan Vaesen,2025,2727,kyan-vaesen,,,Belgium,2001-04-13 00:00:00,Centre-Forward,Attack,right,190.0,2029-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/687630-1713450607.png?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/kyan-vaesen/profil/spieler/687630,BE1,Oud-Heverlee Leuven,700000.0,2000000.0,997827.0
733309,Takahiro,Akimoto,Takahiro Akimoto,2025,2727,takahiro-akimoto,Japan,"Utsunomiya, Tochigi",Japan,1998-01-31 00:00:00,Left-Back,Defender,left,170.0,2027-06-30 00:00:00,UDN SPORTS,https://img.a.transfermarkt.technology/portrait/header/733309-1713337957.jpg?lm=1,,,,https://www.transfermarkt.co.uk/takahiro-akimoto/profil/spieler/733309,BE1,Oud-Heverlee Leuven,1500000.0,1500000.0,1028340.0
805484,Roggerio,Nyakossi,Roggerio Nyakossi,2025,2727,roggerio-nyakossi,Switzerland,Genève,Switzerland,2004-01-13 00:00:00,Centre-Back,Defender,right,194.0,2027-06-30 00:00:00,Gold Kick SA,https://img.a.transfermarkt.technology/portrait/header/805484-1646144881.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/roggerio-nyakossi/profil/spieler/805484,BE1,Oud-Heverlee Leuven,2500000.0,2500000.0,1129502.0
929494,Chukwubuikem,Ikwuemesi,Chukwubuikem Ikwuemesi,2025,2727,chukwubuikem-ikwuemesi,,,Nigeria,2001-08-05 00:00:00,Centre-Forward,Attack,right,195.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/929494-1693293465.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/chukwubuikem-ikwuemesi/profil/spieler/929494,BE1,Oud-Heverlee Leuven,1500000.0,2000000.0,1143547.0
1200400,Davis,Opoku,Davis Opoku,2025,2727,davis-opoku,,,Belgium,2007-10-29 00:00:00,Right-Back,Defender,right,,2028-06-30 00:00:00,Golden Gate Group,https://img.a.transfermarkt.technology/portrait/header/1200400-1729001177.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/davis-opoku/profil/spieler/1200400,BE1,Oud-Heverlee Leuven,500000.0,500000.0,1860321.0
1284784,Abdoul Karim,Traoré,Abdoul Karim Traoré,2025,2727,abdoul-karim-traore,Guinea,Kankan,Guinea,2007-01-12 00:00:00,Centre-Forward,Attack,right,178.0,2028-06-30 00:00:00,HEWGO SPORT ,https://img.a.transfermarkt.technology/portrait/header/1284784-1753699659.jpg?lm=1,3.0,3.0,,https://www.transfermarkt.co.uk/abdoul-karim-traore/profil/spieler/1284784,BE1,Oud-Heverlee Leuven,700000.0,700000.0,2033824.0
