player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
745178,Edan,Diop,Edan Diop,2025,520,edan-diop,France,Tours,France,2004-08-28 00:00:00,Central Midfield,Midfield,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/745178-1757426837.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/edan-diop/profil/spieler/745178,BE1,Cercle Brugge Koninklijke Sportvereniging,2500000.0,2500000.0,1390575.0
847279,Oumar,Diakité,Oumar Diakité,2025,520,oumar-diakite,Cote d'Ivoire,Bingerville,Cote d'Ivoire,2003-12-20 00:00:00,Centre-Forward,Attack,right,185.0,2026-06-30 00:00:00,TSCI,https://img.a.transfermarkt.technology/portrait/header/847279-1723837401.png?lm=1,28.0,6.0,,https://www.transfermarkt.co.uk/oumar-diakite/profil/spieler/847279,BE1,Cercle Brugge Koninklijke Sportvereniging,5000000.0,9000000.0,1188191.0
884822,Charles,Herrmann,Charles Herrmann,2025,520,charles-herrmann,Germany,Hannover,Germany,2006-01-21 00:00:00,Right Winger,Attack,left,180.0,2029-06-30 00:00:00,FOKUS,https://img.a.transfermarkt.technology/portrait/header/884822-1760967283.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/charles-herrmann/profil/spieler/884822,BE1,Cercle Brugge Koninklijke Sportvereniging,1000000.0,1000000.0,1470008.0
919173,Ibrahim,Diakité,Ibrahim Diakité,2025,520,ibrahim-diakite,France,Compiègne,Guinea,2003-10-31 00:00:00,Right-Back,Defender,right,180.0,2028-06-30 00:00:00,BLACKSKILL,https://img.a.transfermarkt.technology/portrait/header/919173-1639671633.png?lm=1,16.0,0.0,,https://www.transfermarkt.co.uk/ibrahim-diakite/profil/spieler/919173,BE1,Cercle Brugge Koninklijke Sportvereniging,1200000.0,1200000.0,1168646.0
923838,Steve,Ngoura,Steve Ngoura,2025,520,steve-ngoura,France,Ivry-sur-Seine,France,2005-02-22 00:00:00,Centre-Forward,Attack,right,193.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/923838-1753174730.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/steve-ngoura/profil/spieler/923838,BE1,Cercle Brugge Koninklijke Sportvereniging,3000000.0,3000000.0,1394411.0
950874,Heriberto,Jurado,Heriberto Jurado,2025,520,heriberto-jurado,Mexico,Mexico City,Mexico,2005-01-03 00:00:00,Left Winger,Attack,left,173.0,2028-06-30 00:00:00,PROSPORT Management,https://img.a.transfermarkt.technology/portrait/header/950874-1660074499.jpg?lm=1,9.0,2.0,,https://www.transfermarkt.co.uk/heriberto-jurado/profil/spieler/950874,BE1,Cercle Brugge Koninklijke Sportvereniging,800000.0,2000000.0,1153538.0
982081,Oluwaseun,Adewumi,Oluwaseun Adewumi,2025,520,oluwaseun-adewumi,Nigeria,Lagos,Austria,2005-02-23 00:00:00,Attacking Midfield,Midfield,right,182.0,2026-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/982081-1724934562.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/oluwaseun-adewumi/profil/spieler/982081,BE1,Cercle Brugge Koninklijke Sportvereniging,600000.0,600000.0,1201883.0
1027253,Geoffrey,Kondo,Geoffrey Kondo,2025,520,geoffrey-kondo,France,Gagny,France,2002-05-02 00:00:00,Left-Back,Defender,left,187.0,2029-06-30 00:00:00,Copa,https://img.a.transfermarkt.technology/portrait/header/1027253-1681213841.jpg?lm=1,,,,https://www.transfermarkt.co.uk/geoffrey-kondo/profil/spieler/1027253,BE1,Cercle Brugge Koninklijke Sportvereniging,2000000.0,2000000.0,1397885.0
1053160,Ibrahima,Diaby,Ibrahima Diaby,2025,520,ibrahima-diaby,Guinea,Conakry,France,2007-03-17 00:00:00,Defensive Midfield,Midfield,left,189.0,2029-06-30 00:00:00,Clever One,https://img.a.transfermarkt.technology/portrait/header/1053160-1753174617.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ibrahima-diaby/profil/spieler/1053160,BE1,Cercle Brugge Koninklijke Sportvereniging,1000000.0,1000000.0,1473492.0
1086381,,Erick Nunes,Erick Nunes,2025,520,erick-nunes,Brazil,São Paulo,Brazil,2004-02-29 00:00:00,Right Midfield,Midfield,right,180.0,2029-06-30 00:00:00,TINMO,https://img.a.transfermarkt.technology/portrait/header/1086381-1723788635.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erick-nunes/profil/spieler/1086381,BE1,Cercle Brugge Koninklijke Sportvereniging,850000.0,1200000.0,1894087.0
1120020,Valy,Konaté,Valy Konaté,2025,520,valy-konate,Cote d'Ivoire,Bouaké,Cote d'Ivoire,2006-11-14 00:00:00,Left-Back,Defender,left,182.0,2026-06-30 00:00:00,Epic Konate,https://img.a.transfermarkt.technology/portrait/header/1120020-1753174518.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/valy-konate/profil/spieler/1120020,BE1,Cercle Brugge Koninklijke Sportvereniging,250000.0,250000.0,1499156.0
1176433,Abdoul Kader,Ouattara,Abdoul Kader Ouattara,2025,520,abdoul-kader-ouattara,,,Burkina Faso,2005-05-26 00:00:00,Centre-Forward,Attack,right,171.0,2028-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/1176433-1753175523.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/abdoul-kader-ouattara/profil/spieler/1176433,BE1,Cercle Brugge Koninklijke Sportvereniging,600000.0,900000.0,1652684.0
1208836,Krys,Kouassi,Krys Kouassi,2025,520,krys-kouassi,France,Créteil,France,2007-03-08 00:00:00,Right Winger,Attack,left,175.0,2030-06-30 00:00:00,Mickael Libong,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/krys-kouassi/profil/spieler/1208836,BE1,Cercle Brugge Koninklijke Sportvereniging,200000.0,200000.0,2001165.0
1233680,Emmanuel,Kakou,Emmanuel Kakou,2025,520,emmanuel-kakou,,,Cote d'Ivoire,2005-06-30 00:00:00,Centre-Back,Defender,right,,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1233680-1732867667.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/emmanuel-kakou/profil/spieler/1233680,BE1,Cercle Brugge Koninklijke Sportvereniging,1500000.0,1500000.0,1847412.0
