İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Dario Šarić,848385,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,6.85,32,3,4,0,0,0.77226335,742,915,81.092896174863,334,409,225,21,33,45.833333333333,44,13,2,0,0,1,4.3478260869565,47,11,142,47.333333333333,21,43.75,2563,6.3829787234043,0,0,0,0,0,0,48,65.753424657534,24,0,2,40,351,15,56,32,1417,65,57,3,0,30,3,13,0,0,5,0,0,0,0,0,0,30,0.0,21,72,23,73,32,30,68.181818181818,0,384,554,0,2.6537,176,0,32,0.0
Ramzi Safuri,186949,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.9736842105263,19,1,4,0,5,2.67580453,362,468,77.350427350427,147,215,117,37,22,61.111111111111,13,5,6,0,0,24,25.531914893617,14,5,82,56.944444444444,13,44.827586206897,1300,7.1428571428571,0,0,0,0,3,0,41,61.194029850746,13,0,0,23,245,7,74,38,782,47,19,1,0,7,3,3,0,0,2,0,0,0,0,0,0,16,0.0,37,36,94,67,24,8,61.538461538462,0,173,295,0,0.4515,66,0,19,0.0
Ramzi Safuri,186949,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.8035714285714,28,4,5,3,1,3.07803482,458,573,79.930191972077,174,304,157,24,14,53.846153846154,15,2,3,0,0,20,27.777777777778,34,13,61,44.852941176471,17,43.589743589744,1581,11.764705882353,1,0,0,1,0,0,30,61.224489795918,8,0,0,32,254,9,56,34,889,34,16,1,0,16,3,6,0,0,2,0,0,0,0,0,0,16,0.0,24,26,72,49,33,10,66.666666666667,0,193,452,0,3.4481,73,0,28,0.0
Ramzi Safuri,186949,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,7.04,30,0,9,1,7,5.1459255,621,757,82.034346103038,227,435,216,56,31,63.265306122449,17,7,3,0,1,41,29.078014184397,39,15,81,45.762711864407,10,38.461538461538,1803,0.0,0,0,0,0,5,0,40,57.142857142857,9,0,2,36,327,7,76,40,1178,33,28,2,0,16,1,7,1,2,0,0,0,0,0,0,0,21,0.0,55,49,141,70,23,10,58.823529411765,1,255,643,3,2.1556,80,0,30,0.0
Jesper Ceesay,1021269,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.816,25,0,0,0,0,0.48172606,518,607,85.337726523888,321,197,69,9,2,66.666666666667,44,25,4,0,0,4,57.142857142857,6,2,60,66.666666666667,24,66.666666666667,1738,0.0,0,0,0,0,0,0,25,48.076923076923,62,0,0,4,121,7,24,13,860,19,13,0,0,12,1,1,0,0,5,0,0,0,0,0,0,17,0.0,9,3,7,52,28,28,63.636363636364,0,354,253,0,0.2986,71,5,25,0.0
Sander van de Streek,220155,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.736,25,5,5,8,3,2.14188782,279,385,72.467532467532,97,182,106,24,7,25.925925925926,28,15,3,0,1,5,25.0,31,11,58,37.908496732026,43,49.425287356322,1843,16.129032258065,0,0,0,0,0,0,13,65.0,21,1,0,17,212,8,19,15,692,23,44,1,0,19,9,1,0,0,2,0,0,0,0,0,0,23,0.0,24,27,20,20,27,13,46.428571428571,1,122,263,1,4.9847,52,0,25,0.0
Sander van de Streek,220155,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.8096774193548,31,2,7,9,1,3.12766403,454,627,72.408293460925,174,291,155,31,25,39.68253968254,42,12,3,0,0,11,22.0,42,12,95,43.981481481481,48,46.153846153846,1997,4.7619047619048,0,0,1,1,0,0,18,40.0,26,0,1,22,349,12,34,17,1083,30,45,0,0,21,1,12,1,0,3,0,0,0,0,0,0,23,0.0,30,63,50,45,32,28,66.666666666667,0,214,463,1,4.0724,101,0,31,0.0
Sander van de Streek,220155,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,6.68125,32,2,3,11,2,1.02417924,401,562,71.35231316726,140,268,151,17,18,39.130434782609,36,17,3,1,1,7,24.137931034483,49,19,72,38.095238095238,47,59.493670886076,1882,4.0816326530612,0,0,0,1,0,0,19,59.375,13,0,0,24,293,9,26,19,920,18,41,4,0,25,2,9,0,0,1,0,0,0,0,0,0,20,0.0,17,46,29,32,31,21,58.333333333333,0,183,408,0,5.0123,99,0,32,0.0
Hasan Yakub İlçin,2031279,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.65,4,0,1,0,0,0.03300894,60,70,85.714285714286,33,27,13,1,2,28.571428571429,4,2,0,0,0,0,0.0,0,0,8,57.142857142857,3,60.0,182,0.0,0,0,0,0,0,0,8,100.0,0,0,2,0,17,0,6,5,97,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,7,0,8,3,3,75.0,0,38,32,0,0.0,10,0,4,0.0
Hasan Yakub İlçin,2031279,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.8,2,0,0,0,0,0.01296552,31,36,86.111111111111,17,14,5,1,1,100.0,1,0,0,0,0,0,0.0,2,1,4,57.142857142857,0,0.0,126,0.0,0,0,0,0,0,0,5,83.333333333333,0,0,0,1,7,2,2,0,48,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,6,2,0,0.0,0,18,18,0,0.0507,5,0,2,0.0
Bachir Gueye,2266453,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,7.75,2,2,0,1,0,0.00795904,8,14,57.142857142857,6,2,2,0,1,50.0,2,0,1,0,0,0,0.0,3,3,6,46.153846153846,0,0.0,90,66.666666666667,0,0,0,0,0,0,0,0.0,1,0,0,2,13,0,0,0,32,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0,2,1,50.0,0,8,6,1,0.3333,1,0,2,0.0
Doğukan Sinik,796114,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.5,14,0,1,4,1,0.41631833,113,154,73.376623376623,40,73,38,9,19,57.575757575758,7,2,3,0,1,5,35.714285714286,17,2,36,48.0,5,55.555555555556,531,0.0,0,0,0,1,0,0,11,55.0,9,0,0,8,99,2,12,6,306,10,18,2,0,1,1,4,0,0,0,0,0,0,0,0,0,5,0.0,9,33,14,20,10,6,85.714285714286,1,47,107,0,1.4878,27,1,15,0.0
Soner Dikmen,847782,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.6478260869565,23,2,1,0,0,0.30734296,528,650,81.230769230769,297,231,82,6,9,56.25,28,20,8,0,0,1,10.0,17,7,58,45.669291338583,28,52.830188679245,1783,11.764705882353,0,0,0,0,1,0,38,47.5,51,0,1,8,168,9,63,31,905,22,30,0,0,24,3,5,0,0,1,0,0,0,0,0,0,21,0.0,6,16,10,80,28,11,39.285714285714,0,330,320,0,1.6705,80,3,23,0.0
Soner Dikmen,847782,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.6344827586207,29,4,3,3,0,0.89356712,508,613,82.871125611746,251,258,102,8,3,20.0,27,20,1,0,0,1,5.5555555555556,18,8,44,34.920634920635,13,36.111111111111,1663,22.222222222222,0,0,0,0,0,0,25,49.019607843137,10,0,1,25,196,6,36,18,855,14,29,0,0,16,1,4,0,0,1,0,0,0,0,0,0,19,0.0,8,15,18,51,31,14,51.851851851852,0,285,346,0,3.5956,61,0,29,0.0
Lautaro Giannetti,233856,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.8227272727273,22,1,0,1,1,0.14159367,530,610,86.885245901639,398,132,38,2,1,25.0,26,13,5,0,0,0,0.0,8,4,30,55.555555555556,40,59.701492537313,1422,12.5,0,0,0,1,0,0,40,51.948051948052,119,1,0,1,90,0,29,18,837,3,14,1,0,10,1,1,0,0,2,0,0,0,0,0,0,15,0.0,2,4,1,77,29,17,65.384615384615,0,431,179,1,0.8666,38,17,23,0.0
Kenneth Paal,285997,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.5714285714286,28,0,2,0,0,1.16618892,752,886,84.875846501129,421,331,141,15,14,53.846153846154,50,16,3,0,0,9,31.034482758621,8,1,89,54.601226993865,25,56.818181818182,2427,0.0,0,0,0,2,1,0,43,46.739130434783,66,0,2,7,225,0,62,28,1391,28,33,0,0,24,2,3,0,0,5,0,0,0,0,0,0,27,0.0,15,26,29,92,42,32,64.0,0,461,425,0,0.3467,99,8,28,0.0
Georgiy Dzhikiya,295495,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.8307692307692,13,2,0,0,0,0.1129725,419,490,85.510204081633,325,94,38,0,1,100.0,7,5,3,0,0,0,0.0,6,3,15,62.5,13,48.148148148148,1072,33.333333333333,0,0,0,0,0,0,43,46.236559139785,59,0,0,1,79,0,57,30,614,7,5,0,0,3,0,1,0,0,3,0,0,0,0,0,0,12,0.0,0,1,4,93,20,6,85.714285714286,0,347,143,2,0.2232,22,10,13,0.0
Hüseyin Türkmen,913994,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.6882352941176,17,0,0,0,0,0.09414954,436,523,83.365200764818,312,124,31,1,1,50.0,14,26,0,0,0,1,20.0,4,1,20,48.780487804878,22,39.285714285714,1166,0.0,0,0,0,2,0,0,49,52.688172043011,83,0,1,1,104,1,50,21,738,6,10,0,0,10,0,1,0,0,3,0,0,0,0,0,0,13,0.0,1,2,5,93,17,8,57.142857142857,0,338,185,1,0.172,37,10,17,0.0
Bünyamin Balcı,967214,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.762962962963,27,0,3,0,3,1.65199902,589,766,76.892950391645,316,273,143,15,9,52.941176470588,57,23,4,0,0,13,34.210526315789,5,1,90,64.748201438849,18,54.545454545455,1960,0.0,0,0,0,0,0,0,44,41.904761904762,82,0,0,7,273,3,97,50,1367,27,17,0,0,19,3,1,0,0,4,0,0,0,0,0,0,21,0.0,15,17,38,105,36,31,54.385964912281,0,380,386,0,0.2597,77,6,27,0.0
Bünyamin Balcı,967214,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.72,20,0,2,0,1,0.89900605,550,650,84.615384615385,325,228,102,8,5,45.454545454545,38,21,2,0,0,3,12.5,3,2,56,55.445544554455,6,28.571428571429,1373,0.0,0,0,0,1,0,0,34,58.620689655172,38,0,0,12,168,0,34,21,1031,14,11,0,0,16,1,0,0,0,1,0,0,0,0,0,0,16,0.0,8,11,24,58,31,28,73.684210526316,0,376,298,0,0.2777,63,0,20,0.0
Bünyamin Balcı,967214,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,7.0,23,1,4,0,3,2.6029597,721,886,81.3769751693,420,318,133,23,14,70.0,48,26,3,0,0,17,35.416666666667,6,2,85,63.432835820896,16,34.782608695652,1865,16.666666666667,0,0,0,0,0,0,38,50.0,41,0,0,12,242,2,67,34,1416,24,15,0,0,19,1,0,0,0,3,0,0,0,0,0,0,22,0.0,23,20,48,76,21,28,58.333333333333,0,493,441,0,0.5762,100,0,23,0.0
Veysel Sarı,98276,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.8631578947368,19,1,0,1,1,0.46961316,548,704,77.840909090909,374,174,59,2,0,0.0,31,20,3,0,0,0,0.0,8,3,55,62.5,43,65.151515151515,1670,12.5,0,0,0,0,0,0,48,32.65306122449,106,0,1,2,177,1,69,20,953,24,19,0,1,11,1,1,0,0,5,0,0,0,0,0,0,19,0.0,2,2,1,147,22,23,74.193548387097,0,411,293,1,0.7468,49,11,19,0.0
Veysel Sarı,98276,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.925,32,1,1,2,0,0.44986401,1470,1730,84.971098265896,1015,455,152,5,9,75.0,52,42,6,0,0,0,0.0,18,4,102,61.818181818182,68,59.130434782609,2846,5.5555555555556,0,0,1,1,0,0,137,47.404844290657,124,1,1,6,293,2,145,80,2128,43,29,2,0,29,2,2,0,0,5,0,0,0,0,0,0,32,0.0,5,12,2,289,48,37,71.153846153846,0,1095,637,2,1.3588,132,0,32,0.0
Veysel Sarı,98276,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,6.9314285714286,35,1,1,6,0,0.42250409,1582,1862,84.962406015038,1133,452,126,6,4,66.666666666667,72,52,11,0,0,3,42.857142857143,29,6,104,57.142857142857,64,53.781512605042,3013,3.448275862069,0,0,1,1,0,0,115,42.279411764706,137,0,0,9,329,1,180,79,2326,28,40,2,0,27,1,9,0,0,5,0,0,0,0,0,0,34,0.0,6,6,7,272,43,40,55.555555555556,0,1222,647,0,2.25,163,0,35,0.0
Erdoğan Yeşilyurt,142541,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.65,4,0,1,0,0,0.14481785,31,41,75.609756097561,13,18,4,2,0,0.0,3,5,3,0,0,3,42.857142857143,0,0,4,36.363636363636,1,25.0,165,0.0,0,0,0,0,0,0,3,42.857142857143,3,0,0,0,25,1,4,2,96,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,7,7,1,1,33.333333333333,0,16,25,0,0.0,6,1,4,0.0
Erdoğan Yeşilyurt,142541,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,7.1636363636364,11,0,7,0,4,2.24122408,309,405,76.296296296296,158,165,76,17,9,56.25,16,20,3,0,0,14,31.111111111111,13,2,37,54.411764705882,12,80.0,943,0.0,0,0,0,0,0,0,25,51.020408163265,14,0,1,3,173,3,40,27,681,13,7,0,0,14,2,2,0,0,1,0,0,0,0,0,0,9,0.0,17,16,45,49,19,13,81.25,0,192,258,0,0.3455,49,0,11,0.0
Erdoğan Yeşilyurt,142541,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,6.8941176470588,34,3,5,1,3,2.24930626,772,1013,76.209279368213,372,421,196,31,26,50.980392156863,41,39,8,1,1,21,26.582278481013,31,7,96,51.612903225806,21,41.176470588235,2485,9.6774193548387,0,0,0,2,0,0,61,50.833333333333,36,0,0,12,424,7,75,36,1727,30,27,1,0,28,2,6,0,0,3,0,0,0,0,0,0,27,0.0,31,51,79,120,38,27,65.853658536585,0,458,634,2,1.7777,139,0,34,0.0
Samet Karakoc,1148625,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.55625,16,0,2,0,3,0.97598494,100,145,68.965517241379,48,52,22,6,11,50.0,6,6,1,0,0,8,27.586206896552,4,0,27,47.368421052632,7,33.333333333333,589,0.0,0,0,0,0,0,0,4,23.529411764706,29,0,1,8,105,2,8,2,327,10,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,0.0,6,22,29,17,11,4,66.666666666667,0,65,80,0,0.5547,23,2,19,0.0
Bahadır Öztürk,790783,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.72,5,0,0,1,0,0.00243379,55,65,84.615384615385,44,11,0,0,0,0.0,2,3,0,0,0,0,0.0,1,1,6,60.0,8,80.0,229,0.0,0,0,0,0,0,0,5,62.5,21,0,0,1,12,0,4,3,105,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,1,0,8,3,1,50.0,0,48,17,0,0.4747,8,0,6,0.0
Bahadır Öztürk,790783,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.9111111111111,9,0,1,1,0,0.05675557,248,280,88.571428571429,194,54,13,2,3,60.0,16,9,1,0,0,0,0.0,3,0,33,78.571428571429,19,79.166666666667,657,0.0,0,0,0,0,0,0,15,50.0,33,0,0,0,38,0,17,5,378,14,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0.0,2,5,0,30,11,7,43.75,0,205,75,0,0.1752,21,0,10,0.0
Bahadır Öztürk,790783,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,6.9454545454545,22,1,0,0,0,0.08110187,772,887,87.034949267193,588,184,34,1,5,83.333333333333,28,17,3,0,0,0,0.0,6,1,54,67.5,63,75.903614457831,1493,16.666666666667,0,0,1,0,0,0,39,43.820224719101,80,0,0,5,127,0,50,20,1112,25,13,0,0,7,0,3,0,0,2,0,0,0,0,0,0,17,0.0,1,6,0,89,19,17,60.714285714286,0,639,248,2,0.7463,67,0,25,0.0
Julián Cuesta,217110,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,7.14375,16,0,0,0,0,0.01345548,317,510,62.156862745098,263,54,10,0,1,50.0,1,0,4,0,0,0,0.0,0,0,3,50.0,7,77.777777777778,1440,0.0,0,0,0,0,0,0,126,40.0,16,2,2,0,199,0,106,46,685,3,0,0,0,2,0,0,0,62,2,1,8,12,12,19,1,16,0.0,0,2,0,315,26,1,100.0,0,328,182,1,0.0,137,0,16,0.8131
Abdullah Yiğiter,827515,Super Lig 25/26,Trendyol Süper Lig,Antalyaspor,6.5166666666667,12,0,0,0,0,0.0612335,241,411,58.637469586375,187,54,20,0,2,100.0,0,0,0,0,0,0,0.0,0,0,3,100.0,3,75.0,1080,0.0,0,0,0,0,0,0,87,34.52380952381,10,2,2,0,180,0,49,25,532,1,0,0,0,0,0,0,0,32,5,0,5,5,5,17,0,12,0.0,0,2,0,252,17,0,0.0,0,223,188,0,0.0,98,0,12,-2.4382
Abdullah Yiğiter,827515,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,7.1833333333333,6,0,0,0,0,0.01228613,143,208,68.75,119,24,7,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,540,0.0,0,0,0,0,0,0,34,35.416666666667,5,1,0,0,66,0,35,18,266,1,0,0,0,0,0,0,0,22,2,1,3,3,3,5,0,6,0.0,0,0,0,96,9,0,0.0,0,134,74,1,0.0,46,0,6,1.3504
Thalisson Kelven,863277,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.9242424242424,33,2,0,6,0,0.4926096,1307,1486,87.954239569314,976,331,80,6,2,100.0,54,50,10,0,0,0,0.0,14,6,77,56.617647058824,78,63.414634146341,2701,14.285714285714,0,0,0,2,0,0,83,52.201257861635,155,0,1,4,193,2,62,24,1910,24,39,0,1,17,2,2,0,0,6,0,0,0,0,0,0,29,0.0,6,2,1,159,55,32,59.259259259259,0,1051,436,3,1.947,101,0,33,0.0
Abdurrahim Dursun,883275,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.6533333333333,15,0,0,0,0,0.28739544,179,238,75.210084033613,96,89,33,4,5,71.428571428571,13,12,2,0,0,6,30.0,1,0,21,58.333333333333,7,43.75,513,0.0,0,0,0,0,0,0,6,22.222222222222,17,0,0,4,114,2,19,2,404,3,5,0,0,5,0,0,0,0,1,0,0,0,0,0,0,4,0.0,4,7,20,27,6,8,61.538461538462,0,112,146,0,0.0218,27,0,17,0.0
Sam Larsson,229800,Super Lig 24/25,Trendyol Süper Lig,Antalyaspor,6.8275862068966,29,6,8,5,5,3.36634028,636,830,76.626506024096,217,424,248,34,25,40.983606557377,25,14,2,0,0,5,27.777777777778,32,15,71,36.59793814433,8,21.052631578947,2380,18.75,1,1,0,0,3,0,32,82.051282051282,3,0,0,48,384,17,54,30,1219,21,23,0,0,18,5,7,0,0,1,0,0,0,0,0,0,29,0.0,34,61,18,39,48,12,48.0,0,261,587,3,4.2103,86,0,29,0.0
Sam Larsson,229800,Super Lig 23/24,Trendyol Süper Lig,Antalyaspor,6.9685714285714,35,5,5,1,1,5.32341723,756,972,77.777777777778,253,533,331,61,52,46.428571428571,31,38,1,0,0,30,35.714285714286,43,12,106,42.741935483871,5,21.739130434783,2568,11.627906976744,0,0,0,0,9,1,21,58.333333333333,10,0,0,37,437,19,66,32,1511,23,18,0,0,28,0,20,0,0,1,0,0,0,0,0,0,29,11.111111111111,61,112,84,36,37,17,54.838709677419,0,304,752,1,2.827,135,0,35,0.0
