player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
485584,Anass,Salah-Eddine,Anass Salah-Eddine,2025,383,anass-salah-eddine,Netherlands,Amsterdam,Morocco,2002-01-18 00:00:00,Left-Back,Defender,left,181.0,2026-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/485584-1766406432.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/anass-salah-eddine/profil/spieler/485584,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,12000000.0,12000000.0,961684.0
548348,Kiliann,Sildillia,Kiliann Sildillia,2025,383,kiliann-sildillia,France,Metz,France,2002-05-16 00:00:00,Right-Back,Defender,right,186.0,2030-06-30 00:00:00,KS__Team,https://img.a.transfermarkt.technology/portrait/header/548348-1691998588.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/kiliann-sildillia/profil/spieler/548348,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,5000000.0,18000000.0,1014222.0
550829,Matej,Kovar,Matej Kovar,2025,383,matej-kovar,Czech Republic,Uherské Hradiště,Czech Republic,2000-05-17 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2030-06-30 00:00:00,SPORT INVEST,https://img.a.transfermarkt.technology/portrait/header/550829-1765213743.jpg?lm=1,18.0,0.0,,https://www.transfermarkt.co.uk/matej-kovar/profil/spieler/550829,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,7000000.0,7000000.0,927366.0
586429,Ryan,Flamingo,Ryan Flamingo,2025,383,ryan-flamingo,Netherlands,Blaricum,Netherlands,2002-12-31 00:00:00,Centre-Back,Defender,right,187.0,2029-06-30 00:00:00,Football Mix B.V.,https://img.a.transfermarkt.technology/portrait/header/586429-1745174293.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/ryan-flamingo/profil/spieler/586429,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,14000000.0,20000000.0,1046960.0
593837,Couhaib,Driouech,Couhaib Driouech,2025,383,couhaib-driouech,Netherlands,Haarlem,Morocco,2002-04-17 00:00:00,Left Winger,Attack,right,175.0,2029-06-30 00:00:00,AEG Sports,https://img.a.transfermarkt.technology/portrait/header/593837-1658861367.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/couhaib-driouech/profil/spieler/593837,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,6000000.0,6000000.0,1047395.0
627207,Ricardo,Pepi,Ricardo Pepi,2025,383,ricardo-pepi,United States,"El Paso, Texas",United States,2003-01-09 00:00:00,Centre-Forward,Attack,right,185.0,2030-06-30 00:00:00,SXI,https://img.a.transfermarkt.technology/portrait/header/627207-1745174088.jpg?lm=1,34.0,13.0,,https://www.transfermarkt.co.uk/ricardo-pepi/profil/spieler/627207,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,25000000.0,25000000.0,986395.0
702869,Ismael,Saibari,Ismael Saibari,2025,383,ismael-saibari,Spain,Terrassa,Morocco,2001-01-28 00:00:00,Attacking Midfield,Midfield,right,185.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/702869-1765214009.jpg?lm=1,26.0,7.0,,https://www.transfermarkt.co.uk/ismael-saibari/profil/spieler/702869,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,32000000.0,32000000.0,1063767.0
723005,Niek,Schiks,Niek Schiks,2025,383,niek-schiks,Netherlands,Boxmeer,Netherlands,2004-02-03 00:00:00,Goalkeeper,Goalkeeper,left,188.0,2027-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/723005-1721657782.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/niek-schiks/profil/spieler/723005,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,300000.0,300000.0,1134720.0
735701,Ruben,van Bommel,Ruben van Bommel,2025,383,ruben-van-bommel,Netherlands,Meerssen,Netherlands,2004-08-03 00:00:00,Left Winger,Attack,right,192.0,2030-06-30 00:00:00,Team Raiola,https://img.a.transfermarkt.technology/portrait/header/735701-1690966157.jpg?lm=1,16.0,4.0,,https://www.transfermarkt.co.uk/ruben-van-bommel/profil/spieler/735701,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,12000000.0,12000000.0,1212550.0
895334,Yarek,Gasiorowski,Yarek Gasiorowski,2025,383,yarek-gasiorowski,Spain,Polinyà del Xúquer,Spain,2005-01-12 00:00:00,Centre-Back,Defender,left,191.0,2030-06-30 00:00:00,All Iron Sports,https://img.a.transfermarkt.technology/portrait/header/895334-1730461387.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/yarek-gasiorowski/profil/spieler/895334,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,16000000.0,16000000.0,1184317.0
900909,Paul,Wanner,Paul Wanner,2025,383,paul-wanner,Austria,Dornbirn,Austria,2005-12-23 00:00:00,Attacking Midfield,Midfield,left,185.0,2030-06-30 00:00:00,11WINS,https://img.a.transfermarkt.technology/portrait/header/900909-1736762820.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/paul-wanner/profil/spieler/900909,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,18000000.0,18000000.0,1146018.0
925862,Esmir,Bajraktarevic,Esmir Bajraktarevic,2025,383,esmir-bajraktarevic,United States,"Appleton, Wisconsin",Bosnia-Herzegovina,2005-03-10 00:00:00,Right Winger,Attack,left,175.0,2029-06-30 00:00:00,YMU Management Ltd.,https://img.a.transfermarkt.technology/portrait/header/925862-1710266776.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/esmir-bajraktarevic/profil/spieler/925862,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,5000000.0,5000000.0,1136110.0
1095107,Noah,Fernandez,Noah Fernandez,2025,383,noah-fernandez,Belgium,Lier,Belgium,2008-01-09 00:00:00,Attacking Midfield,Midfield,left,170.0,2030-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/1095107-1675541015.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/noah-fernandez/profil/spieler/1095107,NL1,Eindhovense Voetbalvereniging Philips Sport Vereniging,2000000.0,2000000.0,1886213.0
