player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
596178,Rick,Meissen,Rick Meissen,2025,798,rick-meissen,Netherlands,Amsterdam,Netherlands,2002-02-24 00:00:00,Centre-Back,Defender,right,190.0,2027-06-30 00:00:00,Prime11,https://img.a.transfermarkt.technology/portrait/header/596178-1723809405.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rick-meissen/profil/spieler/596178,NL1,Excelsior Rotterdam,700000.0,800000.0,1048906.0
605395,Casper,Widell,Casper Widell,2025,798,casper-widell,Sweden,Landskrona,Sweden,2003-05-05 00:00:00,Centre-Back,Defender,right,192.0,2027-06-30 00:00:00,FPA,https://img.a.transfermarkt.technology/portrait/header/605395-1722335820.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/casper-widell/profil/spieler/605395,NL1,Excelsior Rotterdam,900000.0,900000.0,1031721.0
608407,Derensili,Sanches Fernandes,Derensili Sanches Fernandes,2025,798,derensili-sanches-fernandes,Netherlands,Rotterdam,Netherlands,2001-05-28 00:00:00,Right Winger,Attack,left,176.0,2027-06-30 00:00:00,Prime11,https://img.a.transfermarkt.technology/portrait/header/608407-1722335937.jpg?lm=1,,,,https://www.transfermarkt.co.uk/derensili-sanches-fernandes/profil/spieler/608407,NL1,Excelsior Rotterdam,600000.0,600000.0,1046142.0
608889,Mathijs,Tielemans,Mathijs Tielemans,2025,798,mathijs-tielemans,Netherlands,Veldhoven,Netherlands,2002-04-26 00:00:00,Central Midfield,Midfield,right,178.0,2028-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/608889-1753351210.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mathijs-tielemans/profil/spieler/608889,NL1,Excelsior Rotterdam,500000.0,1200000.0,966542.0
675844,Adam,Carlén,Adam Carlén,2025,798,adam-carlen,Sweden,Mariestad,Sweden,2000-06-27 00:00:00,Defensive Midfield,Midfield,,193.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/675844-1753351581.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/adam-carlen/profil/spieler/675844,NL1,Excelsior Rotterdam,500000.0,1200000.0,991039.0
675981,Stan,Henderikx,Stan Henderikx,2025,798,stan-henderikx,Netherlands,Asten,Netherlands,2003-07-08 00:00:00,Centre-Back,Defender,left,188.0,2028-06-30 00:00:00,YOUrs S & A,https://img.a.transfermarkt.technology/portrait/header/675981-1725630490.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stan-henderikx/profil/spieler/675981,NL1,Excelsior Rotterdam,450000.0,500000.0,1133679.0
723008,Miliano,Jonathans,Miliano Jonathans,2025,798,miliano-jonathans,Netherlands,Arnhem,Indonesia,2004-04-05 00:00:00,Right Winger,Attack,left,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/723008-1753297729.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/miliano-jonathans/profil/spieler/723008,NL1,Excelsior Rotterdam,900000.0,900000.0,1211982.0
747243,Gyan,de Regt,Gyan de Regt,2025,798,gyan-de-regt,Netherlands,Papendrecht,Netherlands,2003-08-18 00:00:00,Left Winger,Attack,,176.0,2027-06-30 00:00:00,PUM,https://img.a.transfermarkt.technology/portrait/header/747243-1753351770.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/gyan-de-regt/profil/spieler/747243,NL1,Excelsior Rotterdam,650000.0,650000.0,1126966.0
775044,Nesto,Groen,Nesto Groen,2025,798,nesto-groen,Netherlands,Spijkenisse,Netherlands,2004-07-22 00:00:00,Centre-Forward,Attack,right,185.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/775044-1753351530.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/nesto-groen/profil/spieler/775044,NL1,Excelsior Rotterdam,125000.0,200000.0,1198088.0
801031,Lewis,Schouten,Lewis Schouten,2025,798,lewis-schouten,Netherlands,Alkmaar,Netherlands,2004-02-04 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,Muy Manero,https://img.a.transfermarkt.technology/portrait/header/801031-1664801015.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/lewis-schouten/profil/spieler/801031,NL1,Excelsior Rotterdam,400000.0,600000.0,1145987.0
806245,Irakli,Yegoian,Irakli Yegoian,2025,798,irakli-yegoian,Georgia,Tiflis,Georgia,2004-03-19 00:00:00,Central Midfield,Midfield,right,168.0,2028-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/806245-1723104062.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/irakli-yegoian/profil/spieler/806245,NL1,Excelsior Rotterdam,1500000.0,1500000.0,1384483.0
1088035,Tijmen,Holla,Tijmen Holla,2025,798,tijmen-holla,,,Netherlands,2006-07-25 00:00:00,Goalkeeper,Goalkeeper,,,2027-06-30 00:00:00,V4S,https://img.a.transfermarkt.technology/portrait/header/1088035-1753351355.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tijmen-holla/profil/spieler/1088035,NL1,Excelsior Rotterdam,75000.0,75000.0,1893851.0
1142631,Jerolldino,Bergraaf,Jerolldino Bergraaf,2025,798,jerolldino-bergraaf,Netherlands,Rotterdam,Netherlands,2006-07-05 00:00:00,Centre-Forward,Attack,left,190.0,2028-06-30 00:00:00,Football Mix B.V.,https://img.a.transfermarkt.technology/portrait/header/1142631-1750415277.jpg?lm=1,5.0,2.0,,https://www.transfermarkt.co.uk/jerolldino-bergraaf/profil/spieler/1142631,NL1,Excelsior Rotterdam,400000.0,450000.0,1893852.0
