İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Yassin Tallal,1830852,LaLiga 23/24,LaLiga,Getafe,6.4,1,0,0,0,0,0.0,0,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,50.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,2,0,0.0,0,0,1,0.0
José Luis Pérez,1491660,LaLiga 25/26,LaLiga,Getafe,6.5,2,0,0,0,0,0.00019059,1,4,25.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,1,0,2,66.666666666667,2,40.0,20,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,0,4,0,0.0374,0,0,2,0.0
Mario Martín,1154549,LaLiga 25/26,LaLiga,Getafe,6.5321428571429,28,2,1,1,1,0.99792577,340,454,74.88986784141,146,194,90,8,10,34.48275862069,50,12,9,0,0,2,18.181818181818,23,5,82,41.0,54,38.028169014085,1632,8.695652173913,0,0,0,0,0,0,18,60.0,19,0,1,25,219,9,24,12,794,22,53,0,0,26,3,10,0,0,1,0,0,0,0,0,0,20,0.0,8,29,11,30,22,31,62.0,0,166,288,0,1.6022,61,3,28,0.0
Luis Milla,811629,LaLiga 25/26,LaLiga,Getafe,7.0448275862069,29,0,11,1,9,4.9424139,879,1128,77.925531914894,329,550,280,66,19,55.882352941176,45,34,3,1,1,54,31.578947368421,19,2,106,54.922279792746,40,54.794520547945,2564,0.0,0,0,0,0,3,0,72,51.428571428571,43,0,2,22,430,19,143,65,1648,42,26,0,0,27,0,8,2,0,9,0,0,0,0,0,0,29,0.0,64,34,171,140,28,25,55.555555555556,0,388,740,1,1.035,180,6,29,0.0
Luis Milla,811629,LaLiga 24/25,LaLiga,Getafe,7.1,33,1,5,0,4,4.9489748,1074,1322,81.240544629349,420,709,354,70,21,60.0,61,24,5,0,0,55,27.363184079602,32,8,129,56.578947368421,32,45.714285714286,2878,3.125,1,1,0,1,4,0,83,48.538011695906,28,1,2,17,485,13,138,62,1918,48,38,1,0,37,0,11,0,0,5,0,0,0,0,0,0,32,0.0,70,35,201,171,34,40,65.573770491803,0,468,1055,1,1.8329,168,0,33,0.0
Luis Milla,811629,LaLiga 23/24,LaLiga,Getafe,7.0461538461538,26,0,2,1,1,2.11018571,976,1160,84.137931034483,354,653,277,30,11,39.285714285714,57,32,6,0,0,31,30.392156862745,16,5,97,51.052631578947,28,52.830188679245,2123,0.0,0,0,0,0,1,0,101,63.125,9,0,0,17,324,19,126,78,1567,29,43,1,0,19,1,2,1,0,1,0,0,0,0,0,0,25,0.0,29,28,102,160,36,33,57.894736842105,0,403,859,1,0.6239,174,0,27,0.0
Mauro Arambarri,385888,LaLiga 25/26,LaLiga,Getafe,6.7733333333333,30,6,1,4,2,0.69226009,469,633,74.091627172196,178,291,142,16,24,53.333333333333,58,21,5,0,0,3,30.0,50,17,135,50.373134328358,46,46.0,2634,12.0,2,2,0,0,1,0,32,48.484848484848,30,0,0,42,294,16,62,31,1129,53,46,2,0,30,3,10,0,0,9,0,0,0,0,0,0,30,0.0,16,45,10,66,31,39,67.241379310345,0,212,421,0,5.7907,123,5,30,0.0
Mauro Arambarri,385888,LaLiga 24/25,LaLiga,Getafe,6.9171428571429,35,10,0,7,0,0.61210167,584,782,74.680306905371,239,347,151,18,18,60.0,48,15,10,0,0,2,14.285714285714,56,19,118,50.862068965517,59,51.304347826087,2664,17.857142857143,3,3,0,0,1,1,33,33.0,43,0,0,29,319,13,68,34,1242,52,51,3,0,26,3,14,0,0,4,0,0,0,0,0,0,31,100.0,18,30,14,100,32,29,60.416666666667,0,286,510,1,8.2288,137,0,35,0.0
Mauro Arambarri,385888,LaLiga 23/24,LaLiga,Getafe,6.5714285714286,7,0,0,0,0,0.1372219,111,135,82.222222222222,39,74,32,2,2,33.333333333333,6,2,2,0,0,2,33.333333333333,9,2,11,26.190476190476,5,38.461538461538,337,0.0,0,0,0,0,0,0,14,66.666666666667,7,0,0,5,42,2,12,8,198,3,18,0,0,5,0,1,0,0,1,0,0,0,0,0,0,3,0.0,2,6,6,21,6,2,33.333333333333,0,47,94,0,0.5234,27,0,7,0.0
Abu Kamara,1087476,LaLiga 25/26,LaLiga,Getafe,6.4375,8,0,0,1,0,0.05126727,41,61,67.213114754098,11,30,17,2,2,28.571428571429,4,2,1,0,0,0,0.0,3,1,8,38.095238095238,3,37.5,198,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,5,46,0,1,0,112,2,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0.0,2,7,9,3,2,2,50.0,0,12,49,0,0.3321,6,1,9,0.0
Javier Muñoz,353154,LaLiga 25/26,LaLiga,Getafe,6.5461538461538,13,0,0,0,0,0.78099784,110,163,67.484662576687,28,82,45,5,4,66.666666666667,7,4,0,0,0,2,20.0,12,6,13,43.333333333333,3,33.333333333333,501,0.0,0,0,0,0,0,0,7,38.888888888889,6,0,0,7,83,3,18,10,250,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,5,6,10,18,7,4,57.142857142857,0,38,125,0,0.3416,21,1,14,0.0
Álex Sancris,1398518,LaLiga 25/26,LaLiga,Getafe,6.45,14,0,1,0,1,0.95098725,115,167,68.862275449102,41,74,41,7,4,44.444444444444,9,2,1,0,1,7,13.725490196078,11,4,23,39.655172413793,3,12.5,634,0.0,0,0,0,0,1,0,5,35.714285714286,3,0,0,8,129,7,10,5,324,11,13,0,0,10,8,3,0,0,0,0,0,0,0,0,0,5,0.0,7,9,51,14,8,5,55.555555555556,1,55,112,0,0.3336,38,0,15,0.0
Alejandro Mestanza,1520814,LaLiga 25/26,LaLiga,Getafe,6.5666666666667,3,0,0,0,0,0.00629898,17,23,73.913043478261,5,12,4,0,2,100.0,2,0,0,0,0,0,0.0,1,0,6,75.0,1,100.0,79,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,15,0,0,0,43,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,4,2,1,1,50.0,0,9,14,0,0.021,5,0,3,0.0
Hugo Solozábal,1429059,LaLiga 25/26,LaLiga,Getafe,6.5,1,0,0,0,0,0.00100159,5,5,100.0,3,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,3,2,0,0.0,0,0,1,0.0
Abdelkabir Abqar,1101232,LaLiga 25/26,LaLiga,Getafe,6.7133333333333,15,0,3,1,2,0.37163864,223,313,71.246006389776,157,66,27,4,2,33.333333333333,30,15,7,1,1,0,0.0,7,1,60,65.934065934066,17,65.384615384615,1005,0.0,0,0,0,0,0,0,44,45.833333333333,49,0,1,2,108,1,46,18,508,28,21,0,0,4,1,1,0,0,0,0,0,0,0,0,0,12,0.0,4,6,1,96,12,17,56.666666666667,0,172,141,0,0.3026,35,4,16,0.0
Djené,307702,LaLiga 25/26,LaLiga,Getafe,6.625,28,0,0,0,0,0.16444316,516,658,78.419452887538,292,224,82,2,7,87.5,31,24,8,1,1,0,0.0,4,0,57,58.163265306122,38,60.31746031746,2132,0.0,0,0,1,0,0,0,45,39.473684210526,125,0,2,10,184,2,48,18,976,21,24,0,0,8,0,2,0,0,6,0,0,0,0,0,0,26,0.0,2,8,8,114,24,21,67.741935483871,0,322,336,0,0.1319,78,9,28,0.0
Djené,307702,LaLiga 24/25,LaLiga,Getafe,6.6935483870968,31,0,0,0,0,0.82899383,619,794,77.959697732997,313,313,127,9,7,50.0,25,21,10,1,1,7,21.875,6,0,57,41.304347826087,44,59.459459459459,2553,0.0,0,0,0,0,0,0,54,44.262295081967,102,0,3,17,271,9,51,26,1222,26,40,0,0,20,1,0,0,0,8,0,0,0,0,0,0,31,0.0,9,14,32,122,24,13,52.0,0,371,455,0,0.3585,102,0,31,0.0
Djené,307702,LaLiga 23/24,LaLiga,Getafe,6.7090909090909,33,0,0,0,0,0.67418225,817,1040,78.557692307692,450,374,129,7,18,85.714285714286,34,23,12,0,1,7,23.333333333333,6,1,88,53.98773006135,38,55.072463768116,2490,0.0,0,0,0,1,0,0,71,42.51497005988,68,0,0,13,300,6,63,28,1430,37,51,0,0,11,1,2,0,0,8,0,0,0,0,0,0,30,0.0,7,21,30,167,33,19,55.882352941176,1,515,555,0,0.1261,175,0,33,0.0
Ismael Bekhoucha,1895964,LaLiga 25/26,LaLiga,Getafe,6.6333333333333,3,0,1,0,1,0.00642706,12,19,63.157894736842,1,11,5,1,2,66.666666666667,6,2,2,0,0,1,25.0,1,0,11,44.0,0,0.0,120,0.0,0,0,0,0,0,0,2,50.0,4,0,0,3,17,1,1,1,55,3,7,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0.0,1,3,4,4,1,5,83.333333333333,0,3,16,0,0.0163,4,0,4,0.0
Ismael Bekhoucha,1895964,LaLiga 24/25,LaLiga,Getafe,6.525,4,0,0,0,0,0.00857462,15,20,75.0,7,8,4,0,2,66.666666666667,1,2,2,0,0,0,0.0,0,0,6,60.0,1,33.333333333333,77,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,10,0,0,0,41,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,3,2,1,100.0,0,7,14,0,0.0,6,0,5,0.0
Sebastián Boselli,1392092,LaLiga 25/26,LaLiga,Getafe,6.65,6,0,1,1,0,0.10870968,23,45,51.111111111111,7,16,9,1,0,0.0,11,0,2,0,0,2,33.333333333333,2,1,11,50.0,2,66.666666666667,241,0.0,0,0,0,0,0,0,1,6.6666666666667,13,0,1,0,34,0,10,3,101,0,2,0,0,9,0,1,0,0,2,0,0,0,0,0,0,2,0.0,1,0,6,15,1,7,63.636363636364,0,9,36,0,0.2696,10,1,7,0.0
Zaid Romero,1108450,LaLiga 25/26,LaLiga,Getafe,6.82,10,0,0,0,0,0.05314462,172,272,63.235294117647,99,73,30,1,10,66.666666666667,19,22,3,0,0,0,0.0,6,0,34,61.818181818182,14,53.846153846154,900,0.0,0,0,0,0,0,0,27,30.337078651685,60,0,1,6,128,1,41,12,444,5,6,0,0,4,0,3,0,0,5,0,0,0,0,0,0,10,0.0,1,15,2,89,5,13,68.421052631579,0,123,149,0,0.4812,50,1,10,0.0
Diego Rico,350560,LaLiga 25/26,LaLiga,Getafe,6.636,25,0,1,0,0,0.94081872,365,572,63.811188811189,157,208,122,10,6,40.0,46,29,4,0,0,11,18.032786885246,11,1,86,60.13986013986,21,42.0,1712,0.0,0,0,0,0,0,0,26,23.636363636364,58,0,2,6,342,4,72,24,1140,34,22,0,0,23,1,3,0,0,4,0,0,0,0,0,0,18,0.0,10,15,61,110,21,30,65.217391304348,0,204,368,0,0.3255,72,3,26,0.0
Diego Rico,350560,LaLiga 24/25,LaLiga,Getafe,6.9848484848485,33,0,6,0,3,3.41580393,697,1004,69.422310756972,279,461,219,36,6,50.0,81,33,9,1,1,43,29.054054054054,16,3,141,60.515021459227,28,58.333333333333,2825,0.0,0,0,1,0,1,0,56,32.0,88,0,2,13,573,5,131,59,2023,56,38,0,0,37,3,5,0,0,9,0,0,0,0,0,0,32,0.0,36,12,148,175,30,49,60.493827160494,0,342,810,1,0.3516,132,0,33,0.0
Diego Rico,350560,LaLiga 23/24,LaLiga,Getafe,6.953125,32,0,8,0,7,3.42579966,704,1044,67.432950191571,289,450,183,39,11,35.483870967742,64,41,10,0,0,35,26.923076923077,18,5,127,54.50643776824,32,60.377358490566,2536,0.0,0,0,0,0,0,0,77,38.5,58,0,0,20,581,10,157,64,1922,55,32,0,0,35,2,2,0,0,4,0,0,0,0,0,0,28,0.0,39,31,130,200,42,48,75.0,0,367,807,0,0.3229,164,0,32,0.0
Allan Nyom,128637,LaLiga 25/26,LaLiga,Getafe,6.3714285714286,7,0,0,0,0,0.11346185,68,105,64.761904761905,37,31,11,3,1,33.333333333333,6,1,5,1,1,4,66.666666666667,3,1,10,38.461538461538,10,66.666666666667,289,0.0,0,0,0,0,0,0,12,38.709677419355,14,0,0,3,51,0,11,3,178,3,11,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4,0.0,2,3,6,31,6,5,83.333333333333,0,40,65,0,0.1758,13,0,11,0.0
Allan Nyom,128637,LaLiga 24/25,LaLiga,Getafe,6.7166666666667,18,1,0,0,2,0.3156578,216,270,80.0,100,121,51,5,4,44.444444444444,18,4,4,0,0,5,33.333333333333,9,4,31,53.448275862069,8,32.0,903,11.111111111111,0,0,0,1,0,0,10,30.30303030303,20,0,0,4,98,1,18,7,464,9,18,1,0,2,0,2,0,0,1,0,0,0,0,0,0,10,0.0,5,9,15,33,12,11,61.111111111111,0,111,174,0,0.5112,32,0,20,0.0
Domingos Duarte,576276,LaLiga 25/26,LaLiga,Getafe,6.6518518518519,27,1,1,0,1,0.17886165,531,700,75.857142857143,349,182,57,1,0,0.0,23,25,9,0,0,0,0.0,12,4,44,54.320987654321,60,61.855670103093,2316,8.3333333333333,0,0,0,1,0,0,60,39.735099337748,158,0,0,3,181,1,80,36,1007,21,27,0,1,8,3,1,0,0,7,0,0,0,0,0,0,27,0.0,1,0,0,151,28,12,52.173913043478,0,384,316,1,0.8269,78,11,27,0.0
Domingos Duarte,576276,LaLiga 24/25,LaLiga,Getafe,6.8409090909091,22,1,0,0,0,0.09336233,495,629,78.696343402226,341,154,47,2,0,0.0,28,18,2,1,2,0,0.0,3,1,41,59.420289855072,28,58.333333333333,1869,33.333333333333,0,0,0,2,0,0,59,43.382352941176,151,0,1,2,140,0,71,34,900,13,24,0,0,4,0,1,0,0,4,0,0,0,0,0,0,21,0.0,2,0,0,136,25,15,53.571428571429,1,359,270,1,0.1986,63,0,22,0.0
Domingos Duarte,576276,LaLiga 23/24,LaLiga,Getafe,6.4666666666667,15,0,0,1,0,0.12561504,292,376,77.659574468085,153,140,46,2,1,50.0,7,8,3,1,2,1,100.0,1,0,16,57.142857142857,14,58.333333333333,921,0.0,0,0,0,0,0,0,41,51.898734177215,27,0,0,2,94,0,52,31,464,8,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,11,0.0,2,2,1,79,18,4,57.142857142857,1,176,201,0,0.2651,45,0,15,0.0
Juan Iglesias,949707,LaLiga 25/26,LaLiga,Getafe,6.851724137931,29,1,2,0,2,1.44925238,446,684,65.204678362573,184,262,134,15,23,51.111111111111,94,18,3,0,0,16,21.621621621622,21,4,172,58.305084745763,23,40.350877192982,2473,4.7619047619048,0,0,0,0,0,0,62,33.695652173913,106,2,1,14,478,5,105,45,1518,55,48,0,1,42,1,12,0,0,8,0,0,0,0,0,0,28,0.0,15,45,74,184,27,58,61.702127659574,0,239,445,0,0.9607,88,9,29,0.0
Juan Iglesias,949707,LaLiga 24/25,LaLiga,Getafe,6.8486486486486,37,0,7,2,1,1.8083541,474,784,60.459183673469,185,307,151,20,13,44.827586206897,81,50,4,0,0,18,21.428571428571,21,3,134,53.174603174603,36,48.648648648649,2889,0.0,0,0,0,0,0,0,54,29.834254143646,125,0,1,15,586,5,113,51,1715,41,45,0,0,44,1,7,0,0,7,0,0,0,0,0,0,32,0.0,20,29,84,181,35,47,58.024691358025,0,257,611,0,1.5954,106,0,37,0.0
Juan Iglesias,949707,LaLiga 23/24,LaLiga,Getafe,6.8260869565217,23,0,1,0,2,0.95536128,298,457,65.207877461707,129,182,88,11,6,42.857142857143,41,16,4,0,0,13,22.413793103448,15,6,56,57.142857142857,13,56.521739130435,1419,0.0,0,0,0,0,0,0,36,27.906976744186,43,0,0,6,278,6,60,23,855,10,16,0,0,12,1,4,0,0,4,0,0,0,0,0,0,16,0.0,11,14,58,129,16,22,53.658536585366,0,164,351,0,0.5993,71,0,23,0.0
Kiko Femenía,53739,LaLiga 25/26,LaLiga,Getafe,6.5791666666667,24,1,2,1,1,1.17052717,422,541,78.003696857671,202,220,128,15,6,35.294117647059,35,31,5,0,0,8,21.621621621622,8,3,52,50.980392156863,16,50.0,1764,12.5,0,0,0,0,0,0,22,45.833333333333,40,2,0,12,218,6,38,17,950,11,19,0,0,10,5,1,0,0,2,0,0,0,0,0,0,22,0.0,15,17,37,48,21,18,51.428571428571,0,227,314,0,0.686,91,2,24,0.0
Davinchi,1918369,LaLiga 25/26,LaLiga,Getafe,6.4857142857143,7,0,0,0,0,0.45940777,89,147,60.544217687075,34,55,30,2,8,61.538461538462,14,3,1,0,0,2,16.666666666667,3,1,23,48.936170212766,6,50.0,429,0.0,0,0,0,0,0,0,4,15.384615384615,16,0,1,3,93,1,9,1,301,1,14,0,0,2,0,1,0,0,1,0,0,0,0,0,0,4,0.0,2,13,12,26,5,9,64.285714285714,0,55,92,0,0.2136,20,1,7,0.0
Jorge Montes,1895197,LaLiga 25/26,LaLiga,Getafe,6.4,1,0,1,0,0,0.00485181,8,9,88.888888888889,4,4,1,1,2,100.0,3,0,0,0,0,0,0.0,0,0,5,83.333333333333,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,1,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,2,0,1,2,66.666666666667,0,4,5,0,0.0,1,0,1,0.0
David Soria,604258,LaLiga 25/26,LaLiga,Getafe,7.23,30,0,0,0,0,0.09023257,399,887,44.983089064262,149,250,69,1,0,0.0,0,0,2,0,0,0,0.0,0,0,1,100.0,2,66.666666666667,2700,0.0,0,0,0,0,0,0,308,38.74213836478,34,3,0,0,501,0,64,45,1098,1,0,0,0,0,0,0,0,94,9,0,11,23,23,9,2,30,0.0,1,0,0,795,31,0,0.0,0,182,705,4,0.0,242,0,30,4.7075
David Soria,604258,LaLiga 24/25,LaLiga,Getafe,7.0105263157895,38,0,0,0,0,0.15414211,447,956,46.757322175732,177,270,89,0,0,0.0,4,1,2,0,0,0,0.0,0,0,5,83.333333333333,7,100.0,3420,0.0,0,0,0,0,0,0,318,38.498789346247,39,2,1,0,519,0,58,44,1200,2,0,0,0,1,0,0,0,90,9,1,18,19,18,25,0,38,0.0,0,0,0,826,39,4,100.0,0,210,746,1,0.0,292,0,38,3.5647
David Soria,604258,LaLiga 23/24,LaLiga,Getafe,7.0947368421053,38,0,0,0,0,0.11600134,564,1166,48.370497427101,266,298,87,0,0,0.0,0,0,3,0,0,0,0.0,0,0,1,25.0,4,100.0,3414,0.0,0,0,0,1,0,0,373,38.53305785124,32,4,2,0,612,0,166,80,1480,2,1,0,0,2,0,0,0,123,10,0,11,36,34,15,0,38,0.0,0,0,0,968,52,0,0.0,0,338,828,3,0.0,407,0,38,3.6717
Ramón Terrats,1088565,LaLiga 24/25,LaLiga,Getafe,6.875,24,4,4,2,1,1.40572637,281,384,73.177083333333,97,191,111,17,26,50.980392156863,23,10,2,0,0,7,17.5,21,9,71,48.630136986301,19,55.882352941176,1374,19.047619047619,0,0,0,0,1,0,18,35.294117647059,17,0,0,14,218,5,50,19,672,24,15,0,0,22,4,4,0,0,2,0,0,0,0,0,0,16,0.0,17,51,40,51,19,13,56.521739130435,0,115,309,2,2.1338,64,0,26,0.0
Carles Aleñá,794937,LaLiga 23/24,LaLiga,Getafe,6.6275862068966,29,1,5,1,1,1.03875862,291,357,81.512605042017,81,223,114,18,6,23.076923076923,24,4,6,0,0,13,39.393939393939,16,5,47,39.166666666667,12,38.709677419355,1016,6.25,0,0,0,0,0,0,18,46.153846153846,10,0,0,18,153,8,26,12,586,18,22,0,0,14,3,5,0,0,0,0,0,0,0,0,0,10,0.0,18,26,33,39,22,8,33.333333333333,0,96,294,0,1.2436,53,0,29,0.0
