İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Isaac Romero,1018190,LaLiga 25/26,LaLiga,Sevilla,6.4818181818182,22,4,2,7,0,0.41784696,170,237,71.729957805907,74,96,53,10,8,23.529411764706,12,3,4,1,1,0,0.0,31,13,37,31.09243697479,17,37.777777777778,1103,12.903225806452,1,0,1,0,0,0,12,80.0,13,0,0,28,186,10,3,2,496,18,20,2,0,8,4,5,0,0,0,0,0,0,0,0,0,12,0.0,10,34,5,15,17,6,50.0,0,86,151,0,4.4867,40,0,22,0.0
Isaac Romero,1018190,LaLiga 24/25,LaLiga,Sevilla,6.5290322580645,31,4,5,13,2,2.16181393,304,415,73.253012048193,138,170,95,20,21,36.842105263158,13,7,10,1,1,4,22.222222222222,54,20,70,32.710280373832,30,36.585365853659,2166,7.4074074074074,1,0,1,1,0,0,20,71.428571428571,24,0,0,61,311,18,5,4,863,37,38,2,0,13,11,12,0,0,1,0,0,0,0,0,0,26,0.0,20,57,18,28,37,7,53.846153846154,0,166,267,0,6.705,59,0,31,0.0
Isaac Romero,1018190,LaLiga 23/24,LaLiga,Sevilla,6.8285714285714,14,4,7,17,4,1.03541462,145,192,75.520833333333,54,92,54,11,13,44.827586206897,6,0,2,0,0,1,8.3333333333333,42,17,36,40.449438202247,16,45.714285714286,1050,9.5238095238095,0,0,0,0,0,0,3,50.0,10,0,0,9,133,9,7,5,404,17,28,2,0,4,6,8,0,0,0,0,0,0,0,0,0,14,0.0,11,29,12,6,13,3,50.0,0,59,145,0,7.288,36,0,14,0.0
Ruben Vargas,872919,LaLiga 25/26,LaLiga,Sevilla,6.7375,16,3,3,0,4,1.59776995,270,383,70.496083550914,103,167,105,17,13,46.428571428571,10,6,1,0,0,15,31.914893617021,25,6,34,45.945945945946,16,53.333333333333,1074,12.0,1,1,0,0,1,0,17,50.0,8,0,1,12,219,9,25,9,614,11,10,0,0,5,6,10,0,0,0,0,0,0,0,0,0,13,0.0,17,28,47,34,21,9,90.0,0,130,253,0,2.238,58,1,16,0.0
Ruben Vargas,872919,LaLiga 24/25,LaLiga,Sevilla,6.8818181818182,11,2,1,3,1,0.87932655,148,201,73.63184079602,52,107,65,13,12,42.857142857143,7,3,0,0,0,11,29.72972972973,17,5,28,43.076923076923,7,53.846153846154,677,11.764705882353,0,0,0,0,0,0,8,42.105263157895,10,0,0,6,137,8,6,2,388,9,11,1,0,5,3,5,0,0,0,0,0,0,0,0,0,9,0.0,13,28,37,19,9,4,57.142857142857,0,71,167,0,1.9781,31,0,11,0.0
Djibril Sow,799054,LaLiga 25/26,LaLiga,Sevilla,6.7961538461538,26,5,1,1,1,1.21945105,665,749,88.785046728972,347,318,155,17,6,46.153846153846,32,18,3,0,0,11,50.0,17,8,62,56.363636363636,13,33.333333333333,1780,29.411764705882,0,0,0,1,0,0,35,71.428571428571,8,0,3,7,136,2,38,24,974,24,30,0,0,7,3,3,0,0,1,0,0,0,0,0,0,23,0.0,17,13,22,49,38,20,62.5,0,376,373,1,1.7045,71,1,26,0.0
Djibril Sow,799054,LaLiga 24/25,LaLiga,Sevilla,6.9,30,2,4,3,1,1.01250614,880,982,89.613034623218,459,423,206,21,10,47.619047619048,25,28,5,0,0,2,22.222222222222,22,6,73,58.4,27,54.0,2068,9.0909090909091,0,0,0,0,0,0,29,67.441860465116,25,0,1,9,168,13,30,22,1264,41,23,0,0,9,0,8,0,0,4,0,0,0,0,0,0,24,0.0,21,21,9,43,28,14,56.0,0,489,502,0,2.372,110,0,30,0.0
Djibril Sow,799054,LaLiga 23/24,LaLiga,Sevilla,6.8166666666667,24,1,1,2,1,1.12118949,578,674,85.756676557863,287,294,161,15,5,71.428571428571,28,17,5,0,0,3,60.0,18,5,51,51.515151515152,15,45.454545454545,1473,5.5555555555556,0,0,0,0,0,0,21,52.5,6,0,1,3,128,11,32,21,871,19,27,0,0,16,2,8,0,0,0,0,0,0,0,0,0,18,0.0,15,7,5,40,21,21,75.0,0,311,368,0,1.5098,73,0,24,0.0
Djibril Sow,799054,UEFA Champions League 23/24,UEFA Champions League,Sevilla,6.6333333333333,6,0,0,0,0,0.05199337,120,140,85.714285714286,66,54,25,0,0,0.0,5,1,0,0,0,0,0.0,1,0,13,52.0,5,55.555555555556,373,0.0,0,0,0,0,0,0,6,66.666666666667,3,0,0,3,31,3,5,3,184,9,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,3,1,9,10,3,60.0,0,73,68,0,0.014,21,0,6,0.0
Lucien Agoumé,960006,LaLiga 25/26,LaLiga,Sevilla,6.7846153846154,26,1,6,0,2,1.37091496,848,1048,80.916030534351,378,470,276,21,8,53.333333333333,44,34,10,0,0,3,17.647058823529,12,2,64,44.137931034483,45,59.210526315789,2063,8.3333333333333,0,0,0,0,0,0,53,47.747747747748,31,1,0,19,288,7,84,46,1340,12,44,0,0,13,6,4,1,0,1,0,0,0,0,0,0,24,0.0,20,15,17,111,39,29,65.909090909091,0,425,623,0,0.7634,100,4,26,0.0
Lucien Agoumé,960006,LaLiga 24/25,LaLiga,Sevilla,6.9548387096774,31,1,4,1,3,1.58529562,998,1204,82.890365448505,518,483,243,27,22,75.862068965517,70,41,6,1,1,3,16.666666666667,10,2,98,55.681818181818,42,50.0,2130,10.0,0,0,0,1,0,0,45,44.554455445545,40,0,0,13,275,15,71,32,1549,6,49,0,0,12,2,3,0,0,4,0,0,0,0,0,0,24,0.0,27,29,18,101,39,32,45.714285714286,0,568,654,0,0.8685,136,0,35,0.0
Lucien Agoumé,960006,LaLiga 23/24,LaLiga,Sevilla,6.8666666666667,12,0,0,2,0,0.34588884,299,358,83.519553072626,155,146,77,9,7,87.5,23,7,3,0,0,2,100.0,6,2,32,56.140350877193,9,56.25,777,0.0,0,0,0,0,0,0,26,66.666666666667,7,0,0,4,68,2,31,20,450,2,19,0,0,3,0,1,0,0,1,0,0,0,0,0,0,9,0.0,9,8,2,39,12,18,78.260869565217,0,171,189,0,0.8637,48,0,12,0.0
Nemanja Gudelj,68332,LaLiga 25/26,LaLiga,Sevilla,6.6884615384615,26,1,0,0,0,0.36401344,872,971,89.804325437693,613,259,84,5,4,40.0,31,19,7,0,0,1,16.666666666667,20,5,44,44.444444444444,38,65.51724137931,1950,5.0,0,0,0,0,5,0,45,50.0,113,0,1,6,131,2,42,24,1269,9,33,0,0,13,0,5,0,0,3,0,0,0,0,0,0,21,0.0,5,10,6,90,36,22,70.967741935484,0,642,329,1,0.7866,68,17,26,0.0
Nemanja Gudelj,68332,LaLiga 24/25,LaLiga,Sevilla,6.8322580645161,31,1,0,0,1,0.95509595,1181,1335,88.464419475655,809,383,140,14,6,75.0,42,27,6,0,0,11,35.483870967742,23,6,62,59.047619047619,46,63.013698630137,2495,4.3478260869565,1,1,0,0,6,0,46,41.071428571429,91,1,0,3,203,5,51,29,1675,14,26,0,0,14,0,5,0,0,5,0,0,0,0,0,0,27,0.0,14,8,31,112,42,24,57.142857142857,0,868,498,0,1.6181,74,0,31,0.0
Nemanja Gudelj,68332,LaLiga 23/24,LaLiga,Sevilla,6.8909090909091,22,1,2,0,1,0.4460738,909,1051,86.489058039962,569,342,128,7,4,66.666666666667,31,27,7,0,0,2,66.666666666667,19,3,46,47.916666666667,41,66.129032258065,1744,5.2631578947368,0,0,0,0,4,0,42,43.75,55,0,0,4,163,1,47,16,1276,11,30,1,0,14,0,6,0,0,4,0,0,0,0,0,0,20,0.0,7,6,3,96,24,24,77.41935483871,0,624,430,0,0.7956,85,0,22,0.0
Nemanja Gudelj,68332,UEFA Champions League 23/24,UEFA Champions League,Sevilla,6.7166666666667,6,2,0,0,0,0.12844289,277,315,87.936507936508,180,97,26,1,0,0.0,12,4,1,0,0,0,0.0,4,3,14,48.275862068966,8,53.333333333333,540,50.0,0,0,0,0,0,0,10,34.48275862069,17,0,0,1,42,0,11,5,371,2,8,1,1,6,1,0,0,0,0,0,0,0,0,0,0,6,0.0,1,0,0,29,12,7,58.333333333333,0,194,121,0,0.4384,22,0,6,0.0
Adnan Januzaj,328145,LaLiga 25/26,LaLiga,Sevilla,6.7,12,0,0,0,0,0.89250676,113,129,87.596899224806,38,75,57,11,8,42.105263157895,6,1,1,0,0,8,26.666666666667,7,0,24,50.0,0,0.0,320,0.0,0,0,0,1,0,0,15,68.181818181818,3,0,0,4,76,5,14,8,239,10,8,0,0,1,1,5,0,0,0,0,0,0,0,0,0,2,0.0,11,19,30,22,8,4,66.666666666667,0,39,90,0,0.2532,20,0,12,0.0
Adnan Januzaj,328145,LaLiga 23/24,LaLiga,Sevilla,6.6875,8,0,0,1,0,0.16869029,64,77,83.116883116883,17,50,26,2,5,55.555555555556,3,1,0,0,0,3,37.5,6,1,17,65.384615384615,3,75.0,195,0.0,0,0,0,0,0,0,5,62.5,0,0,0,1,33,0,9,5,135,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,9,8,8,3,3,100.0,0,17,68,0,0.5954,9,0,8,0.0
Batista Mendy,859021,LaLiga 25/26,LaLiga,Sevilla,6.7086956521739,23,1,0,0,0,0.4788675,561,648,86.574074074074,307,254,137,9,10,58.823529411765,34,18,6,0,0,1,20.0,17,5,69,48.251748251748,16,61.538461538462,1596,5.8823529411765,0,0,0,0,0,0,34,58.620689655172,22,1,2,18,141,7,44,21,892,26,35,1,0,14,0,7,0,0,2,0,0,0,0,0,0,19,0.0,9,17,5,58,24,22,64.705882352941,0,340,308,1,1.1401,92,5,24,0.0
Juanlu Sánchez,1010655,LaLiga 25/26,LaLiga,Sevilla,6.584,25,0,5,0,3,2.40298457,562,673,83.506686478455,235,327,188,19,22,51.162790697674,51,9,2,0,1,16,30.769230769231,12,1,107,56.613756613757,16,40.0,1750,0.0,0,0,1,2,0,0,30,58.823529411765,28,0,0,16,227,7,34,23,1088,34,20,0,0,27,4,5,0,0,0,0,0,0,0,0,0,21,0.0,19,43,52,51,32,33,64.705882352941,1,272,401,0,0.703,90,0,25,0.0
Juanlu Sánchez,1010655,LaLiga 24/25,LaLiga,Sevilla,6.83,30,4,4,3,4,1.68625039,512,600,85.333333333333,215,304,171,25,11,40.740740740741,50,17,4,0,1,7,17.5,13,6,71,50.714285714286,21,52.5,1731,30.769230769231,0,0,0,0,0,0,5,31.25,14,0,0,12,183,5,10,6,936,12,18,1,0,24,1,2,0,0,1,0,0,0,0,0,0,18,0.0,25,27,40,16,33,34,68.0,1,252,388,2,2.1458,66,0,32,0.0
Juanlu Sánchez,1010655,LaLiga 23/24,LaLiga,Sevilla,6.8875,24,0,0,1,2,1.1056548,459,552,83.152173913043,204,268,151,17,25,51.020408163265,56,12,2,0,0,13,21.311475409836,11,2,104,63.030303030303,14,48.275862068966,1197,0.0,0,0,0,2,0,0,9,30.0,25,0,0,4,209,1,15,8,1005,23,11,1,0,24,1,1,0,0,2,0,0,0,0,0,0,11,0.0,17,49,61,30,20,35,62.5,0,249,364,1,0.8596,67,0,26,0.0
Juanlu Sánchez,1010655,UEFA Champions League 23/24,UEFA Champions League,Sevilla,6.6,6,0,1,0,1,0.30840133,103,129,79.84496124031,49,55,26,2,4,40.0,15,2,1,0,0,1,11.111111111111,0,0,24,47.058823529412,5,83.333333333333,320,0.0,0,0,0,0,0,0,4,33.333333333333,4,0,0,4,59,2,6,0,240,6,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,10,9,12,10,8,53.333333333333,0,58,80,0,0.0,24,0,6,0.0
Peque Fernández,997033,LaLiga 25/26,LaLiga,Sevilla,6.8,20,2,0,0,1,0.71755742,267,330,80.909090909091,87,180,109,15,14,35.897435897436,10,1,7,0,0,4,14.814814814815,14,6,67,53.174603174603,15,51.724137931034,894,14.285714285714,0,0,0,0,0,0,16,66.666666666667,2,0,0,14,146,1,22,11,534,43,12,1,0,10,1,4,0,0,0,0,0,0,0,0,0,11,0.0,15,39,27,24,12,6,60.0,0,97,233,0,0.9674,34,0,21,0.0
Peque Fernández,997033,LaLiga 24/25,LaLiga,Sevilla,6.6653846153846,26,1,2,2,1,0.93524945,278,339,82.005899705015,93,186,108,12,11,47.826086956522,16,8,1,0,0,1,10.0,19,4,52,42.97520661157,9,25.714285714286,1164,5.2631578947368,0,0,0,1,0,0,11,68.75,4,0,0,26,134,6,8,1,545,26,22,0,0,10,2,9,0,0,0,0,0,0,0,0,0,14,0.0,12,23,10,16,17,5,31.25,0,104,245,0,2.4896,41,0,26,0.0
Joan Jordán,591750,LaLiga 25/26,LaLiga,Sevilla,6.35,2,0,0,0,0,0.00520519,21,27,77.777777777778,10,11,5,0,0,0.0,0,0,1,1,1,0,0.0,0,0,0,0.0,0,0.0,22,0.0,0,0,0,0,0,0,0,0.0,6,0,0,0,8,0,2,0,38,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,1,0,0.0,0,11,16,0,0.0,3,0,3,0.0
Joan Jordán,591750,LaLiga 23/24,LaLiga,Sevilla,6.7833333333333,6,0,0,0,0,0.11483421,209,237,88.185654008439,72,138,63,2,1,100.0,8,4,1,0,0,1,33.333333333333,6,1,12,50.0,4,44.444444444444,378,0.0,0,0,0,0,1,0,18,81.818181818182,2,0,0,3,39,2,20,17,290,3,1,0,0,8,0,2,0,0,1,0,0,0,0,0,0,4,0.0,2,1,3,22,13,7,87.5,0,84,156,0,0.1828,19,0,8,0.0
Joan Jordán,591750,UEFA Champions League 23/24,UEFA Champions League,Sevilla,6.5,2,0,0,0,0,0.00418618,23,31,74.193548387097,12,11,3,0,0,0.0,5,0,0,0,0,0,0.0,0,0,7,63.636363636364,1,100.0,81,0.0,0,0,0,0,0,0,1,50.0,0,0,0,0,8,0,5,1,39,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,2,4,2,40.0,0,13,18,0,0.0,3,0,2,0.0
Oso,1534422,LaLiga 25/26,LaLiga,Sevilla,6.7692307692308,13,1,3,1,3,1.00506281,219,294,74.489795918367,90,129,73,15,10,66.666666666667,16,4,1,0,0,13,22.033898305085,10,4,35,53.846153846154,10,41.666666666667,870,10.0,0,0,0,1,1,0,14,51.851851851852,9,0,1,9,170,2,20,9,528,9,8,2,0,9,4,3,0,0,1,0,0,0,0,0,0,8,0.0,15,15,59,27,14,13,81.25,0,109,185,0,0.9417,36,2,13,0.0
Manu Bueno,1142094,LaLiga 25/26,LaLiga,Sevilla,6.6666666666667,6,0,0,0,0,0.19132356,56,63,88.888888888889,31,25,12,2,0,0.0,3,0,1,0,0,1,100.0,1,0,4,57.142857142857,1,100.0,145,0.0,0,0,0,0,0,0,3,60.0,3,0,0,0,12,0,1,1,84,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,5,0,1,33.333333333333,0,33,30,0,0.0321,4,0,6,0.0
Manu Bueno,1142094,LaLiga 24/25,LaLiga,Sevilla,6.65,8,1,0,0,0,0.06447282,67,73,91.780821917808,36,31,18,0,1,50.0,4,0,0,0,0,0,0.0,4,1,8,57.142857142857,0,0.0,144,25.0,0,0,0,0,0,0,3,75.0,2,0,0,2,12,1,1,1,97,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,4,3,3,75.0,0,37,37,0,0.1534,6,0,9,0.0
Manu Bueno,1142094,LaLiga 23/24,LaLiga,Sevilla,6.7333333333333,3,0,0,0,0,0.03176522,45,49,91.836734693878,26,19,6,2,1,50.0,4,0,1,0,0,0,0.0,1,0,7,70.0,0,0.0,120,0.0,0,0,0,0,0,0,4,80.0,1,0,0,1,13,0,4,3,73,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,0,5,2,2,50.0,0,26,23,0,0.0321,6,0,4,0.0
César Azpilicueta,21555,LaLiga 25/26,LaLiga,Sevilla,6.9,14,0,1,0,1,0.54362024,534,608,87.828947368421,354,180,63,2,1,25.0,25,22,4,0,0,4,36.363636363636,1,0,33,47.826086956522,20,60.606060606061,1038,0.0,0,0,0,0,0,0,28,48.275862068966,37,0,0,2,122,0,34,13,833,8,22,1,0,10,1,0,0,0,2,0,0,0,0,0,0,15,0.0,2,4,11,58,13,17,68.0,0,374,234,0,0.0096,37,9,15,0.0
Gabriel Suazo,818986,LaLiga 25/26,LaLiga,Sevilla,6.7363636363636,22,0,4,0,1,2.86222063,651,778,83.676092544987,288,363,194,33,13,56.521739130435,67,19,6,0,0,27,31.395348837209,4,2,91,57.594936708861,8,32.0,1581,0.0,0,0,0,1,0,0,33,54.098360655738,37,1,1,15,282,6,60,37,1273,11,24,0,0,21,2,1,0,0,3,0,0,0,0,0,0,19,0.0,33,23,86,61,30,55,82.089552238806,0,319,459,0,0.4185,88,4,22,0.0
Tanguy Nianzou,1003007,LaLiga 25/26,LaLiga,Sevilla,6.475,12,0,0,0,0,0.03576385,282,319,88.401253918495,206,76,26,2,2,40.0,14,4,5,1,1,0,0.0,9,0,22,48.888888888889,23,76.666666666667,648,0.0,0,0,0,1,0,0,27,58.695652173913,50,0,2,4,53,0,29,18,437,6,15,0,0,2,0,3,0,0,1,0,0,0,0,0,0,8,0.0,2,5,0,46,15,8,57.142857142857,0,214,105,0,0.4826,18,1,12,0.0
Tanguy Nianzou,1003007,LaLiga 24/25,LaLiga,Sevilla,6.9,6,0,0,0,0,0.02966147,285,314,90.764331210191,226,59,10,0,3,100.0,7,8,1,0,1,0,0.0,2,0,14,58.333333333333,18,85.714285714286,519,0.0,0,0,0,0,0,0,6,40.0,26,0,0,0,32,0,7,3,386,5,10,0,1,1,0,0,0,0,2,0,0,0,0,0,0,6,0.0,0,3,0,15,5,5,71.428571428571,1,237,77,0,0.1879,9,0,6,0.0
Tanguy Nianzou,1003007,LaLiga 23/24,LaLiga,Sevilla,6.5125,8,0,0,0,0,0.02377286,134,151,88.741721854305,80,54,20,0,2,100.0,12,3,3,0,0,0,0.0,1,0,18,62.068965517241,4,44.444444444444,331,0.0,0,0,0,0,0,0,5,55.555555555556,8,0,1,2,24,2,5,3,203,4,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,2,0,9,10,8,66.666666666667,0,85,66,1,0.0305,18,0,8,0.0
Tanguy Nianzou,1003007,UEFA Champions League 23/24,UEFA Champions League,Sevilla,6.3,2,0,0,0,0,0.00141782,6,8,75.0,3,3,1,0,0,0.0,0,1,0,0,0,0,0.0,1,0,1,25.0,3,100.0,31,0.0,0,0,0,0,0,0,1,100.0,1,0,0,1,3,0,1,0,17,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0.0,0,4,4,0,0.0134,2,0,2,0.0
Marcão,840951,LaLiga 25/26,LaLiga,Sevilla,6.6461538461538,13,0,0,1,0,0.07020195,407,466,87.339055793991,292,115,31,0,1,100.0,13,5,2,0,1,0,0.0,10,2,35,58.333333333333,27,52.941176470588,943,0.0,0,0,0,1,0,0,26,44.827586206897,59,1,2,0,70,0,29,12,610,21,22,0,0,5,1,4,0,0,2,0,0,0,0,0,0,11,0.0,0,1,1,58,15,5,38.461538461538,1,309,157,0,0.7073,32,5,13,0.0
Marcão,840951,LaLiga 24/25,LaLiga,Sevilla,6.5,10,0,0,0,0,0.08271005,284,314,90.445859872611,215,69,16,0,2,66.666666666667,10,7,3,0,1,0,0.0,0,0,22,61.111111111111,14,70.0,565,0.0,0,0,0,1,0,0,11,47.826086956522,29,0,1,3,39,0,8,4,400,10,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,3,0,23,17,7,70.0,1,229,85,0,0.0,27,0,12,0.0
Marcão,840951,LaLiga 23/24,LaLiga,Sevilla,6.7333333333333,6,0,1,0,0,0.05124824,175,195,89.74358974359,112,63,21,1,1,50.0,9,4,2,0,0,0,0.0,0,0,15,60.0,6,66.666666666667,354,0.0,0,0,0,0,0,0,4,36.363636363636,11,0,1,0,27,0,8,3,249,6,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,2,0,11,8,6,66.666666666667,0,118,77,0,0.0,18,0,7,0.0
