player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
58266,Mihajlo,Cakic,Mihajlo Cakic,2013,10690,mihajlo-cakic,Jugoslawien (SFR),Leskovac,Serbia,1990-05-27 00:00:00,Central Midfield,Midfield,both,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mihajlo-cakic/profil/spieler/58266,UKR1,FC Zorya Lugansk,100000.0,400000.0
58970,Yevgen,Shakhov,Yevgen Shakhov,2022,10690,yevgen-shakhov,UdSSR,Dnipropetrovsk,Ukraine,1990-11-30 00:00:00,Central Midfield,Midfield,right,189.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/58970-1669466294.png?lm=1,,,,https://www.transfermarkt.co.uk/yevgen-shakhov/profil/spieler/58970,UKR1,FC Zorya Lugansk,300000.0,2500000.0
59265,Sergey,Ferenchak,Sergey Ferenchak,2012,10690,sergey-ferenchak,UdSSR,"Krasnoperekopsk, Krym",Russia,1984-04-27 00:00:00,Central Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/59265-1621602715.png?lm=1,,,,https://www.transfermarkt.co.uk/sergey-ferenchak/profil/spieler/59265,UKR1,FC Zorya Lugansk,50000.0,600000.0
59266,Ilya,Galyuza,Ilya Galyuza,2013,10690,ilya-galyuza,UdSSR,Arkhangelsk,Ukraine,1979-11-16 00:00:00,Defensive Midfield,Midfield,both,176.0,,,https://img.a.transfermarkt.technology/portrait/header/s_59266_10690_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ilya-galyuza/profil/spieler/59266,UKR1,FC Zorya Lugansk,50000.0,1000000.0
59269,Lucky,Idahor,Lucky Idahor,2013,10690,lucky-idahor,Nigeria,Benin City,Nigeria,1980-08-30 00:00:00,Centre-Forward,Attack,right,190.0,,PRS,https://img.a.transfermarkt.technology/portrait/header/59269-1650535930.png?lm=1,,,,https://www.transfermarkt.co.uk/lucky-idahor/profil/spieler/59269,UKR1,FC Zorya Lugansk,200000.0,1200000.0
59277,Dmytro,Kozachenko,Dmytro Kozachenko,2012,10690,dmytro-kozachenko,UdSSR,Kyiv,Ukraine,1982-01-11 00:00:00,Goalkeeper,Goalkeeper,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_59277_10690_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dmytro-kozachenko/profil/spieler/59277,UKR1,FC Zorya Lugansk,100000.0,300000.0
82608,Pavlo,Khudzik,Pavlo Khudzik,2014,10690,pavlo-khudzik,UdSSR,"Teofipol, Khmelnytsky Oblast",Ukraine,1985-04-29 00:00:00,Left Midfield,Midfield,both,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pavlo-khudzik/profil/spieler/82608,UKR1,FC Zorya Lugansk,300000.0,800000.0
91448,Kyrylo,Doroshenko,Kyrylo Doroshenko,2015,10690,kyrylo-doroshenko,UdSSR,"Novomoskovsk, Dnipropetrovsk Oblast",Ukraine,1989-10-17 00:00:00,Central Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kyrylo-doroshenko/profil/spieler/91448,UKR1,FC Zorya Lugansk,75000.0,500000.0
99863,Pylyp,Budkivskyi,Pylyp Budkivskyi,2025,10690,pylyp-budkivskyi,Ukraine,Kyiv,Ukraine,1992-03-10 00:00:00,Centre-Forward,Attack,right,196.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/99863-1673415131.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/pylyp-budkivskyi/profil/spieler/99863,UKR1,FC Zorya Lugansk,300000.0,2500000.0
104590,,Rafael Forster,Rafael Forster,2017,10690,rafael-forster,Brazil,São José,Brazil,1990-07-23 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/104590-1648882070.png?lm=1,,,,https://www.transfermarkt.co.uk/rafael-forster/profil/spieler/104590,UKR1,FC Zorya Lugansk,500000.0,1800000.0
120543,Andriy,Poltavtsev,Andriy Poltavtsev,2014,10690,andriy-poltavtsev,,,Ukraine,1991-12-07 00:00:00,Goalkeeper,Goalkeeper,right,191.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andriy-poltavtsev/profil/spieler/120543,UKR1,FC Zorya Lugansk,75000.0,200000.0
127992,Daniel,Addo,Daniel Addo,2013,10690,daniel-addo,Ghana,Accra,Ghana,1989-09-03 00:00:00,Centre-Back,Defender,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/127992-1686113028.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-addo/profil/spieler/127992,UKR1,FC Zorya Lugansk,300000.0,600000.0
156128,Andriy,Pylyavskyi,Andriy Pylyavskyi,2016,10690,andriy-pylyavskyi,UdSSR,Kiew,Ukraine,1988-12-04 00:00:00,Centre-Back,Defender,right,193.0,,Kostyantyn Sosenko,https://img.a.transfermarkt.technology/portrait/header/156128-1642083639.png?lm=1,,,,https://www.transfermarkt.co.uk/andriy-pylyavskyi/profil/spieler/156128,UKR1,FC Zorya Lugansk,400000.0,1200000.0
176415,Oleksandr,Sukharov,Oleksandr Sukharov,2014,10690,oleksandr-sukharov,Ukraine,"Druzhkivka, Donetsk Oblast",Ukraine,1994-02-18 00:00:00,Right-Back,Defender,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/176415-1520707816.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-sukharov/profil/spieler/176415,UKR1,FC Zorya Lugansk,50000.0,125000.0
201671,Igor,Perduta,Igor Perduta,2025,10690,igor-perduta,UdSSR,"Terebovlya, Ternopil Oblast",Ukraine,1990-11-15 00:00:00,Right-Back,Defender,right,176.0,2026-06-30 00:00:00,Special1Agency,https://img.a.transfermarkt.technology/portrait/header/201671-1641743450.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/igor-perduta/profil/spieler/201671,UKR1,FC Zorya Lugansk,100000.0,1200000.0
238437,Mohamed,El-Bouazzati,Mohamed El-Bouazzati,2017,10690,mohamed-el-bouazzati,Morocco,Nador,Morocco,1997-01-09 00:00:00,Centre-Back,Defender,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/238437-1631114707.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mohamed-el-bouazzati/profil/spieler/238437,UKR1,FC Zorya Lugansk,50000.0,200000.0
255639,Dmytro,Lukanov,Dmytro Lukanov,2016,10690,dmytro-lukanov,Ukraine,Kiew,Ukraine,1995-03-02 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/255639-1676294744.png?lm=1,,,,https://www.transfermarkt.co.uk/dmytro-lukanov/profil/spieler/255639,UKR1,FC Zorya Lugansk,100000.0,300000.0
257461,Nemanja,Ivanovic,Nemanja Ivanovic,2018,10690,nemanja-ivanovic,Yugoslavia (Republic),Belgrad,Serbia,1997-05-14 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/257461-1569658882.png?lm=1,,,,https://www.transfermarkt.co.uk/nemanja-ivanovic/profil/spieler/257461,UKR1,FC Zorya Lugansk,50000.0,300000.0
257937,Oleg,Danchenko,Oleg Danchenko,2023,10690,oleg-danchenko,Ukraine,Zaporizhya,Ukraine,1994-08-01 00:00:00,Right-Back,Defender,right,179.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/257937-1645106901.png?lm=1,,,,https://www.transfermarkt.co.uk/oleg-danchenko/profil/spieler/257937,UKR1,FC Zorya Lugansk,600000.0,3500000.0
259461,,Paulinho,Paulinho,2017,10690,paulinho,Brazil,São Paulo,Brazil,1993-05-29 00:00:00,Left Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/259461-1613988985.png?lm=1,,,,https://www.transfermarkt.co.uk/paulinho/profil/spieler/259461,UKR1,FC Zorya Lugansk,600000.0,1800000.0
261550,Nemanja,Andjusic,Nemanja Andjusic,2025,10690,nemanja-andjusic,Bosnia-Herzegovina,Trebinje,Bosnia-Herzegovina,1996-10-17 00:00:00,Attacking Midfield,Midfield,right,177.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/261550-1726634751.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/nemanja-andjusic/profil/spieler/261550,UKR1,FC Zorya Lugansk,750000.0,750000.0
272624,David,Faupala,David Faupala,2018,10690,david-faupala,France,Bully-les-Mines,France,1997-02-11 00:00:00,Centre-Forward,Attack,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/272624-1638896121.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-faupala/profil/spieler/272624,UKR1,FC Zorya Lugansk,150000.0,400000.0
289095,Denys,Favorov,Denys Favorov,2021,10690,denys-favorov,UdSSR,Kyiv,Ukraine,1991-04-01 00:00:00,Centre-Back,Defender,right,183.0,2024-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/289095-1639334544.png?lm=1,,,,https://www.transfermarkt.co.uk/denys-favorov/profil/spieler/289095,UKR1,FC Zorya Lugansk,800000.0,1500000.0
293253,Mihailo,Perovic,Mihailo Perovic,2020,10690,mihailo-perovic,Yugoslavia (Republic),Podgorica,Montenegro,1997-01-23 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/293253-1611666080.png?lm=1,,,,https://www.transfermarkt.co.uk/mihailo-perovic/profil/spieler/293253,UKR1,FC Zorya Lugansk,100000.0,300000.0
313753,Yaroslav,Kvasov,Yaroslav Kvasov,2016,10690,yaroslav-kvasov,Ukraine,"Slovyansk, Donetsk Oblast",Ukraine,1992-03-05 00:00:00,Centre-Forward,Attack,both,186.0,,,https://img.a.transfermarkt.technology/portrait/header/s_313753_22832_2014_05_14_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yaroslav-kvasov/profil/spieler/313753,UKR1,FC Zorya Lugansk,10000.0,300000.0
317467,Lovro,Cvek,Lovro Cvek,2021,10690,lovro-cvek,Croatia,Varaždin,Croatia,1995-07-06 00:00:00,Defensive Midfield,Midfield,right,183.0,2024-06-30 00:00:00,PD SportManagement,https://img.a.transfermarkt.technology/portrait/header/317467-1661770102.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lovro-cvek/profil/spieler/317467,UKR1,FC Zorya Lugansk,1000000.0,1000000.0
340866,Maksym,Slyusar,Maksym Slyusar,2014,10690,maksym-slyusar,Ukraine,Lugansk,Ukraine,1997-07-01 00:00:00,Centre-Forward,Attack,,180.0,,Soccer Career,https://img.a.transfermarkt.technology/portrait/header/340866-1637003790.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maksym-slyusar/profil/spieler/340866,UKR1,FC Zorya Lugansk,50000.0,300000.0
343963,Petar,Micin,Petar Micin,2025,10690,petar-micin,Yugoslavia (Republic),Novi Sad,Serbia,1998-09-29 00:00:00,Attacking Midfield,Midfield,right,189.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/343963-1695289086.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/petar-micin/profil/spieler/343963,UKR1,FC Zorya Lugansk,700000.0,1500000.0
347270,Maksim,Grechkin,Maksim Grechkin,2020,10690,maksim-grechkin,Ukraine,Kyiv,Israel,1996-03-04 00:00:00,Left-Back,Defender,left,182.0,2023-06-30 00:00:00,SBE,https://img.a.transfermarkt.technology/portrait/header/347270-1597957329.png?lm=1,,,,https://www.transfermarkt.co.uk/maksim-grechkin/profil/spieler/347270,UKR1,FC Zorya Lugansk,250000.0,400000.0
351557,Itsuki,Urata,Itsuki Urata,2018,10690,itsuki-urata,Japan,"Tokyo, Tokyo",Japan,1997-01-29 00:00:00,Left-Back,Defender,left,180.0,2023-06-15 00:00:00,JGS,https://img.a.transfermarkt.technology/portrait/header/351557-1665498760.png?lm=1,,,,https://www.transfermarkt.co.uk/itsuki-urata/profil/spieler/351557,UKR1,FC Zorya Lugansk,300000.0,400000.0
373044,Maksym,Kazakov,Maksym Kazakov,2022,10690,maksym-kazakov,,Kyiv,,1996-02-06 00:00:00,Central Midfield,Midfield,right,178.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/373044-1639334875.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-kazakov/profil/spieler/373044,UKR1,FC Zorya Lugansk,100000.0,300000.0
373302,,Silas,Silas,2018,10690,silas,Brazil,Pelotas,Brazil,1996-05-30 00:00:00,Central Midfield,Midfield,left,176.0,,L16 AGENCIAMENTO,https://img.a.transfermarkt.technology/portrait/header/373302-1569659594.png?lm=1,,,,https://www.transfermarkt.co.uk/silas/profil/spieler/373302,UKR1,FC Zorya Lugansk,250000.0,700000.0
396411,Vladyslav,Bugay,Vladyslav Bugay,2024,10690,vladyslav-bugay,Ukraine,Kyiv,Ukraine,1997-10-27 00:00:00,Centre-Forward,Attack,right,186.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/396411-1612105668.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/vladyslav-bugay/profil/spieler/396411,UKR1,FC Zorya Lugansk,150000.0,300000.0
396536,Roman,Vantukh,Roman Vantukh,2025,10690,roman-vantukh,Ukraine,Lviv,Ukraine,1998-07-04 00:00:00,Left-Back,Defender,left,176.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/396536-1669466208.png?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/roman-vantukh/profil/spieler/396536,UKR1,FC Zorya Lugansk,700000.0,700000.0
404838,Vladyslav,Kucheruk,Vladyslav Kucheruk,2022,10690,vladyslav-kucheruk,Ukraine,Vinnytsya,Ukraine,1999-02-14 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2024-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/404838-1605562772.png?lm=1,,,,https://www.transfermarkt.co.uk/vladyslav-kucheruk/profil/spieler/404838,UKR1,FC Zorya Lugansk,150000.0,400000.0
404847,Oleksiy,Khakhlyov,Oleksiy Khakhlyov,2024,10690,oleksiy-khakhlyov,Ukraine,"Ostrog, Rivne Oblast",Ukraine,1999-02-06 00:00:00,Central Midfield,Midfield,left,179.0,,ProStar,https://img.a.transfermarkt.technology/portrait/header/404847-1757869521.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/oleksiy-khakhlyov/profil/spieler/404847,UKR1,FC Zorya Lugansk,300000.0,400000.0
428603,Bogdan,Kushnirenko,Bogdan Kushnirenko,2025,10690,bogdan-kushnirenko,Ukraine,Kyiv,Ukraine,1995-11-02 00:00:00,Defensive Midfield,Midfield,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/428603-1736765235.png?lm=1,,,,https://www.transfermarkt.co.uk/bogdan-kushnirenko/profil/spieler/428603,UKR1,FC Zorya Lugansk,400000.0,700000.0
460591,Agron,Rufati,Agron Rufati,2021,10690,agron-rufati,Croatia,Zagreb,North Macedonia,1999-04-06 00:00:00,Centre-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/460591-1639334658.png?lm=1,,,,https://www.transfermarkt.co.uk/agron-rufati/profil/spieler/460591,UKR1,FC Zorya Lugansk,200000.0,300000.0
476364,,Mateus Norton,Mateus Norton,2018,10690,mateus-norton,Brazil,Campo Bom,Brazil,1996-07-19 00:00:00,Defensive Midfield,Midfield,right,175.0,,Ax Sports,https://img.a.transfermarkt.technology/portrait/header/476364-1569658698.png?lm=1,,,,https://www.transfermarkt.co.uk/mateus-norton/profil/spieler/476364,UKR1,FC Zorya Lugansk,300000.0,400000.0
483975,Andjelo,Kacavenda,Andjelo Kacavenda,2016,10690,andjelo-kacavenda,,,Serbia,1999-01-22 00:00:00,Defensive Midfield,Midfield,,178.0,,,https://img.a.transfermarkt.technology/portrait/header/483975-1569659012.png?lm=1,,,,https://www.transfermarkt.co.uk/andjelo-kacavenda/profil/spieler/483975,UKR1,FC Zorya Lugansk,25000.0,100000.0
501417,Kyrylo,Dryshlyuk,Kyrylo Dryshlyuk,2025,10690,kyrylo-dryshlyuk,Ukraine,"Boryspil, Kyiv Oblast",Ukraine,1999-09-16 00:00:00,Central Midfield,Midfield,right,182.0,2028-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/501417-1611329289.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/kyrylo-dryshlyuk/profil/spieler/501417,UKR1,FC Zorya Lugansk,500000.0,600000.0
526578,Vladyslav,Vakula,Vladyslav Vakula,2025,10690,vladyslav-vakula,Ukraine,"Berdychiv, Zhytomyr Oblast",Ukraine,1999-04-29 00:00:00,Left Winger,Attack,right,176.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/526578-1636995490.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/vladyslav-vakula/profil/spieler/526578,UKR1,FC Zorya Lugansk,300000.0,800000.0
542596,,Lazio,Lazio,2019,10690,lazio,,,Brazil,1996-01-22 00:00:00,Centre-Back,Defender,,190.0,,,https://img.a.transfermarkt.technology/portrait/header/542596-1569658483.png?lm=1,,,,https://www.transfermarkt.co.uk/lazio/profil/spieler/542596,UKR1,FC Zorya Lugansk,150000.0,200000.0
546532,,Jordan,Jordan,2025,10690,jordan,Brazil,São Paulo,Brazil,1999-04-22 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,NG Soccer,https://img.a.transfermarkt.technology/portrait/header/546532-1690390914.png?lm=1,,,,https://www.transfermarkt.co.uk/jordan/profil/spieler/546532,UKR1,FC Zorya Lugansk,1000000.0,1000000.0
561875,Danylo,Khmelovskyi,Danylo Khmelovskyi,2018,10690,danylo-khmelovskyi,Ukraine,"Makiivka, Donetsk Oblast",Ukraine,1999-05-27 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/561875-1569658936.png?lm=1,,,,https://www.transfermarkt.co.uk/danylo-khmelovskyi/profil/spieler/561875,UKR1,FC Zorya Lugansk,,
561885,Yegor,Shalfeev,Yegor Shalfeev,2019,10690,yegor-shalfeev,Ukraine,Zaporizhya,Ukraine,1998-10-03 00:00:00,Central Midfield,Midfield,right,178.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/561885-1676394246.png?lm=1,,,,https://www.transfermarkt.co.uk/yegor-shalfeev/profil/spieler/561885,UKR1,FC Zorya Lugansk,150000.0,150000.0
581405,Ivan,Golovkin,Ivan Golovkin,2025,10690,ivan-golovkin,Ukraine,Donetsk,Ukraine,2000-05-24 00:00:00,Attacking Midfield,Midfield,left,181.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/581405-1576084612.png?lm=1,,,,https://www.transfermarkt.co.uk/ivan-golovkin/profil/spieler/581405,UKR1,FC Zorya Lugansk,50000.0,200000.0
603126,Andrija,Janjic,Andrija Janjic,2025,10690,andrija-janjic,Bosnia-Herzegovina,Zvornik,Bosnia-Herzegovina,2002-05-20 00:00:00,Centre-Back,Defender,right,194.0,2029-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/603126-1753975365.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/andrija-janjic/profil/spieler/603126,UKR1,FC Zorya Lugansk,600000.0,600000.0
606952,,Juninho,Juninho,2025,10690,juninho,Brazil,Cataguases,Brazil,1995-12-26 00:00:00,Left-Back,Defender,left,175.0,2026-12-31 00:00:00,LCT SOCCER,https://img.a.transfermarkt.technology/portrait/header/606952-1639334569.png?lm=1,,,,https://www.transfermarkt.co.uk/juninho/profil/spieler/606952,UKR1,FC Zorya Lugansk,800000.0,800000.0
615333,Maksym,Agapov,Maksym Agapov,2020,10690,maksym-agapov,Ukraine,Lugansk,Ukraine,2000-02-28 00:00:00,Right-Back,Defender,right,172.0,2024-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/615333-1569658989.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-agapov/profil/spieler/615333,UKR1,FC Zorya Lugansk,125000.0,150000.0
620722,Dejan,Popara,Dejan Popara,2025,10690,dejan-popara,Bosnia-Herzegovina,Trebinje,Bosnia-Herzegovina,2003-03-10 00:00:00,Defensive Midfield,Midfield,right,190.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/620722-1736342765.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/dejan-popara/profil/spieler/620722,UKR1,FC Zorya Lugansk,700000.0,700000.0
628570,Sergiy,Mayboroda,Sergiy Mayboroda,2019,10690,sergiy-mayboroda,Ukraine,"Bylbasivka, Donetsk Oblast",Ukraine,1997-11-21 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/628570-1569658909.png?lm=1,,,,https://www.transfermarkt.co.uk/sergiy-mayboroda/profil/spieler/628570,UKR1,FC Zorya Lugansk,150000.0,300000.0
656172,Jakov,Basic,Jakov Basic,2025,10690,jakov-basic,Croatia,Zagreb,Croatia,1996-11-25 00:00:00,Defensive Midfield,Midfield,left,191.0,2027-06-30 00:00:00,Love Players,https://img.a.transfermarkt.technology/portrait/header/656172-1707329871.png?lm=1,,,,https://www.transfermarkt.co.uk/jakov-basic/profil/spieler/656172,UKR1,FC Zorya Lugansk,700000.0,800000.0
675878,,Cristian,Cristian,2022,10690,cristian,Brazil,Pelotas,Brazil,1999-12-13 00:00:00,Right Winger,Attack,both,178.0,2023-06-16 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/675878-1639335028.png?lm=1,,,,https://www.transfermarkt.co.uk/cristian/profil/spieler/675878,UKR1,FC Zorya Lugansk,400000.0,600000.0
709478,Mykyta,Turbayevskyi,Mykyta Turbayevskyi,2025,10690,mykyta-turbayevskyi,Ukraine,Donetsk,Ukraine,2002-03-12 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/709478-1637315795.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/mykyta-turbayevskyi/profil/spieler/709478,UKR1,FC Zorya Lugansk,400000.0,600000.0
717414,Denys,Pochapskyi,Denys Pochapskyi,2022,10690,denys-pochapskyi,,,Ukraine,2004-03-11 00:00:00,Centre-Forward,Attack,,180.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/717414-1677518784.png?lm=1,,,,https://www.transfermarkt.co.uk/denys-pochapskyi/profil/spieler/717414,UKR1,FC Zorya Lugansk,,
