player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
294746,Volodymyr,Shepelev,Volodymyr Shepelev,2025,53646,volodymyr-shepelev,Ukraine,"Altestove, Odesa Oblast",Ukraine,1997-06-01 00:00:00,Central Midfield,Midfield,right,184.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/294746-1726135315.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/volodymyr-shepelev/profil/spieler/294746,UKR1,FK Polissya Zhytomyr,1000000.0,4000000.0
296366,Oleksiy,Gutsulyak,Oleksiy Gutsulyak,2025,53646,oleksiy-gutsulyak,Ukraine,"Krasyliv, Khmelnytskyi Oblast",Ukraine,1997-12-25 00:00:00,Right Winger,Attack,left,184.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/296366-1641378811.png?lm=1,15.0,5.0,,https://www.transfermarkt.co.uk/oleksiy-gutsulyak/profil/spieler/296366,UKR1,FK Polissya Zhytomyr,3000000.0,3000000.0
341485,Oleg,Kudryk,Oleg Kudryk,2025,53646,oleg-kudryk,Ukraine,Lviv,Ukraine,1996-10-17 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/341485-1673363387.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/oleg-kudryk/profil/spieler/341485,UKR1,FK Polissya Zhytomyr,400000.0,500000.0
342878,Yassin,Fortuné,Yassin Fortuné,2023,53646,yassin-fortune,France,Aubervilliers,France,1999-01-30 00:00:00,Right Winger,Attack,right,186.0,2026-06-30 00:00:00,1Kassport Mondial,https://img.a.transfermarkt.technology/portrait/header/342878-1706355852.png?lm=1,,,,https://www.transfermarkt.co.uk/yassin-fortune/profil/spieler/342878,UKR1,FK Polissya Zhytomyr,400000.0,500000.0
359796,Dmytro,Shastal,Dmytro Shastal,2024,53646,dmytro-shastal,Ukraine,Kyiv,Ukraine,1995-12-30 00:00:00,Left Winger,Attack,right,179.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/359796-1673415154.png?lm=1,,,,https://www.transfermarkt.co.uk/dmytro-shastal/profil/spieler/359796,UKR1,FK Polissya Zhytomyr,250000.0,600000.0
370399,Mykyta,Kravchenko,Mykyta Kravchenko,2025,53646,mykyta-kravchenko,Ukraine,"Zugres, Donetsk Oblast",Ukraine,1997-06-14 00:00:00,Right-Back,Defender,right,182.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/370399-1724666725.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mykyta-kravchenko/profil/spieler/370399,UKR1,FK Polissya Zhytomyr,1200000.0,1200000.0
387928,,Lucas Taylor,Lucas Taylor,2025,53646,lucas-taylor,Brazil,Guarulhos,Brazil,1995-04-10 00:00:00,Right-Back,Defender,right,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/387928-1664304871.png?lm=1,,,,https://www.transfermarkt.co.uk/lucas-taylor/profil/spieler/387928,UKR1,FK Polissya Zhytomyr,400000.0,1000000.0
396530,Artem,Kozak,Artem Kozak,2024,53646,artem-kozak,Ukraine,"Kovel, Volyn Oblast",Ukraine,1998-05-28 00:00:00,Right Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/396530-1757776096.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/artem-kozak/profil/spieler/396530,UKR1,FK Polissya Zhytomyr,500000.0,800000.0
423606,Bogdan,Lednev,Bogdan Lednev,2025,53646,bogdan-lednev,Ukraine,"Skvyra, Kyiv Oblast",Ukraine,1998-04-07 00:00:00,Attacking Midfield,Midfield,left,173.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/423606-1612460939.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/bogdan-lednev/profil/spieler/423606,UKR1,FK Polissya Zhytomyr,700000.0,2500000.0
495920,Oleksandr,Nazarenko,Oleksandr Nazarenko,2025,53646,oleksandr-nazarenko,Ukraine,Dnipropetrovsk,Ukraine,2000-02-01 00:00:00,Left Winger,Attack,left,177.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/495920-1641379228.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/oleksandr-nazarenko/profil/spieler/495920,UKR1,FK Polissya Zhytomyr,2500000.0,2500000.0
523907,Danylo,Beskorovaynyi,Danylo Beskorovaynyi,2024,53646,danylo-beskorovaynyi,Ukraine,"Kryvyi Rig, Dnipropetrovsk Oblast",Ukraine,1999-02-07 00:00:00,Centre-Back,Defender,left,194.0,2026-06-30 00:00:00,PHENOMEN Sports,https://img.a.transfermarkt.technology/portrait/header/523907-1648299741.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/danylo-beskorovaynyi/profil/spieler/523907,UKR1,FK Polissya Zhytomyr,600000.0,900000.0
577260,Facundo,Batista,Facundo Batista,2024,53646,facundo-batista,Uruguay,Montevideo,Uruguay,1999-01-16 00:00:00,Centre-Forward,Attack,right,182.0,2027-12-31 00:00:00,Potrero,https://img.a.transfermarkt.technology/portrait/header/577260-1737357228.png?lm=1,14.0,4.0,,https://www.transfermarkt.co.uk/facundo-batista/profil/spieler/577260,UKR1,FK Polissya Zhytomyr,900000.0,2000000.0
597290,Andi,Hadroj,Andi Hadroj,2025,53646,andi-hadroj,Albania,Pukë,Albania,1999-02-22 00:00:00,Right-Back,Defender,right,178.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/597290-1736863453.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/andi-hadroj/profil/spieler/597290,UKR1,FK Polissya Zhytomyr,300000.0,450000.0
624808,Ilir,Krasniqi,Ilir Krasniqi,2025,53646,ilir-krasniqi,Germany,Bocholt,Kosovo,2000-04-02 00:00:00,Centre-Back,Defender,right,189.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/624808-1740737728.png?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/ilir-krasniqi/profil/spieler/624808,UKR1,FK Polissya Zhytomyr,1000000.0,1000000.0
627222,,Talles Costa,Talles Costa,2025,53646,talles-costa,Brazil,São Paulo,Brazil,2002-08-02 00:00:00,Central Midfield,Midfield,right,176.0,2027-12-31 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/627222-1707054877.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/talles-costa/profil/spieler/627222,UKR1,FK Polissya Zhytomyr,1000000.0,2000000.0
628580,Artem,Pospelov,Artem Pospelov,2024,53646,artem-pospelov,Ukraine,"Berdychiv, Zhytomyr Oblast",Ukraine,1998-01-11 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,FbrPro,https://img.a.transfermarkt.technology/portrait/header/628580-1673363411.png?lm=1,,,,https://www.transfermarkt.co.uk/artem-pospelov/profil/spieler/628580,UKR1,FK Polissya Zhytomyr,75000.0,125000.0
634023,Luifer,Hernández,Luifer Hernández,2024,53646,luifer-hernandez,Venezuela,Puerto Cabello,Venezuela,2001-04-28 00:00:00,Centre-Forward,Attack,right,180.0,2026-12-31 00:00:00,AFV,https://img.a.transfermarkt.technology/portrait/header/634023-1712733778.png?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/luifer-hernandez/profil/spieler/634023,UKR1,FK Polissya Zhytomyr,400000.0,1000000.0
645137,Tomer,Yosefi,Tomer Yosefi,2025,53646,tomer-yosefi,Israel,Lehavim,Israel,1999-02-02 00:00:00,Attacking Midfield,Midfield,left,182.0,2027-12-31 00:00:00,ISCOUT LTD.,https://img.a.transfermarkt.technology/portrait/header/645137-1743617166.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/tomer-yosefi/profil/spieler/645137,UKR1,FK Polissya Zhytomyr,600000.0,1000000.0
653832,Ofek,Biton,Ofek Biton,2024,53646,ofek-biton,Israel,Lod,Israel,1999-09-27 00:00:00,Attacking Midfield,Midfield,right,175.0,2026-06-30 00:00:00,SBE,https://img.a.transfermarkt.technology/portrait/header/653832-1736772294.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ofek-biton/profil/spieler/653832,UKR1,FK Polissya Zhytomyr,300000.0,400000.0
678606,Admir,Bristric,Admir Bristric,2024,53646,admir-bristric,Bosnia-Herzegovina,Tuzla,Bosnia-Herzegovina,2003-04-28 00:00:00,Centre-Forward,Attack,right,187.0,2026-06-30 00:00:00,Jurica Vranjes,https://img.a.transfermarkt.technology/portrait/header/678606-1755789482.jpg?lm=1,14.0,6.0,,https://www.transfermarkt.co.uk/admir-bristric/profil/spieler/678606,UKR1,FK Polissya Zhytomyr,350000.0,500000.0
678778,Eduard,Sarapiy,Eduard Sarapiy,2025,53646,eduard-sarapiy,Ukraine,Zaporizhya,Ukraine,1999-05-12 00:00:00,Centre-Back,Defender,right,186.0,2030-06-30 00:00:00,Oleksii Aliokhin,https://img.a.transfermarkt.technology/portrait/header/678778-1629048606.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/eduard-sarapiy/profil/spieler/678778,UKR1,FK Polissya Zhytomyr,1500000.0,1500000.0
695310,Maksym,Bragaru,Maksym Bragaru,2025,53646,maksym-bragaru,Ukraine,"Reni, Odesa Oblast",Ukraine,2002-07-21 00:00:00,Left Winger,Attack,right,175.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/695310-1726135639.png?lm=1,33.0,4.0,,https://www.transfermarkt.co.uk/maksym-bragaru/profil/spieler/695310,UKR1,FK Polissya Zhytomyr,1300000.0,1300000.0
717391,Maksym,Melnychenko,Maksym Melnychenko,2025,53646,maksym-melnychenko,Ukraine,Odesa,Ukraine,2005-02-12 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/717391-1723703708.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/maksym-melnychenko/profil/spieler/717391,UKR1,FK Polissya Zhytomyr,400000.0,400000.0
729781,Vladyslav,Veleten,Vladyslav Veleten,2025,53646,vladyslav-veleten,Ukraine,Kyiv,Ukraine,2002-10-01 00:00:00,Right Winger,Attack,right,176.0,2029-06-30 00:00:00,Talented Birds,https://img.a.transfermarkt.technology/portrait/header/729781-1723628400.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/vladyslav-veleten/profil/spieler/729781,UKR1,FK Polissya Zhytomyr,1000000.0,1000000.0
773961,Oleg,Fedor,Oleg Fedor,2025,53646,oleg-fedor,Ukraine,Lviv,Ukraine,2004-07-23 00:00:00,Central Midfield,Midfield,right,177.0,2030-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/773961-1723574859.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/oleg-fedor/profil/spieler/773961,UKR1,FK Polissya Zhytomyr,900000.0,900000.0
836428,Borel,Tomandzoto,Borel Tomandzoto,2025,53646,borel-tomandzoto,Congo,Brazzaville,Congo,2002-08-14 00:00:00,Central Midfield,Midfield,right,173.0,2028-06-30 00:00:00,Invictus Agency,https://img.a.transfermarkt.technology/portrait/header/836428-1712738535.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/borel-tomandzoto/profil/spieler/836428,UKR1,FK Polissya Zhytomyr,300000.0,300000.0
844373,Borys,Krushynskyi,Borys Krushynskyi,2025,53646,borys-krushynskyi,Ukraine,"Sadkovychi, Lviv Oblast",Ukraine,2002-05-10 00:00:00,Defensive Midfield,Midfield,left,190.0,2027-12-31 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/844373-1615821402.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/borys-krushynskyi/profil/spieler/844373,UKR1,FK Polissya Zhytomyr,1500000.0,1500000.0
860701,Mykola,Gayduchyk,Mykola Gayduchyk,2025,53646,mykola-gayduchyk,Ukraine,"Zdolbuniv, Rivne Oblast",Ukraine,1999-12-30 00:00:00,Centre-Forward,Attack,left,188.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/860701-1723642301.png?lm=1,,,,https://www.transfermarkt.co.uk/mykola-gayduchyk/profil/spieler/860701,UKR1,FK Polissya Zhytomyr,700000.0,700000.0
880458,,João Vialle,João Vialle,2025,53646,joao-vialle,Brazil,Curitiba,Brazil,2002-08-19 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,WELT Football Agency,https://img.a.transfermarkt.technology/portrait/header/880458-1720520354.png?lm=1,,,,https://www.transfermarkt.co.uk/joao-vialle/profil/spieler/880458,UKR1,FK Polissya Zhytomyr,600000.0,700000.0
888342,Giorgi,Maisuradze,Giorgi Maisuradze,2025,53646,giorgi-maisuradze,Georgia,Tiflis,Georgia,2002-01-31 00:00:00,Right-Back,Defender,right,190.0,2028-06-30 00:00:00,DC Agency,https://img.a.transfermarkt.technology/portrait/header/888342-1685093209.png?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/giorgi-maisuradze/profil/spieler/888342,UKR1,FK Polissya Zhytomyr,500000.0,600000.0
892054,Emil,Mustafayev,Emil Mustafayev,2024,53646,emil-mustafayev,Ukraine,Kirovograd,Azerbaijan,2001-09-24 00:00:00,Attacking Midfield,Midfield,left,174.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/892054-1769406862.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/emil-mustafayev/profil/spieler/892054,UKR1,FK Polissya Zhytomyr,350000.0,600000.0
892105,Lindon,Emërllahu,Lindon Emërllahu,2025,53646,lindon-emerllahu,Yugoslavia (Republic),"Mushtishtë, Therandë",Kosovo,2002-12-07 00:00:00,Defensive Midfield,Midfield,both,183.0,2028-06-30 00:00:00,Prospects,https://img.a.transfermarkt.technology/portrait/header/892105-1746513405.png?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/lindon-emerllahu/profil/spieler/892105,UKR1,FK Polissya Zhytomyr,1800000.0,1800000.0
950181,Matej,Matic,Matej Matic,2024,53646,matej-matic,Croatia,Zagreb,Croatia,2004-06-05 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,PFA,https://img.a.transfermarkt.technology/portrait/header/950181-1719671209.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/matej-matic/profil/spieler/950181,UKR1,FK Polissya Zhytomyr,400000.0,500000.0
955205,Yevgeniy,Mykytyuk,Yevgeniy Mykytyuk,2024,53646,yevgeniy-mykytyuk,Ukraine,"Chernyakhiv, Zhytomyr Oblast",Ukraine,2005-09-21 00:00:00,Attacking Midfield,Midfield,right,179.0,2027-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/955205-1673415062.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/yevgeniy-mykytyuk/profil/spieler/955205,UKR1,FK Polissya Zhytomyr,50000.0,50000.0
1045187,Igor,Krasnopir,Igor Krasnopir,2025,53646,igor-krasnopir,Ukraine,Kyiv,Ukraine,2002-12-01 00:00:00,Centre-Forward,Attack,right,187.0,2029-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1045187-1723575120.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/igor-krasnopir/profil/spieler/1045187,UKR1,FK Polissya Zhytomyr,1200000.0,1200000.0
1082633,,Wendell,Wendell,2024,53646,wendell,Brazil,"Canitar, SP",Brazil,2004-02-17 00:00:00,Centre-Forward,Attack,left,180.0,2026-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1082633-1670979798.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wendell/profil/spieler/1082633,UKR1,FK Polissya Zhytomyr,200000.0,200000.0
1153473,Kristian,Svystun,Kristian Svystun,2024,53646,kristian-svystun,Ukraine,"Zhmerynka, Vinnytsya Oblast",Ukraine,2003-09-02 00:00:00,Right Winger,Attack,right,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1153473-1689258711.png?lm=1,,,,https://www.transfermarkt.co.uk/kristian-svystun/profil/spieler/1153473,UKR1,FK Polissya Zhytomyr,100000.0,100000.0
1169153,Viktor,Uliganets,Viktor Uliganets,2024,53646,viktor-uliganets,,,Ukraine,2005-05-23 00:00:00,Goalkeeper,Goalkeeper,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/1169153-1721731354.png?lm=1,,,,https://www.transfermarkt.co.uk/viktor-uliganets/profil/spieler/1169153,UKR1,FK Polissya Zhytomyr,,
1173331,Zidan-Tymofiy,Dzhasim,Zidan-Tymofiy Dzhasim,2023,53646,zidan-tymofiy-dzhasim,Ukraine,Kyiv,Ukraine,2006-02-21 00:00:00,Right-Back,Defender,right,185.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1173331-1723708180.png?lm=1,,,,https://www.transfermarkt.co.uk/zidan-tymofiy-dzhasim/profil/spieler/1173331,UKR1,FK Polissya Zhytomyr,,
1173332,Igor,Boychuk,Igor Boychuk,2023,53646,igor-boychuk,Ukraine,"Uzhgorod, Zakarpattya Oblast",Ukraine,2006-06-29 00:00:00,Defensive Midfield,Midfield,,172.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1173332-1695289564.png?lm=1,,,,https://www.transfermarkt.co.uk/igor-boychuk/profil/spieler/1173332,UKR1,FK Polissya Zhytomyr,,
1173333,Maksym,Gryshchenko,Maksym Gryshchenko,2023,53646,maksym-gryshchenko,Ukraine,"Korosten, Zhytomyr Oblast",Ukraine,2006-03-04 00:00:00,Left Winger,Attack,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1173333-1692811917.png?lm=1,,,,https://www.transfermarkt.co.uk/maksym-gryshchenko/profil/spieler/1173333,UKR1,FK Polissya Zhytomyr,,
1173334,Bogdan,Maksymenko,Bogdan Maksymenko,2023,53646,bogdan-maksymenko,Ukraine,"Potiivka, Zhytomyr Oblast",Ukraine,2005-09-01 00:00:00,Left-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/1173334-1713441415.png?lm=1,,,,https://www.transfermarkt.co.uk/bogdan-maksymenko/profil/spieler/1173334,UKR1,FK Polissya Zhytomyr,,
1237940,Oleksiy,Avramenko,Oleksiy Avramenko,2024,53646,oleksiy-avramenko,Ukraine,Kyiv,Ukraine,2004-01-02 00:00:00,Centre-Back,Defender,both,190.0,2028-06-30 00:00:00,PFA,https://img.a.transfermarkt.technology/portrait/header/1237940-1708857969.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksiy-avramenko/profil/spieler/1237940,UKR1,FK Polissya Zhytomyr,,
1240255,Oleksandr,Ivanov,Oleksandr Ivanov,2024,53646,oleksandr-ivanov,,,Ukraine,2006-07-18 00:00:00,Left Midfield,Midfield,right,184.0,2026-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/1240255-1709316695.png?lm=1,,,,https://www.transfermarkt.co.uk/oleksandr-ivanov/profil/spieler/1240255,UKR1,FK Polissya Zhytomyr,,
1250365,Mykhaylo,Rasko,Mykhaylo Rasko,2023,53646,mykhaylo-rasko,Ukraine,"Zhydachiv, Lviv Oblast",Ukraine,2004-11-22 00:00:00,Central Midfield,Midfield,right,174.0,2025-12-31 00:00:00,PFA,https://img.a.transfermarkt.technology/portrait/header/1250365-1711858788.png?lm=1,,,,https://www.transfermarkt.co.uk/mykhaylo-rasko/profil/spieler/1250365,UKR1,FK Polissya Zhytomyr,,
1250366,Kiril,Kobernyuk,Kiril Kobernyuk,2023,53646,kiril-kobernyuk,Ukraine,"Berdychiv, Zhytomyr Oblast",Ukraine,2005-04-27 00:00:00,Centre-Back,Defender,right,178.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1250366-1711859106.png?lm=1,,,,https://www.transfermarkt.co.uk/kiril-kobernyuk/profil/spieler/1250366,UKR1,FK Polissya Zhytomyr,,
1259766,Artem,Korzh,Artem Korzh,2024,53646,artem-korzh,Ukraine,Sumy,Ukraine,2008-05-23 00:00:00,Central Midfield,Midfield,,174.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1259766-1714123353.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/artem-korzh/profil/spieler/1259766,UKR1,FK Polissya Zhytomyr,,
1262360,Vladyslav,Kramar,Vladyslav Kramar,2023,53646,vladyslav-kramar,Ukraine,"Berdychiv, Zhytomyr Oblast",Ukraine,2005-12-06 00:00:00,Central Midfield,Midfield,right,185.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1262360-1714917905.png?lm=1,,,,https://www.transfermarkt.co.uk/vladyslav-kramar/profil/spieler/1262360,UKR1,FK Polissya Zhytomyr,,
1284125,Jerry,Yoka,Jerry Yoka,2024,53646,jerry-yoka,,,Congo,2006-07-14 00:00:00,Centre-Forward,Attack,right,179.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1284125-1721397988.png?lm=1,,,,https://www.transfermarkt.co.uk/jerry-yoka/profil/spieler/1284125,UKR1,FK Polissya Zhytomyr,,
1294033,Yaroslav,Karaman,Yaroslav Karaman,2025,53646,yaroslav-karaman,Ukraine,"Uzhgorod, Zakarpattya Oblast",Ukraine,2006-06-08 00:00:00,Attacking Midfield,Midfield,right,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1294033-1723129984.png?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/yaroslav-karaman/profil/spieler/1294033,UKR1,FK Polissya Zhytomyr,300000.0,300000.0
1303844,Danylo,Suntsov,Danylo Suntsov,2024,53646,danylo-suntsov,,,Ukraine,2008-01-13 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1303844-1725883929.png?lm=1,,,,https://www.transfermarkt.co.uk/danylo-suntsov/profil/spieler/1303844,UKR1,FK Polissya Zhytomyr,,
