player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
56216,Max,Wegner,Max Wegner,2012,86,max-wegner,Germany,Lübbecke,Germany,1989-03-24 00:00:00,Centre-Forward,Attack,right,182.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/56216-1657715991.jpg?lm=1,,,,https://www.transfermarkt.co.uk/max-wegner/profil/spieler/56216,L1,Sportverein Werder Bremen von 1899,100000.0,300000.0
58396,Christian,Groß,Christian Groß,2023,86,christian-gross,Germany,Bremen,Germany,1989-02-08 00:00:00,Defensive Midfield,Midfield,both,182.0,,DLT Sports Group,https://img.a.transfermarkt.technology/portrait/header/58396-1660208099.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-gross/profil/spieler/58396,L1,Sportverein Werder Bremen von 1899,300000.0,500000.0
60632,Theodor,Gebre Selassie,Theodor Gebre Selassie,2020,86,theodor-gebre-selassie,CSSR,Třebíč,Czech Republic,1986-12-24 00:00:00,Right-Back,Defender,right,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/60632-1659470069.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theodor-gebre-selassie/profil/spieler/60632,L1,Sportverein Werder Bremen von 1899,300000.0,3500000.0
68649,Predrag,Stevanovic,Predrag Stevanovic,2013,86,predrag-stevanovic,Germany,Essen,Serbia,1991-03-03 00:00:00,Attacking Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/s_68649_86_2013_07_31_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/predrag-stevanovic/profil/spieler/68649,L1,Sportverein Werder Bremen von 1899,25000.0,200000.0
82110,Thanos,Petsos,Thanos Petsos,2018,86,thanos-petsos,Germany,Düsseldorf,Greece,1991-06-05 00:00:00,Defensive Midfield,Midfield,right,184.0,,Soccer and more,https://img.a.transfermarkt.technology/portrait/header/82110-1470746122.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thanos-petsos/profil/spieler/82110,L1,Sportverein Werder Bremen von 1899,150000.0,2000000.0
83256,Özkan,Yildirim,Özkan Yildirim,2015,86,ozkan-yildirim,Germany,Sulingen,Germany,1993-04-10 00:00:00,Attacking Midfield,Midfield,left,173.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/83256-1640445155.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ozkan-yildirim/profil/spieler/83256,L1,Sportverein Werder Bremen von 1899,150000.0,1000000.0
86895,Aleksandar,Stevanovic,Aleksandar Stevanovic,2013,86,aleksandar-stevanovic,Germany,Essen,Germany,1992-02-16 00:00:00,Central Midfield,Midfield,,,,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/86895-1538861266.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aleksandar-stevanovic/profil/spieler/86895,L1,Sportverein Werder Bremen von 1899,50000.0,300000.0
89542,Janek,Sternberg,Janek Sternberg,2016,86,janek-sternberg,Germany,Bad Segeberg,Germany,1992-10-19 00:00:00,Left-Back,Defender,left,182.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/89542-1533305573.jpg?lm=1,,,,https://www.transfermarkt.co.uk/janek-sternberg/profil/spieler/89542,L1,Sportverein Werder Bremen von 1899,150000.0,750000.0
90489,Santiago,García,Santiago García,2016,86,santiago-garcia,Argentina,Rosario,Argentina,1988-07-08 00:00:00,Centre-Back,Defender,left,188.0,2023-12-31 00:00:00,SOCCERNATION GROUP,https://img.a.transfermarkt.technology/portrait/header/90489-1677426924.jpg?lm=1,,,,https://www.transfermarkt.co.uk/santiago-garcia/profil/spieler/90489,L1,Sportverein Werder Bremen von 1899,275000.0,3000000.0
93768,Richard,Strebinger,Richard Strebinger,2014,86,richard-strebinger,Austria,Wiener Neustadt,Austria,1993-02-14 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/93768-1634891492.png?lm=1,,,,https://www.transfermarkt.co.uk/richard-strebinger/profil/spieler/93768,L1,Sportverein Werder Bremen von 1899,200000.0,4000000.0
93844,Leonardo,Bittencourt,Leonardo Bittencourt,2025,86,leonardo-bittencourt,Germany,Leipzig,Germany,1993-12-19 00:00:00,Central Midfield,Midfield,right,171.0,2026-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/93844-1756027773.jpg?lm=1,20.0,3.0,,https://www.transfermarkt.co.uk/leonardo-bittencourt/profil/spieler/93844,L1,Sportverein Werder Bremen von 1899,1200000.0,7000000.0
93853,Martin,Kobylanski,Martin Kobylanski,2014,86,martin-kobylanski,Germany,Berlin,Germany,1994-03-08 00:00:00,Attacking Midfield,Midfield,both,178.0,2024-06-30 00:00:00,Tenet Football,https://img.a.transfermarkt.technology/portrait/header/93853-1657639080.jpg?lm=1,,,,https://www.transfermarkt.co.uk/martin-kobylanski/profil/spieler/93853,L1,Sportverein Werder Bremen von 1899,250000.0,800000.0
93926,Johannes,Wurtz,Johannes Wurtz,2013,86,johannes-wurtz,Germany,Neunkirchen,Germany,1992-06-19 00:00:00,Attacking Midfield,Midfield,right,182.0,2024-12-31 00:00:00,B360 Sports,https://img.a.transfermarkt.technology/portrait/header/93926-1661863526.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johannes-wurtz/profil/spieler/93926,L1,Sportverein Werder Bremen von 1899,350000.0,800000.0
99451,Markus,Kolke,Markus Kolke,2025,86,markus-kolke,Germany,Erlenbach am Main,Germany,1990-08-18 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/99451-1722887501.jpg?lm=1,,,,https://www.transfermarkt.co.uk/markus-kolke/profil/spieler/99451,L1,Sportverein Werder Bremen von 1899,300000.0,500000.0
109436,Oliver,Hüsing,Oliver Hüsing,2015,86,oliver-husing,Germany,Bühren,Germany,1993-02-17 00:00:00,Centre-Back,Defender,right,193.0,,KL Sportsbase,https://img.a.transfermarkt.technology/portrait/header/109436-1602514337.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oliver-husing/profil/spieler/109436,L1,Sportverein Werder Bremen von 1899,500000.0,850000.0
117476,Levent,Aycicek,Levent Aycicek,2016,86,levent-aycicek,Germany,Nienburg/Weser,Germany,1994-02-14 00:00:00,Right Winger,Attack,right,169.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/117476-1661354268.png?lm=1,,,,https://www.transfermarkt.co.uk/levent-aycicek/profil/spieler/117476,L1,Sportverein Werder Bremen von 1899,350000.0,1000000.0
117482,Cimo,Röcker,Cimo Röcker,2023,86,cimo-rocker,Germany,Schneverdingen,Germany,1994-01-21 00:00:00,Centre-Back,Defender,left,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/117482-1723799466.png?lm=1,,,,https://www.transfermarkt.co.uk/cimo-rocker/profil/spieler/117482,L1,Sportverein Werder Bremen von 1899,75000.0,200000.0
119169,Aron,Jóhannsson,Aron Jóhannsson,2018,86,aron-johannsson,United States,"Mobile, Alabama",United States,1990-11-10 00:00:00,Centre-Forward,Attack,right,184.0,2024-12-31 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/119169-1535123791.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aron-johannsson/profil/spieler/119169,L1,Sportverein Werder Bremen von 1899,400000.0,4000000.0
119211,Mitchell,Weiser,Mitchell Weiser,2025,86,mitchell-weiser,Germany,Troisdorf,Germany,1994-04-21 00:00:00,Right-Back,Defender,right,177.0,2026-06-30 00:00:00,CN Sports,https://img.a.transfermarkt.technology/portrait/header/119211-1756027949.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/mitchell-weiser/profil/spieler/119211,L1,Sportverein Werder Bremen von 1899,3500000.0,14000000.0
123579,Torben,Rehfeldt,Torben Rehfeldt,2013,86,torben-rehfeldt,Germany,Hamburg,Germany,1993-08-07 00:00:00,Centre-Back,Defender,both,193.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/123579-1659906680.jpg?lm=1,,,,https://www.transfermarkt.co.uk/torben-rehfeldt/profil/spieler/123579,L1,Sportverein Werder Bremen von 1899,100000.0,250000.0
125103,Marvin,Ducksch,Marvin Ducksch,2024,86,marvin-ducksch,Germany,Dortmund,Germany,1994-03-07 00:00:00,Centre-Forward,Attack,right,188.0,2028-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/125103-1772009480.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/marvin-ducksch/profil/spieler/125103,L1,Sportverein Werder Bremen von 1899,2000000.0,9000000.0
139278,Luca,Zander,Luca Zander,2016,86,luca-zander,Germany,Weyhe,Germany,1995-08-09 00:00:00,Right-Back,Defender,right,183.0,2023-06-30 00:00:00,Sports Impuls,https://img.a.transfermarkt.technology/portrait/header/139278-1657112678.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luca-zander/profil/spieler/139278,L1,Sportverein Werder Bremen von 1899,350000.0,700000.0
153628,Lukas,Fröde,Lukas Fröde,2016,86,lukas-frode,Germany,Fulda,Germany,1995-01-23 00:00:00,Defensive Midfield,Midfield,right,192.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/153628-1657270376.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lukas-frode/profil/spieler/153628,L1,Sportverein Werder Bremen von 1899,550000.0,900000.0
153634,Marcel,Hilßner,Marcel Hilßner,2015,86,marcel-hilssner,Germany,Leipzig,Germany,1995-01-30 00:00:00,Right Winger,Attack,left,183.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/153634-1682600600.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcel-hilssner/profil/spieler/153634,L1,Sportverein Werder Bremen von 1899,125000.0,400000.0
156990,Marco,Friedl,Marco Friedl,2025,86,marco-friedl,Austria,Kirchbichl,Austria,1998-03-16 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/156990-1756027279.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/marco-friedl/profil/spieler/156990,L1,Sportverein Werder Bremen von 1899,12000000.0,12000000.0
160742,Raif,Husic,Raif Husic,2014,86,raif-husic,Germany,Zusmarshausen,Germany,1996-02-05 00:00:00,Goalkeeper,Goalkeeper,left,190.0,,,https://img.a.transfermarkt.technology/portrait/header/160742-1502922061.jpg?lm=1,,,,https://www.transfermarkt.co.uk/raif-husic/profil/spieler/160742,L1,Sportverein Werder Bremen von 1899,100000.0,200000.0
162434,Niklas,Stark,Niklas Stark,2025,86,niklas-stark,Germany,Neustadt an der Aisch,Germany,1995-04-14 00:00:00,Centre-Back,Defender,right,190.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/162434-1756028002.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/niklas-stark/profil/spieler/162434,L1,Sportverein Werder Bremen von 1899,3500000.0,20000000.0
185427,Nicolai,Rapp,Nicolai Rapp,2023,86,nicolai-rapp,Germany,Heidelberg,Germany,1996-12-13 00:00:00,Defensive Midfield,Midfield,right,186.0,,11WINS,https://img.a.transfermarkt.technology/portrait/header/185427-1721466059.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nicolai-rapp/profil/spieler/185427,L1,Sportverein Werder Bremen von 1899,700000.0,900000.0
195676,Ole,Käuper,Ole Käuper,2018,86,ole-kauper,Germany,Bremen,Germany,1997-01-09 00:00:00,Defensive Midfield,Midfield,left,187.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/195676-1658915438.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ole-kauper/profil/spieler/195676,L1,Sportverein Werder Bremen von 1899,175000.0,450000.0
202867,Maik,Lukowicz,Maik Lukowicz,2024,86,maik-lukowicz,Germany,Bremen,Poland,1995-02-01 00:00:00,Centre-Forward,Attack,right,189.0,2026-06-30 00:00:00,Konstantinos Farras,https://img.a.transfermarkt.technology/portrait/header/202867-1723799325.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/maik-lukowicz/profil/spieler/202867,L1,Sportverein Werder Bremen von 1899,275000.0,275000.0
208167,Dawid,Kownacki,Dawid Kownacki,2023,86,dawid-kownacki,Poland,Gorzów Wielkopolski,Poland,1997-03-14 00:00:00,Centre-Forward,Attack,right,186.0,2025-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/208167-1691613843.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dawid-kownacki/profil/spieler/208167,L1,Sportverein Werder Bremen von 1899,2000000.0,9000000.0
233420,Jesper,Verlaat,Jesper Verlaat,2017,86,jesper-verlaat,Netherlands,Zaanstad,Netherlands,1996-06-04 00:00:00,Centre-Back,Defender,right,192.0,2024-06-30 00:00:00,DLT Sports Group,https://img.a.transfermarkt.technology/portrait/header/233420-1626703916.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jesper-verlaat/profil/spieler/233420,L1,Sportverein Werder Bremen von 1899,325000.0,750000.0
236986,Thore,Jacobsen,Thore Jacobsen,2018,86,thore-jacobsen,Germany,Henstedt-Ulzburg,Germany,1997-04-19 00:00:00,Defensive Midfield,Midfield,left,182.0,2024-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/236986-1661862241.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thore-jacobsen/profil/spieler/236986,L1,Sportverein Werder Bremen von 1899,500000.0,500000.0
263361,Maximilian,Wöber,Maximilian Wöber,2025,86,maximilian-wober,Austria,Wien,Austria,1998-02-04 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/263361-1756027913.jpg?lm=1,31.0,0.0,,https://www.transfermarkt.co.uk/maximilian-wober/profil/spieler/263361,L1,Sportverein Werder Bremen von 1899,3000000.0,14000000.0
273824,Ousman,Manneh,Ousman Manneh,2016,86,ousman-manneh,The Gambia,Ginak Kajata,The Gambia,1997-03-10 00:00:00,Centre-Forward,Attack,right,189.0,,M24 Sportmanagement,https://img.a.transfermarkt.technology/portrait/header/273824-1551568246.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ousman-manneh/profil/spieler/273824,L1,Sportverein Werder Bremen von 1899,75000.0,500000.0
289835,Jens,Stage,Jens Stage,2025,86,jens-stage,Denmark,Højbjerg,Denmark,1996-11-08 00:00:00,Central Midfield,Midfield,right,187.0,,CMA Group,https://img.a.transfermarkt.technology/portrait/header/289835-1660208628.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jens-stage/profil/spieler/289835,L1,Sportverein Werder Bremen von 1899,14000000.0,14000000.0
302215,Naby,Keïta,Naby Keïta,2023,86,naby-keita,Guinea,Conakry,Guinea,1995-02-10 00:00:00,Central Midfield,Midfield,right,172.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/302215-1691613796.jpg?lm=1,,,,https://www.transfermarkt.co.uk/naby-keita/profil/spieler/302215,L1,Sportverein Werder Bremen von 1899,2000000.0,65000000.0
334221,Amos,Pieper,Amos Pieper,2025,86,amos-pieper,Germany,Lüdinghausen,Germany,1998-01-17 00:00:00,Centre-Back,Defender,right,192.0,,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/334221-1756028162.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/amos-pieper/profil/spieler/334221,L1,Sportverein Werder Bremen von 1899,4000000.0,7000000.0
334238,Niklas,Wiemann,Niklas Wiemann,2019,86,niklas-wiemann,Germany,Detmold,Germany,1999-02-23 00:00:00,Centre-Back,Defender,left,190.0,2023-06-30 00:00:00,ROGON U23,https://img.a.transfermarkt.technology/portrait/header/334238-1657652690.jpg?lm=1,,,,https://www.transfermarkt.co.uk/niklas-wiemann/profil/spieler/334238,L1,Sportverein Werder Bremen von 1899,350000.0,350000.0
338668,Senne,Lynen,Senne Lynen,2025,86,senne-lynen,Belgium,Antwerpen,Belgium,1999-02-19 00:00:00,Defensive Midfield,Midfield,right,185.0,,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/338668-1756028282.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/senne-lynen/profil/spieler/338668,L1,Sportverein Werder Bremen von 1899,10000000.0,10000000.0
346853,Romano,Schmid,Romano Schmid,2025,86,romano-schmid,Austria,Graz,Austria,2000-01-27 00:00:00,Attacking Midfield,Midfield,right,168.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/346853-1730117104.jpg?lm=1,32.0,3.0,,https://www.transfermarkt.co.uk/romano-schmid/profil/spieler/346853,L1,Sportverein Werder Bremen von 1899,15000000.0,17000000.0
380078,Julian,Rieckmann,Julian Rieckmann,2020,86,julian-rieckmann,Germany,Winsen (Luhe),Germany,2000-08-01 00:00:00,Defensive Midfield,Midfield,right,186.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/380078-1657549835.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julian-rieckmann/profil/spieler/380078,L1,Sportverein Werder Bremen von 1899,200000.0,225000.0
388058,Benjamin,Goller,Benjamin Goller,2022,86,benjamin-goller,Germany,Reutlingen,Germany,1999-01-01 00:00:00,Right Winger,Attack,right,180.0,,Dirk Lips,https://img.a.transfermarkt.technology/portrait/header/388058-1660208071.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benjamin-goller/profil/spieler/388058,L1,Sportverein Werder Bremen von 1899,450000.0,800000.0
391766,Marco,Grüll,Marco Grüll,2025,86,marco-grull,Austria,Schwarzach im Pongau,Austria,1998-07-06 00:00:00,Left Winger,Attack,both,181.0,,,https://img.a.transfermarkt.technology/portrait/header/391766-1756027360.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/marco-grull/profil/spieler/391766,L1,Sportverein Werder Bremen von 1899,6000000.0,6000000.0
393512,Felix,Agu,Felix Agu,2025,86,felix-agu,Germany,Osnabrück,Nigeria,1999-09-27 00:00:00,Left-Back,Defender,right,180.0,2027-06-30 00:00:00,TDS SPORTS,https://img.a.transfermarkt.technology/portrait/header/393512-1722887707.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/felix-agu/profil/spieler/393512,L1,Sportverein Werder Bremen von 1899,6000000.0,8000000.0
405385,Yukinari,Sugawara,Yukinari Sugawara,2025,86,yukinari-sugawara,Japan,"Toyokawa, Aichi",Japan,2000-06-28 00:00:00,Right-Back,Defender,right,179.0,2026-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/405385-1758702447.jpg?lm=1,18.0,2.0,,https://www.transfermarkt.co.uk/yukinari-sugawara/profil/spieler/405385,L1,Sportverein Werder Bremen von 1899,7500000.0,15000000.0
447730,Luc,Ihorst,Luc Ihorst,2019,86,luc-ihorst,Germany,Damme,Germany,2000-03-07 00:00:00,Centre-Forward,Attack,both,190.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/447730-1657638802.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luc-ihorst/profil/spieler/447730,L1,Sportverein Werder Bremen von 1899,350000.0,400000.0
449592,Cameron,Puertas,Cameron Puertas,2025,86,cameron-puertas,Switzerland,Lausanne,Spain,1998-08-18 00:00:00,Attacking Midfield,Midfield,right,178.0,2026-06-30 00:00:00,Binary Sports Group,https://img.a.transfermarkt.technology/portrait/header/449592-1758702596.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/cameron-puertas/profil/spieler/449592,L1,Sportverein Werder Bremen von 1899,8000000.0,15000000.0
449597,Isaac,Schmidt,Isaac Schmidt,2025,86,isaac-schmidt,Switzerland,Lausanne,Switzerland,1999-12-07 00:00:00,Left-Back,Defender,right,172.0,2026-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/449597-1758702525.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/isaac-schmidt/profil/spieler/449597,L1,Sportverein Werder Bremen von 1899,2200000.0,2200000.0
455662,Abdenego,Nankishi,Abdenego Nankishi,2024,86,abdenego-nankishi,Germany,Bremerhaven,Germany,2002-07-06 00:00:00,Left Winger,Attack,left,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/455662-1752759971.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/abdenego-nankishi/profil/spieler/455662,L1,Sportverein Werder Bremen von 1899,300000.0,500000.0
455933,Oscar,Schönfelder,Oscar Schönfelder,2020,86,oscar-schonfelder,Germany,Berlin,Germany,2001-02-05 00:00:00,Left Winger,Attack,left,181.0,2023-06-30 00:00:00,Soccertalk GmbH,https://img.a.transfermarkt.technology/portrait/header/455933-1657100250.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oscar-schonfelder/profil/spieler/455933,L1,Sportverein Werder Bremen von 1899,250000.0,300000.0
471888,Tom,Berger,Tom Berger,2022,86,tom-berger,,,Germany,2001-07-31 00:00:00,Central Midfield,Midfield,left,184.0,,Tenet Football,https://img.a.transfermarkt.technology/portrait/header/471888-1660831519.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-berger/profil/spieler/471888,L1,Sportverein Werder Bremen von 1899,200000.0,200000.0
493513,Karl,Hein,Karl Hein,2025,86,karl-hein,Estonia,Põlva,Estonia,2002-04-13 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/493513-1758702558.jpg?lm=1,45.0,0.0,,https://www.transfermarkt.co.uk/karl-hein/profil/spieler/493513,L1,Sportverein Werder Bremen von 1899,3000000.0,3000000.0
521412,Tim-Justin,Dietrich,Tim-Justin Dietrich,2022,86,tim-justin-dietrich,Germany,Seehausen,Germany,2002-11-08 00:00:00,Centre-Back,Defender,left,190.0,2025-06-30 00:00:00,G1,https://img.a.transfermarkt.technology/portrait/header/521412-1660831599.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tim-justin-dietrich/profil/spieler/521412,L1,Sportverein Werder Bremen von 1899,150000.0,200000.0
532539,Lee,Buchanan,Lee Buchanan,2022,86,lee-buchanan,England,Mansfield,England,2001-03-07 00:00:00,Left-Back,Defender,left,179.0,2026-06-30 00:00:00,Quantum Sport,https://img.a.transfermarkt.technology/portrait/header/532539-1660206530.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lee-buchanan/profil/spieler/532539,L1,Sportverein Werder Bremen von 1899,2200000.0,3500000.0
572891,Louis,Lord,Louis Lord,2022,86,louis-lord,,Vechta,,2003-10-22 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2026-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/572891-1660208222.jpg?lm=1,,,,https://www.transfermarkt.co.uk/louis-lord/profil/spieler/572891,L1,Sportverein Werder Bremen von 1899,150000.0,150000.0
