İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Filip Krstić,840862,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.6,24,0,0,1,0,0.0,475,630,75.396825396825,234,241,116,4,10,76.923076923077,20,30,9,0,0,3,17.647058823529,26,3,53,49.074074074074,47,53.409090909091,1711,0.0,0,0,0,0,3,0,46,54.117647058824,37,0,0,10,209,5,57,32,907,26,35,0,0,9,0,11,0,0,1,0,0,0,0,0,0,19,0.0,4,13,17,85,43,9,45.0,0,271,359,0,0.0,70,6,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikola Bogdanovski,956793,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.5238095238095,21,3,1,1,1,0.0,123,192,64.0625,60,63,43,6,9,28.125,12,6,2,0,0,9,26.470588235294,24,8,32,34.408602150538,10,32.258064516129,1089,12.5,0,0,0,0,0,0,4,23.529411764706,14,0,0,16,175,14,10,1,449,11,15,0,0,8,2,6,0,0,0,0,0,0,0,0,0,13,0.0,6,32,34,17,33,6,50.0,0,78,114,1,0.0,47,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luka Laban,1102136,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.44,5,0,0,0,0,0.0,44,70,62.857142857143,25,19,8,1,0,0.0,4,2,2,0,0,1,50.0,1,0,5,38.461538461538,6,54.545454545455,194,0.0,0,0,0,0,0,0,2,20.0,8,0,0,1,31,0,6,2,99,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0.0,1,0,2,10,7,1,25.0,0,35,35,0,0.0,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Novak Stevanović,2456101,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.25,2,0,0,0,0,0.0,5,6,83.333333333333,4,1,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,60,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0,0,10,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,5,1,0,0.0,5,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luka Drobnjak,1165834,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.7,23,0,0,0,0,0.0,765,917,83.424209378408,474,291,101,2,5,62.5,42,31,4,1,1,1,25.0,6,1,78,72.897196261682,29,58.0,1793,0.0,0,0,0,1,0,0,38,35.185185185185,84,0,1,3,180,0,74,33,1247,32,13,0,0,10,0,0,0,0,1,0,0,0,0,0,0,21,0.0,2,8,4,108,43,30,71.428571428571,0,519,398,1,0.0,79,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uroš Ignjatović,984877,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.755,20,0,2,0,2,0.0,420,549,76.502732240437,183,237,138,17,13,43.333333333333,52,27,4,0,0,12,26.086956521739,6,0,103,62.048192771084,23,46.938775510204,1508,0.0,0,0,0,0,0,0,26,37.68115942029,36,0,0,13,229,6,50,19,1035,38,22,0,0,14,0,4,0,0,2,0,0,0,0,0,0,17,0.0,17,30,46,69,31,39,75.0,0,220,329,1,0.0,63,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lazar Miladinović,1846384,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.6125,16,0,1,0,0,0.0,548,671,81.66915052161,397,151,44,2,2,66.666666666667,17,10,0,0,0,0,0.0,6,2,34,56.666666666667,26,52.0,1371,0.0,0,0,0,1,0,0,64,43.835616438356,96,1,1,3,136,1,70,32,884,16,14,0,0,8,0,2,0,0,0,0,0,0,0,0,0,15,0.0,2,3,0,146,31,8,47.058823529412,0,431,240,0,0.0,49,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Igor Jeličić,936134,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,5.9,2,0,0,1,0,0.0,14,19,73.684210526316,12,2,0,0,0,0.0,2,1,0,0,0,0,0.0,1,0,2,50.0,3,50.0,99,0.0,0,0,0,0,0,0,2,33.333333333333,6,0,0,0,7,0,3,2,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,6,5,2,100.0,0,14,5,0,0.0,4,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stefan Bukorac,795871,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.6772727272727,22,1,0,2,0,0.0,616,806,76.426799007444,444,172,36,3,0,0.0,28,35,7,0,1,0,0.0,11,4,43,45.744680851064,64,64.0,1687,9.0909090909091,0,0,0,1,0,0,70,41.420118343195,118,1,1,1,207,0,83,37,1114,15,37,0,1,12,1,0,0,0,3,0,0,0,0,0,0,21,0.0,3,3,3,169,39,19,67.857142857143,1,507,299,1,0.0,62,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikola Vukajlović,937992,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.1894736842105,19,0,0,0,0,0.0,363,516,70.348837209302,191,172,104,8,5,41.666666666667,16,22,4,0,1,7,25.925925925926,13,2,34,42.5,30,60.0,1368,0.0,0,0,0,0,0,0,32,35.164835164835,69,1,0,9,242,1,74,29,862,13,24,0,0,6,0,2,0,0,1,0,0,0,0,0,0,16,0.0,8,12,27,91,40,14,87.5,1,242,274,0,0.0,72,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pavle Mihajlović,1598539,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.55,2,0,0,0,0,0.0,13,20,65.0,9,4,1,0,0,0.0,1,1,1,0,0,0,0.0,0,0,1,50.0,0,0.0,59,0.0,0,0,0,0,0,0,4,44.444444444444,4,0,0,0,7,0,4,3,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,9,2,1,100.0,0,13,7,0,0.0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragan Čubra,1093731,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.45,12,0,1,0,1,0.0,153,208,73.557692307692,85,68,31,8,0,0.0,11,7,1,0,0,4,26.666666666667,1,1,18,47.368421052632,7,38.888888888889,577,0.0,0,0,0,1,0,0,9,28.125,22,0,0,3,91,2,25,5,350,7,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,8,4,15,32,14,6,54.545454545455,0,105,103,0,0.0,27,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Strahinja Ristić,1387178,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.7,2,0,0,0,0,0.0,3,6,50.0,1,2,0,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,50.0,1,100.0,46,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,4,0,2,1,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,1,100.0,0,2,4,0,0.0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lazar Balević,1937361,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.66,20,0,0,0,0,0.0,255,437,58.352402745995,187,68,7,0,0,0.0,0,0,2,0,0,0,0.0,0,0,5,62.5,4,100.0,1755,0.0,0,0,0,1,0,0,96,34.782608695652,26,1,2,0,188,0,24,15,648,6,1,0,1,2,0,0,0,70,3,0,13,8,6,13,0,20,0.0,0,0,0,276,46,0,0.0,0,229,208,2,0.0,140,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vladimir Savić,1147879,Superliga 25/26,Mozzart Bet Superliga,FK Napredak Kruševac,6.79,10,0,0,0,0,0.0,165,259,63.706563706564,135,30,6,0,0,0.0,1,0,1,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,855,0.0,0,0,0,1,0,0,63,40.384615384615,9,0,0,0,97,0,31,23,357,1,1,0,0,0,0,0,0,30,0,0,1,4,4,5,0,9,0.0,0,0,0,156,17,1,100.0,0,161,98,0,0.0,88,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
