İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Tayrell Wouter,1186804,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.8,3,1,0,0,0,0.0,11,12,91.666666666667,4,7,5,0,1,100.0,1,0,1,0,0,0,0.0,2,2,2,40.0,1,33.333333333333,37,50.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,2,6,0,2,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,2,3,0,0,0.0,0,4,8,0,0.0,1,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miloš Pantović,352610,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.5733333333333,15,0,0,1,0,0.0,269,334,80.538922155689,139,130,70,5,2,40.0,23,12,4,0,0,4,33.333333333333,12,3,40,48.192771084337,10,58.823529411765,796,0.0,0,0,0,0,0,0,11,44.0,14,0,0,8,104,2,25,11,487,15,25,0,0,8,1,5,0,0,0,0,0,0,0,0,0,11,0.0,5,5,12,25,16,17,73.913043478261,0,157,177,0,0.0,39,1,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miljan Momčilović,1000367,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.9384615384615,26,2,3,2,0,0.0,787,943,83.457051961824,465,322,141,18,14,60.869565217391,56,30,4,0,0,0,0.0,12,4,113,64.571428571429,17,40.47619047619,2140,16.666666666667,0,0,0,0,0,0,42,42.857142857143,41,0,1,13,222,10,63,29,1304,46,27,1,0,14,2,1,0,0,6,0,0,0,0,0,0,23,0.0,18,23,9,98,29,37,66.071428571429,0,514,429,2,0.0,141,7,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saša Marković,94538,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.5111111111111,9,0,0,1,0,0.0,59,94,62.765957446809,22,37,13,0,1,25.0,4,1,0,0,0,1,100.0,3,1,7,36.842105263158,6,54.545454545455,210,0.0,0,0,0,0,0,0,4,25.0,7,0,0,2,49,0,10,3,137,2,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,4,1,16,1,1,25.0,0,29,65,0,0.0,10,0,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Rodić,77678,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,7.2333333333333,9,3,1,0,1,0.0,232,291,79.725085910653,113,119,66,5,2,50.0,7,5,3,0,0,1,7.6923076923077,7,4,10,34.48275862069,26,83.870967741935,544,42.857142857143,0,0,0,0,0,0,18,46.153846153846,25,0,0,5,100,2,39,17,424,1,12,0,0,1,0,2,0,0,1,0,0,0,0,0,0,6,0.0,5,4,13,39,5,6,85.714285714286,0,128,163,2,0.0,21,3,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamadou Fall,1939189,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.2,4,0,0,0,0,0.0,87,113,76.991150442478,64,23,11,0,0,0.0,8,0,0,0,0,0,0.0,0,0,14,82.352941176471,3,30.0,216,0.0,0,0,0,1,0,0,5,33.333333333333,13,1,0,1,34,1,7,3,167,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,1,15,11,3,37.5,0,75,38,0,0.0,10,2,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marko Gobeljić,191640,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.8333333333333,21,0,3,0,0,0.0,536,682,78.592375366569,325,211,100,12,7,46.666666666667,17,28,2,0,0,14,31.818181818182,11,3,46,55.421686746988,13,46.428571428571,1703,0.0,0,0,0,0,0,0,49,42.982456140351,53,0,1,6,243,4,75,33,1083,22,17,0,0,9,0,2,0,0,5,0,0,0,0,0,0,19,0.0,12,15,44,114,20,11,64.705882352941,0,359,323,2,0.0,79,3,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aleksej Vukičević,1146082,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.9153846153846,13,0,0,1,0,0.0,531,645,82.325581395349,377,154,46,2,2,40.0,10,17,3,0,0,0,0.0,9,3,41,61.194029850746,26,65.0,1124,0.0,0,0,0,0,3,0,29,31.868131868132,62,1,1,1,126,2,57,21,818,30,16,0,0,6,0,2,0,0,5,0,0,0,0,0,0,12,0.0,2,5,1,91,12,9,90.0,0,396,249,0,0.0,38,6,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stefan Despotovski,1104741,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.4368421052632,19,0,2,1,2,0.0,393,495,79.393939393939,215,178,92,6,5,55.555555555556,16,10,2,0,0,2,10.526315789474,6,1,37,43.529411764706,13,61.904761904762,1365,0.0,0,0,0,1,0,0,27,40.909090909091,47,1,1,4,172,1,44,22,792,16,31,0,0,11,1,3,0,0,2,0,0,0,0,0,0,16,0.0,6,9,19,66,26,14,87.5,0,251,244,0,0.0,51,7,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uroš Lazić,1104742,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.5666666666667,15,0,1,0,0,0.0,205,272,75.367647058824,111,94,50,3,2,25.0,8,8,3,0,0,2,9.5238095238095,1,0,17,35.416666666667,3,33.333333333333,741,0.0,0,0,0,1,0,0,11,28.947368421053,23,0,0,1,115,3,26,12,446,7,15,0,0,10,1,0,0,0,0,0,0,0,0,0,0,8,0.0,3,8,21,38,15,5,62.5,0,129,143,0,0.0,32,10,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrej Pavlovic,1981967,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.6368421052632,19,0,0,0,0,0.0,668,789,84.664131812421,519,149,41,2,1,33.333333333333,15,17,8,0,0,0,0.0,6,0,28,50.0,20,47.619047619048,1522,0.0,0,0,0,2,0,0,30,29.70297029703,89,1,1,2,140,1,59,18,999,13,20,0,0,6,0,3,0,0,5,0,0,0,0,0,0,17,0.0,2,3,1,101,24,11,73.333333333333,0,560,229,0,0.0,43,19,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uroš Stojanović,881211,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.945,20,2,0,0,0,0.0,558,715,78.041958041958,268,290,153,10,5,35.714285714286,53,24,5,0,0,1,4.7619047619048,6,3,70,54.263565891473,41,65.079365079365,1649,33.333333333333,0,0,0,0,0,0,25,32.467532467532,77,0,0,5,243,3,41,15,1180,13,36,0,1,12,1,0,0,0,8,0,0,0,0,0,0,17,0.0,10,14,21,77,16,34,64.150943396226,0,316,399,3,0.0,66,8,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darko Gojković,807593,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,6.5333333333333,3,0,0,0,0,0.0,41,52,78.846153846154,37,4,1,0,0,0.0,1,0,1,1,1,0,0.0,0,0,2,66.666666666667,1,33.333333333333,111,0.0,0,0,0,0,0,0,1,16.666666666667,6,0,1,1,13,0,4,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,6,4,0,0.0,0,40,12,0,0.0,8,3,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Balša Popović,1126067,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,7.3444444444444,27,0,1,0,0,0.0,599,950,63.052631578947,479,120,33,2,1,100.0,2,0,0,0,0,0,0.0,1,1,6,75.0,7,87.5,2430,0.0,0,0,0,1,0,0,202,37.20073664825,46,1,0,1,358,0,128,79,1278,4,1,0,0,0,0,0,0,113,9,2,11,43,40,16,0,27,0.0,2,1,0,543,28,1,50.0,0,546,404,2,0.0,257,0,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marko Alchevski,988477,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,5.2,1,0,0,0,0,0.0,16,30,53.333333333333,15,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,2,12.5,0,0,0,0,14,0,1,1,44,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0.0,0,0,0,16,7,0,0.0,0,16,14,0,0.0,10,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nedeljko Stojišić,939791,Superliga 25/26,Mozzart Bet Superliga,OFK Beograd,5.7,1,0,0,0,0,0.0,9,36,25.0,4,5,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,6,19.354838709677,0,0,0,0,27,0,1,1,53,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,0.0,0,0,0,31,4,0,0.0,0,11,25,0,0.0,15,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
