İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Marian Shved,791170,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,6.85,0,0,0,0,0,0.0,15,15,100.0,0,0,1,0,6,66.67,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,83,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,5,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dmytro Kryskiv,904859,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,6.875,0,0,0,0,0,0.0,291,323,90.09,0,0,39,5,1,100.0,0,0,1,0,0,1,33.33,4,2,0,0.0,3,42.86,497,0.0,0,0,0,0,0,0,7,63.64,4,0,0,0,0,0,0,0,0,3,7,0,0,11,0,1,0,0,0,0,0,0,0,0,0,5,0.0,0,0,3,11,0,0,0.0,0,0,0,0,0.0,46,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yehor Nazaryna,833562,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.18,0,1,0,0,0,0.0,341,361,94.46,0,0,47,9,5,100.0,0,0,0,0,0,2,66.67,10,2,0,0.0,14,70.0,556,10.0,0,0,0,0,5,0,15,78.95,8,0,1,0,0,0,0,0,0,1,4,0,0,11,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,3,19,0,0,0.0,0,0,0,0,0.0,67,0,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viktor Tsukanov,1403324,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vinícius Tobias,1067639,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.2461538461538,0,2,0,0,0,0.0,421,480,87.71,0,0,25,7,24,77.42,0,0,0,0,0,6,22.22,14,4,0,0.0,6,60.0,805,14.29,0,0,0,0,0,0,23,71.88,19,0,1,0,0,0,0,0,0,17,6,0,0,14,1,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,27,32,0,0,0.0,0,0,0,0,0.0,76,0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alaa Ghram,1011994,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.05,0,0,0,0,0,0.0,137,147,93.2,0,0,27,1,2,100.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,181,0.0,0,0,0,0,0,0,4,40.0,3,0,1,0,0,0,0,0,0,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,10,0,0,0.0,0,0,0,0,0.0,19,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Irakli Azarovi,979665,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,6.6857142857143,0,0,0,0,0,0.0,289,336,86.01,0,0,26,2,9,90.0,0,0,1,0,0,4,30.77,6,0,0,0.0,2,50.0,520,0.0,0,0,0,0,0,0,8,44.44,3,0,1,0,0,0,0,0,0,0,4,0,0,18,0,0,2,0,0,0,0,0,0,0,0,6,0.0,0,0,13,18,0,0,0.0,0,0,0,0,0.0,44,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mykola Matviyenko,353272,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.31,0,0,0,0,0,0.0,1361,1474,92.33,0,0,231,11,6,100.0,0,0,0,0,0,7,58.33,5,1,0,0.0,27,61.36,1580,0.0,0,0,0,0,1,0,100,67.11,25,0,10,0,0,0,0,0,0,12,6,0,0,26,1,5,2,0,0,0,0,0,0,0,0,15,0.0,0,0,12,149,0,0,0.0,0,0,0,0,0.0,183,0,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marlon,331853,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,6.925,0,0,0,0,1,0.0,491,513,95.71,0,0,35,2,1,50.0,0,0,1,0,0,2,100.0,3,1,0,0.0,13,65.0,570,0.0,0,0,0,0,0,0,16,61.54,6,0,1,0,0,0,0,0,0,4,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,7,0.0,0,0,2,26,0,0,0.0,0,0,0,0,0.0,50,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pedro Henrique,1100817,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.4882352941176,0,0,0,0,5,0.0,868,999,86.89,0,0,83,23,51,82.26,0,0,1,0,0,25,39.68,13,4,0,0.0,21,72.41,1530,0.0,0,0,0,0,0,0,43,58.9,31,0,0,0,0,0,0,0,0,13,15,0,0,22,3,0,0,0,0,0,0,0,0,0,0,16,0.0,0,0,63,73,0,0,0.0,0,0,0,0,0.0,156,0,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yukhym Konoplia,904852,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.05625,0,2,0,0,3,0.0,550,647,85.01,0,0,68,18,16,76.19,0,0,3,0,0,21,37.5,12,4,0,0.0,24,53.33,1205,16.67,0,0,0,0,0,0,24,53.33,20,0,6,0,0,0,0,0,0,9,12,0,0,34,2,2,1,0,0,0,0,0,0,0,0,13,0.0,0,0,56,45,0,0,0.0,0,0,0,0,0.0,114,1,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valeriy Bondar,904850,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,7.145,0,2,0,0,1,0.0,1453,1539,94.41,0,0,222,2,2,66.67,0,0,2,0,0,0,0.0,7,3,0,0.0,29,41.43,1757,28.57,0,0,0,0,0,0,49,63.64,24,0,13,0,0,0,0,0,0,7,12,0,0,16,1,5,0,0,0,0,0,0,0,0,0,18,0.0,0,0,6,77,0,0,0.0,0,0,0,0,0.0,161,0,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dmytro Riznyk,941669,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,6.9315789473684,0,0,0,0,0,0.0,540,590,91.53,0,0,14,0,2,100.0,0,0,0,0,0,0,0.0,0,0,0,0.0,4,100.0,1710,0.0,0,0,0,0,0,0,63,58.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,0,0,0,19,0.0,0,0,0,108,10,0,0.0,0,0,0,0,0.0,55,0,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiril Fesyun,1002780,Premier League 25/26,Ukrainian Premier League,Shakhtar Donetsk,6.9,0,0,0,0,0,0.0,40,48,83.33,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,180,0.0,0,0,0,0,0,0,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,0.0,0,0,0,9,2,0,0.0,0,0,0,0,0.0,14,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
