İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Vladyslav Sharay,1133895,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.8380952380952,0,4,0,0,1,0.0,204,284,71.83,0,0,17,14,33,70.21,0,0,3,0,0,18,45.0,25,10,0,0.0,13,31.71,1452,16.0,0,0,0,0,0,0,13,52.0,10,0,5,0,0,0,0,0,0,23,18,0,0,23,3,1,0,0,0,0,0,0,0,0,0,16,0.0,0,0,40,25,0,0,0.0,0,0,0,0,0.0,71,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kai Cipot,988481,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,7.0428571428571,0,1,0,0,0,0.0,583,680,85.74,0,0,48,1,2,100.0,0,0,2,0,0,0,0.0,8,3,0,0.0,52,57.14,1890,12.5,0,0,0,0,0,0,50,53.19,54,0,17,0,0,0,0,0,0,17,17,0,0,21,0,22,0,0,0,0,0,0,0,0,0,19,0.0,0,0,1,94,0,0,0.0,0,0,0,0,0.0,213,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konstantinos Stamoulis,1017840,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.715,0,1,0,0,0,0.0,376,555,67.75,0,0,34,4,30,83.33,0,0,2,0,0,16,30.19,7,2,0,0.0,20,28.57,1800,14.29,0,0,0,0,0,0,31,43.06,46,0,15,0,0,0,0,0,0,24,14,0,0,53,0,5,2,0,0,0,0,0,0,0,0,20,0.0,0,0,53,72,0,0,0.0,0,0,0,0,0.0,154,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sergiy Korniychuk,1885221,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.48,0,0,0,0,0,0.0,105,142,73.94,0,0,14,1,4,57.14,0,0,3,1,1,1,12.5,0,0,0,0.0,12,38.71,523,0.0,0,0,0,0,0,0,8,57.14,20,0,4,0,0,0,0,0,0,12,12,0,0,23,0,2,0,0,0,0,0,0,0,0,0,5,0.0,0,0,8,14,0,0,0.0,1,0,0,0,0.0,53,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Semen Vovchenko,846222,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.68,0,0,0,0,0,0.0,176,235,74.89,0,0,18,0,0,0.0,0,0,2,0,0,0,0.0,2,0,0,0.0,17,53.13,798,0.0,0,0,0,0,0,0,25,48.08,25,0,2,0,0,0,0,0,0,3,9,0,0,12,0,7,0,0,0,0,0,0,0,0,0,8,0.0,0,0,2,52,0,0,0.0,0,0,0,0,0.0,68,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maksym Smiyan,1394013,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.6117647058824,0,1,0,0,0,0.0,247,358,68.99,0,0,25,2,8,61.54,0,0,1,0,0,6,27.27,6,3,0,0.0,25,40.98,1467,16.67,0,0,0,0,0,0,18,46.15,33,0,9,0,0,0,0,0,0,9,14,0,0,27,1,3,0,0,0,0,0,0,0,0,0,15,0.0,0,0,22,39,0,0,0.0,0,0,0,0,0.0,108,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mykhailo Protasevych,1153321,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.825,0,0,0,0,0,0.0,42,64,65.63,0,0,0,1,2,100.0,0,0,1,0,0,0,0.0,2,0,0,0.0,6,54.55,260,0.0,0,0,0,0,0,0,4,36.36,6,0,3,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,0,0,1,11,0,0,0.0,0,0,0,0,0.0,27,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roman Honcharenko,802013,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.8277777777778,0,0,0,0,0,0.0,519,649,79.97,0,0,52,2,0,0.0,0,0,3,0,0,2,100.0,5,0,0,0.0,28,62.22,1620,0.0,0,0,0,0,1,0,63,51.22,61,0,22,0,0,0,0,0,0,11,11,0,0,24,0,9,0,0,0,0,0,0,0,0,0,17,0.0,0,0,2,123,0,0,0.0,0,0,0,0,0.0,176,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danyil Checher,1525613,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.2,0,0,0,0,0,0.0,4,7,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,22,0.0,0,0,0,0,0,0,1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,0,0,0.0,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrii Kozhukhar,922192,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,6.15,0,0,0,0,0,0.0,44,51,86.27,0,0,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,22,78.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0,0,0,28,5,0,0.0,0,0,0,0,0.0,7,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valentyn Horokh,1005826,Premier League 25/26,Ukrainian Premier League,NK Veres Rivne,7.4473684210526,0,0,0,0,0,0.0,352,453,77.7,0,0,32,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,11,91.67,1710,0.0,0,0,0,0,0,0,137,59.83,9,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,73,7,0,0,0,0,0,1,19,0.0,0,0,0,229,20,0,0.0,0,0,0,0,0.0,74,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
