İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Mateo Barać,576308,HNL 25/26,HNL,NK Varaždin,6.78,5,1,0,1,0,0.21522226,94,131,71.75572519084,57,37,10,1,0,0.0,9,1,0,0,0,0,0.0,5,3,11,64.705882352941,4,66.666666666667,350,20.0,0,0,0,0,1,0,17,37.777777777778,19,0,1,1,42,0,26,14,183,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0.0,1,1,0,45,6,6,66.666666666667,0,61,70,0,0.7451,10,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sven Lesjak,1540194,HNL 25/26,HNL,NK Varaždin,7.06,5,1,0,0,0,0.00752258,79,96,82.291666666667,62,17,6,0,0,0.0,4,3,1,0,0,0,0.0,1,1,5,83.333333333333,2,40.0,243,100.0,0,0,0,0,0,0,15,55.555555555556,21,0,0,0,19,0,18,8,143,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,27,6,4,100.0,0,67,29,0,0.2145,11,8,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frane Maglica,606448,HNL 25/26,HNL,NK Varaždin,6.89375,16,0,4,0,4,1.74689878,351,468,75.0,184,167,93,17,7,26.923076923077,34,12,2,0,0,15,25.423728813559,4,2,49,48.514851485149,25,59.52380952381,1234,0.0,0,0,0,0,0,0,21,42.0,38,0,0,14,236,2,42,22,860,8,13,0,0,7,0,1,0,0,3,0,0,0,0,0,0,14,0.0,17,26,59,50,14,23,67.647058823529,0,221,247,1,0.1348,47,2,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gregor Sikošek,228412,HNL 25/26,HNL,NK Varaždin,6.9428571428571,7,0,0,0,1,0.67032372,115,159,72.327044025157,48,67,37,9,0,0.0,8,6,1,0,0,4,21.052631578947,5,1,11,47.826086956522,8,53.333333333333,390,0.0,0,0,0,0,0,0,10,32.258064516129,19,0,0,2,78,0,13,5,285,3,7,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4,0.0,9,2,19,31,5,5,62.5,0,56,103,0,0.1308,11,2,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luka Posinkovic,1090021,HNL 25/26,HNL,NK Varaždin,6.3333333333333,3,0,0,0,0,0.39719031,40,58,68.965517241379,23,17,11,1,0,0.0,5,1,0,0,0,2,18.181818181818,2,1,8,40.0,2,33.333333333333,270,0.0,0,0,0,0,1,0,5,35.714285714286,11,0,0,0,40,1,4,1,136,3,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,2,11,14,8,1,20.0,0,31,27,0,0.052,12,2,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mario Mladenovski,928622,HNL 25/26,HNL,NK Varaždin,6.7117647058824,17,0,1,0,1,0.08158564,498,623,79.935794542536,357,141,45,1,1,50.0,21,21,3,0,1,0,0.0,9,2,24,48.979591836735,24,46.153846153846,1248,0.0,0,0,0,1,2,0,61,43.262411347518,88,1,0,2,140,2,65,28,826,2,20,1,0,4,1,6,0,0,1,0,0,0,0,0,0,15,0.0,1,2,1,141,23,11,52.380952380952,1,398,225,0,0.6173,53,11,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antonio Boršić,886849,HNL 25/26,HNL,NK Varaždin,6.5869565217391,23,1,2,0,1,1.12937995,646,821,78.684531059683,341,305,143,7,13,52.0,28,13,1,1,2,5,20.0,11,4,59,52.212389380531,17,40.47619047619,1782,9.0909090909091,0,0,0,1,0,0,56,43.076923076923,69,0,0,8,259,2,93,46,1276,18,22,0,0,12,0,2,0,0,4,0,0,0,0,0,0,22,0.0,7,25,25,130,29,21,75.0,1,398,423,1,0.1941,66,11,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roberto Punčec,51246,HNL 25/26,HNL,NK Varaždin,6.68,15,0,0,0,0,0.62612295,308,359,85.793871866295,233,75,14,1,0,0.0,11,13,5,0,0,0,0.0,0,0,17,44.736842105263,20,50.0,889,0.0,0,0,0,0,0,0,17,37.777777777778,61,0,0,2,54,0,27,12,493,6,14,0,0,5,0,0,0,0,2,0,0,0,0,0,0,8,0.0,1,0,0,45,11,6,54.545454545455,0,248,111,1,0.0,22,14,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oliver Zelenika,94218,HNL 25/26,HNL,NK Varaždin,7.0518518518519,27,0,0,0,0,0.01308936,436,646,67.49226006192,388,48,8,0,1,100.0,0,0,2,0,0,0,0.0,0,0,7,87.5,3,100.0,2430,0.0,0,0,0,0,0,0,119,36.503067484663,24,3,0,0,220,0,41,21,935,6,0,0,0,1,0,0,0,85,5,1,9,8,8,19,0,27,0.0,0,1,0,326,39,0,0.0,0,463,183,4,0.0,253,0,27,-2.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Josip Silić,970506,HNL 25/26,HNL,NK Varaždin,7.2,1,0,0,0,0,0.00018655,11,25,44.0,10,1,0,0,0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,7,33.333333333333,2,0,0,0,14,0,1,1,40,0,0,0,0,0,0,0,0,3,1,0,1,3,3,1,0,1,0.0,0,0,0,21,0,0,0.0,0,12,13,0,0.0,11,0,1,0.4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
