player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
119183,José,Valencia,José Valencia,2018,3349,jose-valencia,Colombia,Bogotá,Colombia,1991-12-18 00:00:00,Centre-Forward,Attack,right,186.0,,JGS,https://img.a.transfermarkt.technology/portrait/header/119183-1534350804.png?lm=1,,,,https://www.transfermarkt.co.uk/jose-valencia/profil/spieler/119183,PO1,CD Feirense,250000.0,1500000.0
124384,João,Silva,João Silva,2018,3349,joao-silva,Portugal,Santo Tirso,Portugal,1990-05-21 00:00:00,Centre-Forward,Attack,right,189.0,2023-06-30 00:00:00,PromoSport,https://img.a.transfermarkt.technology/portrait/header/124384-1534350811.png?lm=1,,,,https://www.transfermarkt.co.uk/joao-silva/profil/spieler/124384,PO1,CD Feirense,75000.0,1100000.0
130622,Tiago,Mesquita,Tiago Mesquita,2018,3349,tiago-mesquita,Portugal,Vila Nova de Famalicão,Portugal,1990-11-23 00:00:00,Right-Back,Defender,right,180.0,2023-06-30 00:00:00,ProTalent,https://img.a.transfermarkt.technology/portrait/header/130622-1534350600.png?lm=1,,,,https://www.transfermarkt.co.uk/tiago-mesquita/profil/spieler/130622,PO1,CD Feirense,100000.0,600000.0
130635,,Vítor Bruno,Vítor Bruno,2018,3349,vitor-bruno,Portugal,Vila do Conde,Portugal,1990-01-13 00:00:00,Left-Back,Defender,left,171.0,2023-06-30 00:00:00,Oxysports TM,https://img.a.transfermarkt.technology/portrait/header/130635-1534350532.png?lm=1,,,,https://www.transfermarkt.co.uk/vitor-bruno/profil/spieler/130635,PO1,CD Feirense,50000.0,800000.0
138649,,Semedo,Semedo,2016,3349,semedo,Portugal,Lisboa,Cape Verde,1988-02-23 00:00:00,Defensive Midfield,Midfield,right,184.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/138649-1508782385.png?lm=1,,,,https://www.transfermarkt.co.uk/semedo/profil/spieler/138649,PO1,CD Feirense,50000.0,900000.0
145692,Rafael,Crivellaro,Rafael Crivellaro,2018,3349,rafael-crivellaro,Brazil,Porto Alegre,Brazil,1989-02-18 00:00:00,Attacking Midfield,Midfield,left,183.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/145692-1534408284.png?lm=1,,,,https://www.transfermarkt.co.uk/rafael-crivellaro/profil/spieler/145692,PO1,CD Feirense,175000.0,1000000.0
157154,Roderick,Miller,Roderick Miller,2018,3349,roderick-miller,Panama,Panama City,Panama,1992-04-03 00:00:00,Centre-Back,Defender,left,190.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/157154-1523606096.jpg?lm=1,,,,https://www.transfermarkt.co.uk/roderick-miller/profil/spieler/157154,PO1,CD Feirense,200000.0,600000.0
159570,Bruno,Nascimento,Bruno Nascimento,2018,3349,bruno-nascimento,Brazil,Caçapava,Brazil,1991-05-30 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/159570-1633454887.png?lm=1,,,,https://www.transfermarkt.co.uk/bruno-nascimento/profil/spieler/159570,PO1,CD Feirense,175000.0,700000.0
167216,,Kuca,Kuca,2018,3349,kuca,Cape Verde,Praia,Cape Verde,1989-08-02 00:00:00,Left Winger,Attack,right,181.0,,IDOLOÁSIS,https://img.a.transfermarkt.technology/portrait/header/167216-1445962424.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kuca/profil/spieler/167216,PO1,CD Feirense,75000.0,1000000.0
221580,Steven,Petkov,Steven Petkov,2018,3349,steven-petkov,Bulgaria,Sofia,Bulgaria,1995-05-07 00:00:00,Centre-Forward,Attack,right,185.0,2023-06-30 00:00:00,SILA Lawyers,https://img.a.transfermarkt.technology/portrait/header/221580-1613986207.png?lm=1,,,,https://www.transfermarkt.co.uk/steven-petkov/profil/spieler/221580,PO1,CD Feirense,150000.0,500000.0
234279,,Wellington,Wellington,2016,3349,wellington,Brazil,Ribeirão Preto,Brazil,1987-10-05 00:00:00,Centre-Forward,Attack,right,188.0,,PPA WORLD,https://img.a.transfermarkt.technology/portrait/header/234279-1486632431.png?lm=1,,,,https://www.transfermarkt.co.uk/wellington/profil/spieler/234279,PO1,CD Feirense,200000.0,850000.0
236748,Luís,Aurélio,Luís Aurélio,2017,3349,luis-aurelio,Portugal,Beja,Portugal,1988-08-17 00:00:00,Central Midfield,Midfield,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/236748-1501081359.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luis-aurelio/profil/spieler/236748,PO1,CD Feirense,75000.0,850000.0
239850,Tiago,Jogo,Tiago Jogo,2016,3349,tiago-jogo,Portugal,Canedo,Portugal,1991-04-23 00:00:00,Central Midfield,Midfield,right,180.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/239850-1414771080.png?lm=1,,,,https://www.transfermarkt.co.uk/tiago-jogo/profil/spieler/239850,PO1,CD Feirense,75000.0,250000.0
240773,Edson,Farias,Edson Farias,2018,3349,edson-farias,Brazil,Juazeiro Do Norte,Brazil,1992-01-12 00:00:00,Right Winger,Attack,right,170.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/240773-1534350739.png?lm=1,,,,https://www.transfermarkt.co.uk/edson-farias/profil/spieler/240773,PO1,CD Feirense,125000.0,800000.0
257135,Kódjo,Alphonse,Kódjo Alphonse,2018,3349,kodjo-alphonse,Cote d'Ivoire,Abidjan,Cote d'Ivoire,1993-05-28 00:00:00,Defensive Midfield,Midfield,both,180.0,,Khaldoun Managment,https://img.a.transfermarkt.technology/portrait/header/257135-1534408189.png?lm=1,,,,https://www.transfermarkt.co.uk/kodjo-alphonse/profil/spieler/257135,PO1,CD Feirense,200000.0,400000.0
292722,Pedro,Santos,Pedro Santos,2016,3349,pedro-santos,Portugal,Estarreja,Portugal,1996-01-18 00:00:00,Centre-Back,Defender,right,186.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/292722-1415199057.png?lm=1,,,,https://www.transfermarkt.co.uk/pedro-santos/profil/spieler/292722,PO1,CD Feirense,75000.0,75000.0
292749,,Fabinho,Fabinho,2016,3349,fabinho,Portugal,Santa Maria da Feira,Portugal,1994-12-21 00:00:00,Attacking Midfield,Midfield,right,180.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/292749-1541089474.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabinho/profil/spieler/292749,PO1,CD Feirense,600000.0,600000.0
292780,,Rena,Rena,2016,3349,rena,Portugal,Santa Maria da Feira,Portugal,1994-07-01 00:00:00,Right-Back,Defender,right,174.0,,SIKAROT&GESFUT.SARL,https://img.a.transfermarkt.technology/portrait/header/292780-1559767124.png?lm=1,,,,https://www.transfermarkt.co.uk/rena/profil/spieler/292780,PO1,CD Feirense,25000.0,50000.0
295310,Dele,Alampasu,Dele Alampasu,2018,3349,dele-alampasu,,,Nigeria,1996-12-24 00:00:00,Goalkeeper,Goalkeeper,right,199.0,,Whiz-kid,https://img.a.transfermarkt.technology/portrait/header/295310-1534350345.png?lm=1,,,,https://www.transfermarkt.co.uk/dele-alampasu/profil/spieler/295310,PO1,CD Feirense,100000.0,100000.0
314989,João,Tavares,João Tavares,2018,3349,joao-tavares,Portugal,Vila Nova Gaia,Portugal,1998-12-12 00:00:00,Attacking Midfield,Midfield,right,175.0,2023-06-30 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/314989-1553783576.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-tavares/profil/spieler/314989,PO1,CD Feirense,450000.0,475000.0
336992,,Mica,Mica,2016,3349,mica,Portugal,Santa Maria da Feira,Portugal,1994-11-18 00:00:00,Right-Back,Defender,right,175.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/336992-1415197776.png?lm=1,,,,https://www.transfermarkt.co.uk/mica/profil/spieler/336992,PO1,CD Feirense,150000.0,150000.0
339474,Renato,Maia,Renato Maia,2016,3349,renato-maia,Portugal,Sandim,Portugal,1995-08-09 00:00:00,Left-Back,Defender,left,179.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/339474-1414767385.png?lm=1,,,,https://www.transfermarkt.co.uk/renato-maia/profil/spieler/339474,PO1,CD Feirense,50000.0,50000.0
347824,,Mateus Anderson,Mateus Anderson,2018,3349,mateus-anderson,Brazil,Simões,Brazil,1994-03-06 00:00:00,Right Winger,Attack,right,170.0,,SB SPORT,https://img.a.transfermarkt.technology/portrait/header/347824-1549362281.png?lm=1,,,,https://www.transfermarkt.co.uk/mateus-anderson/profil/spieler/347824,PO1,CD Feirense,200000.0,200000.0
385588,,Nandinho,Nandinho,2016,3349,nandinho,Portugal,Santa Maria da Feira,Portugal,1996-11-07 00:00:00,Left-Back,Defender,right,175.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/385588-1442910331.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nandinho/profil/spieler/385588,PO1,CD Feirense,75000.0,75000.0
385593,,Vieirinha,Vieirinha,2016,3349,vieirinha,Portugal,Santa Maria da Feira,Portugal,1996-10-28 00:00:00,Attacking Midfield,Midfield,right,178.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/385593-1477475760.png?lm=1,,,,https://www.transfermarkt.co.uk/vieirinha/profil/spieler/385593,PO1,CD Feirense,50000.0,50000.0
419458,,Diga,Diga,2018,3349,diga,Portugal,Santa Maria da Feira,Portugal,1998-03-30 00:00:00,Right-Back,Defender,right,177.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/419458-1534350726.png?lm=1,,,,https://www.transfermarkt.co.uk/diga/profil/spieler/419458,PO1,CD Feirense,350000.0,550000.0
432976,Gustavo,Ermel,Gustavo Ermel,2017,3349,gustavo-ermel,Brazil,Novo Hamburgo,Brazil,1995-03-29 00:00:00,Right Winger,Attack,left,165.0,,,https://img.a.transfermarkt.technology/portrait/header/432976-1675129282.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gustavo-ermel/profil/spieler/432976,PO1,CD Feirense,200000.0,750000.0
434718,Brian,Gómez,Brian Gómez,2018,3349,brian-gomez,Argentina,San Justo,Argentina,1994-02-15 00:00:00,Left Winger,Attack,left,173.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/434718-1546851896.png?lm=1,,,,https://www.transfermarkt.co.uk/brian-gomez/profil/spieler/434718,PO1,CD Feirense,125000.0,200000.0
454126,Iduitua,David,Iduitua David,2018,3349,iduitua-david,Nigeria,Benin City,Nigeria,1997-03-17 00:00:00,Left Winger,Attack,left,176.0,,Rstt management,https://img.a.transfermarkt.technology/portrait/header/454126-1567717641.jpg?lm=1,,,,https://www.transfermarkt.co.uk/iduitua-david/profil/spieler/454126,PO1,CD Feirense,100000.0,100000.0
485392,Afonso,Brito,Afonso Brito,2018,3349,afonso-brito,Portugal,Vila Nova de Gaia,Portugal,1999-05-05 00:00:00,Defensive Midfield,Midfield,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/afonso-brito/profil/spieler/485392,PO1,CD Feirense,200000.0,200000.0
573290,Tomás,Bozinoski,Tomás Bozinoski,2018,3349,tomas-bozinoski,Portugal,Aveiro,North Macedonia,1999-04-10 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2023-06-30 00:00:00,Vlado Bozinoski,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tomas-bozinoski/profil/spieler/573290,PO1,CD Feirense,,
