İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Mateus Fernandes,1142562,Premier League 25/26,Premier League,West Ham United,7.1551724137931,29,3,2,0,3,2.24908634,1052,1198,87.813021702838,520,532,242,29,23,63.888888888889,81,30,6,0,0,12,26.086956521739,22,5,144,55.172413793103,14,51.851851851852,2399,13.636363636364,0,0,0,0,0,0,77,61.111111111111,29,0,4,29,260,14,99,52,1652,40,41,1,0,35,0,8,0,0,3,0,0,0,0,0,0,28,0.0,29,36,46,126,42,55,67.901234567901,0,557,641,1,1.249,143,11,29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomáš Souček,799041,Premier League 25/26,Premier League,West Ham United,6.6357142857143,28,4,1,4,0,0.40143408,491,644,76.242236024845,261,230,110,9,3,37.5,29,15,2,1,1,0,0.0,18,11,45,45.0,52,55.913978494624,1612,22.222222222222,0,0,0,0,0,0,16,34.782608695652,69,0,0,7,205,3,36,12,901,14,28,0,0,18,5,4,0,0,3,0,0,0,0,0,0,17,0.0,9,8,11,46,34,16,55.172413793103,0,301,343,0,4.3746,48,9,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soungoutou Magassa,1170560,Premier League 25/26,Premier League,West Ham United,6.74,20,1,1,0,0,0.30815571,313,390,80.25641025641,153,160,53,5,5,62.5,40,16,4,0,0,1,11.111111111111,7,2,62,61.386138613861,11,40.740740740741,977,14.285714285714,0,0,0,1,0,0,18,51.428571428571,14,0,0,6,107,4,37,22,578,17,17,0,0,14,0,2,0,0,0,0,0,0,0,0,0,11,0.0,5,8,9,35,23,21,52.5,0,182,208,0,0.442,51,4,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mohamadou Kanté,1523623,Premier League 25/26,Premier League,West Ham United,6.6333333333333,6,0,0,0,0,0.04233756,14,21,66.666666666667,1,13,8,1,0,0.0,4,0,1,0,0,0,0.0,2,0,4,33.333333333333,2,100.0,70,0.0,0,0,0,0,0,0,0,0.0,1,0,0,4,12,1,2,1,39,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,75.0,0,1,20,0,0.0943,6,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Freddie Potts,1089582,Premier League 25/26,Premier League,West Ham United,6.82,20,0,2,0,1,1.06490037,437,523,83.556405353728,190,247,93,8,2,25.0,27,16,1,0,0,6,17.647058823529,3,1,43,57.333333333333,20,60.606060606061,1144,0.0,0,0,0,0,0,0,26,47.272727272727,31,0,0,5,136,0,45,21,715,14,15,0,0,7,0,2,0,0,0,0,0,0,0,0,0,12,0.0,8,8,34,55,24,17,62.962962962963,0,220,303,0,0.2121,38,3,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aaron Wan-Bissaka,863653,Premier League 25/26,Premier League,West Ham United,6.5909090909091,22,0,1,0,2,0.92856181,516,679,75.9941089838,207,309,155,17,14,46.666666666667,29,38,4,0,0,16,41.025641025641,0,0,55,50.45871559633,20,47.619047619048,1906,0.0,0,0,0,0,0,0,23,33.823529411765,90,0,3,13,291,3,41,19,1241,12,21,0,0,7,1,0,0,0,3,0,0,0,0,0,0,21,0.0,17,30,39,68,39,19,65.51724137931,0,252,427,1,0.0,66,6,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Hadji Malick Diouf,1471764,Premier League 25/26,Premier League,West Ham United,6.66,25,0,4,0,5,1.799345,553,751,73.635153129161,287,266,115,15,17,48.571428571429,32,29,4,0,0,15,20.833333333333,13,2,66,50.769230769231,38,55.882352941176,2097,0.0,0,0,0,1,0,0,42,31.818181818182,96,0,1,15,371,2,63,19,1342,17,22,0,0,12,2,4,0,0,3,0,0,0,0,0,0,23,0.0,15,35,72,132,40,15,46.875,0,352,399,1,0.4571,90,11,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Axel Disasi,827243,Premier League 25/26,Premier League,West Ham United,6.7428571428571,7,0,0,1,0,0.01886747,270,303,89.108910891089,211,59,13,1,0,0.0,3,6,0,0,0,0,0.0,5,3,6,50.0,10,62.5,630,0.0,0,0,0,0,0,0,17,51.515151515152,23,0,0,1,40,1,19,9,369,3,5,0,1,0,0,1,0,0,3,0,0,0,0,0,0,7,0.0,1,0,0,33,9,3,100.0,0,218,85,0,1.0198,15,7,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Konstantinos Mavropanos,829022,Premier League 25/26,Premier League,West Ham United,6.9125,24,1,0,2,0,0.53811191,749,902,83.037694013304,474,275,75,2,1,100.0,31,37,2,0,0,1,33.333333333333,16,4,39,65.0,56,65.882352941176,1905,6.25,0,0,0,0,0,0,71,45.512820512821,149,0,2,2,172,1,96,41,1233,8,9,0,1,10,1,2,0,0,3,0,0,0,0,0,0,20,0.0,2,1,3,156,35,19,61.290322580645,0,513,389,2,2.0009,73,22,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jean-Clair Todibo,945217,Premier League 25/26,Premier League,West Ham United,6.59,20,0,0,1,1,0.32636473,656,747,87.817938420348,458,198,58,5,3,42.857142857143,38,16,4,1,1,0,0.0,2,0,43,70.491803278689,24,50.0,1700,0.0,0,0,0,0,0,0,24,39.344262295082,93,0,2,1,111,1,30,10,983,3,7,1,0,6,1,1,0,0,1,0,0,0,0,0,0,20,0.0,5,7,2,61,34,24,63.157894736842,0,492,255,0,0.2442,86,12,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyle Walker-Peters,823085,Premier League 25/26,Premier League,West Ham United,6.5941176470588,17,1,0,0,0,0.27424386,382,444,86.036036036036,158,224,111,5,10,66.666666666667,34,7,2,0,0,0,0.0,5,3,62,66.666666666667,10,37.037037037037,971,20.0,0,0,0,0,0,0,12,41.379310344828,26,1,0,12,109,4,19,10,704,18,9,0,0,7,1,0,0,0,1,0,0,0,0,0,0,10,0.0,5,15,9,29,22,21,61.764705882353,0,180,264,0,1.1305,41,3,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max Kilman,894474,Premier League 25/26,Premier League,West Ham United,6.5578947368421,19,0,0,2,0,0.30917744,604,687,87.918486171761,418,186,43,4,4,80.0,16,9,4,0,0,1,33.333333333333,7,1,22,44.0,47,57.317073170732,1565,0.0,0,0,0,2,0,0,27,35.526315789474,111,0,0,5,98,0,44,13,916,2,16,0,0,7,0,2,0,0,1,0,0,0,0,0,0,17,0.0,4,5,3,76,37,8,50.0,0,438,249,0,0.5682,43,24,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oliver Scarles,1150952,Premier League 25/26,Premier League,West Ham United,6.55,12,0,3,0,0,0.30986934,218,270,80.740740740741,113,105,50,4,2,22.222222222222,29,13,1,0,0,3,8.8235294117647,3,0,38,64.406779661017,7,50.0,657,0.0,0,0,1,0,0,0,18,42.857142857143,29,1,0,0,115,2,17,5,493,7,6,0,0,9,1,0,0,0,0,0,0,0,0,0,0,9,0.0,4,9,34,42,16,21,72.413793103448,0,128,142,0,0.177,35,1,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezra Mayers,1652590,Premier League 25/26,Premier League,West Ham United,6.5833333333333,6,0,0,0,0,0.49082712,68,81,83.950617283951,24,44,24,2,1,100.0,0,1,0,0,0,2,66.666666666667,1,0,1,50.0,3,75.0,134,0.0,0,0,0,0,0,0,4,40.0,4,0,0,1,17,0,4,2,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,3,10,3,0,0.0,0,28,53,0,0.1188,6,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alphonse Aréola,96531,Premier League 25/26,Premier League,West Ham United,6.8,20,0,0,0,1,0.02511728,252,540,46.666666666667,157,95,21,1,0,0.0,0,1,0,0,0,0,0.0,0,0,1,50.0,5,71.428571428571,1800,0.0,0,0,0,1,0,0,127,30.676328502415,29,2,1,0,294,0,29,14,762,1,1,0,0,0,0,0,0,77,0,0,21,0,0,15,0,20,0.0,1,0,0,414,37,0,0.0,0,191,349,1,0.0,142,0,20,-1.3957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mads Hermansen,856640,Premier League 25/26,Premier League,West Ham United,6.8272727272727,11,0,0,0,0,0.02345949,233,370,62.972972972973,195,38,16,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,7,100.0,990,0.0,0,0,0,0,0,0,50,27.027027027027,15,2,0,0,139,0,26,17,504,1,0,0,0,0,0,0,0,37,4,0,10,5,5,14,0,11,0.0,0,0,0,185,20,0,0.0,0,215,155,1,0.0,105,0,11,-3.0283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guido Rodríguez,609752,Premier League 25/26,Premier League,West Ham United,6.62,5,0,0,0,0,0.04237,68,76,89.473684210526,31,37,15,0,0,0.0,1,2,1,0,0,0,0.0,1,0,5,45.454545454545,2,66.666666666667,177,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,11,1,3,0,100,4,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,2,3,2,0,0.0,0,36,40,0,0.0258,10,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niclas Füllkrug,132645,Premier League 25/26,Premier League,West Ham United,6.1875,8,0,0,1,0,0.22563074,57,93,61.290322580645,19,38,18,7,0,0.0,2,2,0,0,0,0,0.0,9,3,3,15.789473684211,18,36.0,408,0.0,0,0,0,0,0,0,1,50.0,4,0,0,6,51,2,5,1,144,1,11,0,0,1,3,2,0,0,0,0,0,0,0,0,0,5,0.0,7,0,0,2,11,1,50.0,0,21,72,0,0.9172,10,1,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luis Guilherme,1464248,Premier League 25/26,Premier League,West Ham United,6.48,5,0,0,0,0,0.03567383,27,30,90.0,16,11,7,1,2,33.333333333333,1,0,0,0,0,0,0.0,1,0,3,23.076923076923,0,0.0,121,0.0,0,0,0,0,0,0,1,100.0,2,0,0,5,15,0,1,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,6,0,1,2,1,100.0,0,17,13,0,0.0695,8,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
