player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
667870,Jamie,Roche,Jamie Roche,2025,527,jamie-roche,Sweden,Uppsala,Sweden,2001-04-05 00:00:00,Defensive Midfield,Midfield,left,191.0,2027-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/667870-1764844765.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/jamie-roche/profil/spieler/667870,C1,Football Club Lausanne-Sport,4000000.0,4500000.0,1021938.0
668259,Hamza,Abdallah,Hamza Abdallah,2025,527,hamza-abdallah,France,Paris,Comoros,2003-06-13 00:00:00,Right-Back,Defender,right,177.0,2027-06-30 00:00:00,Team Spirit Football,https://img.a.transfermarkt.technology/portrait/header/668259-1764844644.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/hamza-abdallah/profil/spieler/668259,C1,Football Club Lausanne-Sport,400000.0,400000.0,1510500.0
668941,Sékou,Fofana,Sékou Fofana,2025,527,sekou-fofana,,,France,2003-03-25 00:00:00,Left-Back,Defender,left,178.0,2027-06-30 00:00:00,VV Consulting,https://img.a.transfermarkt.technology/portrait/header/668941-1764844513.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/sekou-fofana/profil/spieler/668941,C1,Football Club Lausanne-Sport,800000.0,800000.0,1510503.0
707657,Karim,Sow,Karim Sow,2025,527,karim-sow,Switzerland,Payerne,Switzerland,2003-05-22 00:00:00,Centre-Back,Defender,right,199.0,2028-06-30 00:00:00,Binary Sports Group,https://img.a.transfermarkt.technology/portrait/header/707657-1651736202.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/karim-sow/profil/spieler/707657,C1,Football Club Lausanne-Sport,5000000.0,5500000.0,1127855.0
847262,Seydou,Traoré,Seydou Traoré,2025,527,seydou-traore,Cote d'Ivoire,Abobo,Cote d'Ivoire,2004-12-05 00:00:00,Centre-Forward,Attack,right,185.0,2027-06-30 00:00:00,HN80 Sports,https://img.a.transfermarkt.technology/portrait/header/847262-1755307460.jpg?lm=1,,,,https://www.transfermarkt.co.uk/seydou-traore/profil/spieler/847262,C1,Football Club Lausanne-Sport,500000.0,500000.0,1503303.0
866282,Souleymane,N'Diaye,Souleymane N'Diaye,2025,527,souleymane-ndiaye,,,Switzerland,2005-11-01 00:00:00,Central Midfield,Midfield,right,189.0,2027-06-30 00:00:00,Binary Sports Group,https://img.a.transfermarkt.technology/portrait/header/866282-1764844825.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/souleymane-ndiaye/profil/spieler/866282,C1,Football Club Lausanne-Sport,300000.0,300000.0,1510499.0
900486,Gabriel,Sigua,Gabriel Sigua,2025,527,gabriel-sigua,Georgia,Rustavi,Georgia,2005-06-30 00:00:00,Central Midfield,Midfield,right,190.0,2026-06-30 00:00:00,FA PLAYERS AGENTS,https://img.a.transfermarkt.technology/portrait/header/900486-1685093262.png?lm=1,14.0,2.0,,https://www.transfermarkt.co.uk/gabriel-sigua/profil/spieler/900486,C1,Football Club Lausanne-Sport,2500000.0,2500000.0,1153198.0
923809,Dircssi,Ngonzo,Dircssi Ngonzo,2025,527,dircssi-ngonzo,,,Switzerland,2005-07-31 00:00:00,Centre-Back,Defender,left,189.0,2027-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/923809-1712472918.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/dircssi-ngonzo/profil/spieler/923809,C1,Football Club Lausanne-Sport,400000.0,400000.0,1510504.0
970137,Beyatt,Lekoueiry,Beyatt Lekoueiry,2025,527,beyatt-lekoueiry,Mauritania,Nouadhibou,Mauritania,2005-04-11 00:00:00,Attacking Midfield,Midfield,left,171.0,2028-06-30 00:00:00,Binary Sports Group,https://img.a.transfermarkt.technology/portrait/header/970137-1732992249.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/beyatt-lekoueiry/profil/spieler/970137,C1,Football Club Lausanne-Sport,1500000.0,1500000.0,1169719.0
1020507,Theo,Bergvall,Theo Bergvall,2025,527,theo-bergvall,Sweden,Stockholm,Sweden,2004-09-21 00:00:00,Right-Back,Defender,right,185.0,2029-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/1020507-1723709560.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/theo-bergvall/profil/spieler/1020507,C1,Football Club Lausanne-Sport,800000.0,800000.0,1216491.0
1060454,Omar,Janneh,Omar Janneh,2025,527,omar-janneh,Spain,Lleida,Spain,2006-08-23 00:00:00,Centre-Forward,Attack,both,188.0,2030-06-30 00:00:00,Un1que Football,https://img.a.transfermarkt.technology/portrait/header/1060454-1731933167.jpg?lm=1,17.0,4.0,,https://www.transfermarkt.co.uk/omar-janneh/profil/spieler/1060454,C1,Football Club Lausanne-Sport,4000000.0,4000000.0,1544436.0
1060759,Rodolfo,Lippo,Rodolfo Lippo,2025,527,rodolfo-lippo,,,Finland,2004-05-13 00:00:00,Centre-Back,Defender,,186.0,,,https://img.a.transfermarkt.technology/portrait/header/1060759-1764844349.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rodolfo-lippo/profil/spieler/1060759,C1,Football Club Lausanne-Sport,175000.0,175000.0,1529968.0
1133978,Sékou,Koné,Sékou Koné,2025,527,sekou-kone,,,Mali,2006-02-03 00:00:00,Defensive Midfield,Midfield,right,176.0,2026-06-30 00:00:00,BLACKSKILL,https://img.a.transfermarkt.technology/portrait/header/1133978-1701445908.jpg?lm=1,6.0,2.0,,https://www.transfermarkt.co.uk/sekou-kone/profil/spieler/1133978,C1,Football Club Lausanne-Sport,400000.0,400000.0,1597198.0
1194813,Enzo,Kana-Biyik,Enzo Kana-Biyik,2025,527,enzo-kana-biyik,France,Paris,France,2007-01-08 00:00:00,Centre-Forward,Attack,right,189.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/enzo-kana-biyik/profil/spieler/1194813,C1,Football Club Lausanne-Sport,500000.0,500000.0,2020718.0
1227723,Gaoussou,Diakité,Gaoussou Diakité,2025,527,gaoussou-diakite,,,Mali,2005-09-26 00:00:00,Centre-Forward,Attack,right,182.0,2026-06-30 00:00:00,BLACKSKILL,https://img.a.transfermarkt.technology/portrait/header/1227723-1724160076.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/gaoussou-diakite/profil/spieler/1227723,C1,Football Club Lausanne-Sport,3000000.0,3000000.0,1652719.0
