İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Christian Witzig,929622,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.8357142857143,28,3,6,5,4,2.82763167,439,607,72.322899505766,158,281,175,30,30,42.857142857143,35,12,2,0,0,10,16.949152542373,45,19,85,44.736842105263,20,41.666666666667,1968,6.6666666666667,1,0,0,0,2,0,29,35.802469135802,37,0,2,20,360,14,54,22,1146,21,21,2,0,25,7,9,0,0,1,0,0,0,0,0,0,23,0.0,30,70,59,81,29,19,54.285714285714,0,183,424,0,5.746,109,6,29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chima Okoroji,800465,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.9344827586207,29,2,5,1,3,2.40280379,552,771,71.5953307393,266,286,161,26,8,32.0,46,25,5,0,0,18,22.784810126582,20,6,81,51.26582278481,25,49.019607843137,2422,10.0,0,0,0,0,4,1,59,38.562091503268,87,0,0,11,411,11,91,37,1414,27,32,1,0,19,0,3,0,0,6,0,0,0,0,0,0,29,25.0,26,25,79,153,29,31,67.391304347826,0,314,457,3,1.0266,113,11,29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukas Görtler,174243,Super League 25/26,Swiss Super League,FC St. Gallen 1879,7.2965517241379,29,7,13,3,6,3.6329056,672,927,72.491909385113,252,420,274,45,24,61.538461538462,60,29,8,0,1,7,17.5,47,13,150,59.52380952381,37,47.435897435897,2265,14.893617021277,2,2,1,1,0,0,67,48.201438848921,24,0,1,29,390,9,163,74,1452,68,35,0,1,27,3,7,0,0,2,0,0,0,0,0,0,29,0.0,45,39,40,139,25,38,63.333333333333,1,296,631,6,6.6885,160,9,29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukas Daschner,877297,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.8333333333333,21,1,5,1,2,3.9455693,392,575,68.173913043478,156,236,145,41,13,59.090909090909,27,11,4,0,0,39,32.773109243697,23,3,50,43.103448275862,35,51.470588235294,1692,4.3478260869565,0,0,0,0,1,0,31,28.440366972477,42,0,2,16,326,8,99,37,951,10,22,2,1,22,0,6,0,0,2,0,0,0,0,0,0,19,0.0,41,22,119,109,20,16,59.259259259259,0,186,389,1,0.9988,72,2,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Behar Neziri,1142247,Super League 25/26,Swiss Super League,FC St. Gallen 1879,7.0176470588235,17,0,2,0,1,1.81447566,369,506,72.924901185771,163,206,115,28,6,75.0,48,29,6,0,0,27,36.986301369863,9,2,76,58.914728682171,29,48.333333333333,1529,0.0,0,0,0,1,1,0,26,29.885057471264,48,1,1,13,220,4,70,30,856,22,27,0,1,12,0,3,0,0,6,0,0,0,0,0,0,17,0.0,28,8,73,87,20,33,68.75,0,198,308,1,0.4466,79,14,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corsin Konietzke,1470464,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.69,10,1,0,0,0,0.11126099,50,58,86.206896551724,20,30,17,4,3,100.0,2,2,0,0,0,0,0.0,1,1,9,42.857142857143,1,33.333333333333,175,100.0,0,0,0,0,0,0,1,25.0,5,0,0,2,15,1,5,3,90,4,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,4,4,1,50.0,0,21,37,0,0.1316,9,1,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mihailo Stevanović,1047733,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.5714285714286,14,1,0,1,0,0.22296329,58,89,65.168539325843,13,45,29,5,1,50.0,11,10,0,0,0,0,0.0,7,1,15,44.117647058824,5,27.777777777778,440,14.285714285714,0,0,0,0,1,0,3,30.0,7,0,0,3,45,3,4,1,168,3,9,0,0,6,0,2,0,0,0,0,0,0,0,0,0,3,0.0,5,2,1,10,9,8,72.727272727273,0,20,69,0,0.6841,10,0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordi Quintillà,254725,Super League 25/26,Swiss Super League,FC St. Gallen 1879,7.1,1,0,0,0,0,0.0293212,25,28,89.285714285714,15,10,5,0,0,0.0,2,2,0,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,31,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,1,4,0,3,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,2,100.0,0,16,12,0,0.0,4,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hugo Vandermersch,988250,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.8548387096774,31,2,4,3,2,2.3172392,478,696,68.67816091954,180,298,176,24,16,36.363636363636,33,20,7,0,0,18,20.224719101124,23,10,111,49.333333333333,28,37.837837837838,2432,8.695652173913,0,0,0,1,0,0,55,37.671232876712,66,0,0,22,468,9,102,43,1494,64,42,2,0,27,0,2,0,0,5,0,0,0,0,0,0,27,0.0,24,44,89,146,28,22,66.666666666667,0,223,473,1,1.7952,116,5,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nino Weibel,2027649,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.7125,8,0,0,0,0,0.36289631,24,34,70.588235294118,9,15,12,2,5,62.5,5,1,0,0,0,0,0.0,4,2,16,66.666666666667,1,33.333333333333,112,0.0,0,0,0,0,0,0,5,83.333333333333,2,0,0,1,23,1,5,2,80,6,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2,8,2,6,2,3,60.0,0,13,21,0,0.2207,7,0,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jozo Stanić,869708,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.9464285714286,28,2,0,0,0,0.42787546,752,997,75.42627883651,537,215,72,9,1,33.333333333333,46,45,9,0,0,2,100.0,10,2,81,57.857142857143,121,56.018518518519,2403,20.0,0,0,0,1,0,0,82,34.309623430962,234,2,0,3,265,0,83,33,1508,36,52,0,0,4,0,1,0,0,6,0,0,0,0,0,0,28,0.0,9,3,2,239,25,30,65.217391304348,0,613,384,1,0.577,98,29,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colin Noah Kleine-Bekel,997010,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.55,8,1,0,0,0,0.03618948,107,160,66.875,73,34,13,1,0,0.0,5,7,2,0,0,0,0.0,1,1,6,33.333333333333,19,47.5,448,100.0,0,0,0,1,0,0,15,36.585365853659,48,0,0,0,59,0,15,6,249,1,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,1,41,9,3,60.0,0,91,69,0,0.2372,14,3,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyrill May,2144329,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.4882352941176,17,0,0,0,1,0.18511407,390,485,80.412371134021,261,129,48,3,2,66.666666666667,24,13,4,0,0,2,40.0,6,0,31,44.927536231884,12,30.0,1472,0.0,0,0,0,0,0,0,43,48.863636363636,77,1,0,1,109,1,41,24,677,5,15,0,0,21,1,2,0,0,3,0,0,0,0,0,0,17,0.0,3,3,5,88,21,16,66.666666666667,0,299,186,0,0.0983,45,4,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tom Gaal,1136227,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.9037037037037,27,2,3,2,2,2.32056292,751,1016,73.917322834646,463,288,142,14,4,80.0,46,34,5,0,0,3,18.75,15,6,74,53.623188405797,56,47.863247863248,2428,13.333333333333,0,0,0,0,0,0,81,34.033613445378,171,0,0,2,312,6,123,58,1457,25,36,1,0,25,0,4,0,0,6,0,0,0,0,0,0,27,0.0,14,5,16,238,34,34,73.913043478261,0,531,485,2,2.3572,146,19,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antonio Verinac,1394703,Super League 25/26,Swiss Super League,FC St. Gallen 1879,5.6,3,0,0,0,0,0.00929814,4,11,36.363636363636,0,4,3,0,0,0.0,0,0,1,1,1,0,0.0,1,0,0,0.0,3,37.5,41,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,12,0,0,0,20,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,2,9,0,0.0313,0,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Joel Ruiz,2318559,Super League 25/26,Swiss Super League,FC St. Gallen 1879,6.5833333333333,6,0,0,0,0,0.00267334,6,12,50.0,3,3,3,0,0,0.0,4,1,1,0,0,0,0.0,1,1,4,50.0,1,25.0,72,0.0,0,0,0,0,0,0,0,0.0,10,0,0,0,12,0,1,1,38,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,3,2,50.0,0,3,9,0,0.0475,2,0,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lawrence Ati,791092,Super League 25/26,Swiss Super League,FC St. Gallen 1879,7.4379310344828,29,0,0,0,0,0.20812458,540,903,59.800664451827,394,146,63,0,0,0.0,1,0,1,0,0,0,0.0,0,0,4,57.142857142857,9,100.0,2610,0.0,0,0,0,0,0,0,217,37.739130434783,31,1,3,1,378,0,84,40,1170,9,0,0,0,2,0,0,0,103,7,2,10,16,16,9,0,29,0.0,0,0,0,575,36,1,100.0,0,436,467,2,0.0,279,0,29,8.6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukas Watkowiak,794669,Super League 25/26,Swiss Super League,FC St. Gallen 1879,7.1666666666667,3,0,0,0,0,0.00702637,53,100,53.0,33,20,5,0,1,100.0,0,0,1,0,0,0,0.0,0,0,2,100.0,0,0.0,270,0.0,0,0,0,0,0,0,25,35.211267605634,2,0,0,0,48,0,15,11,122,1,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,3,0.0,0,1,0,71,2,0,0.0,0,38,62,0,0.0,22,0,3,0.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
